first,system:index,lat,lon
1.2519532925018371E-5,0,-8.625,113.375
1.422720924062682E-5,1,-8.625,113.625
1.6871750716549853E-5,2,-8.375,110.875
1.7598716448919712E-5,3,-8.375,111.125
1.620460010865556E-5,4,-8.375,111.375
1.0548828678624853E-5,5,-8.375,111.625
1.5807655016222736E-5,6,-8.375,111.875
9.169937722367891E-6,7,-8.375,112.125
9.356065165740515E-6,8,-8.375,112.375
9.106464790958277E-6,9,-8.375,112.625
8.812451102704691E-6,10,-8.375,112.875
1.8726856725788087E-5,11,-8.375,113.125
2.372289371636462E-5,12,-8.375,113.375
2.3098186365691784E-5,13,-8.375,113.625
2.190276545494393E-5,14,-8.125,110.125
8.169441361289702E-6,15,-8.125,110.375
9.274090656154673E-6,16,-8.125,110.625
1.741916598508846E-5,17,-8.125,110.875
1.8184340188862334E-5,18,-8.125,111.125
2.155152711029361E-5,19,-8.125,111.375
8.398205837929839E-6,20,-8.125,111.625
2.0714353153283198E-6,21,-8.125,111.875
1.2261956537550227E-5,22,-8.125,112.125
,23,-8.125,112.375
3.133243685258827E-5,24,-8.125,112.625
5.2725185162392107E-5,25,-8.125,112.875
1.5658782102182345E-5,26,-8.125,113.125
1.9304840786098615E-5,27,-8.125,113.375
1.0710376030159583E-5,28,-8.125,113.625
1.0012214813083801E-5,29,-7.875,108.125
1.5059626074026236E-5,30,-7.875,108.375
1.2256828349930131E-5,31,-7.875,108.625
1.1672531569282472E-5,32,-7.875,108.875
8.619544108340728E-6,33,-7.875,109.125
1.280907735880971E-5,34,-7.875,109.375
1.3757618745425048E-5,35,-7.875,109.625
2.0082929394363246E-5,36,-7.875,109.875
1.747465788570559E-5,37,-7.875,110.125
5.878112020560988E-6,38,-7.875,110.375
1.2614339489068527E-5,39,-7.875,110.625
2.4626794051650297E-5,40,-7.875,110.875
1.9498186491353046E-5,41,-7.875,111.125
1.8458351225310946E-5,42,-7.875,111.375
1.326465152798129E-5,43,-7.875,111.625
,44,-7.875,111.875
5.4855603725791875E-5,45,-7.875,112.125
,46,-7.875,112.375
2.2057917755172415E-5,47,-7.875,112.625
4.748415414983085E-5,48,-7.875,112.875
2.2202801828615598E-5,49,-7.875,113.125
4.2678183327814044E-5,50,-7.875,113.375
7.646001372192119E-5,51,-7.875,113.625
1.390476738165166E-5,52,-7.625,107.375
6.957144541717743E-6,53,-7.625,107.625
6.3550967137983326E-6,54,-7.625,107.875
1.269842211902467E-5,55,-7.625,108.125
3.962982965932898E-6,56,-7.625,108.375
3.24926146577998E-5,57,-7.625,108.625
3.11871755769239E-5,58,-7.625,108.875
4.245215780123821E-5,59,-7.625,109.125
1.3074761713332361E-5,60,-7.625,109.375
7.368583432779126E-6,61,-7.625,109.625
4.6396808913776004E-5,62,-7.625,109.875
2.6177368162814234E-5,63,-7.625,110.125
3.3914803390832004E-5,64,-7.625,110.375
2.9953793987138843E-5,65,-7.625,110.625
4.12318278955202E-5,66,-7.625,110.875
2.0858163200419933E-5,67,-7.625,111.125
2.6660413381847605E-5,68,-7.625,111.375
2.0374674317640393E-5,69,-7.625,111.625
3.763330033405357E-5,70,-7.625,111.875
3.290377458788036E-5,71,-7.625,112.125
3.765105225055856E-5,72,-7.625,112.375
1.9322442801187677E-5,73,-7.625,112.625
1.6332108744625086E-5,74,-7.625,112.875
1.7013848463760572E-5,75,-7.625,113.125
1.5430207474908998E-5,76,-7.625,113.375
1.1069342386442074E-5,77,-7.625,113.625
1.3001003275133186E-5,78,-7.375,106.375
1.7119341299193615E-5,79,-7.375,106.625
1.1913420596410753E-5,80,-7.375,106.875
8.682795402870917E-7,81,-7.375,107.125
