first,system:index,lat,lon
4.2745533326017265E-6,0,-8.625,113.375
9.224381434208544E-6,1,-8.625,113.625
,2,-8.375,110.875
1.1853510523718674E-5,3,-8.375,111.125
5.17016151497403E-6,4,-8.375,111.375
1.7677606474231163E-5,5,-8.375,111.625
9.976277617971167E-6,6,-8.375,111.875
5.9875021518355604E-6,7,-8.375,112.125
1.5441357178219425E-5,8,-8.375,112.375
9.964763513415967E-6,9,-8.375,112.625
,10,-8.375,112.875
8.389555275407484E-7,11,-8.375,113.125
5.453367155122618E-6,12,-8.375,113.375
1.2220562829213003E-5,13,-8.375,113.625
1.0703299757997276E-5,14,-8.125,110.125
7.324152798793814E-6,15,-8.125,110.375
1.0305173344054492E-5,16,-8.125,110.625
1.7885783291592645E-5,17,-8.125,110.875
1.6677671890037117E-5,18,-8.125,111.125
2.4638651665573527E-5,19,-8.125,111.375
8.844985324714239E-6,20,-8.125,111.625
1.1923873733526427E-5,21,-8.125,111.875
1.3242923439355432E-5,22,-8.125,112.125
1.3290586088860867E-5,23,-8.125,112.375
2.0906214507496146E-5,24,-8.125,112.625
2.4001363148182335E-5,25,-8.125,112.875
,26,-8.125,113.125
1.7427894161664156E-5,27,-8.125,113.375
,28,-8.125,113.625
9.390480688414921E-6,29,-7.875,108.125
8.909104296270282E-6,30,-7.875,108.375
7.724853209910756E-6,31,-7.875,108.625
1.3640636269647655E-5,32,-7.875,108.875
1.1262782412628596E-5,33,-7.875,109.125
1.1373384035667207E-5,34,-7.875,109.375
1.4745479582004468E-5,35,-7.875,109.625
1.2833016562895274E-5,36,-7.875,109.875
1.1812888631526275E-5,37,-7.875,110.125
1.8701446741490043E-5,38,-7.875,110.375
1.609524681119867E-5,39,-7.875,110.625
1.3028507082586505E-5,40,-7.875,110.875
1.46077017094853E-5,41,-7.875,111.125
1.672135550975021E-5,42,-7.875,111.375
1.0886683422479714E-5,43,-7.875,111.625
8.467555949878197E-6,44,-7.875,111.875
2.3389328492846615E-5,45,-7.875,112.125
2.8081028353245442E-5,46,-7.875,112.375
1.4284156350944177E-5,47,-7.875,112.625
3.384299258437127E-5,48,-7.875,112.875
2.9406933535543647E-5,49,-7.875,113.125
3.4199624391806524E-5,50,-7.875,113.375
1.9979608954574587E-4,51,-7.875,113.625
,52,-7.625,107.375
,53,-7.625,107.625
,54,-7.625,107.875
,55,-7.625,108.125
,56,-7.625,108.375
9.834484500119826E-6,57,-7.625,108.625
1.9239613602838936E-5,58,-7.625,108.875
1.541760254306606E-5,59,-7.625,109.125
1.2733163866332367E-5,60,-7.625,109.375
1.079060468538079E-5,61,-7.625,109.625
1.5152031936159661E-5,62,-7.625,109.875
1.975869364523147E-5,63,-7.625,110.125
1.9337284544424496E-5,64,-7.625,110.375
2.2823058608778788E-5,65,-7.625,110.625
2.305173387900308E-5,66,-7.625,110.875
2.3759920891219618E-5,67,-7.625,111.125
1.4013795468973E-5,68,-7.625,111.375
3.252696508438044E-5,69,-7.625,111.625
2.2846682323194156E-5,70,-7.625,111.875
2.6589093688349602E-5,71,-7.625,112.125
3.1065174152176975E-5,72,-7.625,112.375
,73,-7.625,112.625
2.840322020615373E-5,74,-7.625,112.875
3.064284450758016E-5,75,-7.625,113.125
2.9990539125413044E-5,76,-7.625,113.375
9.534413325914771E-5,77,-7.625,113.625
1.4857273988410983E-5,78,-7.375,106.375
,79,-7.375,106.625
,80,-7.375,106.875
,81,-7.375,107.125
,82,-7.375,107.375
1.3164365834668934E-5,83,-7.375,107.625
1.5617201622981077E-5,84,-7.375,107.875
1.1747026270833492E-5,85,-7.375,108.125
1.8727554478390898E-5,86,-7.375,108.375
1.8275321853885767E-5,87,-7.375,108.625
1.6817145471690786E-5,88,-7.375,108.875
,89,-7.375,109.125
1.6225116493396375E-5,90,-7.375,109.375
8.027974024269283E-6,91,-7.375,109.625
,92,-7.375,109.875
1.6610627304155247E-5,93,-7.375,110.125
,94,-7.375,110.375
1.8324823023678343E-5,95,-7.375,110.625
2.76122637636264E-5,96,-7.375,110.875
3.0207556948159955E-5,97,-7.375,111.125
2.280995970877828E-5,98,-7.375,111.375
2.180746167136644E-5,99,-7.375,111.625
1.5614173282598526E-5,100,-7.375,111.875
2.617589706288538E-5,101,-7.375,112.125
3.468175136528685E-5,102,-7.375,112.375
1.1892708951485134E-4,103,-7.375,112.625
5.0288988642144344E-5,104,-7.375,112.875
1.133667993542464E-5,105,-7.375,113.125
1.6252071692403634E-5,106,-7.375,113.625
,107,-7.125,105.625
1.2332954262554272E-5,108,-7.125,106.375
1.6270190142724863E-5,109,-7.125,106.625
1.4192973353740187E-5,110,-7.125,106.875
,111,-7.125,107.125
,112,-7.125,107.375
3.1528463178921345E-5,113,-7.125,107.625
3.329559850885716E-5,114,-7.125,107.875
1.2854820517789473E-5,115,-7.125,108.125
1.5036994582141423E-5,116,-7.125,108.375
1.899913357949573E-5,117,-7.125,108.625
1.996139120682168E-5,118,-7.125,108.875
2.5078933009281917E-5,119,-7.125,109.125
1.8519828420516498E-5,120,-7.125,109.375
3.470126011829701E-5,121,-7.125,109.625
2.7671547295721346E-5,122,-7.125,109.875
3.2003749749555346E-5,123,-7.125,110.125
8.993886558068646E-5,124,-7.125,110.375
3.814345692782114E-5,125,-7.125,110.625
2.815637868128854E-5,126,-7.125,110.875
2.583775943113961E-5,127,-7.125,111.125
1.788946807166494E-5,128,-7.125,111.375
1.7817438968678104E-5,129,-7.125,111.625
9.434572281811715E-6,130,-7.125,111.875
3.3554060043291E-5,131,-7.125,112.125
3.591667833357412E-5,132,-7.125,112.375
1.0546135270234377E-4,133,-7.125,112.625
4.776619485055991E-5,134,-7.125,112.875
2.2500720598706622E-5,135,-7.125,113.125
1.3598982797497409E-5,136,-7.125,113.375
9.310278464502244E-6,137,-7.125,113.625
,138,-6.875,105.125
