first,system:index,lat,lon
1.1623270300012611E-5,0,-8.625,113.375
1.4135866003716723E-5,1,-8.625,113.625
6.4604365710122614E-6,2,-8.375,110.875
6.887831537304935E-6,3,-8.375,111.125
9.024606780930328E-6,4,-8.375,111.375
1.0580025949952396E-5,5,-8.375,111.625
1.4870828919757485E-5,6,-8.375,111.875
8.223011999005445E-6,7,-8.375,112.125
1.2075081073443762E-5,8,-8.375,112.375
8.302619281560014E-6,9,-8.375,112.625
1.0906257232076585E-5,10,-8.375,112.875
1.1844026296358642E-5,11,-8.375,113.125
7.745846660814921E-6,12,-8.375,113.375
8.292339864011447E-6,13,-8.375,113.625
1.4803270488691868E-5,14,-8.125,110.125
1.3801852897711377E-5,15,-8.125,110.375
1.8420469062951813E-5,16,-8.125,110.625
,17,-8.125,110.875
,18,-8.125,111.125
2.1705342059635228E-5,19,-8.125,111.375
1.1680983917033394E-5,20,-8.125,111.625
1.7799806295215148E-5,21,-8.125,111.875
1.6654778010425673E-5,22,-8.125,112.125
1.3872978014518965E-5,23,-8.125,112.375
9.556746478553209E-6,24,-8.125,112.625
1.2676354235878817E-5,25,-8.125,112.875
,26,-8.125,113.125
2.1848225256289405E-5,27,-8.125,113.375
1.5950232417706752E-5,28,-8.125,113.625
1.5831661728915724E-5,29,-7.875,108.125
1.4360786796069555E-5,30,-7.875,108.375
1.3902633723096359E-5,31,-7.875,108.625
1.327323495927639E-5,32,-7.875,108.875
1.6057743586522013E-5,33,-7.875,109.125
1.7698051794088287E-5,34,-7.875,109.375
1.9533767425524852E-5,35,-7.875,109.625
1.650369982941936E-5,36,-7.875,109.875
1.610100371912292E-5,37,-7.875,110.125
1.3576431897584074E-5,38,-7.875,110.375
2.60449211970824E-5,39,-7.875,110.625
2.0439585593567342E-5,40,-7.875,110.875
,41,-7.875,111.125
1.4507429001460124E-5,42,-7.875,111.375
1.1764800175022336E-5,43,-7.875,111.625
2.1355943854814606E-5,44,-7.875,111.875
1.781292094842363E-5,45,-7.875,112.125
,46,-7.875,112.375
,47,-7.875,112.625
1.4250133915456338E-5,48,-7.875,112.875
,49,-7.875,113.125
2.010796697036878E-5,50,-7.875,113.375
1.5245655163890356E-5,51,-7.875,113.625
1.970891367615881E-5,52,-7.625,107.375
1.7880959517077597E-5,53,-7.625,107.625
9.56982856039306E-6,54,-7.625,107.875
9.795361545228773E-6,55,-7.625,108.125
1.857059632540929E-5,56,-7.625,108.375
1.8767767668867868E-5,57,-7.625,108.625
3.944490627547498E-5,58,-7.625,108.875
2.3464422042759665E-5,59,-7.625,109.125
1.6496663967838053E-5,60,-7.625,109.375
1.840558659451034E-5,61,-7.625,109.625
1.5671439990829093E-5,62,-7.625,109.875
1.8297707354530057E-5,63,-7.625,110.125
2.3967775820858605E-5,64,-7.625,110.375
,65,-7.625,110.625
2.616278007483754E-5,66,-7.625,110.875
,67,-7.625,111.125
1.4496023674329695E-5,68,-7.625,111.375
1.7780337154543087E-5,69,-7.625,111.625
1.8585778460457228E-5,70,-7.625,111.875
2.0010991941732363E-5,71,-7.625,112.125
2.5628484633484394E-5,72,-7.625,112.375
2.9594695862633003E-5,73,-7.625,112.625
3.482163684077067E-5,74,-7.625,112.875
3.537171399154666E-5,75,-7.625,113.125
2.005044133159498E-5,76,-7.625,113.375
1.9551071170616858E-5,77,-7.625,113.625
,78,-7.375,106.375
6.643330716904106E-6,79,-7.375,106.625
9.61583008334196E-6,80,-7.375,106.875
9.980916676689384E-6,81,-7.375,107.125
1.5401654877588786E-5,82,-7.375,107.375
1.4049940608097198E-5,83,-7.375,107.625
1.1173509907596139E-5,84,-7.375,107.875
1.2848402803326336E-5,85,-7.375,108.125
1.4282225635986527E-5,86,-7.375,108.375
1.6429289876150777E-5,87,-7.375,108.625
2.6719216892048297E-5,88,-7.375,108.875
1.5901133987966358E-5,89,-7.375,109.125
