first,system:index,lat,lon
1.3492254787445672E-5,0,-8.625,113.375
1.3360341543245218E-5,1,-8.625,113.625
1.8324097244847296E-5,2,-8.375,110.875
1.5471474899650832E-5,3,-8.375,111.125
1.3331243614381338E-5,4,-8.375,111.375
1.3384306358009673E-5,5,-8.375,111.625
1.3214151132730685E-5,6,-8.375,111.875
,7,-8.375,112.125
,8,-8.375,112.375
,9,-8.375,112.625
,10,-8.375,112.875
1.7229227467564526E-5,11,-8.375,113.125
1.87781738927509E-5,12,-8.375,113.375
,13,-8.375,113.625
1.5976171408676753E-5,14,-8.125,110.125
1.7249857318394682E-5,15,-8.125,110.375
1.9097121427103805E-5,16,-8.125,110.625
1.928425268486042E-5,17,-8.125,110.875
1.4712818719896515E-6,18,-8.125,111.125
,19,-8.125,111.375
,20,-8.125,111.625
,21,-8.125,111.875
,22,-8.125,112.125
,23,-8.125,112.375
,24,-8.125,112.625
,25,-8.125,112.875
,26,-8.125,113.125
,27,-8.125,113.375
,28,-8.125,113.625
1.049369452713608E-5,29,-7.875,108.125
1.2818644670312262E-5,30,-7.875,108.375
1.3947086953208304E-5,31,-7.875,108.625
1.6151566395427672E-5,32,-7.875,108.875
1.9250415378127094E-5,33,-7.875,109.125
1.667227009768421E-5,34,-7.875,109.375
1.9444052279950685E-5,35,-7.875,109.625
1.822242795670577E-5,36,-7.875,109.875
1.430603260077486E-5,37,-7.875,110.125
1.9413394477429704E-5,38,-7.875,110.375
,39,-7.875,110.625
1.5326039504317293E-5,40,-7.875,110.875
2.657056330863795E-5,41,-7.875,111.125
,42,-7.875,111.375
3.559913595716653E-5,43,-7.875,111.625
,44,-7.875,111.875
,45,-7.875,112.125
,46,-7.875,112.375
,47,-7.875,112.625
4.5876877998732514E-5,48,-7.875,112.875
5.2716672556980677E-5,49,-7.875,113.125
7.344294711925433E-5,50,-7.875,113.375
1.279919266239397E-4,51,-7.875,113.625
1.4899088490542887E-5,52,-7.625,107.375
1.5224580916268557E-5,53,-7.625,107.625
1.613822663162536E-5,54,-7.625,107.875
1.5193154413425865E-5,55,-7.625,108.125
1.4632119119569058E-5,56,-7.625,108.375
1.4720871282176311E-5,57,-7.625,108.625
2.4139646536736434E-5,58,-7.625,108.875
3.0421290716288698E-5,59,-7.625,109.125
1.2484394949254802E-5,60,-7.625,109.375
1.6948219897032923E-5,61,-7.625,109.625
2.4377683294917135E-5,62,-7.625,109.875
,63,-7.625,110.125
,64,-7.625,110.375
,65,-7.625,110.625
3.685537294684982E-5,66,-7.625,110.875
2.4493477214174665E-5,67,-7.625,111.125
3.284737799165494E-5,68,-7.625,111.375
2.8576060018266956E-5,69,-7.625,111.625
,70,-7.625,111.875
,71,-7.625,112.125
,72,-7.625,112.375
5.501451170649009E-5,73,-7.625,112.625
4.438891292723948E-5,74,-7.625,112.875
5.279614993115069E-5,75,-7.625,113.125
9.255817233919812E-5,76,-7.625,113.375
5.381345786424907E-5,77,-7.625,113.625
1.0700453267566795E-5,78,-7.375,106.375
1.1127168126072853E-5,79,-7.375,106.625
1.2374340985898326E-5,80,-7.375,106.875
1.6036750357609665E-5,81,-7.375,107.125
7.564785863850794E-6,82,-7.375,107.375
,83,-7.375,107.625
,84,-7.375,107.875
1.6213902424832552E-5,85,-7.375,108.125
9.010823075494102E-6,86,-7.375,108.375
2.0744526365180378E-5,87,-7.375,108.625
2.551434818321924E-5,88,-7.375,108.875
,89,-7.375,109.125
,90,-7.375,109.375
,91,-7.375,109.625
-9.906911112046555E-6,92,-7.375,109.875
,93,-7.375,110.125
,94,-7.375,110.375
2.6078345273709743E-5,95,-7.375,110.625
2.0716184237785587E-5,96,-7.375,110.875
2.418394439713248E-5,97,-7.375,111.125
2.624082656391551E-5,98,-7.375,111.375
2.185716622672285E-5,99,-7.375,111.625
,100,-7.375,111.875
,101,-7.375,112.125
6.66519770162326E-5,102,-7.375,112.375
5.367498481111875E-5,103,-7.375,112.625
3.756214075244707E-5,104,-7.375,112.875
2.7259232599607846E-5,105,-7.375,113.125
2.197796770058525E-5,106,-7.375,113.625
7.890003472648571E-6,107,-7.125,105.625
2.675602182019744E-5,108,-7.125,106.375
3.5268361505358196E-5,109,-7.125,106.625
1.3935245660178633E-5,110,-7.125,106.875
1.101891421327445E-5,111,-7.125,107.125
,112,-7.125,107.375
,113,-7.125,107.625
,114,-7.125,107.875
2.1757663423706492E-5,115,-7.125,108.125
,116,-7.125,108.375
1.8539936836319505E-5,117,-7.125,108.625
1.8610695723388462E-5,118,-7.125,108.875
,119,-7.125,109.125
3.049872079979879E-5,120,-7.125,109.375
,121,-7.125,109.625
,122,-7.125,109.875
,123,-7.125,110.125
1.603167760475865E-5,124,-7.125,110.375
2.3804434745144992E-5,125,-7.125,110.625
2.4780222361560263E-5,126,-7.125,110.875
2.0351954916712556E-5,127,-7.125,111.125
2.0363744007020344E-5,128,-7.125,111.375
2.4160116816782822E-5,129,-7.125,111.625
,130,-7.125,111.875
,131,-7.125,112.125
,132,-7.125,112.375
8.421100169789592E-5,133,-7.125,112.625
2.0050305324594955E-5,134,-7.125,112.875
8.292934624109183E-6,135,-7.125,113.125
1.2229878106437672E-5,136,-7.125,113.375
1.489751795777277E-5,137,-7.125,113.625
7.606250716882491E-6,138,-6.875,105.125
6.908716224068619E-6,139,-6.875,105.375
8.213952397491244E-6,140,-6.875,105.625
1.3386739956323391E-5,141,-6.875,105.875
1.6684887225807316E-5,142,-6.875,106.125
4.4637188643866885E-5,143,-6.875,106.375
,144,-6.875,106.625
,145,-6.875,106.875
,146,-6.875,107.125
,147,-6.875,107.375
,148,-6.875,107.625
,149,-6.875,107.875
,150,-6.875,108.125
3.801516697983671E-5,151,-6.875,108.375
2.8478680379271133E-5,152,-6.875,108.625
2.138235402040416E-5,153,-6.875,108.875
2.3178542263253778E-5,154,-6.875,109.125
1.7865686398249022E-5,155,-6.875,109.375
2.15378880013158E-5,156,-6.875,109.625
2.2258236862849338E-5,157,-6.875,109.875
2.5946971674423985E-5,158,-6.875,110.125
2.0877502508121485E-5,159,-6.875,110.375
1.6109291800828957E-5,160,-6.875,110.625
2.1520970984378005E-5,161,-6.875,110.875
2.2122241983895398E-5,162,-6.875,111.125
3.662459714957801E-5,163,-6.875,111.375
,164,-6.875,111.625
5.661752329595802E-5,165,-6.875,111.875
2.6480607383252618E-5,166,-6.875,112.125
1.3359353186934433E-5,167,-6.875,112.375
1.485311012504177E-5,168,-6.875,112.625
1.418223296215729E-5,169,-6.875,112.875
1.5396481819925395E-5,170,-6.875,113.125
1.3193314874044709E-5,171,-6.875,113.375
1.322342697131459E-5,172,-6.875,113.625
1.0529255637135914E-5,173,-6.625,105.125
6.096619623926227E-6,174,-6.625,105.375
1.706539360564447E-5,175,-6.625,105.625
1.792631493942697E-5,176,-6.625,105.875
9.525642446807897E-6,177,-6.625,106.125
4.141464051905326E-5,178,-6.625,106.375
,179,-6.625,106.625
,180,-6.625,106.875
,181,-6.625,107.125
,182,-6.625,107.375
,183,-6.625,107.625
,184,-6.625,107.875
,185,-6.625,108.125
3.376180851906544E-5,186,-6.625,108.375
