first,system:index,lat,lon
1.1213080567017595E-5,0,-8.625,113.375
1.1022234452322982E-5,1,-8.625,113.625
1.1237159447160193E-5,2,-8.375,110.875
1.3740388482428518E-5,3,-8.375,111.125
1.3162685327469349E-5,4,-8.375,111.375
1.3166521540156349E-5,5,-8.375,111.625
1.0012183296806056E-5,6,-8.375,111.875
1.4764396395404043E-5,7,-8.375,112.125
1.4053688393994365E-5,8,-8.375,112.375
2.2996449164332144E-6,9,-8.375,112.625
8.38529192055835E-6,10,-8.375,112.875
7.58475329084121E-6,11,-8.375,113.125
1.7591690126852565E-5,12,-8.375,113.375
1.775821346623699E-5,13,-8.375,113.625
1.320454817033885E-5,14,-8.125,110.125
1.2818198410565665E-5,15,-8.125,110.375
1.721074436978705E-5,16,-8.125,110.625
1.324055864813069E-5,17,-8.125,110.875
1.2966045593840097E-5,18,-8.125,111.125
1.5986549758455725E-5,19,-8.125,111.375
8.059859040892889E-6,20,-8.125,111.625
1.2741481298975464E-5,21,-8.125,111.875
1.88621935620649E-5,22,-8.125,112.125
1.565524089916175E-5,23,-8.125,112.375
,24,-8.125,112.625
,25,-8.125,112.875
1.2724714023587825E-5,26,-8.125,113.125
1.4777649107067915E-5,27,-8.125,113.375
,28,-8.125,113.625
,29,-7.875,108.125
1.614988263056836E-5,30,-7.875,108.375
1.5789404247398625E-5,31,-7.875,108.625
3.103802039503079E-5,32,-7.875,108.875
2.891245099779973E-5,33,-7.875,109.125
2.2490748560989954E-5,34,-7.875,109.375
2.0353223954561218E-5,35,-7.875,109.625
1.7846698608208394E-5,36,-7.875,109.875
2.3213161177311518E-5,37,-7.875,110.125
2.5430678923789626E-5,38,-7.875,110.375
2.4831921312292444E-5,39,-7.875,110.625
2.2246852976667834E-5,40,-7.875,110.875
1.5837884848091406E-5,41,-7.875,111.125
1.7846951685569843E-5,42,-7.875,111.375
,43,-7.875,111.625
2.390413159075272E-5,44,-7.875,111.875
3.2853433527240655E-5,45,-7.875,112.125
,46,-7.875,112.375
,47,-7.875,112.625
3.487071099764323E-5,48,-7.875,112.875
3.151475539525343E-5,49,-7.875,113.125
4.979622744376333E-5,50,-7.875,113.375
3.3355648320921106E-5,51,-7.875,113.625
,52,-7.625,107.375
,53,-7.625,107.625
,54,-7.625,107.875
,55,-7.625,108.125
1.2887039438422479E-5,56,-7.625,108.375
2.1752928752736946E-5,57,-7.625,108.625
2.3839902181705922E-5,58,-7.625,108.875
6.727626066702675E-5,59,-7.625,109.125
2.4812099895664527E-5,60,-7.625,109.375
1.7970153921350135E-5,61,-7.625,109.625
2.2668461090140496E-5,62,-7.625,109.875
2.19222799438066E-5,63,-7.625,110.125
2.6583586473551553E-5,64,-7.625,110.375
2.7724279403343622E-5,65,-7.625,110.625
3.1113948373377515E-5,66,-7.625,110.875
,67,-7.625,111.125
1.8946279864798502E-5,68,-7.625,111.375
2.0492972364552557E-5,69,-7.625,111.625
1.8000027896201632E-5,70,-7.625,111.875
2.9631282748655843E-5,71,-7.625,112.125
2.8632586729149108E-5,72,-7.625,112.375
1.7279432999122124E-5,73,-7.625,112.625
2.6723569196823763E-5,74,-7.625,112.875
2.773922167066283E-5,75,-7.625,113.125
1.9247141784666643E-5,76,-7.625,113.375
1.8643416999913242E-5,77,-7.625,113.625
,78,-7.375,106.375
,79,-7.375,106.625
,80,-7.375,106.875
,81,-7.375,107.125
,82,-7.375,107.375
,83,-7.375,107.625
,84,-7.375,107.875
1.7025513119974265E-5,85,-7.375,108.125
1.862294261270105E-5,86,-7.375,108.375
1.88382533420091E-5,87,-7.375,108.625
1.3699154211511339E-5,88,-7.375,108.875
,89,-7.375,109.125
2.1597981327743516E-5,90,-7.375,109.375
1.8518075840454025E-5,91,-7.375,109.625
1.2613365383262276E-5,92,-7.375,109.875
,93,-7.375,110.125
1.8598781689776578E-5,94,-7.375,110.375
1.554476684806077E-5,95,-7.375,110.625
1.805594626969583E-5,96,-7.375,110.875
9.922983667310413E-6,97,-7.375,111.125
1.6902449235871777E-5,98,-7.375,111.375
1.687209447992261E-5,99,-7.375,111.625
2.2323250241810837E-5,100,-7.375,111.875
1.7495384298609378E-5,101,-7.375,112.125
1.8338377665133317E-5,102,-7.375,112.375
2.3794516058457956E-5,103,-7.375,112.625
5.698787891281498E-6,104,-7.375,112.875
6.258146900461762E-6,105,-7.375,113.125
3.1274998995139528E-6,106,-7.375,113.625
,107,-7.125,105.625
,108,-7.125,106.375
,109,-7.125,106.625
,110,-7.125,106.875
,111,-7.125,107.125
,112,-7.125,107.375
,113,-7.125,107.625
,114,-7.125,107.875
2.213945816408673E-5,115,-7.125,108.125
1.895943750756948E-5,116,-7.125,108.375
1.925997563060575E-5,117,-7.125,108.625
1.4458161039026748E-5,118,-7.125,108.875
1.840362105257547E-5,119,-7.125,109.125
1.4467840650009977E-5,120,-7.125,109.375
1.1191462297657224E-5,121,-7.125,109.625
,122,-7.125,109.875
2.3574937946506648E-5,123,-7.125,110.125
1.6867078123045196E-5,124,-7.125,110.375
2.0327990781086647E-5,125,-7.125,110.625
1.4905159500463471E-5,126,-7.125,110.875
1.9779426459038203E-5,127,-7.125,111.125
2.166227734105734E-5,128,-7.125,111.375
1.7651253507461887E-5,129,-7.125,111.625
1.4324414320328993E-5,130,-7.125,111.875
1.4630705635599448E-5,131,-7.125,112.125
1.4313221407295006E-5,132,-7.125,112.375
3.205552536276324E-5,133,-7.125,112.625
9.99527948056324E-6,134,-7.125,112.875
9.031794650225126E-6,135,-7.125,113.125
8.660412644716767E-6,136,-7.125,113.375
3.4646569888607937E-6,137,-7.125,113.625
,138,-6.875,105.125
1.969771480058921E-5,139,-6.875,105.375
2.573149445379538E-5,140,-6.875,105.625
4.172985444694451E-5,141,-6.875,105.875
6.970042711845024E-5,142,-6.875,106.125
5.9471798791492966E-5,143,-6.875,106.375
2.262943832791343E-5,144,-6.875,106.625
2.5789265089734286E-5,145,-6.875,106.875
3.4110290598170056E-5,146,-6.875,107.125
3.832183648358306E-5,147,-6.875,107.375
4.42733567907287E-5,148,-6.875,107.625
2.343661254566769E-5,149,-6.875,107.875
2.7469683410215765E-5,150,-6.875,108.125
2.363738786388924E-5,151,-6.875,108.375
2.0859344223419525E-5,152,-6.875,108.625
1.768482659292359E-5,153,-6.875,108.875
1.9184325613531616E-5,154,-6.875,109.125
1.4307683621150655E-5,155,-6.875,109.375
1.6563378128002726E-5,156,-6.875,109.625
1.3442100822145642E-5,157,-6.875,109.875
1.7874972435926713E-5,158,-6.875,110.125
2.2312357998461505E-5,159,-6.875,110.375
1.9573491666703672E-5,160,-6.875,110.625
1.959144959356647E-5,161,-6.875,110.875
3.69956886193526E-5,162,-6.875,111.125
2.4799987347046967E-5,163,-6.875,111.375
3.34817374783606E-5,164,-6.875,111.625
3.585038011422647E-5,165,-6.875,111.875
2.0034660079553843E-5,166,-6.875,112.125
1.1508252992192515E-5,167,-6.875,112.375
9.161040656778929E-6,168,-6.875,112.625
1.6052806724139342E-5,169,-6.875,112.875
1.1643132299929428E-5,170,-6.875,113.125
6.898665130925095E-6,171,-6.875,113.375
8.63649839539992E-6,172,-6.875,113.625
4.66485114936359E-5,173,-6.625,105.125
,174,-6.625,105.375
,175,-6.625,105.625
2.3714891214947517E-5,176,-6.625,105.875
3.648605340672991E-5,177,-6.625,106.125
4.1293261476809266E-5,178,-6.625,106.375
4.139397143561148E-5,179,-6.625,106.625
4.964315576648517E-5,180,-6.625,106.875
3.612624812413575E-5,181,-6.625,107.125
2.7706686518927283E-5,182,-6.625,107.375
2.5029182240143224E-5,183,-6.625,107.625
2.472177780153172E-5,184,-6.625,107.875
2.0039759919280753E-5,185,-6.625,108.125
1.4859849598829876E-5,186,-6.625,108.375
1.3850499762927078E-5,187,-6.625,108.625
1.1054277568601819E-5,188,-6.625,108.875
3.762333202720041E-5,189,-6.625,110.625
2.095321642363384E-5,190,-6.625,110.875
1.5805019509335098E-5,191,-6.625,111.125
1.3716163063396006E-5,192,-6.625,111.375
1.4108080572793201E-5,193,-6.625,111.625
,194,-6.375,105.625
3.1828516646750305E-5,195,-6.375,105.875
2.9641613108805024E-5,196,-6.375,106.125
3.727403017707129E-5,197,-6.375,106.375
5.1085040990747E-5,198,-6.375,106.625
5.648229737911708E-5,199,-6.375,106.875
3.863975048975504E-5,200,-6.375,107.125
3.3776658007777575E-5,201,-6.375,107.375
2.6519896198187643E-5,202,-6.375,107.625
2.6390026390377185E-5,203,-6.375,107.875
2.1717500270148196E-5,204,-6.375,108.125
1.822981660981636E-5,205,-6.375,108.375
1.594670286506975E-5,206,-6.375,108.625
2.9548645311019883E-5,207,-6.375,110.625
1.8433742078632E-5,208,-6.375,110.875
1.476198960714778E-5,209,-6.375,111.125
,210,-6.125,105.375
,211,-6.125,105.875
4.680055029125323E-5,212,-6.125,106.125
4.755394425325609E-5,213,-6.125,106.375
5.189998785653321E-5,214,-6.125,106.625
6.836670381044063E-5,215,-6.125,106.875
2.0781311250144307E-5,216,-6.125,107.125
1.9920284845825613E-5,217,-6.125,107.375
1.3201545459424584E-5,218,-6.125,107.625
1.5234214272579796E-5,219,-6.125,107.875
1.7984686384251125E-5,220,-6.125,108.125
1.4278205961558475E-5,221,-6.125,108.375
,222,-5.875,104.375
,223,-5.875,104.625
2.239320542090955E-5,224,-5.875,104.875
3.8167050666435466E-5,225,-5.875,105.125
,226,-5.875,105.375
,227,-5.875,105.625
,228,-5.875,105.875
3.6893143784300974E-5,229,-5.875,106.125
3.6193059949151977E-5,230,-5.875,106.375
3.1360321809677374E-5,231,-5.875,106.625
2.0302914897822703E-5,232,-5.875,106.875
2.527645455551706E-5,233,-5.875,107.125
2.0514756439660588E-5,234,-5.875,107.375
4.7656668248676037E-7,235,-5.875,110.125
1.0202960827729181E-5,236,-5.875,110.375
7.58660071587371E-6,237,-5.875,110.625
,238,-5.875,112.625
9.597394509721711E-6,239,-5.875,112.875
1.3258881482499183E-5,240,-5.625,104.125
8.349777562737273E-6,241,-5.625,104.375
8.188975712717532E-6,242,-5.625,104.625
8.479552886789624E-6,243,-5.625,104.875
1.3961773339048353E-5,244,-5.625,105.125
,245,-5.625,105.375
,246,-5.625,105.625
,247,-5.625,105.875
1.7245954099808658E-5,248,-5.625,106.625
1.0637793348744111E-5,249,-5.625,110.125
9.024181844778107E-6,250,-5.625,110.375
4.374460222075504E-6,251,-5.625,112.625
1.0294301714065158E-5,252,-5.375,102.125
9.441402826967561E-6,253,-5.375,102.375
1.4482545409407893E-5,254,-5.375,103.875
1.3520399728682831E-5,255,-5.375,104.125
1.191012540705796E-5,256,-5.375,104.375
1.1301084131083465E-5,257,-5.375,104.625
1.3807389743414213E-5,258,-5.375,104.875
1.4692330981246678E-5,259,-5.375,105.125
,260,-5.375,105.375
,261,-5.375,105.625
,262,-5.375,105.875
1.5597444214681572E-5,263,-5.375,106.375
1.1739312230507652E-5,264,-5.375,106.625
1.0354406247727833E-5,265,-5.125,103.625
1.374101552835675E-5,266,-5.125,103.875
9.953280029988351E-6,267,-5.125,104.125
1.468758555687023E-5,268,-5.125,104.375
1.362584353998769E-5,269,-5.125,104.625
1.5301688968622575E-5,270,-5.125,104.875
1.9054765766662724E-5,271,-5.125,105.125
,272,-5.125,105.375
,273,-5.125,105.625
,274,-5.125,105.875
1.2496591897894139E-5,275,-5.125,106.125
,276,-5.125,106.375
1.4456851182487068E-5,277,-4.875,103.375
1.4078256274458682E-5,278,-4.875,103.625
7.877347361521492E-6,279,-4.875,103.875
1.9616419910839058E-5,280,-4.875,104.125
1.0796705007917625E-5,281,-4.875,104.375
1.2390951246258913E-5,282,-4.875,104.625
1.4129781313916868E-5,283,-4.875,104.875
2.3434457781704684E-5,284,-4.875,105.125
1.501136930501053E-5,285,-4.875,105.375
,286,-4.875,105.625
,287,-4.875,105.875
9.742415677462314E-6,288,-4.625,102.875
9.305479142175188E-6,289,-4.625,103.125
1.1854120555258093E-5,290,-4.625,103.375
1.3962778631447053E-5,291,-4.625,103.625
8.289301141558575E-6,292,-4.625,103.875
6.017935006391467E-6,293,-4.625,104.125
1.1903172521899821E-5,294,-4.625,104.375
1.4470106282628855E-5,295,-4.625,104.625
,296,-4.625,104.875
,297,-4.625,105.125
,298,-4.625,105.375
,299,-4.625,105.625
,300,-4.625,105.875
2.626534238981614E-5,301,-4.375,102.625
2.626534291805546E-5,302,-4.375,102.875
,303,-4.375,103.125
,304,-4.375,103.375
,305,-4.375,103.625
-5.307736107279403E-6,306,-4.375,103.875
2.838690009379829E-5,307,-4.375,104.125
,308,-4.375,104.375
2.3116204078004587E-5,309,-4.375,104.625
,310,-4.375,104.875
,311,-4.375,105.125
,312,-4.375,105.375
,313,-4.375,105.625
,314,-4.375,105.875
8.267116762474566E-6,315,-4.125,102.375
1.1070651474996375E-5,316,-4.125,102.625
,317,-4.125,102.875
,318,-4.125,103.125
,319,-4.125,103.375
,320,-4.125,103.625
,321,-4.125,103.875
2.227947386337588E-5,322,-4.125,104.125
,323,-4.125,104.375
,324,-4.125,104.625
,325,-4.125,104.875
,326,-4.125,105.125
,327,-4.125,105.375
,328,-4.125,105.625
,329,-4.125,105.875
1.2649371040578858E-5,330,-3.875,102.125
1.8669685148890825E-5,331,-3.875,102.375
1.3137125668884409E-5,332,-3.875,102.625
1.708629676979608E-5,333,-3.875,102.875
1.7909428600186864E-5,334,-3.875,103.125
7.668704631171848E-6,335,-3.875,103.375
1.618699852310059E-5,336,-3.875,103.625
2.0259949654974254E-5,337,-3.875,103.875
4.8968781393092205E-6,338,-3.875,104.125
1.718624786264329E-5,339,-3.875,104.375
,340,-3.875,104.625
,341,-3.875,104.875
1.765749042299018E-5,342,-3.875,105.125
,343,-3.875,105.375
1.2502917956028564E-5,344,-3.875,105.625
8.267002714195446E-6,345,-3.875,105.875
1.1223572437070087E-5,346,-3.625,101.875
1.4906263785829952E-5,347,-3.625,102.125
,348,-3.625,102.375
1.7978889933299944E-5,349,-3.625,102.625
1.856420869595416E-5,350,-3.625,102.875
8.659624690236896E-6,351,-3.625,103.125
4.674668167560032E-6,352,-3.625,103.375
1.9401427332192492E-5,353,-3.625,103.625
1.6544313412609212E-5,354,-3.625,103.875
6.5517848457929165E-6,355,-3.625,104.125
3.4755543122032486E-6,356,-3.625,104.375
,357,-3.625,104.625
8.865523581314944E-6,358,-3.625,104.875
6.640947542430498E-6,359,-3.625,105.125
1.531799686144771E-5,360,-3.625,105.375
1.368610458636855E-5,361,-3.625,105.625
1.2131321890271051E-5,362,-3.625,105.875
7.691192291616457E-6,363,-3.625,111.875
1.6257903591459496E-5,364,-3.375,100.375
1.4070975842761819E-5,365,-3.375,100.625
7.98702813682478E-6,366,-3.375,101.625
9.94597367330116E-6,367,-3.375,101.875
,368,-3.375,102.125
1.7327216077072967E-5,369,-3.375,102.375
,370,-3.375,102.625
3.7796015727293627E-6,371,-3.375,102.875
1.616695703659696E-5,372,-3.375,103.125
1.3609824450846124E-5,373,-3.375,103.375
5.009738180982996E-6,374,-3.375,103.625
1.4025269957244798E-5,375,-3.375,103.875
1.7580063985546365E-5,376,-3.375,104.125
1.4262982143567344E-5,377,-3.375,104.375
1.6567959204044215E-5,378,-3.375,104.625
1.6769272255522222E-5,379,-3.375,104.875
1.6201010219205185E-5,380,-3.375,105.125
1.2521824428733158E-5,381,-3.375,105.375
1.3555251211489163E-5,382,-3.375,105.625
6.201073694272305E-6,383,-3.375,105.875
9.092769612907151E-6,384,-3.375,106.125
1.4420759599642396E-5,385,-3.375,107.125
,386,-3.375,107.625
,387,-3.375,107.875
7.276502262298427E-6,388,-3.375,108.125
1.1121888837743566E-5,389,-3.375,108.375
1.0555290139336977E-5,390,-3.375,111.875
4.5404597048455535E-6,391,-3.375,112.125
-3.9752649099805376E-6,392,-3.375,112.375
8.588029634341383E-6,393,-3.375,112.625
4.735173506030162E-6,394,-3.375,112.875
