first,system:index,lat,lon
9.901481713111315E-6,0,-8.625,113.375
1.3506782731982319E-5,1,-8.625,113.625
1.0916384194402946E-5,2,-8.375,110.875
1.0984201375573357E-5,3,-8.375,111.125
5.956455750433653E-6,4,-8.375,111.375
9.820228482408468E-6,5,-8.375,111.625
6.589261733317247E-6,6,-8.375,111.875
9.019965588778713E-6,7,-8.375,112.125
1.090436995161759E-5,8,-8.375,112.375
,9,-8.375,112.625
,10,-8.375,112.875
8.956551891701056E-6,11,-8.375,113.125
1.7518196571846353E-5,12,-8.375,113.375
,13,-8.375,113.625
1.1765322032529574E-5,14,-8.125,110.125
1.2059660954755273E-5,15,-8.125,110.375
1.658820251791843E-5,16,-8.125,110.625
8.367880923568114E-6,17,-8.125,110.875
2.7980725012228726E-5,18,-8.125,111.125
,19,-8.125,111.375
1.167010684636777E-5,20,-8.125,111.625
1.5104808927493791E-5,21,-8.125,111.875
1.7997016412436264E-5,22,-8.125,112.125
,23,-8.125,112.375
,24,-8.125,112.625
,25,-8.125,112.875
,26,-8.125,113.125
2.3899440467866102E-5,27,-8.125,113.375
,28,-8.125,113.625
1.8895310731678836E-5,29,-7.875,108.125
1.4853538727550532E-5,30,-7.875,108.375
1.4944494534641819E-5,31,-7.875,108.625
1.8931073649781785E-5,32,-7.875,108.875
1.853870285913618E-5,33,-7.875,109.125
1.913545409554469E-5,34,-7.875,109.375
1.3281456222399743E-5,35,-7.875,109.625
1.8216565312704854E-5,36,-7.875,109.875
1.782131304365033E-5,37,-7.875,110.125
4.5137182000979505E-5,38,-7.875,110.375
,39,-7.875,110.625
,40,-7.875,110.875
,41,-7.875,111.125
1.8861905149502898E-5,42,-7.875,111.375
2.5754070084481293E-5,43,-7.875,111.625
,44,-7.875,111.875
,45,-7.875,112.125
,46,-7.875,112.375
2.2893456392087045E-5,47,-7.875,112.625
,48,-7.875,112.875
,49,-7.875,113.125
,50,-7.875,113.375
,51,-7.875,113.625
1.4410525000354536E-5,52,-7.625,107.375
1.6478405093784445E-5,53,-7.625,107.625
1.1099465364684054E-5,54,-7.625,107.875
1.5320703420194765E-5,55,-7.625,108.125
1.4496661859339233E-5,56,-7.625,108.375
1.1211800064920046E-5,57,-7.625,108.625
1.8313659141810024E-5,58,-7.625,108.875
3.80629712172634E-5,59,-7.625,109.125
2.0874258095026613E-5,60,-7.625,109.375
1.4567175073344197E-5,61,-7.625,109.625
1.092919804888305E-5,62,-7.625,109.875
,63,-7.625,110.125
2.547966675703641E-5,64,-7.625,110.375
,65,-7.625,110.625
,66,-7.625,110.875
,67,-7.625,111.125
2.5644184829741973E-5,68,-7.625,111.375
2.8257389501930276E-5,69,-7.625,111.625
3.240794154613315E-5,70,-7.625,111.875
3.797078313552435E-5,71,-7.625,112.125
,72,-7.625,112.375
,73,-7.625,112.625
2.5519312572730822E-5,74,-7.625,112.875
,75,-7.625,113.125
2.9250855827413013E-5,76,-7.625,113.375
2.7717720731552726E-5,77,-7.625,113.625
1.5396096999566765E-5,78,-7.375,106.375
1.7736698406231706E-5,79,-7.375,106.625
1.6994228033115116E-5,80,-7.375,106.875
2.0374027288003967E-5,81,-7.375,107.125
,82,-7.375,107.375
,83,-7.375,107.625
1.8010390528149616E-5,84,-7.375,107.875
2.5290013607313542E-5,85,-7.375,108.125
2.3260617091684698E-5,86,-7.375,108.375
1.6533691237204603E-5,87,-7.375,108.625
,88,-7.375,108.875
,89,-7.375,109.125
,90,-7.375,109.375
1.6736551544435086E-5,91,-7.375,109.625
4.130572904250259E-5,92,-7.375,109.875
2.3762002270987164E-5,93,-7.375,110.125
3.599397061699307E-5,94,-7.375,110.375
3.4520364720154434E-6,95,-7.375,110.625
,96,-7.375,110.875
,97,-7.375,111.125
1.3833885949810713E-5,98,-7.375,111.375
1.3833885649982666E-5,99,-7.375,111.625
,100,-7.375,111.875
4.378386628594354E-6,101,-7.375,112.125
,102,-7.375,112.375
,103,-7.375,112.625
1.5266100990752252E-5,104,-7.375,112.875
9.850471550740323E-6,105,-7.375,113.125
2.3645742017474155E-5,106,-7.375,113.625
2.163259594338199E-5,107,-7.125,105.625
2.6476032359363936E-5,108,-7.125,106.375
4.769128806518349E-5,109,-7.125,106.625
4.6231150277075856E-5,110,-7.125,106.875
2.4328975764944984E-5,111,-7.125,107.125
2.526874747478866E-5,112,-7.125,107.375
4.302277745976799E-5,113,-7.125,107.625
2.8722912532530415E-5,114,-7.125,107.875
2.97723417782197E-5,115,-7.125,108.125
9.293063321376773E-6,116,-7.125,108.375
3.05787101402457E-5,117,-7.125,108.625
2.3007149635287117E-5,118,-7.125,108.875
3.7090835399537374E-5,119,-7.125,109.125
2.6993809136346914E-5,120,-7.125,109.375
2.1485296115101333E-5,121,-7.125,109.625
2.2739654576683753E-5,122,-7.125,109.875
2.4322298510417392E-5,123,-7.125,110.125
3.251663044657139E-5,124,-7.125,110.375
2.384488823123382E-5,125,-7.125,110.625
3.5345826631268245E-5,126,-7.125,110.875
,127,-7.125,111.125
,128,-7.125,111.375
,129,-7.125,111.625
,130,-7.125,111.875
,131,-7.125,112.125
4.049488518922346E-5,132,-7.125,112.375
1.5895223042031482E-5,133,-7.125,112.625
1.6355578366497078E-5,134,-7.125,112.875
7.10790812928555E-6,135,-7.125,113.125
5.5697525470114124E-6,136,-7.125,113.375
1.1914193268057313E-5,137,-7.125,113.625
1.561069762237377E-5,138,-6.875,105.125
1.7038528219081124E-5,139,-6.875,105.375
1.7747632959033407E-5,140,-6.875,105.625
2.2462676988533784E-5,141,-6.875,105.875
1.672590859093772E-5,142,-6.875,106.125
,143,-6.875,106.375
3.127284712927197E-5,144,-6.875,106.625
4.055193533207798E-5,145,-6.875,106.875
3.325193227525475E-5,146,-6.875,107.125
3.396780779210369E-5,147,-6.875,107.375
5.768692421457413E-5,148,-6.875,107.625
1.4284063072490135E-5,149,-6.875,107.875
4.171435877596633E-5,150,-6.875,108.125
3.5769668383143024E-5,151,-6.875,108.375
2.977042832865952E-5,152,-6.875,108.625
1.976874151518134E-5,153,-6.875,108.875
2.3511860370060223E-5,154,-6.875,109.125
1.8831662919795545E-5,155,-6.875,109.375
1.6801327407459404E-5,156,-6.875,109.625
1.3325364181269594E-5,157,-6.875,109.875
2.211215835282822E-5,158,-6.875,110.125
3.534914196735085E-5,159,-6.875,110.375
2.8545634884339344E-5,160,-6.875,110.625
,161,-6.875,110.875
,162,-6.875,111.125
,163,-6.875,111.375
3.525789711089711E-5,164,-6.875,111.625
3.4331789352301954E-5,165,-6.875,111.875
1.991447878654859E-5,166,-6.875,112.125
1.9883491398183696E-5,167,-6.875,112.375
1.6351577966889585E-5,168,-6.875,112.625
1.890185624419479E-5,169,-6.875,112.875
1.4882561958838778E-5,170,-6.875,113.125
2.2963297139042243E-5,171,-6.875,113.375
7.354241462468182E-6,172,-6.875,113.625
2.352985351556521E-5,173,-6.625,105.125
2.0444963692326056E-5,174,-6.625,105.375
1.7718456467391624E-5,175,-6.625,105.625
2.4978418805752655E-5,176,-6.625,105.875
3.7513178757080615E-5,177,-6.625,106.125
4.22139118558691E-5,178,-6.625,106.375
3.7163164472625965E-5,179,-6.625,106.625
7.997352104079761E-5,180,-6.625,106.875
3.316700885263862E-5,181,-6.625,107.125
4.1907089245697946E-5,182,-6.625,107.375
3.073479153769619E-5,183,-6.625,107.625
2.5240495844672995E-5,184,-6.625,107.875
1.8932575261060336E-5,185,-6.625,108.125
1.9629010903361047E-5,186,-6.625,108.375
1.5003299746050775E-5,187,-6.625,108.625
1.6673924321100865E-5,188,-6.625,108.875
3.789410948459766E-5,189,-6.625,110.625
6.908660930314779E-6,190,-6.625,110.875
6.543502839272076E-6,191,-6.625,111.125
9.395877065677544E-6,192,-6.625,111.375
1.07922749555697E-5,193,-6.625,111.625
3.478952735928402E-5,194,-6.375,105.625
5.054823499263948E-5,195,-6.375,105.875
3.945363561830956E-5,196,-6.375,106.125
4.92121124025902E-5,197,-6.375,106.375
6.522410502445472E-5,198,-6.375,106.625
9.969196779110524E-5,199,-6.375,106.875
6.86382387510426E-5,200,-6.375,107.125
6.180426928754377E-5,201,-6.375,107.375
3.195240395518414E-5,202,-6.375,107.625
1.8874129506774448E-5,203,-6.375,107.875
2.3148138468959754E-5,204,-6.375,108.125
2.1549950453876816E-5,205,-6.375,108.375
2.0110775875887418E-5,206,-6.375,108.625
3.063132023167243E-5,207,-6.375,110.625
7.09810355145115E-6,208,-6.375,110.875
1.3158256930781684E-5,209,-6.375,111.125
2.8752725453958267E-5,210,-6.125,105.375
8.479365787709045E-5,211,-6.125,105.875
4.4545745653470075E-5,212,-6.125,106.125
7.916102203109373E-5,213,-6.125,106.375
6.336103595770775E-5,214,-6.125,106.625
6.899812822583574E-5,215,-6.125,106.875
3.634600805365306E-5,216,-6.125,107.125
2.287354462979341E-5,217,-6.125,107.375
2.356912816505453E-5,218,-6.125,107.625
1.9716814606186585E-5,219,-6.125,107.875
1.742482479508374E-5,220,-6.125,108.125
1.446552243446424E-5,221,-6.125,108.375
1.0900495445903835E-5,222,-5.875,104.375
1.746461763958057E-5,223,-5.875,104.625
1.971624551947412E-5,224,-5.875,104.875
2.3707049460621527E-5,225,-5.875,105.125
2.6080534431928153E-5,226,-5.875,105.375
3.906586670176892E-5,227,-5.875,105.625
7.717456633778541E-5,228,-5.875,105.875
3.928539453487315E-5,229,-5.875,106.125
2.992511238504151E-5,230,-5.875,106.375
2.5497257520950294E-5,231,-5.875,106.625
2.5066458574075157E-5,232,-5.875,106.875
1.8480160958197077E-5,233,-5.875,107.125
2.036191970980804E-5,234,-5.875,107.375
,235,-5.875,110.125
,236,-5.875,110.375
,237,-5.875,110.625
-1.4241739494634699E-6,238,-5.875,112.625
3.3743395693563437E-6,239,-5.875,112.875
1.0408126176359767E-5,240,-5.625,104.125
1.2646619124240266E-5,241,-5.625,104.375
1.3640558702687887E-5,242,-5.625,104.625
1.4432803002017541E-5,243,-5.625,104.875
,244,-5.625,105.125
,245,-5.625,105.375
1.4405110792793807E-5,246,-5.625,105.625
1.3184447001213634E-5,247,-5.625,105.875
1.733991473973427E-5,248,-5.625,106.625
,249,-5.625,110.125
,250,-5.625,110.375
6.703237817778249E-6,251,-5.625,112.625
,252,-5.375,102.125
,253,-5.375,102.375
1.3341289525674572E-5,254,-5.375,103.875
1.1696868967528792E-5,255,-5.375,104.125
8.204729328356949E-6,256,-5.375,104.375
1.4991741128351917E-5,257,-5.375,104.625
1.9780355979895715E-5,258,-5.375,104.875
2.806156949961289E-5,259,-5.375,105.125
,260,-5.375,105.375
1.4754167072376768E-5,261,-5.375,105.625
5.710416630271261E-6,262,-5.375,105.875
1.1880807233047774E-5,263,-5.375,106.375
1.4266718911838797E-5,264,-5.375,106.625
1.1302061569398061E-5,265,-5.125,103.625
1.1404034769306349E-5,266,-5.125,103.875
8.98627164759495E-6,267,-5.125,104.125
8.08676695259101E-6,268,-5.125,104.375
1.4767344780048286E-5,269,-5.125,104.625
1.3219740935979207E-5,270,-5.125,104.875
2.2848701572598023E-5,271,-5.125,105.125
1.2796577501373298E-5,272,-5.125,105.375
1.3437334948886942E-5,273,-5.125,105.625
1.8109185275273326E-5,274,-5.125,105.875
1.084407007351558E-5,275,-5.125,106.125
1.2687731308733023E-5,276,-5.125,106.375
9.375864062803322E-6,277,-4.875,103.375
1.9246374580046874E-6,278,-4.875,103.625
1.7927613892193816E-5,279,-4.875,103.875
1.961020250266061E-5,280,-4.875,104.125
1.5889291085092397E-5,281,-4.875,104.375
1.3473507198234495E-5,282,-4.875,104.625
1.6231848488042794E-5,283,-4.875,104.875
2.2561005718192863E-5,284,-4.875,105.125
3.972905663978533E-6,285,-4.875,105.375
1.3588738307502579E-5,286,-4.875,105.625
1.6866101825044044E-5,287,-4.875,105.875
6.6281386086962395E-6,288,-4.625,102.875
8.009381042580012E-6,289,-4.625,103.125
,290,-4.625,103.375
1.049800983913818E-5,291,-4.625,103.625
1.1413488703193179E-5,292,-4.625,103.875
1.4994521059785253E-5,293,-4.625,104.125
1.4451702605497369E-5,294,-4.625,104.375
1.7040355725452105E-5,295,-4.625,104.625
1.599782849324729E-5,296,-4.625,104.875
1.5814992771563747E-5,297,-4.625,105.125
1.934778507150825E-5,298,-4.625,105.375
1.1797484090427568E-5,299,-4.625,105.625
5.631351725178836E-6,300,-4.625,105.875
,301,-4.375,102.625
,302,-4.375,102.875
,303,-4.375,103.125
,304,-4.375,103.375
1.34011522375869E-5,305,-4.375,103.625
1.2113706690072147E-5,306,-4.375,103.875
1.2631146839628118E-5,307,-4.375,104.125
1.7265278073781017E-5,308,-4.375,104.375
1.3732129133806243E-5,309,-4.375,104.625
1.3912818510832478E-5,310,-4.375,104.875
8.939034686592317E-6,311,-4.375,105.125
1.0855362161377258E-5,312,-4.375,105.375
1.4777589799418414E-5,313,-4.375,105.625
1.72387376361486E-5,314,-4.375,105.875
