first,system:index,lat,lon
1.4896005560597368E-5,0,-8.625,113.375
1.884878936678509E-5,1,-8.625,113.625
1.7549685711737064E-5,2,-8.375,110.875
9.81742646831111E-6,3,-8.375,111.125
1.0929409482287128E-5,4,-8.375,111.375
8.441260865795348E-6,5,-8.375,111.625
9.773012804956329E-6,6,-8.375,111.875
7.996726244897805E-6,7,-8.375,112.125
2.4139011773306936E-5,8,-8.375,112.375
1.844764437889924E-5,9,-8.375,112.625
2.5019316436681697E-5,10,-8.375,112.875
8.04169254018949E-6,11,-8.375,113.125
1.44312748114113E-5,12,-8.375,113.375
1.836111961560149E-5,13,-8.375,113.625
1.2903455691810387E-5,14,-8.125,110.125
1.4467106839039838E-5,15,-8.125,110.375
1.683222711138282E-5,16,-8.125,110.625
1.4873007686077204E-5,17,-8.125,110.875
1.3329525072663492E-5,18,-8.125,111.125
1.7800674004479215E-5,19,-8.125,111.375
2.495069287451837E-6,20,-8.125,111.625
1.5772157740781717E-5,21,-8.125,111.875
1.7553994691729194E-5,22,-8.125,112.125
,23,-8.125,112.375
3.743849790324441E-5,24,-8.125,112.625
1.1835296287084346E-5,25,-8.125,112.875
,26,-8.125,113.125
2.455304902162714E-5,27,-8.125,113.375
,28,-8.125,113.625
1.354391098290968E-5,29,-7.875,108.125
9.248535203636735E-6,30,-7.875,108.375
1.2141983973106517E-5,31,-7.875,108.625
1.264398840924351E-5,32,-7.875,108.875
1.3062656351968521E-5,33,-7.875,109.125
1.4127465264461832E-5,34,-7.875,109.375
1.6004507397154143E-5,35,-7.875,109.625
1.4030127548301378E-5,36,-7.875,109.875
2.897877720985126E-5,37,-7.875,110.125
3.59598768077792E-5,38,-7.875,110.375
3.092316976369572E-5,39,-7.875,110.625
2.927758299220449E-5,40,-7.875,110.875
1.4364321206982057E-5,41,-7.875,111.125
2.5304904991156945E-5,42,-7.875,111.375
3.080001631010781E-5,43,-7.875,111.625
2.6686831498152184E-5,44,-7.875,111.875
4.214177111806251E-5,45,-7.875,112.125
4.156795684667E-5,46,-7.875,112.375
1.5104465525052554E-5,47,-7.875,112.625
1.9421984500588894E-5,48,-7.875,112.875
2.306585242038498E-5,49,-7.875,113.125
6.273613269471102E-5,50,-7.875,113.375
5.4232842181600234E-5,51,-7.875,113.625
1.7391838476744037E-5,52,-7.625,107.375
2.018433324011702E-5,53,-7.625,107.625
1.6442748591981795E-5,54,-7.625,107.875
1.4393105928220606E-5,55,-7.625,108.125
1.2227246891809074E-5,56,-7.625,108.375
1.1053570000002588E-5,57,-7.625,108.625
1.8178822776004565E-5,58,-7.625,108.875
2.9285538300243093E-5,59,-7.625,109.125
8.611330355265776E-6,60,-7.625,109.375
1.6600215542569833E-5,61,-7.625,109.625
1.6307673066498835E-5,62,-7.625,109.875
3.406786336237378E-5,63,-7.625,110.125
3.423033195383849E-5,64,-7.625,110.375
3.0601011895754124E-5,65,-7.625,110.625
3.667351296860208E-5,66,-7.625,110.875
2.451694571092139E-5,67,-7.625,111.125
9.977183965772137E-6,68,-7.625,111.375
2.7123818867056114E-5,69,-7.625,111.625
1.8255047361012245E-5,70,-7.625,111.875
3.082711045484156E-5,71,-7.625,112.125
2.0849002655557523E-5,72,-7.625,112.375
1.7873480750555796E-5,73,-7.625,112.625
2.2607432717409632E-5,74,-7.625,112.875
1.756839396568272E-5,75,-7.625,113.125
2.5828414805520072E-5,76,-7.625,113.375
2.8006798462682056E-5,77,-7.625,113.625
1.5733323238859005E-5,78,-7.375,106.375
1.6149782914823494E-5,79,-7.375,106.625
1.5175334591095025E-5,80,-7.375,106.875
1.8931910487595978E-5,81,-7.375,107.125
1.3630139671144428E-5,82,-7.375,107.375
2.036237871096485E-5,83,-7.375,107.625
1.878402174787756E-5,84,-7.375,107.875
1.6494173557256076E-5,85,-7.375,108.125
1.3986888898353158E-5,86,-7.375,108.375
2.1250122333031683E-5,87,-7.375,108.625
1.970499217565787E-5,88,-7.375,108.875
,89,-7.375,109.125
2.6072404884232912E-5,90,-7.375,109.375
2.4134309466848933E-5,91,-7.375,109.625
1.1558332884858201E-5,92,-7.375,109.875
2.0553259070952013E-5,93,-7.375,110.125
1.836648372901274E-5,94,-7.375,110.375
2.6574022915817542E-5,95,-7.375,110.625
2.8460268588792864E-5,96,-7.375,110.875
2.5056845728256282E-5,97,-7.375,111.125
3.0111825956980582E-5,98,-7.375,111.375
2.362755020057952E-5,99,-7.375,111.625
2.761104120974816E-5,100,-7.375,111.875
2.234862921368968E-5,101,-7.375,112.125
2.9920565144537665E-5,102,-7.375,112.375
3.451592695005445E-5,103,-7.375,112.625
1.4684198472666072E-5,104,-7.375,112.875
9.009665422221034E-6,105,-7.375,113.125
1.3822533399162534E-5,106,-7.375,113.625
1.1680294406364977E-5,107,-7.125,105.625
2.178968996844926E-5,108,-7.125,106.375
2.6392886519154982E-5,109,-7.125,106.625
2.7588094743678896E-5,110,-7.125,106.875
2.876188047590597E-5,111,-7.125,107.125
1.97488745385261E-5,112,-7.125,107.375
2.8043857991699266E-5,113,-7.125,107.625
1.8822508029096615E-5,114,-7.125,107.875
3.187016511462119E-5,115,-7.125,108.125
1.0877518461731854E-5,116,-7.125,108.375
1.7800846061629338E-5,117,-7.125,108.625
3.0805874798315554E-5,118,-7.125,108.875
2.596595336646858E-5,119,-7.125,109.125
2.733937639663311E-5,120,-7.125,109.375
2.6298869291328897E-5,121,-7.125,109.625
2.1287544980452206E-5,122,-7.125,109.875
3.353060716261207E-5,123,-7.125,110.125
3.9644888965988714E-5,124,-7.125,110.375
2.677208296933551E-5,125,-7.125,110.625
2.4077389651455175E-5,126,-7.125,110.875
3.7836379454373855E-5,127,-7.125,111.125
3.5672059902946325E-5,128,-7.125,111.375
3.251221057317109E-5,129,-7.125,111.625
2.019590788098983E-5,130,-7.125,111.875
2.5228809801059766E-5,131,-7.125,112.125
4.0007013910322945E-5,132,-7.125,112.375
2.3725841460338952E-5,133,-7.125,112.625
1.902964318638348E-5,134,-7.125,112.875
1.4486659677702783E-5,135,-7.125,113.125
7.760415982919794E-6,136,-7.125,113.375
7.17087044271518E-6,137,-7.125,113.625
1.0424292063862087E-5,138,-6.875,105.125
8.11052340541467E-6,139,-6.875,105.375
1.431723701739338E-5,140,-6.875,105.625
1.4409402961587208E-5,141,-6.875,105.875
2.2002777498608285E-5,142,-6.875,106.125
3.3849136604260897E-5,143,-6.875,106.375
1.906357400427927E-5,144,-6.875,106.625
3.24856472991894E-5,145,-6.875,106.875
2.3111731750700282E-5,146,-6.875,107.125
2.676391875021648E-5,147,-6.875,107.375
3.597252308877084E-5,148,-6.875,107.625
1.5369754235281708E-5,149,-6.875,107.875
