first,system:index,lat,lon
8.92914559563476E-6,0,-8.625,113.375
1.3113938537216783E-5,1,-8.625,113.625
1.4574227270731758E-5,2,-8.375,110.875
1.126197054167024E-7,3,-8.375,111.125
5.422223848770616E-6,4,-8.375,111.375
9.628171541146905E-6,5,-8.375,111.625
1.557128832762584E-5,6,-8.375,111.875
1.0583474905678373E-5,7,-8.375,112.125
6.480472220036736E-6,8,-8.375,112.375
1.1959395140445236E-5,9,-8.375,112.625
1.0981570909540031E-5,10,-8.375,112.875
8.508300561106396E-6,11,-8.375,113.125
1.1014490240574532E-5,12,-8.375,113.375
1.0430803008253159E-5,13,-8.375,113.625
1.5591522970482468E-5,14,-8.125,110.125
1.5862438512286807E-5,15,-8.125,110.375
1.8533264992853873E-5,16,-8.125,110.625
1.399335837534657E-5,17,-8.125,110.875
,18,-8.125,111.125
,19,-8.125,111.375
1.9451425825957327E-5,20,-8.125,111.625
1.238946050688302E-5,21,-8.125,111.875
1.0139944218242823E-5,22,-8.125,112.125
1.2855468128441498E-5,23,-8.125,112.375
1.8846326748621174E-5,24,-8.125,112.625
1.514486327202306E-5,25,-8.125,112.875
4.015605534022708E-6,26,-8.125,113.125
2.260941049505487E-6,27,-8.125,113.375
,28,-8.125,113.625
1.8469045355455894E-5,29,-7.875,108.125
1.7920028450886796E-5,30,-7.875,108.375
2.2459783732847636E-5,31,-7.875,108.625
1.4899491018125649E-5,32,-7.875,108.875
1.6417331883556436E-5,33,-7.875,109.125
1.7798251589233318E-5,34,-7.875,109.375
1.9916756747094384E-5,35,-7.875,109.625
1.6691904022881897E-5,36,-7.875,109.875
1.2743141106628077E-5,37,-7.875,110.125
1.944292342068802E-5,38,-7.875,110.375
2.7247336639858847E-5,39,-7.875,110.625
2.4917810815459358E-5,40,-7.875,110.875
1.2707074593464759E-5,41,-7.875,111.125
1.3339247786985487E-5,42,-7.875,111.375
,43,-7.875,111.625
,44,-7.875,111.875
,45,-7.875,112.125
,46,-7.875,112.375
,47,-7.875,112.625
,48,-7.875,112.875
,49,-7.875,113.125
4.550257949774922E-5,50,-7.875,113.375
4.3629883554849116E-5,51,-7.875,113.625
2.0508565430457464E-5,52,-7.625,107.375
1.97362073595343E-5,53,-7.625,107.625
1.4498101492912682E-5,54,-7.625,107.875
6.2225429995533174E-6,55,-7.625,108.125
1.269484229193956E-5,56,-7.625,108.375
2.2318943005298386E-5,57,-7.625,108.625
2.7843970014661786E-5,58,-7.625,108.875
2.7972249178382506E-5,59,-7.625,109.125
1.9926799066408248E-5,60,-7.625,109.375
1.8879750860270878E-5,61,-7.625,109.625
1.1107699864370811E-5,62,-7.625,109.875
,63,-7.625,110.125
2.6991455161524956E-5,64,-7.625,110.375
2.2647918823102033E-5,65,-7.625,110.625
