first,system:index,Country,lon,Code,lat
1.515481254171886E-6,2754,Indonesia,121.625,IDN,-3.375
,2755,Indonesia,102.625,IDN,-2.625
2.8365655925611146E-6,2756,Indonesia,116.625,IDN,3.375
1.578771910004026E-5,2757,Myanmar,95.625,MMR,19.125
,2758,Laos,103.875,LAO,19.375
1.9007063490584487E-5,2759,Philippines,120.875,PHL,17.875
,2760,Laos,102.125,LAO,20.875
,2761,Myanmar,92.875,MMR,21.875
,2762,Philippines,122.375,PHL,7.375
1.032113123596956E-5,2763,Myanmar,94.875,MMR,17.875
7.3745838869275086E-6,2764,Indonesia,139.125,IDN,-2.375
8.126354157452186E-6,2765,Indonesia,131.625,IDN,-1.125
1.5355183009027072E-5,2766,Cambodia,103.875,KHM,11.375
2.7799431799772828E-6,2767,Indonesia,132.375,IDN,-0.875
4.192737115518931E-6,2768,Vietnam,106.375,VNM,9.625
7.211215776212359E-6,2769,Myanmar,96.875,MMR,25.125
-1.473849824168152E-6,2770,Indonesia,114.375,IDN,-1.125
3.3907297690831963E-6,2771,Indonesia,115.375,IDN,-3.125
,2772,Indonesia,101.125,IDN,-1.875
,2773,Cambodia,106.375,KHM,11.875
,2774,Vietnam,104.375,VNM,21.375
,2775,Myanmar,99.375,MMR,11.625
8.021800495633484E-6,2776,Malaysia,110.125,MYS,1.625
1.8615777153755053E-5,2777,Vietnam,106.375,VNM,10.125
3.0531235216260446E-5,2778,Myanmar,96.375,MMR,22.875
,2779,Indonesia,99.625,IDN,2.625
1.483749540941432E-5,2780,Malaysia,102.375,MYS,6.125
1.209385852479048E-5,2781,Indonesia,114.625,IDN,0.125
3.149961490806164E-6,2782,Indonesia,121.875,IDN,-1.375
4.802223645324458E-5,2783,Cambodia,106.625,KHM,12.875
1.0351677069921607E-5,2784,Indonesia,117.625,IDN,0.875
,2785,Indonesia,139.375,IDN,-8.125
2.921793976446357E-5,2786,Thailand,101.875,THA,15.625
6.918730691687558E-6,2787,Indonesia,122.625,IDN,-8.625
,2788,Philippines,126.125,PHL,9.125
9.255480610411619E-6,2789,Indonesia,123.375,IDN,0.875
2.43301351036405E-5,2790,Myanmar,96.375,MMR,16.625
5.138206872330556E-6,2791,Malaysia,114.375,MYS,1.875
-8.047975048388373E-7,2792,Indonesia,133.125,IDN,-3.875
1.6120333461995252E-6,2793,Indonesia,136.875,IDN,-2.875
,2794,Vietnam,104.625,VNM,21.125
1.4243919869335966E-5,2795,Myanmar,95.875,MMR,20.875
,2796,Vietnam,103.625,VNM,22.625
1.7460520563691903E-5,2797,Cambodia,105.625,KHM,11.375
-8.969759006199036E-6,2798,Myanmar,98.375,MMR,20.125
,2799,Indonesia,103.875,IDN,-2.125
2.9259450074093302E-5,2800,Laos,105.375,LAO,14.125
6.607895678291751E-6,2801,Vietnam,108.375,VNM,12.875
2.0291026368526604E-5,2802,Thailand,104.125,THA,17.625
,2803,Thailand,100.625,THA,18.875
3.4541039117934534E-6,2804,Indonesia,123.125,IDN,-8.375
2.4080247121015846E-6,2805,Indonesia,140.625,IDN,-8.375
,2806,Myanmar,100.375,MMR,21.375
2.8474903436549067E-5,2807,Thailand,99.125,THA,14.125
,2808,Vietnam,106.625,VNM,21.125
3.6042561492077847E-7,2809,Indonesia,137.375,IDN,-2.875
2.7727908110233838E-5,2810,Laos,106.625,LAO,16.125
-3.089436602943031E-6,2811,Indonesia,123.625,IDN,-8.375
,2812,Indonesia,136.125,IDN,-4.375
5.9896194864094675E-6,2813,Indonesia,97.875,IDN,0.625
4.028826771123057E-6,2814,Indonesia,138.875,IDN,-6.875
8.080370467302225E-7,2815,Malaysia,111.625,MYS,1.125
2.6317917475412228E-5,2816,Thailand,102.375,THA,13.625
3.5785663175019623E-6,2817,Myanmar,98.375,MMR,22.625
-1.5211671898893103E-6,2818,Indonesia,115.875,IDN,1.875
1.9123800002751483E-5,2819,Myanmar,95.875,MMR,17.125
,2820,Vietnam,105.125,VNM,22.125
1.8946533174352428E-5,2821,Philippines,123.125,PHL,10.875
,2822,Myanmar,99.875,MMR,21.875
,2823,Philippines,120.375,PHL,14.875
,2824,Indonesia,111.625,IDN,-6.875
,2825,Malaysia,117.875,MYS,4.375
,2826,Malaysia,100.875,MYS,5.625
1.9561783231969646E-5,2827,Thailand,102.625,THA,15.375
,2828,Myanmar,98.375,MMR,23.875
1.0382573477819646E-5,2829,Myanmar,93.875,MMR,22.875
1.6659308485100106E-5,2830,Myanmar,96.125,MMR,23.875
,2831,Malaysia,103.375,MYS,1.625
,2832,Malaysia,103.375,MYS,2.375
2.5302539233484672E-6,2833,Indonesia,139.625,IDN,-6.125
9.223054655974562E-6,2834,Indonesia,115.875,IDN,0.875
,2835,Vietnam,107.375,VNM,16.625
,2836,Thailand,101.875,THA,16.625
3.966814423669316E-6,2837,Indonesia,122.875,IDN,0.625
2.503838197273247E-6,2838,Malaysia,116.375,MYS,5.375
,2839,Indonesia,117.375,IDN,-8.875
2.8716889097576166E-6,2840,Indonesia,97.125,IDN,4.125
6.257826353957796E-6,2841,Indonesia,114.375,IDN,0.125
2.621953967256518E-6,2842,Indonesia,133.625,IDN,-2.875
,2843,Vietnam,106.125,VNM,21.125
1.0010991069665444E-5,2844,Myanmar,94.625,MMR,19.125
,2845,Myanmar,97.125,MMR,22.125
4.726150520027239E-6,2846,Malaysia,112.125,MYS,2.125
,2847,Indonesia,103.125,IDN,-3.625
1.3024270182423437E-5,2848,Thailand,102.875,THA,15.625
,2849,Philippines,121.375,PHL,12.875
-8.374899662314679E-7,2850,Indonesia,114.375,IDN,-7.875
9.987461315610485E-6,2851,Malaysia,117.125,MYS,5.125
3.7963387121779665E-6,2852,Indonesia,113.625,IDN,0.125
1.329696292473619E-5,2853,Laos,107.125,LAO,15.875
2.58007137148094E-5,2854,Thailand,102.625,THA,13.875
1.0597356498790336E-5,2855,Thailand,98.875,THA,8.875
1.4322489226572022E-5,2856,Indonesia,102.375,IDN,-3.625
,2857,Indonesia,111.625,IDN,-7.375
2.749652817142043E-5,2858,Laos,105.875,LAO,14.625
6.104135193175502E-6,2859,Indonesia,125.875,IDN,-2.125
,2860,Indonesia,108.125,IDN,-7.125
,2861,Philippines,123.375,PHL,13.375
2.349891937996987E-5,2862,Cambodia,102.625,KHM,13.375
2.3660779209468537E-6,2863,Indonesia,116.375,IDN,-1.625
,2864,Myanmar,95.875,MMR,22.125
2.9092804310850807E-6,2865,Indonesia,115.875,IDN,3.875
3.8220543217242086E-5,2866,Indonesia,112.875,IDN,-1.375
,2867,Malaysia,116.625,MYS,6.625
,2868,Malaysia,103.375,MYS,3.125
6.683263489052782E-6,2869,Indonesia,127.875,IDN,0.375
1.1739840531226804E-6,2870,Indonesia,140.625,IDN,-7.625
1.7273503371026887E-5,2871,Vietnam,108.625,VNM,13.125
2.2742057075927904E-5,2872,Indonesia,101.125,IDN,-0.625
,2873,Thailand,103.125,THA,18.125
,2874,Myanmar,95.875,MMR,22.875
2.0984226245984706E-5,2875,Thailand,104.375,THA,16.625
,2876,Indonesia,104.875,IDN,-3.375
,2877,Indonesia,99.625,IDN,0.625
,2878,Indonesia,115.625,IDN,-1.375
,2879,Vietnam,107.875,VNM,12.875
,2880,Malaysia,117.375,MYS,6.375
,2881,Indonesia,99.125,IDN,3.375
1.9951844714553635E-5,2882,Vietnam,107.625,VNM,13.875
6.464210681626681E-6,2883,Philippines,124.875,PHL,8.875
,2884,Thailand,99.375,THA,15.125
2.722102280740278E-6,2885,Indonesia,121.875,IDN,-5.375
,2886,Indonesia,107.125,IDN,-6.875
8.445200699041258E-6,2887,Indonesia,111.875,IDN,-2.375
2.9638415669124147E-6,2888,Indonesia,120.625,IDN,-8.375
,2889,Philippines,121.125,PHL,14.375
-3.86729149599158E-6,2890,Indonesia,111.875,IDN,0.875
8.311114195680463E-6,2891,Indonesia,115.125,IDN,0.625
,2892,Vietnam,106.875,VNM,21.625
2.1120200519334793E-6,2893,Thailand,98.875,THA,10.125
,2894,Laos,101.875,LAO,20.125
5.129413036928658E-6,2895,Indonesia,133.125,IDN,-1.625
,2896,Indonesia,114.875,IDN,-2.375
1.6421529628174248E-5,2897,Myanmar,96.125,MMR,24.375
9.015816422434494E-6,2898,Myanmar,93.375,MMR,20.625
,2899,Laos,100.875,LAO,20.375
,2900,Indonesia,120.125,IDN,-2.125
1.5362868806047191E-6,2901,Indonesia,133.125,IDN,-1.875
,2902,Indonesia,105.625,IDN,-2.875
1.564421721700316E-5,2903,Indonesia,114.625,IDN,-2.125
1.7904841345501795E-5,2904,Thailand,104.125,THA,16.625
2.7749133550455506E-6,2905,Indonesia,113.125,IDN,-0.125
,2906,Indonesia,103.875,IDN,-1.875
9.1455423894099E-6,2907,Cambodia,104.625,KHM,12.125
2.1430228196047585E-5,2908,Thailand,102.375,THA,16.125
1.0108097375923858E-5,2909,Myanmar,95.875,MMR,25.875
9.3970630287482E-6,2910,Thailand,100.125,THA,7.125
,2911,Vietnam,108.625,VNM,15.125
-7.948277449984464E-6,2912,Indonesia,134.875,IDN,-3.625
,2913,Thailand,99.375,THA,13.375
1.2042088436002019E-5,2914,Vietnam,105.875,VNM,11.625
5.550803158933392E-6,2915,Philippines,122.125,PHL,10.625
1.9586152892296176E-5,2916,Myanmar,94.125,MMR,21.125
,2917,Malaysia,102.875,MYS,3.625
3.110574767733082E-6,2918,Indonesia,137.375,IDN,-1.875
2.0584020122857426E-5,2919,Indonesia,111.375,IDN,0.125
,2920,Indonesia,106.875,IDN,-6.625
,2921,Indonesia,105.625,IDN,-3.625
8.331514180741369E-6,2922,Indonesia,119.875,IDN,-1.625
5.134394110396249E-6,2923,Indonesia,116.875,IDN,1.875
1.2826796438689681E-5,2924,Indonesia,113.875,IDN,-8.375
-1.2112980596153333E-5,2925,Indonesia,112.625,IDN,-2.125
,2926,Vietnam,107.875,VNM,15.875
,2927,Indonesia,101.875,IDN,0.375
,2928,Indonesia,102.625,IDN,-0.625
,2929,Myanmar,96.125,MMR,23.125
,2930,Myanmar,99.875,MMR,21.125
,2931,Malaysia,102.875,MYS,4.375
,2932,Myanmar,98.125,MMR,16.375
1.5387811394276505E-5,2933,Myanmar,95.375,MMR,18.125
8.999669755288511E-6,2934,Thailand,99.875,THA,7.125
,2935,Indonesia,116.125,IDN,1.375
,2936,Philippines,121.625,PHL,16.375
2.8641939434404107E-5,2937,Thailand,97.875,THA,19.125
2.0286062894772746E-5,2938,Myanmar,98.375,MMR,16.625
1.340855091377456E-6,2939,Malaysia,116.125,MYS,5.375
,2940,Myanmar,96.375,MMR,23.125
1.516054473637759E-5,2941,Myanmar,95.125,MMR,24.875
,2942,Thailand,99.125,THA,17.875
1.5875897354210002E-5,2943,Indonesia,117.125,IDN,-0.875
,2944,Indonesia,102.375,IDN,-1.625
1.2720765547446221E-5,2945,Myanmar,98.125,MMR,21.625
1.5045853201877891E-5,2946,Indonesia,112.375,IDN,-3.125
7.92430937889414E-6,2947,Malaysia,114.875,MYS,4.125
,2948,Myanmar,99.375,MMR,22.875
1.473346374343775E-5,2949,Myanmar,97.625,MMR,20.625
,2950,Thailand,101.625,THA,16.875
,2951,Vietnam,108.875,VNM,14.875
1.1866569537059917E-5,2952,Myanmar,95.875,MMR,24.375
,2953,Indonesia,100.625,IDN,-0.375
,2954,Laos,102.375,LAO,21.875
,2955,Philippines,121.875,PHL,18.125
-5.187792540936059E-8,2956,Indonesia,138.625,IDN,-2.875
,2957,Myanmar,97.375,MMR,24.375
,2958,Vietnam,108.625,VNM,12.875
1.2443653488857566E-5,2959,Myanmar,95.375,MMR,24.375
2.643303272477904E-5,2960,Thailand,105.125,THA,15.375
,2961,Myanmar,97.875,MMR,15.625
1.6280708661145875E-5,2962,Myanmar,99.125,MMR,21.125
1.4992739242803287E-5,2963,Vietnam,107.375,VNM,12.125
,2964,Indonesia,100.625,IDN,-1.125
8.175192582757501E-6,2965,Indonesia,120.875,IDN,0.875
,2966,Vietnam,104.375,VNM,19.375
,2967,Indonesia,105.125,IDN,-2.625
,2968,Indonesia,97.375,IDN,3.625
9.884527730374512E-6,2969,Thailand,99.125,THA,8.875
2.1826885889113654E-5,2970,Laos,106.375,LAO,15.875
2.7050252337165372E-6,2971,Indonesia,121.625,IDN,-4.375
1.2833485035960337E-5,2972,Philippines,123.375,PHL,12.375
,2973,Indonesia,127.625,IDN,0.375
1.4982032477733386E-5,2974,Cambodia,104.875,KHM,12.875
3.4733463246092244E-6,2975,Indonesia,119.875,IDN,-3.375
,2976,Malaysia,117.875,MYS,5.875
,2977,Malaysia,111.625,MYS,2.375
2.7686637505471806E-6,2978,Indonesia,119.875,IDN,-9.625
,2979,Indonesia,97.875,IDN,4.125
,2980,Myanmar,100.125,MMR,21.375
,2981,Vietnam,105.875,VNM,18.125
1.2794042178127115E-5,2982,Vietnam,104.875,VNM,10.125
5.496495623958172E-7,2983,Indonesia,129.875,IDN,-1.875
2.942575908804699E-5,2984,Philippines,123.375,PHL,10.875
5.190149502422071E-6,2985,Indonesia,138.625,IDN,-5.625
,2986,Philippines,126.125,PHL,6.625
2.0448115554506334E-5,2987,Thailand,103.875,THA,17.875
,2988,Myanmar,97.125,MMR,24.625
1.3657694475044605E-5,2989,Philippines,120.375,PHL,15.625
6.062494495181099E-6,2990,Malaysia,113.625,MYS,2.875
,2991,Indonesia,99.375,IDN,1.125
6.938029267092997E-6,2992,Indonesia,116.375,IDN,-3.625
4.704681652434571E-6,2993,Myanmar,96.125,MMR,19.375
1.072324177819102E-5,2994,Indonesia,109.625,IDN,-0.375
,2995,Vietnam,106.375,VNM,17.625
2.4217164988881127E-6,2996,Myanmar,95.625,MMR,24.625
1.639236516542012E-5,2997,Myanmar,96.125,MMR,20.625
,2998,Thailand,101.125,THA,17.125
,2999,Myanmar,99.375,MMR,20.125
,3000,Malaysia,117.875,MYS,5.625
,3001,Indonesia,99.125,IDN,2.875
5.3195340212532875E-6,3002,Indonesia,136.375,IDN,-3.125
1.8548272658187748E-5,3003,Myanmar,95.625,MMR,19.875
2.3421029306490162E-5,3004,Thailand,101.875,THA,13.625
,3005,Myanmar,93.625,MMR,23.375
7.579147731692162E-5,3006,Thailand,99.875,THA,14.125
2.3435040894036758E-5,3007,Thailand,98.625,THA,14.875
1.3322624334601626E-6,3008,Indonesia,138.625,IDN,-1.875
2.3202541079651393E-5,3009,Myanmar,96.125,MMR,16.875
1.1128105483342471E-6,3010,Indonesia,115.375,IDN,2.375
6.237958342275518E-6,3011,Thailand,102.375,THA,12.375
,3012,Thailand,103.875,THA,17.125
2.704738284841835E-5,3013,Indonesia,112.875,IDN,-1.625
8.790651403806984E-6,3014,Indonesia,124.625,IDN,1.375
,3015,Malaysia,101.375,MYS,3.875
,3016,Indonesia,106.625,IDN,-7.375
2.7269987725667118E-5,3017,Cambodia,102.875,KHM,13.375
3.2070797160003535E-6,3018,Indonesia,137.875,IDN,-2.875
9.070676948222646E-6,3019,Indonesia,114.375,IDN,1.125
,3020,Thailand,99.625,THA,16.375
7.132391340620983E-6,3021,Indonesia,124.875,IDN,-9.625
2.3192445033518085E-5,3022,Myanmar,96.125,MMR,16.375
,3023,Thailand,99.875,THA,17.625
,3024,Laos,102.875,LAO,21.375
,3025,Myanmar,97.875,MMR,26.625
1.855051520078703E-5,3026,Indonesia,117.375,IDN,-0.125
,3027,Vietnam,103.375,VNM,20.875
,3028,Thailand,100.125,THA,15.625
6.651433170670104E-6,3029,Indonesia,112.875,IDN,0.875
8.33600307555258E-6,3030,Myanmar,93.625,MMR,22.625
,3031,Indonesia,97.375,IDN,3.875
,3032,Philippines,121.625,PHL,16.875
6.590367336954096E-6,3033,Indonesia,123.125,IDN,-4.125
,3034,Thailand,101.875,THA,17.875
8.795789918372054E-6,3035,Thailand,98.375,THA,8.625
5.676252843849343E-6,3036,Thailand,98.625,THA,9.375
,3037,Indonesia,103.625,IDN,-2.125
7.494400143614588E-6,3038,Vietnam,107.125,VNM,12.125
4.138869209577841E-6,3039,Indonesia,116.125,IDN,2.375
-4.185568073502255E-6,3040,Indonesia,139.375,IDN,-2.875
1.4888692013247362E-5,3041,Myanmar,94.625,MMR,23.125
,3042,Thailand,98.875,THA,18.125
,3043,Vietnam,105.375,VNM,19.375
1.8884034209024496E-5,3044,Vietnam,105.375,VNM,10.875
1.229037639654037E-5,3045,Vietnam,107.875,VNM,11.875
1.5073695385085383E-5,3046,Cambodia,105.375,KHM,11.125
,3047,Indonesia,113.625,IDN,-7.125
1.5445129360947906E-5,3048,Myanmar,95.125,MMR,23.875
9.920217063507871E-6,3049,Myanmar,94.125,MMR,23.125
1.9559992809052465E-5,3050,Thailand,104.375,THA,15.375
5.195376675184598E-6,3051,Indonesia,114.625,IDN,-0.375
4.1863898882865316E-7,3052,Indonesia,133.875,IDN,-2.875
,3053,Indonesia,100.375,IDN,2.125
2.291733576573207E-6,3054,Indonesia,139.875,IDN,-4.125
1.080039719404973E-5,3055,Myanmar,95.875,MMR,19.875
3.435142934155735E-5,3056,Thailand,102.125,THA,15.125
-2.482202882740727E-7,3057,Indonesia,122.375,IDN,-1.375
1.4500243401935997E-5,3058,Malaysia,116.375,MYS,6.375
,3059,Thailand,101.125,THA,18.125
1.814776644440666E-5,3060,Cambodia,104.125,KHM,11.875
2.4041775084984077E-6,3061,Indonesia,138.375,IDN,-2.875
,3062,Indonesia,104.125,IDN,-1.875
,3063,Indonesia,121.625,IDN,-1.875
,3064,Laos,103.375,LAO,19.875
2.026480815122038E-6,3065,Indonesia,138.875,IDN,-6.125
,3066,Vietnam,107.375,VNM,15.625
,3067,Indonesia,104.625,IDN,-4.875
5.321581618483109E-6,3068,Indonesia,115.875,IDN,2.375
,3069,Indonesia,109.375,IDN,-7.625
,3070,Indonesia,112.125,IDN,-7.375
,3071,Myanmar,94.875,MMR,22.375
,3072,Thailand,100.375,THA,17.625
1.7272341848834782E-5,3073,Philippines,123.125,PHL,9.125
2.1433537865202392E-5,3074,Vietnam,105.125,VNM,9.375
1.4239787283522236E-5,3075,Philippines,118.125,PHL,9.375
3.1198700917886457E-6,3076,Indonesia,138.125,IDN,-4.875
,3077,Thailand,98.625,THA,17.375
-1.2813856800753299E-6,3078,Indonesia,132.125,IDN,-0.875
,3079,Indonesia,103.875,IDN,-4.625
3.3794743505081695E-5,3080,Laos,104.625,LAO,18.125
8.196857162497584E-6,3081,Cambodia,103.875,KHM,11.125
,3082,Indonesia,128.125,IDN,0.875
1.114358575429729E-5,3083,Thailand,98.625,THA,8.625
9.954606594607807E-6,3084,Philippines,125.125,PHL,6.375
,3085,Indonesia,101.625,IDN,-1.125
,3086,Myanmar,98.375,MMR,15.875
,3087,Philippines,120.625,PHL,14.125
,3088,Vietnam,102.875,VNM,22.125
3.16353759455481E-6,3089,Indonesia,133.375,IDN,-3.125
,3090,Thailand,99.375,THA,12.625
,3091,Indonesia,138.625,IDN,-4.625
4.094291737502301E-6,3092,Indonesia,139.875,IDN,-7.125
9.813793645438969E-6,3093,Indonesia,115.625,IDN,-2.625
8.158484872429207E-6,3094,Indonesia,114.625,IDN,-8.375
6.870047271679784E-7,3095,Indonesia,119.875,IDN,-9.375
2.7057260724364264E-6,3096,Indonesia,140.125,IDN,-3.875
8.12895733691191E-6,3097,Thailand,98.875,THA,10.375
,3098,Myanmar,95.375,MMR,22.875
,3099,Vietnam,103.625,VNM,22.375
,3100,Malaysia,114.125,MYS,1.875
8.677414357402765E-6,3101,Myanmar,95.625,MMR,18.625
1.921124285875548E-5,3102,Myanmar,95.625,MMR,20.125
3.5190210769725E-5,3103,Thailand,101.375,THA,14.375
,3104,Philippines,121.125,PHL,12.875
3.70134498967275E-6,3105,Indonesia,136.875,IDN,-2.375
4.1090480457807345E-6,3106,Indonesia,109.625,IDN,-1.125
,3107,Indonesia,103.125,IDN,-2.125
,3108,Vietnam,105.875,VNM,20.625
5.2760040103294805E-6,3109,Indonesia,117.125,IDN,1.625
,3110,Indonesia,104.125,IDN,-2.375
1.5116990632242906E-5,3111,Philippines,123.875,PHL,9.875
,3112,Indonesia,120.125,IDN,-3.375
,3113,Indonesia,101.875,IDN,-0.875
,3114,Thailand,99.875,THA,19.625
8.996034974314201E-6,3115,Indonesia,111.125,IDN,-2.625
1.0969776196373222E-7,3116,Indonesia,139.125,IDN,-3.125
2.7937492564925927E-5,3117,Thailand,105.375,THA,15.125
5.820785371494338E-6,3118,Myanmar,94.875,MMR,24.625
-6.168614352619285E-6,3119,Indonesia,135.625,IDN,-3.875
,3120,Laos,101.625,LAO,20.875
7.771532755944648E-6,3121,Indonesia,114.125,IDN,0.375
,3122,Indonesia,127.625,IDN,0.875
,3123,Vietnam,105.375,VNM,20.125
1.1280041493973998E-5,3124,Vietnam,108.125,VNM,11.125
,3125,Indonesia,108.875,IDN,-6.875
-2.268936333477278E-6,3126,Indonesia,138.875,IDN,-3.875
3.285905273922718E-5,3127,Cambodia,104.625,KHM,11.375
4.0098752547561405E-5,3128,Thailand,101.375,THA,14.625
,3129,Indonesia,102.375,IDN,-2.875
1.0592094360158802E-5,3130,Myanmar,94.875,MMR,18.625
3.257441112716249E-6,3131,Malaysia,115.875,MYS,4.625
3.172033872853975E-5,3132,Myanmar,98.875,MMR,13.375
,3133,Thailand,102.125,THA,16.625
,3134,Vietnam,104.125,VNM,22.625
,3135,Vietnam,106.375,VNM,17.125
6.207313614081016E-6,3136,Myanmar,94.125,MMR,19.875
,3137,Laos,102.125,LAO,20.125
,3138,Indonesia,101.125,IDN,0.125
1.7324375725381904E-5,3139,Thailand,103.875,THA,15.875
,3140,Indonesia,108.125,IDN,-3.125
,3141,Malaysia,101.625,MYS,3.375
,3142,Indonesia,111.625,IDN,-1.875
,3143,Indonesia,112.625,IDN,1.375
,3144,Myanmar,98.625,MMR,26.875
1.0583614388526025E-5,3145,Indonesia,124.375,IDN,-10.125
2.2661033954489765E-5,3146,Thailand,98.375,THA,19.375
1.1280537594366086E-5,3147,Philippines,122.125,PHL,6.625
,3148,Myanmar,98.625,MMR,25.875
1.2840731448116433E-5,3149,Myanmar,96.375,MMR,19.375
9.666746014904444E-6,3150,Myanmar,93.875,MMR,19.375
,3151,Thailand,103.375,THA,16.875
1.039329863393239E-5,3152,Myanmar,97.125,MMR,26.125
4.687316398615531E-6,3153,Myanmar,95.875,MMR,26.125
1.1807511211094868E-5,3154,Myanmar,94.375,MMR,23.125
,3155,Vietnam,109.125,VNM,11.875
6.694947998104592E-7,3156,Myanmar,94.625,MMR,16.625
7.040713216800892E-6,3157,Indonesia,117.875,IDN,1.875
,3158,Vietnam,104.125,VNM,21.375
,3159,Indonesia,97.625,IDN,4.125
2.2186276194474007E-5,3160,Cambodia,103.375,KHM,13.875
9.444504298852733E-6,3161,Indonesia,102.125,IDN,-1.875
2.286560159419604E-5,3162,Laos,106.125,LAO,15.875
,3163,Malaysia,101.875,MYS,3.375
,3164,Indonesia,108.625,IDN,-7.375
,3165,Philippines,121.125,PHL,15.125
,3166,Vietnam,104.625,VNM,21.375
7.999572796015096E-6,3167,Indonesia,109.625,IDN,-0.875
2.4317207379712853E-5,3168,Indonesia,111.875,IDN,-7.875
3.118425926350159E-5,3169,Laos,105.875,LAO,15.625
1.2314916951864269E-5,3170,Cambodia,105.125,KHM,11.125
4.032821845117074E-6,3171,Indonesia,137.125,IDN,-3.125
,3172,Indonesia,98.375,IDN,2.625
2.7343450481670988E-5,3173,Thailand,103.625,THA,15.875
,3174,Thailand,100.625,THA,6.625
,3175,Thailand,100.875,THA,19.125
,3176,Indonesia,109.125,IDN,-6.875
1.1056265068160693E-5,3177,Myanmar,93.625,MMR,18.875
,3178,Vietnam,104.375,VNM,20.875
8.048927680703748E-6,3179,Malaysia,117.375,MYS,5.375
6.657547962510599E-6,3180,Indonesia,123.875,IDN,-9.625
,3181,Thailand,99.875,THA,17.125
2.839686652085943E-5,3182,Laos,105.875,LAO,15.375
-6.565587707714926E-7,3183,Indonesia,95.875,IDN,4.625
1.5244548515938867E-5,3184,Philippines,120.625,PHL,17.875
5.003130312768263E-6,3185,Indonesia,120.875,IDN,-1.625
1.2670296622274649E-5,3186,Indonesia,113.375,IDN,-3.125
,3187,Indonesia,101.875,IDN,-0.375
,3188,Indonesia,99.375,IDN,3.125
9.161319554787927E-6,3189,Indonesia,110.875,IDN,-0.125
,3190,Indonesia,122.875,IDN,-5.125
2.3821775392406174E-5,3191,Thailand,103.875,THA,15.375
2.9168193597002957E-5,3192,Thailand,100.125,THA,19.875
4.78438591821842E-6,3193,Indonesia,116.375,IDN,1.875
,3194,Myanmar,98.125,MMR,20.625
,3195,Vietnam,105.625,VNM,18.625
8.837469239399229E-6,3196,Vietnam,106.125,VNM,10.125
9.274010799810293E-6,3197,Myanmar,95.125,MMR,24.625
6.145578577916158E-6,3198,Indonesia,111.875,IDN,-1.875
,3199,Indonesia,115.875,IDN,-2.625
,3200,Indonesia,110.125,IDN,-7.625
1.1846512293232034E-5,3201,Philippines,124.375,PHL,11.375
1.355480437374321E-5,3202,Myanmar,93.625,MMR,22.125
,3203,Vietnam,106.125,VNM,21.875
2.1927157150454357E-5,3204,Myanmar,96.875,MMR,22.625
,3205,Malaysia,102.625,MYS,4.125
5.018300973787349E-6,3206,Indonesia,139.625,IDN,-6.375
8.319689887875694E-6,3207,Thailand,98.875,THA,8.625
,3208,Malaysia,101.625,MYS,3.875
,3209,Indonesia,99.375,IDN,2.875
,3210,Thailand,98.625,THA,16.875
,3211,Indonesia,102.625,IDN,-2.875
7.811881210411634E-6,3212,Indonesia,102.125,IDN,-1.625
,3213,Indonesia,121.625,IDN,-2.375
,3214,Laos,102.875,LAO,21.125
7.115327603537002E-6,3215,Indonesia,138.625,IDN,-6.125
2.766030257771156E-5,3216,Laos,105.625,LAO,16.375
1.8635944342194442E-5,3217,Indonesia,100.125,IDN,-0.625
,3218,Malaysia,102.375,MYS,2.875
,3219,Indonesia,112.125,IDN,-1.375
,3220,Vietnam,106.125,VNM,17.625
,3221,Thailand,99.125,THA,17.625
,3222,Thailand,101.625,THA,16.375
,3223,Malaysia,101.125,MYS,4.875
,3224,Myanmar,97.875,MMR,23.875
2.963549768256087E-6,3225,Indonesia,132.625,IDN,-1.625
1.4210115390796225E-5,3226,Myanmar,95.875,MMR,18.375
1.418376788452693E-5,3227,Cambodia,104.625,KHM,11.875
4.221708353548196E-6,3228,Indonesia,109.625,IDN,0.375
3.0212302252818502E-5,3229,Cambodia,107.125,KHM,12.625
2.3975113265500044E-5,3230,Vietnam,107.875,VNM,14.625
4.965176786187629E-6,3231,Malaysia,111.875,MYS,2.125
,3232,Indonesia,101.875,IDN,-2.375
5.8430080171273315E-6,3233,Malaysia,115.375,MYS,3.125
,3234,Vietnam,106.875,VNM,16.875
1.7217056534543358E-5,3235,Myanmar,96.625,MMR,17.125
,3236,Indonesia,102.875,IDN,-1.875
3.459701191888868E-6,3237,Indonesia,139.375,IDN,-4.125
1.683448843355318E-5,3238,Myanmar,96.875,MMR,17.375
,3239,Indonesia,102.875,IDN,-1.625
-3.517366486379411E-6,3240,Indonesia,135.625,IDN,-4.125
1.2171552843546305E-5,3241,Myanmar,95.125,MMR,25.125
-9.523070061092476E-7,3242,Indonesia,139.125,IDN,-3.625
2.135033837326906E-5,3243,Thailand,104.125,THA,14.625
-8.28783232110559E-6,3244,Malaysia,113.125,MYS,1.625
6.552770451965044E-6,3245,Malaysia,113.125,MYS,1.875
3.3786029029750064E-6,3246,Indonesia,117.125,IDN,0.375
6.4429117251348636E-6,3247,Myanmar,97.125,MMR,19.625
6.057241890463378E-6,3248,Indonesia,120.125,IDN,0.125
5.063006452962782E-6,3249,Indonesia,138.875,IDN,-4.125
1.1489538174204973E-5,3250,Myanmar,95.125,MMR,16.875
8.738672641141703E-6,3251,Myanmar,96.625,MMR,21.125
