first,system:index,lat,lon
1.22571167401592E-5,0,-8.625,113.375
1.1121510391967313E-5,1,-8.625,113.625
2.4704448510998604E-6,2,-8.375,110.875
5.460487561793946E-7,3,-8.375,111.125
2.3297107210614935E-6,4,-8.375,111.375
3.604343354490018E-6,5,-8.375,111.625
4.774343288835143E-6,6,-8.375,111.875
5.899117436324685E-6,7,-8.375,112.125
3.2998656691752632E-6,8,-8.375,112.375
6.471994873372144E-6,9,-8.375,112.625
2.1455906426914614E-6,10,-8.375,112.875
5.750161245232316E-6,11,-8.375,113.125
9.439253452355451E-6,12,-8.375,113.375
8.370384789692835E-6,13,-8.375,113.625
1.1857612886119817E-5,14,-8.125,110.125
1.1075670956709434E-5,15,-8.125,110.375
1.2217800589637182E-5,16,-8.125,110.625
1.1955630861636668E-5,17,-8.125,110.875
3.844564911333972E-6,18,-8.125,111.125
8.77849829538267E-6,19,-8.125,111.375
3.548770082435196E-6,20,-8.125,111.625
1.3637383329600116E-5,21,-8.125,111.875
1.892962683896037E-5,22,-8.125,112.125
,23,-8.125,112.375
,24,-8.125,112.625
,25,-8.125,112.875
,26,-8.125,113.125
,27,-8.125,113.375
,28,-8.125,113.625
6.128807855422874E-6,29,-7.875,108.125
1.1984445436640587E-5,30,-7.875,108.375
1.7597133013871318E-5,31,-7.875,108.625
1.1856491896821066E-5,32,-7.875,108.875
1.3157671418641648E-5,33,-7.875,109.125
2.4658705911621345E-6,34,-7.875,109.375
1.4918272408632234E-5,35,-7.875,109.625
5.699349087041848E-6,36,-7.875,109.875
1.2735981637545324E-5,37,-7.875,110.125
1.9012149536619775E-5,38,-7.875,110.375
2.286141422436794E-5,39,-7.875,110.625
2.2176581995836113E-5,40,-7.875,110.875
,41,-7.875,111.125
1.004647980459004E-5,42,-7.875,111.375
,43,-7.875,111.625
,44,-7.875,111.875
1.8447544886304528E-5,45,-7.875,112.125
,46,-7.875,112.375
1.6660761682266867E-5,47,-7.875,112.625
2.796075587819502E-5,48,-7.875,112.875
,49,-7.875,113.125
2.7941926756310517E-5,50,-7.875,113.375
8.585203265877476E-5,51,-7.875,113.625
1.2307929688219271E-5,52,-7.625,107.375
1.4737761609903283E-5,53,-7.625,107.625
8.271527474476194E-6,54,-7.625,107.875
9.809320203548156E-6,55,-7.625,108.125
1.0419689653992744E-5,56,-7.625,108.375
,57,-7.625,108.625
,58,-7.625,108.875
3.1668891022286575E-5,59,-7.625,109.125
1.5603538345776225E-5,60,-7.625,109.375
,61,-7.625,109.625
,62,-7.625,109.875
1.9403988519145284E-5,63,-7.625,110.125
9.717763200372084E-6,64,-7.625,110.375
7.385117610023213E-6,65,-7.625,110.625
2.3173966129498824E-5,66,-7.625,110.875
2.8639872595195077E-5,67,-7.625,111.125
2.0364788504387133E-5,68,-7.625,111.375
2.7762450643258603E-5,69,-7.625,111.625
2.951233651164925E-5,70,-7.625,111.875
3.057520298755708E-5,71,-7.625,112.125
3.094855764060949E-5,72,-7.625,112.375
2.731022678048736E-5,73,-7.625,112.625
1.664930959505921E-5,74,-7.625,112.875
2.3437201298056768E-5,75,-7.625,113.125
2.1386384175561648E-5,76,-7.625,113.375
1.8874333986922715E-5,77,-7.625,113.625
9.514621911298988E-6,78,-7.375,106.375
2.1209663442342774E-5,79,-7.375,106.625
8.409987301136383E-6,80,-7.375,106.875
9.138388177946394E-6,81,-7.375,107.125
1.2072315949973989E-5,82,-7.375,107.375
,83,-7.375,107.625
1.1873206089301623E-5,84,-7.375,107.875
7.077819543804276E-6,85,-7.375,108.125
,86,-7.375,108.375
,87,-7.375,108.625
,88,-7.375,108.875
1.4901790626459897E-5,89,-7.375,109.125
1.8321379514101802E-5,90,-7.375,109.375
2.0541067445990537E-5,91,-7.375,109.625
3.339072559641762E-5,92,-7.375,109.875
1.2110050436067394E-5,93,-7.375,110.125
1.379685249726753E-5,94,-7.375,110.375
1.0226843900660005E-6,95,-7.375,110.625
1.4845607072962969E-5,96,-7.375,110.875
1.4862621653028248E-5,97,-7.375,111.125
1.9571980152899683E-5,98,-7.375,111.375
