first,system:index,lat,lon
1.1076291883461383E-5,0,-8.625,113.375
1.2727437750669665E-5,1,-8.625,113.625
1.2176702518667334E-5,2,-8.375,110.875
9.495882278704754E-6,3,-8.375,111.125
1.540683039169214E-5,4,-8.375,111.375
1.3001436184554126E-5,5,-8.375,111.625
1.1470720162699583E-5,6,-8.375,111.875
1.7831652666768964E-5,7,-8.375,112.125
9.54971535535758E-6,8,-8.375,112.375
1.0209401120128937E-5,9,-8.375,112.625
1.1631617074860472E-5,10,-8.375,112.875
1.4723636260347876E-5,11,-8.375,113.125
1.6121555776274622E-5,12,-8.375,113.375
1.6359811129986996E-5,13,-8.375,113.625
1.4377805545437678E-5,14,-8.125,110.125
1.4832846997102485E-5,15,-8.125,110.375
9.622304903156058E-6,16,-8.125,110.625
1.727717267778785E-5,17,-8.125,110.875
1.7084053697973193E-5,18,-8.125,111.125
,19,-8.125,111.375
,20,-8.125,111.625
1.5553085053678918E-5,21,-8.125,111.875
1.5256099944131898E-5,22,-8.125,112.125
1.8122149723476646E-5,23,-8.125,112.375
1.2203950338304582E-5,24,-8.125,112.625
1.2692597508888948E-5,25,-8.125,112.875
,26,-8.125,113.125
2.723411642148912E-5,27,-8.125,113.375
1.0693198409699792E-5,28,-8.125,113.625
1.4165911500782503E-5,29,-7.875,108.125
1.1998918835922747E-5,30,-7.875,108.375
1.4230356551739576E-5,31,-7.875,108.625
9.549636174307388E-6,32,-7.875,108.875
1.1355116570520122E-5,33,-7.875,109.125
1.5915535892193264E-5,34,-7.875,109.375
1.1952567662731705E-5,35,-7.875,109.625
2.322883324911285E-5,36,-7.875,109.875
3.4178674126240535E-6,37,-7.875,110.125
1.1066514281901206E-5,38,-7.875,110.375
2.157890229982707E-5,39,-7.875,110.625
2.4717940683225095E-5,40,-7.875,110.875
1.302113446984454E-5,41,-7.875,111.125
1.950698809504881E-5,42,-7.875,111.375
,43,-7.875,111.625
,44,-7.875,111.875
1.3223721929904814E-5,45,-7.875,112.125
,46,-7.875,112.375
,47,-7.875,112.625
,48,-7.875,112.875
8.78946877313589E-6,49,-7.875,113.125
2.384684157098227E-5,50,-7.875,113.375
,51,-7.875,113.625
1.4694592982548539E-5,52,-7.625,107.375
1.4443380809079293E-5,53,-7.625,107.625
,54,-7.625,107.875
,55,-7.625,108.125
7.958321871856751E-6,56,-7.625,108.375
5.873153349122588E-6,57,-7.625,108.625
1.91847322205065E-5,58,-7.625,108.875
1.5919662453095215E-5,59,-7.625,109.125
8.707707978791215E-6,60,-7.625,109.375
1.3842745516854865E-5,61,-7.625,109.625
,62,-7.625,109.875
,63,-7.625,110.125
,64,-7.625,110.375
1.5224785546519585E-5,65,-7.625,110.625
,66,-7.625,110.875
,67,-7.625,111.125
2.2410330603725078E-5,68,-7.625,111.375
,69,-7.625,111.625
,70,-7.625,111.875
,71,-7.625,112.125
,72,-7.625,112.375
4.182177640265692E-5,73,-7.625,112.625
2.8454643849901134E-5,74,-7.625,112.875
4.1514252414992414E-5,75,-7.625,113.125
6.422845604804713E-5,76,-7.625,113.375
2.7892071770948183E-5,77,-7.625,113.625
1.4434118103886311E-5,78,-7.375,106.375
1.837265496010854E-5,79,-7.375,106.625
1.1013287405826654E-5,80,-7.375,106.875
1.343948686489217E-5,81,-7.375,107.125
,82,-7.375,107.375
,83,-7.375,107.625
1.1791399551642993E-5,84,-7.375,107.875
,85,-7.375,108.125
,86,-7.375,108.375
2.2266001744506002E-5,87,-7.375,108.625
,88,-7.375,108.875
,89,-7.375,109.125
1.4123729992232007E-5,90,-7.375,109.375
,91,-7.375,109.625
,92,-7.375,109.875
2.2387155907839232E-5,93,-7.375,110.125
3.110235424230284E-5,94,-7.375,110.375
3.3314268559892484E-5,95,-7.375,110.625
3.0447894971685464E-5,96,-7.375,110.875
2.5021812523699354E-5,97,-7.375,111.125
,98,-7.375,111.375
,99,-7.375,111.625
,100,-7.375,111.875
,101,-7.375,112.125
,102,-7.375,112.375
4.512668267281109E-5,103,-7.375,112.625
2.6955222974326914E-5,104,-7.375,112.875
1.885977111726575E-5,105,-7.375,113.125
1.257056697296887E-5,106,-7.375,113.625
1.3741718726925068E-5,107,-7.125,105.625
2.9952998252478252E-5,108,-7.125,106.375
3.793688291426157E-5,109,-7.125,106.625
,110,-7.125,106.875
,111,-7.125,107.125
,112,-7.125,107.375
6.318880373530276E-5,113,-7.125,107.625
,114,-7.125,107.875
,115,-7.125,108.125
1.1628879902231032E-5,116,-7.125,108.375
3.1774997225576954E-5,117,-7.125,108.625
2.032267978937627E-5,118,-7.125,108.875
2.8673650366428634E-5,119,-7.125,109.125
1.583646238068586E-5,120,-7.125,109.375
,121,-7.125,109.625
2.9978262108239376E-5,122,-7.125,109.875
2.9569740450153504E-5,123,-7.125,110.125
5.129379800411102E-5,124,-7.125,110.375
3.288998483446705E-5,125,-7.125,110.625
2.4145243609640215E-5,126,-7.125,110.875
,127,-7.125,111.125
,128,-7.125,111.375
,129,-7.125,111.625
,130,-7.125,111.875
1.7005811939051424E-5,131,-7.125,112.125
1.1525872162168744E-4,132,-7.125,112.375
8.85891884854954E-5,133,-7.125,112.625
2.0221436643496735E-5,134,-7.125,112.875
1.0976647215868757E-5,135,-7.125,113.125
2.073582253547954E-5,136,-7.125,113.375
1.2149048291212846E-5,137,-7.125,113.625
1.2164361709236313E-5,138,-6.875,105.125
1.3321703312816648E-5,139,-6.875,105.375
1.843180273194211E-5,140,-6.875,105.625
1.2227556641785533E-5,141,-6.875,105.875
2.4604117982285945E-5,142,-6.875,106.125
,143,-6.875,106.375
,144,-6.875,106.625
,145,-6.875,106.875
3.283657642667035E-5,146,-6.875,107.125
4.351305415496045E-5,147,-6.875,107.375
,148,-6.875,107.625
3.2275874947360276E-5,149,-6.875,107.875
3.383524867354858E-5,150,-6.875,108.125
4.793689157914167E-5,151,-6.875,108.375
3.149693794023186E-5,152,-6.875,108.625
2.6271008324109363E-5,153,-6.875,108.875
2.602233071171744E-5,154,-6.875,109.125
1.7120027011626008E-5,155,-6.875,109.375
1.1901966852742896E-5,156,-6.875,109.625
1.2122602519388144E-5,157,-6.875,109.875
2.101044297141322E-5,158,-6.875,110.125
3.054530469322892E-5,159,-6.875,110.375
4.615820643686268E-5,160,-6.875,110.625
,161,-6.875,110.875
1.9398217191396273E-5,162,-6.875,111.125
,163,-6.875,111.375
,164,-6.875,111.625
3.3857406239795144E-5,165,-6.875,111.875
