first,system:index,lat,lon
1.430284179301863E-5,0,-8.625,113.375
6.900635544233293E-6,1,-8.625,113.625
1.3058288682745461E-5,2,-8.375,110.875
1.4700678920405577E-5,3,-8.375,111.125
1.196645877488932E-5,4,-8.375,111.375
1.2861710828192056E-5,5,-8.375,111.625
1.0378965887481104E-5,6,-8.375,111.875
1.1024542232602973E-5,7,-8.375,112.125
1.4263763114907444E-5,8,-8.375,112.375
,9,-8.375,112.625
1.744276423101463E-5,10,-8.375,112.875
1.5429167814782545E-5,11,-8.375,113.125
2.1406184333203203E-5,12,-8.375,113.375
2.4801394043442317E-5,13,-8.375,113.625
1.4180256473015646E-5,14,-8.125,110.125
1.758262106031592E-5,15,-8.125,110.375
1.784379486468522E-5,16,-8.125,110.625
1.744605358027454E-5,17,-8.125,110.875
1.0829648803475594E-5,18,-8.125,111.125
7.746389041852922E-6,19,-8.125,111.375
,20,-8.125,111.625
1.4607762258341407E-5,21,-8.125,111.875
1.6034010248258127E-5,22,-8.125,112.125
,23,-8.125,112.375
,24,-8.125,112.625
,25,-8.125,112.875
1.6008879514806633E-5,26,-8.125,113.125
1.636182427365498E-5,27,-8.125,113.375
2.029307244098126E-5,28,-8.125,113.625
1.1959725026690052E-5,29,-7.875,108.125
2.0597364787042573E-5,30,-7.875,108.375
1.8082609025152345E-5,31,-7.875,108.625
1.4893892515290177E-5,32,-7.875,108.875
1.4092874244381571E-5,33,-7.875,109.125
1.728204517708423E-5,34,-7.875,109.375
1.931042021914129E-5,35,-7.875,109.625
2.3564600768589715E-5,36,-7.875,109.875
2.3543418918156442E-5,37,-7.875,110.125
3.0369920647565057E-5,38,-7.875,110.375
3.106100231154596E-5,39,-7.875,110.625
4.907455144893278E-5,40,-7.875,110.875
3.05700326843217E-5,41,-7.875,111.125
2.370988731636176E-5,42,-7.875,111.375
3.259905081660168E-5,43,-7.875,111.625
3.51589600658621E-5,44,-7.875,111.875
2.82973420785143E-5,45,-7.875,112.125
,46,-7.875,112.375
2.739218998679661E-5,47,-7.875,112.625
4.129490348748019E-5,48,-7.875,112.875
2.665841362780995E-5,49,-7.875,113.125
2.6586191849363306E-5,50,-7.875,113.375
4.1425442233063914E-5,51,-7.875,113.625
1.707886489060254E-5,52,-7.625,107.375
1.2597324809166881E-5,53,-7.625,107.625
1.9736341155476328E-5,54,-7.625,107.875
1.988781787228826E-5,55,-7.625,108.125
2.473659064247759E-5,56,-7.625,108.375
2.5021822281787856E-5,57,-7.625,108.625
3.288369857149239E-5,58,-7.625,108.875
1.9026976011566726E-5,59,-7.625,109.125
2.673344805940898E-5,60,-7.625,109.375
2.59777855512982E-5,61,-7.625,109.625
,62,-7.625,109.875
6.129541791011355E-5,63,-7.625,110.125
2.8342422870503216E-5,64,-7.625,110.375
1.3331857950781182E-5,65,-7.625,110.625
3.567080300499286E-5,66,-7.625,110.875
3.136269475513911E-5,67,-7.625,111.125
3.455422224176427E-5,68,-7.625,111.375
3.589298978376861E-5,69,-7.625,111.625
3.176766552869618E-5,70,-7.625,111.875
3.771436820856769E-5,71,-7.625,112.125
3.1843517177833674E-5,72,-7.625,112.375
2.7156957584635554E-5,73,-7.625,112.625
2.0732501203745293E-5,74,-7.625,112.875
1.2979252256518204E-5,75,-7.625,113.125
1.3069265249809303E-5,76,-7.625,113.375
1.0279814540924477E-5,77,-7.625,113.625
2.1365297554304963E-5,78,-7.375,106.375
,79,-7.375,106.625
6.695162987671938E-6,80,-7.375,106.875
1.498451179320906E-5,81,-7.375,107.125
,82,-7.375,107.375
,83,-7.375,107.625
2.015199612298728E-5,84,-7.375,107.875
2.257904550625405E-5,85,-7.375,108.125
1.2220094023562687E-5,86,-7.375,108.375
1.5591289273466655E-5,87,-7.375,108.625
,88,-7.375,108.875
2.1018819748640226E-5,89,-7.375,109.125
2.591322224755454E-5,90,-7.375,109.375
1.8808034035142126E-5,91,-7.375,109.625
,92,-7.375,109.875
2.2096181170855255E-5,93,-7.375,110.125
2.4685885939089114E-5,94,-7.375,110.375
2.4040584100816607E-5,95,-7.375,110.625
1.9789960552858722E-5,96,-7.375,110.875
1.803386087892433E-5,97,-7.375,111.125
2.7229067684100396E-5,98,-7.375,111.375
2.631497108016118E-5,99,-7.375,111.625
,100,-7.375,111.875
2.7829029692286316E-5,101,-7.375,112.125
2.633141492637239E-5,102,-7.375,112.375
3.3811336731342495E-5,103,-7.375,112.625
1.4832766609805236E-5,104,-7.375,112.875
1.0725620796329242E-5,105,-7.375,113.125
1.4291932453970825E-5,106,-7.375,113.625
1.9084600269166813E-5,107,-7.125,105.625
7.444503710145377E-5,108,-7.125,106.375
6.969982802770238E-5,109,-7.125,106.625
2.377405181343086E-5,110,-7.125,106.875
2.1884301958182148E-5,111,-7.125,107.125
3.6123297945622614E-5,112,-7.125,107.375
3.546065605851454E-5,113,-7.125,107.625
1.2794672841899099E-5,114,-7.125,107.875
9.167196263001767E-6,115,-7.125,108.125
7.85915634701283E-6,116,-7.125,108.375
1.4932280698748852E-5,117,-7.125,108.625
2.579267573640087E-5,118,-7.125,108.875
3.3555194081757135E-5,119,-7.125,109.125
2.8503596839078158E-5,120,-7.125,109.375
2.5815220146315842E-5,121,-7.125,109.625
2.8519180939290426E-5,122,-7.125,109.875
2.36483227054079E-5,123,-7.125,110.125
1.901014935506668E-5,124,-7.125,110.375
1.7367168836341912E-5,125,-7.125,110.625
,126,-7.125,110.875
,127,-7.125,111.125
,128,-7.125,111.375
1.2717121718857799E-5,129,-7.125,111.625
2.6615741382449537E-5,130,-7.125,111.875
2.4014094209252535E-5,131,-7.125,112.125
,132,-7.125,112.375
,133,-7.125,112.625
,134,-7.125,112.875
,135,-7.125,113.125
5.795433848727165E-6,136,-7.125,113.375
1.2709656356232734E-5,137,-7.125,113.625
1.321097653513711E-5,138,-6.875,105.125
1.3617510931478692E-5,139,-6.875,105.375
1.6102996057886906E-5,140,-6.875,105.625
2.5796634379869096E-5,141,-6.875,105.875
2.2265189094218217E-5,142,-6.875,106.125
5.5009108044545215E-5,143,-6.875,106.375
3.896330531800015E-5,144,-6.875,106.625
1.0253005028582378E-5,145,-6.875,106.875
2.7677420806533437E-5,146,-6.875,107.125
3.854989128645553E-5,147,-6.875,107.375
5.0141680147792674E-5,148,-6.875,107.625
2.5797631961124118E-5,149,-6.875,107.875
1.921024470176238E-5,150,-6.875,108.125
2.0068305294995368E-5,151,-6.875,108.375
2.1525218697971823E-5,152,-6.875,108.625
2.0549433003016695E-5,153,-6.875,108.875
2.2814159120213474E-5,154,-6.875,109.125
2.337131539920846E-5,155,-6.875,109.375
2.0189985840449903E-5,156,-6.875,109.625
2.0813952685366843E-5,157,-6.875,109.875
2.9769120179937273E-5,158,-6.875,110.125
4.216812816642203E-5,159,-6.875,110.375
,160,-6.875,110.625
2.292290595554851E-5,161,-6.875,110.875
1.5316075167549807E-5,162,-6.875,111.125
2.456966400644953E-5,163,-6.875,111.375
1.8711461411077516E-5,164,-6.875,111.625
3.1664972947962086E-5,165,-6.875,111.875
2.057230864521575E-5,166,-6.875,112.125
2.4719891764942633E-5,167,-6.875,112.375
