first,system:index,lat,lon
2.9923077982786957E-5,0,-8.625,113.375
2.420283296149029E-5,1,-8.625,113.625
2.1994056294337705E-5,2,-8.375,110.875
1.952840612348365E-5,3,-8.375,111.125
1.7736386493089612E-5,4,-8.375,111.375
2.319919615601398E-5,5,-8.375,111.625
2.1399024180260834E-5,6,-8.375,111.875
2.9796682748855926E-5,7,-8.375,112.125
2.92608684145866E-5,8,-8.375,112.375
,9,-8.375,112.625
,10,-8.375,112.875
,11,-8.375,113.125
3.358317730271601E-5,12,-8.375,113.375
,13,-8.375,113.625
2.637524185864599E-5,14,-8.125,110.125
1.739136352930332E-5,15,-8.125,110.375
,16,-8.125,110.625
1.0290237300842055E-5,17,-8.125,110.875
2.0535258573397153E-5,18,-8.125,111.125
1.8820624007516245E-5,19,-8.125,111.375
2.1763265870727633E-5,20,-8.125,111.625
,21,-8.125,111.875
,22,-8.125,112.125
,23,-8.125,112.375
,24,-8.125,112.625
,25,-8.125,112.875
,26,-8.125,113.125
2.8415431238949015E-5,27,-8.125,113.375
,28,-8.125,113.625
3.4065081885125084E-5,29,-7.875,108.125
2.2129985835080193E-5,30,-7.875,108.375
1.1035604225616923E-5,31,-7.875,108.625
2.915791888958056E-5,32,-7.875,108.875
2.609029309450165E-5,33,-7.875,109.125
1.9162872049958497E-5,34,-7.875,109.375
3.142760613284915E-5,35,-7.875,109.625
2.8167683945910337E-5,36,-7.875,109.875
3.35593395885617E-5,37,-7.875,110.125
,38,-7.875,110.375
2.7020907217543536E-5,39,-7.875,110.625
,40,-7.875,110.875
2.4930104187627804E-5,41,-7.875,111.125
2.0938640377781403E-5,42,-7.875,111.375
2.9310784236982455E-5,43,-7.875,111.625
1.1580586068188218E-5,44,-7.875,111.875
4.574771333918191E-5,45,-7.875,112.125
4.237671009054529E-5,46,-7.875,112.375
,47,-7.875,112.625
,48,-7.875,112.875
2.1283710713580506E-5,49,-7.875,113.125
,50,-7.875,113.375
,51,-7.875,113.625
1.5454251939073714E-5,52,-7.625,107.375
2.4333763305938956E-5,53,-7.625,107.625
4.743483909301281E-7,54,-7.625,107.875
,55,-7.625,108.125
,56,-7.625,108.375
2.85931777561893E-5,57,-7.625,108.625
3.782290322075473E-5,58,-7.625,108.875
4.8626556830375596E-5,59,-7.625,109.125
1.6474445582688007E-5,60,-7.625,109.375
1.3332627777656714E-5,61,-7.625,109.625
,62,-7.625,109.875
2.5787785033279602E-5,63,-7.625,110.125
4.402087475567574E-5,64,-7.625,110.375
2.0842355226948207E-5,65,-7.625,110.625
,66,-7.625,110.875
3.291030906669795E-5,67,-7.625,111.125
,68,-7.625,111.375
,69,-7.625,111.625
6.659060492648341E-5,70,-7.625,111.875
4.038780451053658E-5,71,-7.625,112.125
4.82195131751452E-5,72,-7.625,112.375
-1.1053247318118505E-5,73,-7.625,112.625
,74,-7.625,112.875
3.875392407588454E-6,75,-7.625,113.125
5.800068640995333E-6,76,-7.625,113.375
1.598422411424285E-5,77,-7.625,113.625
3.324694168870518E-5,78,-7.375,106.375
,79,-7.375,106.625
,80,-7.375,106.875
,81,-7.375,107.125
,82,-7.375,107.375
3.2455994533685664E-5,83,-7.375,107.625
,84,-7.375,107.875
2.4612861894984973E-5,85,-7.375,108.125
,86,-7.375,108.375
2.4544777582763065E-5,87,-7.375,108.625
,88,-7.375,108.875
,89,-7.375,109.125
,90,-7.375,109.375
2.681918791545608E-5,91,-7.375,109.625
1.5817169294805213E-5,92,-7.375,109.875
1.8788511104856853E-5,93,-7.375,110.125
1.0579017827896909E-5,94,-7.375,110.375
2.7123151113774378E-5,95,-7.375,110.625
4.805668781316349E-5,96,-7.375,110.875
2.959695062795945E-5,97,-7.375,111.125
5.387712266862159E-5,98,-7.375,111.375
,99,-7.375,111.625
6.659060553272644E-5,100,-7.375,111.875
2.8657925391377303E-5,101,-7.375,112.125
2.758763629728033E-5,102,-7.375,112.375
,103,-7.375,112.625
,104,-7.375,112.875
,105,-7.375,113.125
,106,-7.375,113.625
,107,-7.125,105.625
,108,-7.125,106.375
,109,-7.125,106.625
4.9648003455773444E-5,110,-7.125,106.875
,111,-7.125,107.125
,112,-7.125,107.375
,113,-7.125,107.625
,114,-7.125,107.875
2.8854579756993053E-5,115,-7.125,108.125
1.9030820745179596E-5,116,-7.125,108.375
1.90514139687849E-5,117,-7.125,108.625
3.577287980266503E-5,118,-7.125,108.875
3.869563183051691E-5,119,-7.125,109.125
3.353277948908188E-5,120,-7.125,109.375
3.2242399960143856E-5,121,-7.125,109.625
2.6434349307817566E-5,122,-7.125,109.875
3.5096364336537364E-5,123,-7.125,110.125
3.318246462757666E-5,124,-7.125,110.375
3.0018101493411897E-5,125,-7.125,110.625
2.8911243364594374E-5,126,-7.125,110.875
1.764944287266644E-5,127,-7.125,111.125
2.3754969086038738E-5,128,-7.125,111.375
2.038899997413079E-5,129,-7.125,111.625
2.464123253797076E-5,130,-7.125,111.875
1.1991257649721624E-5,131,-7.125,112.125
1.5533329960248186E-5,132,-7.125,112.375
1.7670501900457842E-5,133,-7.125,112.625
1.4634606273091359E-5,134,-7.125,112.875
1.6691837340512987E-5,135,-7.125,113.125
,136,-7.125,113.375
1.9574988518307943E-5,137,-7.125,113.625
1.7423606529929135E-5,138,-6.875,105.125
,139,-6.875,105.375
,140,-6.875,105.625
,141,-6.875,105.875
,142,-6.875,106.125
5.897713992078641E-5,143,-6.875,106.375
,144,-6.875,106.625
3.885875978749162E-5,145,-6.875,106.875
,146,-6.875,107.125
,147,-6.875,107.375
,148,-6.875,107.625
2.8156542699710938E-5,149,-6.875,107.875
5.062076369206646E-5,150,-6.875,108.125
4.319880222492567E-5,151,-6.875,108.375
2.853435795083958E-5,152,-6.875,108.625
2.6135867539118708E-5,153,-6.875,108.875
3.0620246799167306E-5,154,-6.875,109.125
2.825847426568125E-5,155,-6.875,109.375
2.5468789199773963E-5,156,-6.875,109.625
3.1035466962879256E-5,157,-6.875,109.875
3.192337538546784E-5,158,-6.875,110.125
3.622068073625133E-5,159,-6.875,110.375
3.235565306115457E-5,160,-6.875,110.625
2.618175590281354E-5,161,-6.875,110.875
1.123416369137911E-5,162,-6.875,111.125
1.1458843676667602E-5,163,-6.875,111.375
1.2511982731777732E-5,164,-6.875,111.625
1.2311713774577034E-5,165,-6.875,111.875
1.3678879115722471E-5,166,-6.875,112.125
,167,-6.875,112.375
