first,system:index,lat,lon
1.2937157461988272E-5,0,-8.625,113.375
1.3464407526596785E-5,1,-8.625,113.625
1.3607478304824536E-5,2,-8.375,110.875
1.4761102924251126E-5,3,-8.375,111.125
1.9942344789555027E-5,4,-8.375,111.375
1.268671629896858E-5,5,-8.375,111.625
7.812716429722543E-6,6,-8.375,111.875
1.3805509712208592E-5,7,-8.375,112.125
7.6283040773629525E-6,8,-8.375,112.375
1.6199097216536692E-5,9,-8.375,112.625
1.9950323610503497E-5,10,-8.375,112.875
1.9555645880871083E-5,11,-8.375,113.125
2.6922893515262458E-5,12,-8.375,113.375
2.729792768411791E-5,13,-8.375,113.625
1.5793003306950914E-5,14,-8.125,110.125
1.527534534065307E-5,15,-8.125,110.375
9.447597608092674E-6,16,-8.125,110.625
6.085761196310471E-6,17,-8.125,110.875
,18,-8.125,111.125
,19,-8.125,111.375
1.8246602705050104E-5,20,-8.125,111.625
2.255197530538306E-5,21,-8.125,111.875
1.4246943652254284E-5,22,-8.125,112.125
1.8094129046721625E-5,23,-8.125,112.375
2.0757085601171443E-5,24,-8.125,112.625
7.680079395913705E-6,25,-8.125,112.875
6.97301744284994E-6,26,-8.125,113.125
2.509010582736489E-5,27,-8.125,113.375
,28,-8.125,113.625
1.0953050079148188E-5,29,-7.875,108.125
9.605894760188507E-6,30,-7.875,108.375
1.2327306532164781E-5,31,-7.875,108.625
1.3787906183090522E-5,32,-7.875,108.875
1.704753133599977E-5,33,-7.875,109.125
1.3250213633078696E-5,34,-7.875,109.375
1.421958835186764E-5,35,-7.875,109.625
1.4525932838644597E-5,36,-7.875,109.875
1.608301606424703E-5,37,-7.875,110.125
2.1342403019996807E-5,38,-7.875,110.375
1.4846594033317983E-5,39,-7.875,110.625
1.3272783524945802E-5,40,-7.875,110.875
2.0305574288016592E-5,41,-7.875,111.125
1.6281608249436114E-5,42,-7.875,111.375
1.8059483086942903E-5,43,-7.875,111.625
1.3285554374547355E-5,44,-7.875,111.875
2.8582027627235855E-5,45,-7.875,112.125
1.7657246942837625E-5,46,-7.875,112.375
2.735949581826047E-5,47,-7.875,112.625
1.4400865842196092E-5,48,-7.875,112.875
1.4169560678203771E-5,49,-7.875,113.125
3.0174411733501947E-5,50,-7.875,113.375
5.009288366470674E-5,51,-7.875,113.625
1.5325350415481303E-5,52,-7.625,107.375
1.5395231093490167E-5,53,-7.625,107.625
1.7920919834876732E-5,54,-7.625,107.875
1.6491860740306638E-5,55,-7.625,108.125
1.2238770450784772E-5,56,-7.625,108.375
1.7550055265408572E-5,57,-7.625,108.625
4.4671247466574244E-5,58,-7.625,108.875
2.592868664057822E-5,59,-7.625,109.125
1.755811648956393E-5,60,-7.625,109.375
1.6921289956985884E-5,61,-7.625,109.625
1.982782135423636E-5,62,-7.625,109.875
1.647455780816913E-5,63,-7.625,110.125
2.1654739216950008E-5,64,-7.625,110.375
1.8979168158622812E-5,65,-7.625,110.625
2.7493688536813694E-5,66,-7.625,110.875
1.6169489312261344E-5,67,-7.625,111.125
1.549709304334736E-5,68,-7.625,111.375
2.2290089120950645E-5,69,-7.625,111.625
2.2289635740444723E-5,70,-7.625,111.875
2.6954913091907768E-5,71,-7.625,112.125
3.2008330412818866E-5,72,-7.625,112.375
3.79317240706804E-5,73,-7.625,112.625
6.245280119839183E-5,74,-7.625,112.875
7.08658270620457E-5,75,-7.625,113.125
1.0559460717848186E-4,76,-7.625,113.375
