first,system:index,lat,lon
8.468765559118261E-6,0,-8.625,113.375
1.3675776119428093E-5,1,-8.625,113.625
3.914438118259648E-6,2,-8.375,110.875
7.393618816136643E-6,3,-8.375,111.125
7.204389289183747E-6,4,-8.375,111.375
9.758639291714981E-6,5,-8.375,111.625
1.372314833126028E-5,6,-8.375,111.875
8.130718266871963E-6,7,-8.375,112.125
1.025954098684503E-5,8,-8.375,112.375
1.0759880118737243E-5,9,-8.375,112.625
3.6499819573057284E-6,10,-8.375,112.875
1.0516214309561886E-5,11,-8.375,113.125
9.716375180175396E-6,12,-8.375,113.375
9.10531556033955E-6,13,-8.375,113.625
6.184960659377738E-6,14,-8.125,110.125
6.7118842704932095E-6,15,-8.125,110.375
3.83492548267478E-6,16,-8.125,110.625
4.56665840244715E-6,17,-8.125,110.875
5.084751369111099E-6,18,-8.125,111.125
1.487813547487862E-5,19,-8.125,111.375
1.669245556404705E-5,20,-8.125,111.625
3.4443412710122092E-6,21,-8.125,111.875
2.0710256647690204E-5,22,-8.125,112.125
2.0773451295127214E-5,23,-8.125,112.375
2.5669429337590512E-5,24,-8.125,112.625
2.098854869909581E-5,25,-8.125,112.875
3.225595725239717E-5,26,-8.125,113.125
2.0400528134139084E-5,27,-8.125,113.375
,28,-8.125,113.625
5.4245246505287524E-6,29,-7.875,108.125
6.9863075566236E-6,30,-7.875,108.375
8.431902158524505E-6,31,-7.875,108.625
1.2616503545349935E-5,32,-7.875,108.875
5.109598860522213E-6,33,-7.875,109.125
4.666006040810614E-6,34,-7.875,109.375
2.457585708000835E-6,35,-7.875,109.625
3.3292292514187106E-6,36,-7.875,109.875
8.401107204215904E-6,37,-7.875,110.125
1.2294534405454689E-5,38,-7.875,110.375
1.3575879523949102E-5,39,-7.875,110.625
1.6630488332324358E-5,40,-7.875,110.875
7.571138053378372E-6,41,-7.875,111.125
1.8506598501175176E-5,42,-7.875,111.375
1.7975658979336796E-5,43,-7.875,111.625
1.486428865752906E-5,44,-7.875,111.875
2.601766503946523E-5,45,-7.875,112.125
1.415831081534248E-5,46,-7.875,112.375
2.504074086870467E-5,47,-7.875,112.625
2.8121565724936698E-5,48,-7.875,112.875
2.2734575056334514E-5,49,-7.875,113.125
2.3720952593988665E-5,50,-7.875,113.375
2.0475230434205012E-5,51,-7.875,113.625
1.1873236950723235E-5,52,-7.625,107.375
8.456289430900277E-6,53,-7.625,107.625
9.269142270064987E-6,54,-7.625,107.875
8.35693378251212E-6,55,-7.625,108.125
9.824790644773982E-6,56,-7.625,108.375
1.9676343965091706E-5,57,-7.625,108.625
2.3532993951314186E-5,58,-7.625,108.875
1.3957851908853649E-5,59,-7.625,109.125
8.432870190542858E-6,60,-7.625,109.375
1.2581110742936787E-5,61,-7.625,109.625
1.4322988730523601E-5,62,-7.625,109.875
1.3381858409727273E-5,63,-7.625,110.125
2.0623477753099003E-5,64,-7.625,110.375
2.1019309511859417E-5,65,-7.625,110.625
2.8486144966281073E-5,66,-7.625,110.875
2.501431301306662E-5,67,-7.625,111.125
2.0346834275212114E-5,68,-7.625,111.375
