first,system:index,lat,lon
1.1447054864926244E-5,0,-8.625,113.375
6.9952200715520885E-6,1,-8.625,113.625
1.0452859578749734E-5,2,-8.375,110.875
4.067914089586339E-6,3,-8.375,111.125
1.0210971394477872E-5,4,-8.375,111.375
2.161077628559249E-6,5,-8.375,111.625
7.539561072334023E-6,6,-8.375,111.875
3.5779639053874474E-6,7,-8.375,112.125
1.5515273669258824E-5,8,-8.375,112.375
2.3338162033692923E-5,9,-8.375,112.625
5.765948091982178E-6,10,-8.375,112.875
-1.0491391029448822E-6,11,-8.375,113.125
1.0263191090637495E-5,12,-8.375,113.375
,13,-8.375,113.625
1.4073946636368142E-5,14,-8.125,110.125
1.469198172083514E-5,15,-8.125,110.375
1.1299205716567322E-5,16,-8.125,110.625
1.1329607305515272E-5,17,-8.125,110.875
7.181430958807448E-6,18,-8.125,111.125
1.057515720229602E-5,19,-8.125,111.375
,20,-8.125,111.625
6.724012617542728E-6,21,-8.125,111.875
1.2747673488717051E-5,22,-8.125,112.125
9.652171752109888E-6,23,-8.125,112.375
1.4486110831872244E-5,24,-8.125,112.625
,25,-8.125,112.875
-1.049139088850807E-6,26,-8.125,113.125
6.153405153361818E-6,27,-8.125,113.375
,28,-8.125,113.625
1.6688503043703105E-5,29,-7.875,108.125
2.589014187292253E-5,30,-7.875,108.375
1.7541652284857004E-5,31,-7.875,108.625
1.9367085758990762E-5,32,-7.875,108.875
2.8186925514265186E-5,33,-7.875,109.125
1.6564006582389994E-5,34,-7.875,109.375
1.973436668987447E-5,35,-7.875,109.625
1.203729134166662E-5,36,-7.875,109.875
1.3475605499751191E-5,37,-7.875,110.125
2.0943608579065823E-5,38,-7.875,110.375
2.4685100172862936E-5,39,-7.875,110.625
1.928994081085551E-5,40,-7.875,110.875
,41,-7.875,111.125
,42,-7.875,111.375
,43,-7.875,111.625
,44,-7.875,111.875
1.766178178692626E-5,45,-7.875,112.125
8.874135939701333E-6,46,-7.875,112.375
,47,-7.875,112.625
,48,-7.875,112.875
,49,-7.875,113.125
,50,-7.875,113.375
,51,-7.875,113.625
1.662939623677355E-5,52,-7.625,107.375
1.5004573760543863E-5,53,-7.625,107.625
1.3430672621117802E-5,54,-7.625,107.875
1.7364755892685574E-5,55,-7.625,108.125
2.524912638812575E-5,56,-7.625,108.375
1.5922688293110733E-5,57,-7.625,108.625
2.0148106688895122E-5,58,-7.625,108.875
2.9835190254020232E-5,59,-7.625,109.125
2.472253148509546E-5,60,-7.625,109.375
2.1089770982050013E-5,61,-7.625,109.625
1.6155226356341508E-5,62,-7.625,109.875
,63,-7.625,110.125
2.170297727643562E-5,64,-7.625,110.375
1.96931660062081E-5,65,-7.625,110.625
2.878041959090237E-5,66,-7.625,110.875
,67,-7.625,111.125
,68,-7.625,111.375
,69,-7.625,111.625
1.139223155858085E-5,70,-7.625,111.875
1.7485970552835165E-5,71,-7.625,112.125
,72,-7.625,112.375
,73,-7.625,112.625
3.172508886495007E-5,74,-7.625,112.875
2.8403011026661262E-5,75,-7.625,113.125
3.4928758592945054E-5,76,-7.625,113.375
,77,-7.625,113.625
1.3161197009626222E-5,78,-7.375,106.375
1.1321018653916042E-5,79,-7.375,106.625
9.465778807818911E-6,80,-7.375,106.875
1.4766335444007715E-5,81,-7.375,107.125
