first,system:index,lat,lon
9.908251365434378E-6,0,-8.625,113.375
1.1745691011495449E-5,1,-8.625,113.625
8.22091815338954E-6,2,-8.375,110.875
8.859941223729543E-6,3,-8.375,111.125
8.583414842456535E-6,4,-8.375,111.375
1.3949799732881694E-5,5,-8.375,111.625
1.1740945383276303E-5,6,-8.375,111.875
1.4469390555938274E-5,7,-8.375,112.125
1.0272716637545163E-5,8,-8.375,112.375
6.814943568062657E-6,9,-8.375,112.625
5.792925441273941E-6,10,-8.375,112.875
6.1079906085930345E-6,11,-8.375,113.125
1.0395636698536661E-5,12,-8.375,113.375
1.0099125808468589E-5,13,-8.375,113.625
1.0830575274156092E-5,14,-8.125,110.125
8.160602360132383E-6,15,-8.125,110.375
1.1134474234207112E-5,16,-8.125,110.625
7.514619307811897E-6,17,-8.125,110.875
6.7635851469984494E-6,18,-8.125,111.125
5.8682071081890145E-6,19,-8.125,111.375
8.842090524779983E-6,20,-8.125,111.625
6.652310419508665E-6,21,-8.125,111.875
1.5642685368641398E-5,22,-8.125,112.125
1.0680491025632338E-5,23,-8.125,112.375
1.3904937271169218E-5,24,-8.125,112.625
1.4070291729546184E-5,25,-8.125,112.875
,26,-8.125,113.125
1.4062517938629799E-5,27,-8.125,113.375
1.6693073224040507E-5,28,-8.125,113.625
1.237395053339222E-5,29,-7.875,108.125
1.5121411742229899E-5,30,-7.875,108.375
1.5457043092693447E-5,31,-7.875,108.625
1.5752811133734914E-5,32,-7.875,108.875
1.6281362947740573E-5,33,-7.875,109.125
1.0849170079486308E-5,34,-7.875,109.375
1.719023487165592E-5,35,-7.875,109.625
5.428959691827158E-6,36,-7.875,109.875
8.523846740801455E-6,37,-7.875,110.125
4.237902258685656E-6,38,-7.875,110.375
9.301459764820905E-6,39,-7.875,110.625
6.2898722112595E-6,40,-7.875,110.875
9.774743444872692E-6,41,-7.875,111.125
1.9522836524571127E-5,42,-7.875,111.375
7.999239229557545E-6,43,-7.875,111.625
-2.0184656954716406E-6,44,-7.875,111.875
2.3040938328854066E-5,45,-7.875,112.125
2.3209607652271864E-5,46,-7.875,112.375
2.251312814180784E-5,47,-7.875,112.625
2.2513128069011836E-5,48,-7.875,112.875
,49,-7.875,113.125
2.100720547389195E-5,50,-7.875,113.375
,51,-7.875,113.625
2.1464278238433253E-5,52,-7.625,107.375
2.0378617601013517E-5,53,-7.625,107.625
2.0049634307866978E-5,54,-7.625,107.875
9.910435688054907E-6,55,-7.625,108.125
1.2627241126948886E-5,56,-7.625,108.375
6.522305151663598E-6,57,-7.625,108.625
1.927290836187629E-5,58,-7.625,108.875
2.327970783580391E-5,59,-7.625,109.125
1.675726505058278E-5,60,-7.625,109.375
9.851009589097951E-6,61,-7.625,109.625
2.3107516436737414E-6,62,-7.625,109.875
9.860076006912754E-6,63,-7.625,110.125
1.5173268975810097E-5,64,-7.625,110.375
2.4315281729357877E-5,65,-7.625,110.625
2.832599351192479E-5,66,-7.625,110.875
2.76845081895448E-5,67,-7.625,111.125
2.425187262670424E-5,68,-7.625,111.375
2.307854700774547E-5,69,-7.625,111.625
2.584376397241384E-5,70,-7.625,111.875
3.643017652123608E-5,71,-7.625,112.125
3.155334255470202E-5,72,-7.625,112.375
3.4985567930758436E-5,73,-7.625,112.625
3.2593947426762936E-5,74,-7.625,112.875
3.542319766832866E-5,75,-7.625,113.125
5.076318220212997E-5,76,-7.625,113.375
9.421220204423254E-5,77,-7.625,113.625
1.7191456882464284E-5,78,-7.375,106.375
1.735180116946125E-5,79,-7.375,106.625
1.575064232600129E-5,80,-7.375,106.875
1.9495613513791574E-5,81,-7.375,107.125
1.2684918219171065E-5,82,-7.375,107.375
2.1139131034136113E-5,83,-7.375,107.625
2.459840433125578E-5,84,-7.375,107.875
9.73472544722578E-6,85,-7.375,108.125
1.6355085027344627E-5,86,-7.375,108.375
2.212932614755348E-5,87,-7.375,108.625
2.978344427610601E-5,88,-7.375,108.875
1.4596355439407876E-5,89,-7.375,109.125
2.370151217780412E-5,90,-7.375,109.375
