first,system:index,Country,lon,Code,lat
,4406,Philippines,122.625,PHL,13.375
,4407,Myanmar,96.625,MMR,21.875
8.69172065774109E-6,4408,Malaysia,113.375,MYS,3.375
-5.612335756680352E-6,4409,Indonesia,126.125,IDN,-1.875
,4410,Indonesia,137.125,IDN,-4.375
1.1587372824295946E-5,4411,Cambodia,104.125,KHM,13.875
1.3139188098973886E-5,4412,Cambodia,104.125,KHM,10.625
,4413,Laos,106.125,LAO,15.375
,4414,Myanmar,99.125,MMR,11.375
6.142005642654056E-6,4415,Philippines,121.875,PHL,16.375
3.612894296716206E-6,4416,Indonesia,115.875,IDN,-1.375
1.2846620016347217E-5,4417,Indonesia,124.125,IDN,-8.375
,4418,Cambodia,104.125,KHM,12.875
6.7951589313739345E-6,4419,Philippines,121.375,PHL,14.625
6.734676469078737E-6,4420,Malaysia,114.375,MYS,2.125
,4421,Indonesia,139.875,IDN,-6.875
1.5458590975804843E-5,4422,Philippines,120.125,PHL,15.875
7.511825515164671E-6,4423,Indonesia,105.375,IDN,-2.125
,4424,Indonesia,109.375,IDN,-7.125
2.557646283519197E-6,4425,Indonesia,114.875,IDN,-1.375
,4426,Philippines,122.375,PHL,7.875
6.6583855335226435E-6,4427,Indonesia,137.875,IDN,-3.125
6.530628923382876E-5,4428,Thailand,100.625,THA,14.375
4.17055685858097E-5,4429,Malaysia,100.625,MYS,5.125
,4430,Thailand,98.875,THA,19.125
5.770331011408657E-6,4431,Indonesia,139.125,IDN,-2.625
8.252659840705497E-6,4432,Indonesia,139.625,IDN,-5.875
,4433,Myanmar,94.625,MMR,18.875
2.9736403253801212E-5,4434,Thailand,99.875,THA,14.875
1.1730469105454886E-5,4435,Indonesia,104.125,IDN,-1.375
1.0237824475533727E-5,4436,Laos,105.875,LAO,14.875
1.8554943475377026E-5,4437,Indonesia,109.125,IDN,-7.125
8.933074405399379E-6,4438,Thailand,104.625,THA,15.625
4.5988854101262565E-6,4439,Indonesia,112.625,IDN,-1.875
6.507563247431596E-6,4440,Indonesia,138.875,IDN,-5.625
,4441,Thailand,100.875,THA,19.375
,4442,Indonesia,120.125,IDN,-4.875
1.972730745834037E-5,4443,Malaysia,112.125,MYS,1.875
,4444,Indonesia,111.375,IDN,-7.625
,4445,Indonesia,115.875,IDN,-1.875
,4446,Myanmar,95.875,MMR,26.625
,4447,Thailand,101.125,THA,18.875
,4448,Myanmar,97.625,MMR,28.375
,4449,Philippines,122.875,PHL,10.125
4.8334333365480955E-6,4450,Indonesia,114.625,IDN,-0.625
1.6656589415021362E-6,4451,Indonesia,112.125,IDN,-0.375
,4452,Myanmar,98.625,MMR,21.125
9.332678818139686E-6,4453,Indonesia,113.875,IDN,-2.625
,4454,Indonesia,97.625,IDN,3.875
,4455,Vietnam,104.375,VNM,22.625
1.3973323049855072E-5,4456,Vietnam,104.625,VNM,19.375
,4457,Myanmar,97.125,MMR,22.375
,4458,Thailand,100.375,THA,16.625
3.441201141905378E-6,4459,Indonesia,115.125,IDN,-3.375
1.0462675496049556E-5,4460,Malaysia,116.875,MYS,4.625
1.1590938296383945E-5,4461,Philippines,120.375,PHL,14.625
,4462,Indonesia,110.375,IDN,-1.875
6.919182368518904E-6,4463,Indonesia,119.875,IDN,-8.625
6.959296240627971E-6,4464,Indonesia,101.625,IDN,-2.875
,4465,Myanmar,98.875,MMR,20.375
1.0857503337465201E-5,4466,Thailand,98.875,THA,9.375
1.585428969322705E-5,4467,Indonesia,100.125,IDN,2.125
6.3350016172639284E-6,4468,Indonesia,101.125,IDN,-2.125
,4469,Indonesia,110.375,IDN,-7.875
3.341677878392506E-5,4470,Malaysia,100.625,MYS,4.875
4.0842864949496347E-7,4471,Indonesia,115.875,IDN,3.125
,4472,Philippines,125.125,PHL,12.375
,4473,Indonesia,127.875,IDN,-0.375
5.278524199775648E-6,4474,Philippines,120.625,PHL,17.625
,4475,Myanmar,97.875,MMR,22.625
1.4567208299430264E-6,4476,Indonesia,126.875,IDN,-3.125
1.7906943776262403E-5,4477,Indonesia,97.625,IDN,2.875
,4478,Philippines,122.625,PHL,10.625
2.03244027892418E-6,4479,Indonesia,114.125,IDN,0.875
2.138999181464413E-5,4480,Malaysia,101.125,MYS,4.625
,4481,Philippines,123.375,PHL,13.125
7.465888593983533E-5,4482,Vietnam,105.875,VNM,20.875
8.747050565056688E-6,4483,Malaysia,111.375,MYS,2.625
-6.286739457006853E-7,4484,Philippines,124.625,PHL,6.125
1.7811004883664327E-5,4485,Thailand,103.125,THA,16.375
4.5429397440101756E-8,4486,Indonesia,137.625,IDN,-2.875
,4487,Thailand,100.375,THA,16.375
3.7215907746516304E-6,4488,Indonesia,136.125,IDN,-3.125
8.06110067547224E-6,4489,Malaysia,116.875,MYS,5.625
,4490,Philippines,123.625,PHL,7.875
9.21569711861263E-6,4491,Cambodia,106.625,KHM,14.125
,4492,Thailand,99.875,THA,13.375
,4493,Thailand,100.625,THA,16.125
,4494,Myanmar,98.375,MMR,14.125
1.1019223919645542E-5,4495,Indonesia,110.625,IDN,-0.375
,4496,Myanmar,96.125,MMR,21.625
7.741834332032445E-6,4497,Indonesia,120.125,IDN,-10.125
,4498,Indonesia,105.125,IDN,-3.875
,4499,Vietnam,103.125,VNM,21.375
,4500,Myanmar,97.625,MMR,19.875
1.2009273300799692E-5,4501,Indonesia,111.875,IDN,-7.125
,4502,Thailand,99.125,THA,16.625
4.635539757645259E-5,4503,Indonesia,103.375,IDN,-3.375
,4504,Philippines,123.125,PHL,11.125
,4505,Indonesia,130.125,IDN,-3.375
,4506,Philippines,124.875,PHL,10.375
1.2967731394578626E-5,4507,Thailand,102.625,THA,14.875
9.690871651945653E-6,4508,Myanmar,96.375,MMR,17.375
3.744513910989769E-6,4509,Indonesia,109.125,IDN,1.125
1.7917582769448927E-5,4510,Indonesia,97.125,IDN,3.375
1.658533141101446E-5,4511,Thailand,102.375,THA,17.625
8.725683553108945E-6,4512,Myanmar,98.125,MMR,16.625
,4513,Philippines,122.875,PHL,8.125
,4514,Indonesia,106.625,IDN,-6.875
1.1445722940304876E-5,4515,Laos,105.875,LAO,16.625
7.935199692897939E-6,4516,Indonesia,138.375,IDN,-6.125
,4517,Indonesia,136.625,IDN,-4.125
,4518,Myanmar,96.875,MMR,26.875
,4519,Thailand,99.125,THA,9.625
5.310433428046281E-6,4520,Indonesia,115.125,IDN,-1.125
1.3135793364697564E-5,4521,Myanmar,97.625,MMR,25.125
2.5224770296915413E-5,4522,Indonesia,97.875,IDN,2.375
,4523,Thailand,101.625,THA,16.625
,4524,Myanmar,97.625,MMR,27.625
,4525,Philippines,123.625,PHL,10.125
-4.246025673114486E-7,4526,Indonesia,113.375,IDN,0.125
,4527,Indonesia,122.875,IDN,-1.375
,4528,Myanmar,95.125,MMR,19.375
,4529,Indonesia,97.375,IDN,1.125
,4530,Myanmar,98.875,MMR,22.125
,4531,Thailand,98.375,THA,17.125
1.0063676245995853E-5,4532,Myanmar,93.875,MMR,19.125
1.1770615730672694E-5,4533,Malaysia,102.625,MYS,5.625
-1.894923869620841E-6,4534,Indonesia,119.875,IDN,0.375
1.0400250907323539E-5,4535,Malaysia,102.625,MYS,4.875
8.054953070844855E-6,4536,Indonesia,104.625,IDN,0.875
,4537,Thailand,99.625,THA,13.375
,4538,Myanmar,96.875,MMR,25.875
-5.817802841227966E-7,4539,Malaysia,110.625,MYS,0.875
-2.6078874371056078E-6,4540,Indonesia,114.625,IDN,1.375
1.1743313584212034E-5,4541,Philippines,120.125,PHL,14.875
,4542,Myanmar,97.375,MMR,25.875
,4543,Myanmar,95.125,MMR,16.625
,4544,Myanmar,98.125,MMR,25.625
-5.416807502459428E-7,4545,Indonesia,127.375,IDN,-1.375
,4546,Thailand,99.625,THA,16.625
3.824082380914809E-6,4547,Indonesia,109.125,IDN,0.875
,4548,Myanmar,96.875,MMR,25.375
2.374582190916742E-6,4549,Indonesia,117.125,IDN,-8.875
4.153408937404868E-6,4550,Indonesia,116.625,IDN,1.875
5.412264628092412E-6,4551,Malaysia,113.375,MYS,2.625
,4552,Myanmar,96.375,MMR,26.375
1.3931019988367521E-5,4553,Indonesia,110.875,IDN,-6.625
1.907369249393851E-5,4554,Thailand,100.375,THA,16.875
3.218166114512906E-6,4555,Philippines,121.375,PHL,15.875
1.9023820820311277E-5,4556,Thailand,99.125,THA,14.875
,4557,Thailand,101.625,THA,14.125
1.7490854929200045E-5,4558,Cambodia,104.875,KHM,11.125
2.1284825017765457E-5,4559,Thailand,102.125,THA,12.625
9.516682879642952E-6,4560,Indonesia,102.875,IDN,-0.625
,4561,Indonesia,121.375,IDN,-1.375
,4562,Myanmar,97.625,MMR,21.375
1.2635717558581081E-5,4563,Thailand,104.375,THA,16.375
1.3183253826932674E-5,4564,Malaysia,102.875,MYS,2.625
1.8972150727550782E-5,4565,Vietnam,108.125,VNM,15.125
1.5037179687060568E-5,4566,Cambodia,104.125,KHM,12.375
1.282142271283389E-5,4567,Indonesia,123.875,IDN,-9.875
,4568,Cambodia,107.375,KHM,13.875
1.425244791563697E-5,4569,Myanmar,94.875,MMR,20.875
,4570,Vietnam,107.875,VNM,12.125
,4571,Indonesia,106.125,IDN,-6.375
,4572,Indonesia,112.125,IDN,0.125
,4573,Myanmar,93.875,MMR,21.125
,4574,Indonesia,97.375,IDN,4.875
5.013362824778152E-6,4575,Indonesia,117.375,IDN,2.875
2.29550294378572E-6,4576,Indonesia,112.375,IDN,-0.375
,4577,Laos,102.125,LAO,22.125
2.0480667485167745E-5,4578,Myanmar,97.625,MMR,24.875
4.469650598603139E-6,4579,Indonesia,110.625,IDN,-1.125
1.9397781501636822E-5,4580,Thailand,99.125,THA,8.375
1.4381859132577609E-5,4581,Thailand,98.875,THA,9.125
2.995675457318558E-5,4582,Vietnam,106.125,VNM,21.625
,4583,Thailand,99.875,THA,16.875
,4584,Myanmar,94.375,MMR,20.375
1.9000498553440265E-5,4585,Indonesia,109.125,IDN,-7.625
8.595184418163667E-6,4586,Indonesia,118.875,IDN,-8.375
,4587,Indonesia,126.125,IDN,-3.375
-1.2329321984104321E-6,4588,Indonesia,119.875,IDN,-1.375
6.155702540065216E-6,4589,Myanmar,95.375,MMR,20.125
,4590,Laos,102.375,LAO,19.375
3.994599371143907E-7,4591,Laos,101.125,LAO,17.625
1.0812697256795391E-5,4592,Vietnam,107.875,VNM,15.625
6.654434679746317E-6,4593,Philippines,125.125,PHL,6.875
4.528002157467447E-6,4594,Malaysia,101.625,MYS,5.375
,4595,Thailand,100.625,THA,16.625
,4596,Thailand,100.125,THA,13.875
,4597,Myanmar,97.375,MMR,21.125
,4598,Thailand,102.875,THA,17.625
,4599,Indonesia,123.125,IDN,-5.375
1.2621163035938394E-5,4600,Malaysia,114.625,MYS,2.625
1.2848801978857045E-5,4601,Laos,105.625,LAO,15.875
,4602,Cambodia,106.125,KHM,14.125
6.941926853703639E-6,4603,Indonesia,126.625,IDN,-3.375
2.1584671820753687E-5,4604,Thailand,99.375,THA,14.125
,4605,Vietnam,109.125,VNM,13.875
1.2180504441269827E-5,4606,Vietnam,107.875,VNM,15.125
,4607,Indonesia,124.875,IDN,-1.875
3.099813518436875E-6,4608,Laos,105.875,LAO,14.375
,4609,Myanmar,94.625,MMR,21.125
,4610,Myanmar,95.125,MMR,26.125
1.2764657719649469E-5,4611,Cambodia,105.125,KHM,13.875
,4612,Cambodia,104.875,KHM,12.125
,4613,Indonesia,121.875,IDN,0.875
,4614,Indonesia,138.875,IDN,-5.375
,4615,Myanmar,93.875,MMR,21.375
6.76584832334297E-6,4616,Malaysia,115.125,MYS,3.875
3.3150114543491227E-6,4617,Philippines,122.375,PHL,16.875
,4618,Thailand,103.625,THA,18.125
,4619,Cambodia,103.875,KHM,12.375
1.1211346010216843E-5,4620,Indonesia,101.625,IDN,-0.875
1.17784573892758E-5,4621,Cambodia,104.375,KHM,13.125
1.873424152636732E-6,4622,Indonesia,132.125,IDN,-1.375
7.039046151210671E-6,4623,Indonesia,138.875,IDN,-6.375
6.506927408795874E-6,4624,Indonesia,115.125,IDN,1.375
7.744080141868308E-6,4625,Indonesia,110.625,IDN,-2.375
,4626,Vietnam,106.375,VNM,22.875
,4627,Myanmar,97.125,MMR,20.125
5.602256797470997E-6,4628,Indonesia,117.125,IDN,-0.125
,4629,Thailand,98.875,THA,19.625
1.197490048661801E-5,4630,Indonesia,100.625,IDN,0.125
2.749889015114246E-5,4631,Malaysia,102.625,MYS,2.125
,4632,Cambodia,107.125,KHM,12.375
3.779222607334993E-5,4633,Vietnam,105.625,VNM,19.375
,4634,Myanmar,96.875,MMR,26.125
,4635,Thailand,100.125,THA,18.375
,4636,Myanmar,95.375,MMR,26.625
,4637,Myanmar,96.875,MMR,19.625
,4638,Indonesia,139.875,IDN,-4.875
,4639,Indonesia,135.375,IDN,-4.125
2.9791518674564027E-6,4640,Indonesia,117.125,IDN,3.875
-3.3708996773099245E-6,4641,Indonesia,115.875,IDN,3.375
,4642,Myanmar,97.125,MMR,24.375
8.838908369274953E-6,4643,Indonesia,136.125,IDN,-4.125
6.013581030606661E-5,4644,Indonesia,107.125,IDN,-6.375
,4645,Philippines,123.625,PHL,8.125
1.4477034506735267E-5,4646,Vietnam,107.875,VNM,16.375
9.715280413914209E-6,4647,Indonesia,102.125,IDN,-0.125
,4648,Myanmar,94.125,MMR,22.625
9.286619266736378E-6,4649,Thailand,101.875,THA,16.375
,4650,Myanmar,96.625,MMR,23.625
,4651,Indonesia,113.625,IDN,-8.125
2.957341784214538E-5,4652,Indonesia,97.375,IDN,3.125
6.8215024718763555E-6,4653,Malaysia,114.875,MYS,2.875
,4654,Myanmar,99.125,MMR,22.625
,4655,Indonesia,113.625,IDN,-1.125
2.2056847521736307E-5,4656,Indonesia,102.875,IDN,1.125
5.316275315421776E-6,4657,Indonesia,112.375,IDN,-1.875
,4658,Vietnam,107.625,VNM,13.125
1.606505893470408E-5,4659,Thailand,101.875,THA,15.375
1.1629045418690122E-5,4660,Indonesia,110.125,IDN,-0.875
,4661,Laos,106.375,LAO,16.875
1.727260736711043E-5,4662,Thailand,99.625,THA,14.375
8.852466066587605E-6,4663,Indonesia,112.375,IDN,-8.375
,4664,Thailand,103.125,THA,14.625
,4665,Myanmar,98.375,MMR,22.125
-1.4015551449289971E-5,4666,Indonesia,117.875,IDN,2.375
1.900298767976622E-5,4667,Indonesia,99.375,IDN,2.125
,4668,Indonesia,114.625,IDN,-2.875
,4669,Myanmar,94.625,MMR,17.375
1.1961447889495899E-5,4670,Cambodia,104.375,KHM,14.125
,4671,Indonesia,121.625,IDN,-4.625
,4672,Indonesia,113.625,IDN,-7.875
2.5597410603561964E-5,4673,Malaysia,100.625,MYS,5.875
-3.7386192071596848E-6,4674,Indonesia,115.125,IDN,2.125
,4675,Myanmar,98.875,MMR,22.875
7.372742881870267E-6,4676,Malaysia,103.125,MYS,2.375
,4677,Vietnam,108.125,VNM,11.625
1.3576614708587023E-5,4678,Indonesia,125.125,IDN,-9.125
,4679,Myanmar,93.875,MMR,22.125
7.02124502865785E-6,4680,Indonesia,140.875,IDN,-3.125
,4681,Myanmar,97.625,MMR,16.875
1.6026402913950158E-5,4682,Cambodia,104.375,KHM,10.875
,4683,Myanmar,95.625,MMR,24.875
5.329700536856403E-7,4684,Indonesia,122.125,IDN,-8.625
1.0260323763565386E-5,4685,Indonesia,116.875,IDN,-8.875
-1.3392653931046043E-6,4686,Indonesia,132.375,IDN,-0.375
9.386112302224804E-5,4687,Malaysia,103.625,MYS,1.375
,4688,Myanmar,97.125,MMR,26.625
1.3075226812285846E-5,4689,Malaysia,116.875,MYS,4.875
,4690,Myanmar,95.625,MMR,20.875
3.088563097123692E-6,4691,Indonesia,140.125,IDN,-2.625
1.6816501794665742E-5,4692,Indonesia,96.375,IDN,3.875
6.393196607402557E-6,4693,Indonesia,138.625,IDN,-6.375
2.2580550936004164E-6,4694,Indonesia,116.375,IDN,2.625
,4695,Vietnam,105.875,VNM,20.375
2.9361259902420764E-5,4696,Indonesia,103.875,IDN,-3.875
2.336419305438603E-5,4697,Indonesia,110.875,IDN,-7.125
,4698,Indonesia,116.375,IDN,-1.125
,4699,Cambodia,102.625,KHM,12.625
8.559663045944989E-6,4700,Indonesia,117.625,IDN,1.875
2.9000767545357637E-6,4701,Indonesia,116.625,IDN,2.875
,4702,Indonesia,109.875,IDN,0.875
,4703,Indonesia,112.125,IDN,0.375
2.9956755342116487E-5,4704,Vietnam,106.375,VNM,21.625
,4705,Philippines,124.125,PHL,12.875
1.4412899730270222E-5,4706,Thailand,99.375,THA,8.125
4.557169482530298E-6,4707,Malaysia,115.625,MYS,5.375
1.8967253013032925E-5,4708,Malaysia,102.375,MYS,2.625
,4709,Vietnam,108.125,VNM,14.125
,4710,Thailand,98.375,THA,19.625
4.686526611608963E-6,4711,Indonesia,140.375,IDN,-4.125
3.2858807264288718E-6,4712,Indonesia,136.375,IDN,-4.125
1.4178782953934744E-5,4713,Thailand,102.375,THA,17.875
8.009686544748837E-6,4714,Indonesia,101.625,IDN,0.125
,4715,Thailand,101.625,THA,15.875
,4716,Thailand,101.375,THA,13.125
,4717,Myanmar,94.125,MMR,21.375
,4718,Thailand,100.125,THA,14.125
-5.028312692397168E-6,4719,Indonesia,122.625,IDN,-1.125
,4720,Vietnam,103.875,VNM,21.125
,4721,Indonesia,113.125,IDN,-2.125
1.1296500991639016E-5,4722,Philippines,121.875,PHL,17.625
4.047264033714002E-6,4723,Philippines,124.375,PHL,7.375
1.9729178632320745E-5,4724,Indonesia,95.875,IDN,4.375
1.5265487624556223E-5,4725,Myanmar,94.125,MMR,19.625
1.2274065667093496E-5,4726,Philippines,120.875,PHL,14.125
9.562935725135921E-6,4727,Laos,106.125,LAO,15.625
,4728,Thailand,100.625,THA,18.625
5.750246319431868E-6,4729,Thailand,100.875,THA,6.875
1.2777499861519104E-5,4730,Indonesia,101.375,IDN,-1.125
6.04651787585434E-6,4731,Indonesia,140.875,IDN,-3.875
3.508682987966778E-6,4732,Indonesia,128.375,IDN,2.375
6.013581030606661E-5,4733,Indonesia,107.125,IDN,-6.375
,4734,Indonesia,103.625,IDN,-4.125
,4735,Indonesia,130.375,IDN,-3.375
-5.592174526853362E-7,4736,Indonesia,137.875,IDN,-2.125
,4737,Vietnam,108.375,VNM,14.875
-4.175621370598379E-6,4738,Laos,106.625,LAO,15.875
,4739,Thailand,99.375,THA,14.625
,4740,Indonesia,115.125,IDN,-2.625
,4741,Indonesia,133.875,IDN,-1.125
3.0260006196781998E-5,4742,Indonesia,104.625,IDN,-3.625
,4743,Myanmar,97.125,MMR,26.375
1.7124781515328835E-5,4744,Thailand,99.875,THA,8.125
2.436686510527583E-6,4745,Indonesia,115.375,IDN,1.375
,4746,Indonesia,119.875,IDN,-4.875
1.780057755917052E-5,4747,Indonesia,116.625,IDN,-8.375
,4748,Cambodia,103.625,KHM,13.375
3.501403461228402E-6,4749,Indonesia,131.125,IDN,-0.125
,4750,Indonesia,95.875,IDN,5.125
7.310690573308653E-6,4751,Indonesia,109.375,IDN,-0.625
1.5742032179355347E-5,4752,Thailand,102.875,THA,16.875
,4753,Indonesia,113.625,IDN,-8.375
8.265416425864912E-6,4754,Indonesia,96.375,IDN,2.375
,4755,Myanmar,98.375,MMR,26.375
1.531514151746134E-5,4756,Indonesia,115.625,IDN,-1.875
6.17163443558158E-6,4757,Indonesia,112.875,IDN,-0.875
,4758,Indonesia,124.625,IDN,1.125
1.4862054241375249E-5,4759,Cambodia,103.625,KHM,11.625
,4760,Myanmar,93.625,MMR,23.625
,4761,Myanmar,99.375,MMR,21.625
,4762,Indonesia,122.625,IDN,-0.875
1.5612960536195598E-5,4763,Laos,105.625,LAO,17.125
3.1923859442075412E-6,4764,Indonesia,111.875,IDN,-2.625
,4765,Indonesia,106.875,IDN,-6.875
,4766,Indonesia,131.375,IDN,-0.875
,4767,Indonesia,98.125,IDN,3.625
,4768,Indonesia,109.625,IDN,-7.375
1.1699213476962372E-5,4769,Vietnam,107.625,VNM,16.125
5.082123535513914E-6,4770,Indonesia,138.875,IDN,-2.875
,4771,Myanmar,96.875,MMR,22.875
,4772,Indonesia,133.875,IDN,-3.625
,4773,Myanmar,96.625,MMR,20.125
2.1082115948752355E-5,4774,Cambodia,104.875,KHM,13.375
6.81985865713971E-7,4775,Indonesia,140.375,IDN,-2.875
2.0161901136167075E-5,4776,Cambodia,103.375,KHM,11.875
,4777,Indonesia,135.625,IDN,-0.875
7.85602973722254E-6,4778,Philippines,120.875,PHL,18.375
,4779,Philippines,122.375,PHL,13.625
8.212587629133609E-6,4780,Cambodia,104.375,KHM,14.375
,4781,Thailand,103.125,THA,17.875
,4782,Vietnam,102.625,VNM,22.375
1.1712028735894103E-6,4783,Indonesia,140.125,IDN,-3.375
,4784,Myanmar,96.625,MMR,25.625
,4785,Laos,100.625,LAO,20.125
,4786,Indonesia,137.375,IDN,-2.625
,4787,Indonesia,138.625,IDN,-7.375
1.632671875997283E-5,4788,Philippines,125.625,PHL,8.875
1.2410718997935576E-5,4789,Indonesia,104.375,IDN,-2.375
9.211731282155658E-6,4790,Laos,107.375,LAO,15.375
2.9619026094823167E-5,4791,Indonesia,98.375,IDN,3.125
,4792,Myanmar,96.625,MMR,20.875
8.242309702522035E-7,4793,Malaysia,115.375,MYS,4.625
7.862307613109483E-7,4794,Indonesia,105.625,IDN,-4.625
3.043408545182694E-7,4795,Philippines,125.125,PHL,7.875
8.273165905030559E-6,4796,Thailand,100.125,THA,8.125
,4797,Myanmar,98.625,MMR,20.875
1.2731993997776607E-6,4798,Indonesia,116.375,IDN,3.625
6.6632470141697036E-6,4799,Philippines,122.125,PHL,16.625
1.765333693032544E-5,4800,Philippines,120.125,PHL,15.375
,4801,Indonesia,139.625,IDN,-5.375
,4802,Myanmar,96.125,MMR,23.375
5.523187822336425E-6,4803,Laos,106.375,LAO,15.625
,4804,Laos,102.125,LAO,21.875
,4805,Cambodia,103.625,KHM,10.625
2.9179181116345126E-6,4806,Indonesia,136.375,IDN,-2.875
6.282557510620109E-6,4807,Indonesia,138.625,IDN,-2.375
,4808,Thailand,100.375,THA,19.875
8.899057235532656E-6,4809,Indonesia,101.875,IDN,-1.625
,4810,Indonesia,122.125,IDN,-1.125
4.617027845697559E-6,4811,Indonesia,114.375,IDN,-0.375
,4812,Myanmar,97.125,MMR,18.875
1.062245231842383E-5,4813,Indonesia,117.625,IDN,-8.625
1.8828515490247138E-6,4814,Indonesia,114.125,IDN,-2.375
,4815,Indonesia,103.625,IDN,-3.375
,4816,Myanmar,96.625,MMR,18.125
1.1122967221722265E-5,4817,Laos,104.375,LAO,18.125
1.1683456713099775E-5,4818,Thailand,101.125,THA,5.875
2.683348818684513E-6,4819,Indonesia,140.375,IDN,-3.375
1.7689218827843347E-5,4820,Thailand,102.125,THA,15.875
1.537273584778483E-5,4821,Vietnam,105.125,VNM,20.375
,4822,Myanmar,96.625,MMR,26.375
,4823,Indonesia,122.875,IDN,-8.375
1.3302926308933226E-6,4824,Laos,104.625,LAO,18.375
7.453275159207586E-6,4825,Indonesia,115.625,IDN,-1.625
8.026201014600092E-6,4826,Malaysia,114.375,MYS,4.125
1.732165223815481E-5,4827,Malaysia,102.375,MYS,3.875
,4828,Myanmar,98.125,MMR,14.125
1.821125234067937E-5,4829,Indonesia,119.625,IDN,-4.625
3.4195813713004054E-6,4830,Malaysia,113.375,MYS,2.125
,4831,Indonesia,133.625,IDN,-3.375
3.3675701153720667E-6,4832,Indonesia,109.375,IDN,1.375
,4833,Indonesia,127.375,IDN,-0.625
3.6885309992243083E-7,4834,Indonesia,117.375,IDN,1.375
3.732168351179919E-5,4835,Malaysia,100.375,MYS,5.375
1.1788748653219634E-5,4836,Indonesia,100.625,IDN,0.625
,4837,Indonesia,140.125,IDN,-8.125
3.976441968786746E-7,4838,Indonesia,113.375,IDN,0.875
1.2981003464663974E-5,4839,Cambodia,105.875,KHM,12.875
5.025382350293821E-6,4840,Indonesia,112.625,IDN,0.875
1.4348236553978102E-6,4841,Indonesia,115.625,IDN,-0.125
,4842,Myanmar,95.875,MMR,21.625
,4843,Indonesia,96.625,IDN,4.625
,4844,Indonesia,139.875,IDN,-7.625
6.8987140932257545E-6,4845,Indonesia,114.875,IDN,0.875
5.9476566241632224E-6,4846,Indonesia,117.375,IDN,0.375
,4847,Vietnam,103.125,VNM,22.125
,4848,Thailand,98.125,THA,19.625
,4849,Vietnam,108.875,VNM,13.625
4.393392830441485E-6,4850,Vietnam,104.875,VNM,8.625
,4851,Indonesia,99.125,IDN,1.875
,4852,Myanmar,95.625,MMR,17.125
8.704404573351867E-6,4853,Thailand,98.625,THA,15.875
7.636574403396717E-6,4854,Indonesia,139.375,IDN,-5.625
,4855,Myanmar,96.875,MMR,18.875
7.386239134266635E-6,4856,Indonesia,116.625,IDN,2.625
5.269577888775406E-6,4857,Indonesia,132.875,IDN,-2.125
,4858,Indonesia,121.125,IDN,-1.625
9.795158097598252E-6,4859,Indonesia,118.375,IDN,-8.375
,4860,Laos,100.875,LAO,19.625
3.4974107283616506E-6,4861,Indonesia,110.625,IDN,-0.625
6.940044640121209E-6,4862,Laos,107.125,LAO,15.125
,4863,Myanmar,98.875,MMR,24.125
1.6628565155930125E-5,4864,Cambodia,106.625,KHM,12.625
-1.837317760352512E-6,4865,Indonesia,137.375,IDN,-4.125
3.349076778798486E-5,4866,Indonesia,107.875,IDN,-6.625
,4867,Indonesia,114.125,IDN,-8.375
7.002764938703564E-6,4868,Myanmar,95.625,MMR,19.375
-3.0820999548605484E-6,4869,Malaysia,111.875,MYS,2.625
,4870,Vietnam,103.375,VNM,21.375
6.3806909811687094E-6,4871,Indonesia,112.375,IDN,-2.375
1.8289268195197188E-5,4872,Philippines,120.625,PHL,15.875
,4873,Indonesia,113.375,IDN,-8.125
5.691159917935478E-6,4874,Thailand,98.625,THA,16.625
1.199112526345985E-5,4875,Cambodia,103.125,KHM,10.875
,4876,Myanmar,95.625,MMR,26.625
5.228932922654469E-6,4877,Indonesia,114.875,IDN,1.875
1.3484606311479859E-5,4878,Philippines,125.125,PHL,6.625
3.2128816688364325E-7,4879,Indonesia,115.375,IDN,0.875
,4880,Thailand,99.375,THA,18.625
-1.0630470402421578E-5,4881,Indonesia,127.625,IDN,-1.625
2.3666615270777825E-5,4882,Philippines,120.875,PHL,15.875
,4883,Vietnam,104.125,VNM,22.125
6.504809476731032E-6,4884,Indonesia,103.125,IDN,-3.875
,4885,Vietnam,108.625,VNM,12.625
7.817302483632522E-6,4886,Cambodia,106.125,KHM,13.125
,4887,Thailand,102.625,THA,14.625
,4888,Myanmar,97.375,MMR,22.875
,4889,Vietnam,103.625,VNM,22.125
1.4346364331851764E-5,4890,Indonesia,101.625,IDN,0.875
6.534659401663583E-5,4891,Vietnam,105.625,VNM,20.875
1.3927279417016521E-5,4892,Indonesia,100.375,IDN,-3.125
9.225951163126132E-6,4893,Indonesia,100.875,IDN,0.125
,4894,Indonesia,121.875,IDN,-5.125
,4895,Vietnam,108.625,VNM,13.625
1.364438308783142E-5,4896,Indonesia,102.625,IDN,-3.875
5.412791055123259E-6,4897,Indonesia,121.125,IDN,0.875
8.07991724595637E-6,4898,Indonesia,124.875,IDN,1.375
5.801300766626219E-6,4899,Indonesia,116.625,IDN,2.125
7.995752263798058E-6,4900,Indonesia,105.625,IDN,-4.125
1.2876114629816676E-5,4901,Myanmar,94.875,MMR,21.375
,4902,Laos,102.625,LAO,19.375
,4903,Laos,102.625,LAO,21.625
-2.9431533054193545E-6,4904,Indonesia,115.375,IDN,1.625
2.0955832980129953E-5,4905,Vietnam,104.875,VNM,21.625
1.0742968900276896E-5,4906,Indonesia,102.875,IDN,-0.375
