first,system:index,Country,lon,Code,lat
1.536370410802093E-5,3270,Myanmar,99.625,MMR,21.875
6.174860767303775E-6,3271,Indonesia,101.375,IDN,0.375
,3272,Indonesia,120.875,IDN,0.625
,3273,Philippines,125.375,PHL,11.375
5.635308576204671E-6,3274,Indonesia,121.625,IDN,-3.125
,3275,Philippines,122.125,PHL,17.125
2.5028521937005746E-5,3276,Laos,102.125,LAO,19.875
,3277,Indonesia,100.375,IDN,1.375
1.270496758565458E-5,3278,Myanmar,93.375,MMR,22.625
,3279,Indonesia,117.125,IDN,-8.625
1.7027571812827314E-5,3280,Vietnam,106.625,VNM,16.625
3.09550560330348E-5,3281,Vietnam,107.875,VNM,21.375
1.9461437943246004E-5,3282,Myanmar,96.875,MMR,27.125
,3283,Indonesia,107.375,IDN,-7.375
,3284,Indonesia,98.625,IDN,3.125
1.1747220803675995E-5,3285,Indonesia,117.375,IDN,3.375
1.106200840271657E-5,3286,Malaysia,117.375,MYS,5.625
,3287,Indonesia,103.875,IDN,1.125
,3288,Vietnam,104.875,VNM,21.875
3.546642198667582E-5,3289,Cambodia,106.375,KHM,13.625
7.087475686996877E-7,3290,Indonesia,133.375,IDN,-2.625
2.324785384477092E-5,3291,Thailand,101.875,THA,13.125
2.7058865023169418E-5,3292,Thailand,101.875,THA,16.875
,3293,Indonesia,104.375,IDN,-4.125
,3294,Indonesia,105.375,IDN,-3.375
,3295,Philippines,125.625,PHL,7.375
1.121936990906015E-5,3296,Indonesia,127.875,IDN,1.625
,3297,Indonesia,104.625,IDN,-3.875
,3298,Indonesia,103.875,IDN,-2.625
3.6059524979009104E-6,3299,Laos,107.125,LAO,16.125
,3300,Indonesia,132.375,IDN,-1.625
,3301,Indonesia,137.125,IDN,-4.125
,3302,Philippines,124.625,PHL,8.375
1.7362317388967194E-5,3303,Myanmar,96.625,MMR,23.375
5.599447820979461E-6,3304,Indonesia,115.625,IDN,3.625
1.0753406614056063E-5,3305,Indonesia,121.125,IDN,-3.375
1.3746875162446422E-5,3306,Malaysia,115.625,MYS,4.875
1.3062116327958568E-6,3307,Indonesia,137.375,IDN,-3.625
1.5436917945414616E-5,3308,Myanmar,95.125,MMR,23.375
1.865658121526522E-5,3309,Thailand,99.625,THA,19.625
1.2088240176649758E-5,3310,Malaysia,113.375,MYS,3.625
2.0000966949662984E-5,3311,Myanmar,95.875,MMR,20.625
2.3031024758172895E-5,3312,Cambodia,104.625,KHM,11.625
,3313,Philippines,122.125,PHL,11.125
1.0358289511046826E-5,3314,Indonesia,111.875,IDN,-0.125
8.840781181433398E-6,3315,Indonesia,110.875,IDN,-1.375
3.172520194696429E-6,3316,Indonesia,137.125,IDN,-4.875
2.8501240859639664E-5,3317,Myanmar,95.125,MMR,18.125
,3318,Indonesia,100.875,IDN,-1.625
,3319,Indonesia,115.625,IDN,-2.875
1.599146600406407E-5,3320,Indonesia,104.125,IDN,-3.625
5.533706343108515E-6,3321,Malaysia,111.375,MYS,2.375
3.267754181331874E-5,3322,Myanmar,95.875,MMR,16.875
1.869773717979319E-5,3323,Myanmar,100.125,MMR,20.875
,3324,Malaysia,114.125,MYS,4.125
2.7012970670794012E-6,3325,Indonesia,109.875,IDN,0.375
,3326,Malaysia,112.375,MYS,2.875
1.4947045203726099E-5,3327,Myanmar,97.375,MMR,25.375
4.520643738440083E-6,3328,Indonesia,130.375,IDN,-1.875
,3329,Indonesia,137.875,IDN,-7.875
,3330,Philippines,122.375,PHL,10.875
,3331,Indonesia,117.375,IDN,2.375
1.4375591532276814E-5,3332,Myanmar,97.625,MMR,18.625
,3333,Vietnam,108.875,VNM,11.875
5.319160472085607E-6,3334,Indonesia,140.625,IDN,-5.875
1.1726542631541847E-5,3335,Thailand,105.375,THA,14.625
3.8203775387353954E-5,3336,Vietnam,106.875,VNM,21.375
,3337,Vietnam,105.125,VNM,19.125
3.185310211217329E-6,3338,Malaysia,115.625,MYS,4.125
,3339,Indonesia,99.125,IDN,2.375
,3340,Indonesia,114.125,IDN,-3.375
-2.244891640256444E-7,3341,Indonesia,139.875,IDN,-4.375
,3342,Malaysia,117.625,MYS,4.625
5.767157731073334E-6,3343,Malaysia,114.625,MYS,3.125
,3344,Indonesia,116.625,IDN,3.625
3.7678408994076926E-6,3345,Indonesia,130.125,IDN,-1.875
5.218836302449847E-5,3346,Thailand,100.625,THA,14.625
3.584784942470682E-5,3347,Cambodia,106.125,KHM,13.875
2.0364767377605033E-5,3348,Myanmar,99.875,MMR,20.625
2.114736227266844E-5,3349,Thailand,99.125,THA,15.375
,3350,Indonesia,101.625,IDN,0.625
1.582139615432555E-5,3351,Myanmar,94.875,MMR,24.125
2.210977396579572E-5,3352,Thailand,101.125,THA,19.125
,3353,Vietnam,104.125,VNM,22.375
-1.1129706685305519E-6,3354,Indonesia,140.625,IDN,-6.375
4.3328907660273535E-6,3355,Indonesia,96.375,IDN,4.625
7.908632149300135E-6,3356,Indonesia,98.875,IDN,1.375
2.8825592179809886E-6,3357,Philippines,125.125,PHL,11.375
,3358,Vietnam,108.375,VNM,15.125
5.3228734042259206E-5,3359,Thailand,100.625,THA,15.875
2.6033566233431453E-5,3360,Myanmar,95.625,MMR,17.875
1.5821244200843137E-5,3361,Indonesia,119.875,IDN,-4.125
1.3630875723947474E-5,3362,Laos,106.875,LAO,15.375
,3363,Indonesia,116.125,IDN,3.875
,3364,Indonesia,116.375,IDN,3.875
-2.378780203164217E-6,3365,Indonesia,114.625,IDN,-1.625
-4.449683903791456E-6,3366,Indonesia,127.875,IDN,-1.625
,3367,Philippines,125.875,PHL,8.375
2.1823335473447478E-5,3368,Myanmar,97.125,MMR,17.375
3.322923785828039E-5,3369,Thailand,99.875,THA,12.875
1.2543256972973177E-5,3370,Cambodia,105.625,KHM,13.375
6.74077406957507E-6,3371,Indonesia,115.875,IDN,1.375
2.363113877535146E-5,3372,Laos,101.375,LAO,17.875
1.5011983532500916E-5,3373,Myanmar,94.125,MMR,23.375
,3374,Cambodia,105.125,KHM,12.125
1.653589779482841E-5,3375,Indonesia,102.125,IDN,1.375
1.7075940332524654E-5,3376,Laos,100.375,LAO,20.625
3.083222986465112E-5,3377,Thailand,102.375,THA,17.125
,3378,Indonesia,103.625,IDN,-1.875
,3379,Indonesia,120.625,IDN,-2.375
7.526018197339048E-6,3380,Indonesia,112.375,IDN,1.125
,3381,Indonesia,123.375,IDN,0.625
,3382,Vietnam,105.625,VNM,9.875
,3383,Indonesia,116.875,IDN,0.125
,3384,Indonesia,117.625,IDN,1.375
,3385,Indonesia,116.375,IDN,0.375
7.320142837824544E-7,3386,Indonesia,112.125,IDN,-0.125
,3387,Malaysia,103.375,MYS,4.875
,3388,Thailand,98.625,THA,8.125
,3389,Philippines,118.625,PHL,9.625
1.894796789242852E-6,3390,Indonesia,114.125,IDN,-1.875
,3391,Indonesia,104.375,IDN,-3.875
,3392,Malaysia,115.375,MYS,4.125
2.949432331465883E-6,3393,Indonesia,118.625,IDN,-8.625
,3394,Indonesia,115.625,IDN,0.125
1.6283217680681267E-5,3395,Myanmar,98.375,MMR,15.625
9.819311737717046E-6,3396,Indonesia,103.875,IDN,-2.375
6.916205429530278E-5,3397,Thailand,100.875,THA,13.625
,3398,Indonesia,114.125,IDN,-8.125
2.679005299727132E-6,3399,Indonesia,140.375,IDN,-3.625
3.896727183134213E-5,3400,Philippines,120.625,PHL,17.375
2.418589564746129E-5,3401,Thailand,101.375,THA,17.375
2.284972376735187E-5,3402,Myanmar,96.875,MMR,17.625
,3403,Cambodia,106.125,KHM,12.625
9.402763543342428E-6,3404,Indonesia,139.875,IDN,-7.375
5.879072765175627E-6,3405,Indonesia,112.875,IDN,-2.875
7.893923117639863E-6,3406,Indonesia,111.125,IDN,0.875
1.2555584665598861E-5,3407,Indonesia,132.625,IDN,-2.875
-2.4450346254158885E-6,3408,Indonesia,115.625,IDN,-8.375
1.003742491604142E-5,3409,Indonesia,116.125,IDN,-8.625
2.1392145270894104E-5,3410,Thailand,101.625,THA,14.625
1.2819781620968871E-5,3411,Laos,106.125,LAO,15.125
,3412,Vietnam,105.625,VNM,21.875
,3413,Philippines,124.125,PHL,7.625
1.4405781884797362E-5,3414,Philippines,121.375,PHL,18.125
,3415,Indonesia,108.375,IDN,-6.375
9.906061103281832E-6,3416,Philippines,124.125,PHL,6.875
1.5840185967498502E-5,3417,Philippines,121.625,PHL,17.625
2.2077810989151468E-6,3418,Indonesia,136.875,IDN,-4.375
-5.710779466999792E-6,3419,Indonesia,119.875,IDN,-3.125
3.8397215792089455E-6,3420,Indonesia,107.875,IDN,-7.125
,3421,Philippines,124.125,PHL,9.875
1.56192743774721E-5,3422,Myanmar,94.375,MMR,16.375
9.501346318408646E-6,3423,Indonesia,105.875,IDN,-1.625
,3424,Vietnam,106.375,VNM,22.375
,3425,Indonesia,117.125,IDN,1.375
5.3110867073531475E-6,3426,Indonesia,113.375,IDN,0.375
,3427,Indonesia,100.625,IDN,0.875
8.610383623029589E-6,3428,Indonesia,112.375,IDN,-0.125
5.455639216966671E-6,3429,Indonesia,111.875,IDN,-3.375
,3430,Vietnam,105.375,VNM,19.125
1.7058314367640065E-5,3431,Laos,101.375,LAO,20.875
7.100200720660846E-6,3432,Indonesia,136.625,IDN,-4.375
,3433,Indonesia,99.375,IDN,1.875
-6.7949122852305805E-6,3434,Indonesia,136.875,IDN,-3.875
4.212972802745861E-6,3435,Indonesia,136.625,IDN,-2.375
5.3353843962803174E-6,3436,Indonesia,113.375,IDN,-2.625
,3437,Indonesia,116.625,IDN,0.125
,3438,Indonesia,100.875,IDN,0.375
,3439,Indonesia,134.375,IDN,-6.625
1.5435629201801288E-5,3440,Myanmar,96.375,MMR,26.125
1.887077719249163E-5,3441,Thailand,98.625,THA,18.875
,3442,Indonesia,116.625,IDN,1.375
2.6504653580872036E-5,3443,Myanmar,97.125,MMR,19.875
,3444,Indonesia,105.125,IDN,-5.375
5.270636544340484E-6,3445,Indonesia,98.125,IDN,4.375
1.0642016880450284E-6,3446,Malaysia,115.125,MYS,3.625
,3447,Indonesia,102.625,IDN,-0.875
2.1068070418595026E-5,3448,Philippines,121.625,PHL,17.125
,3449,Indonesia,111.625,IDN,-7.625
,3450,Indonesia,131.875,IDN,-7.125
,3451,Philippines,124.375,PHL,6.875
,3452,Malaysia,102.125,MYS,5.125
,3453,Vietnam,105.375,VNM,21.875
,3454,Indonesia,101.375,IDN,1.625
9.807935159923927E-6,3455,Indonesia,103.375,IDN,-3.125
,3456,Cambodia,106.875,KHM,12.625
2.1103440681542064E-5,3457,Thailand,101.375,THA,16.375
2.016120811706957E-5,3458,Thailand,105.125,THA,15.625
,3459,Vietnam,105.375,VNM,21.125
,3460,Vietnam,105.375,VNM,22.625
1.8132620089839978E-5,3461,Indonesia,104.625,IDN,-0.125
1.622928924082068E-5,3462,Myanmar,99.125,MMR,22.125
,3463,Indonesia,117.375,IDN,2.125
8.089806513354094E-6,3464,Indonesia,113.875,IDN,0.375
,3465,Indonesia,113.875,IDN,-1.125
9.234123148091959E-6,3466,Indonesia,110.875,IDN,-2.125
1.3017648136278433E-5,3467,Indonesia,99.125,IDN,0.625
,3468,Indonesia,137.125,IDN,-2.125
2.395684456382505E-5,3469,Thailand,98.125,THA,18.375
,3470,Vietnam,105.625,VNM,9.625
1.6307505915563367E-5,3471,Vietnam,104.375,VNM,19.125
-4.907318730405423E-6,3472,Indonesia,139.125,IDN,-7.875
2.0339908978477902E-5,3473,Laos,101.875,LAO,21.625
2.2238253942781906E-5,3474,Cambodia,103.125,KHM,13.875
1.8676329986923154E-5,3475,Myanmar,95.125,MMR,21.375
2.1881540184972927E-5,3476,Myanmar,96.125,MMR,17.875
,3477,Vietnam,105.625,VNM,22.125
,3478,Indonesia,116.875,IDN,2.625
2.2763148010506048E-5,3479,Thailand,103.125,THA,15.875
,3480,Indonesia,100.875,IDN,-1.125
3.546397794664618E-5,3481,Philippines,121.625,PHL,14.125
,3482,Laos,104.625,LAO,20.125
,3483,Indonesia,118.125,IDN,1.625
,3484,Malaysia,112.625,MYS,2.625
1.4647596258891693E-5,3485,Myanmar,95.625,MMR,25.625
,3486,Cambodia,105.375,KHM,11.375
,3487,Indonesia,111.375,IDN,-7.875
-7.181848567757218E-6,3488,Indonesia,128.625,IDN,-3.375
2.511165115861403E-5,3489,Laos,103.125,LAO,19.125
,3490,Vietnam,107.125,VNM,10.375
2.8325911564967574E-5,3491,Myanmar,95.625,MMR,22.625
-4.782353258330065E-6,3492,Indonesia,122.375,IDN,-4.375
4.459432097957031E-6,3493,Indonesia,138.125,IDN,-2.625
,3494,Indonesia,139.375,IDN,-4.375
,3495,Indonesia,127.625,IDN,1.125
1.6847620989906507E-5,3496,Myanmar,95.125,MMR,25.875
1.1679845677962467E-5,3497,Myanmar,93.875,MMR,21.625
,3498,Malaysia,101.625,MYS,3.625
,3499,Cambodia,106.125,KHM,12.375
,3500,Philippines,121.125,PHL,18.625
,3501,Malaysia,101.875,MYS,4.375
,3502,Indonesia,119.375,IDN,-5.375
2.681827041568799E-5,3503,Laos,101.625,LAO,18.125
,3504,Vietnam,106.375,VNM,22.125
2.0541685933856293E-5,3505,Myanmar,96.625,MMR,21.375
4.7255816603156E-6,3506,Indonesia,119.875,IDN,-2.375
,3507,Thailand,101.875,THA,5.875
,3508,Vietnam,103.875,VNM,21.375
,3509,Indonesia,112.375,IDN,-1.375
1.673415421548374E-5,3510,Thailand,97.875,THA,18.625
8.346197844617484E-6,3511,Indonesia,111.125,IDN,-1.875
,3512,Indonesia,117.625,IDN,2.375
,3513,Indonesia,99.625,IDN,2.125
2.176672320225737E-5,3514,Indonesia,112.375,IDN,-7.125
7.089915434715059E-6,3515,Indonesia,115.125,IDN,1.625
8.457486952283786E-6,3516,Indonesia,118.875,IDN,-3.125
-4.331124467841015E-6,3517,Malaysia,115.625,MYS,4.625
5.6809584013811035E-6,3518,Indonesia,123.625,IDN,-5.375
8.539733621906554E-6,3519,Myanmar,97.375,MMR,28.125
,3520,Malaysia,102.625,MYS,3.375
4.032548889373724E-6,3521,Indonesia,116.625,IDN,3.125
,3522,Vietnam,105.625,VNM,19.625
,3523,Vietnam,106.125,VNM,17.875
9.01327677760188E-6,3524,Indonesia,138.375,IDN,-5.375
5.610728774469086E-6,3525,Philippines,125.625,PHL,8.625
,3526,Indonesia,114.625,IDN,-1.125
2.0759454208627025E-5,3527,Myanmar,95.875,MMR,18.625
3.43564255178765E-5,3528,Thailand,103.125,THA,17.125
7.650837927513155E-6,3529,Indonesia,119.875,IDN,-3.625
,3530,Indonesia,111.625,IDN,-1.625
,3531,Cambodia,106.875,KHM,12.125
-3.1700840219992027E-6,3532,Indonesia,101.875,IDN,-3.125
1.558859245276325E-6,3533,Indonesia,128.625,IDN,2.375
1.7635002150535554E-5,3534,Laos,102.375,LAO,22.125
,3535,Malaysia,102.125,MYS,3.875
,3536,Vietnam,104.375,VNM,22.375
,3537,Indonesia,112.375,IDN,-8.125
2.1665542788031386E-5,3538,Laos,102.125,LAO,21.125
2.43106629360472E-5,3539,Laos,103.625,LAO,19.375
1.6280819003226898E-5,3540,Myanmar,95.125,MMR,24.125
,3541,Indonesia,101.375,IDN,-1.875
1.7768175016312877E-5,3542,Laos,106.875,LAO,16.125
,3543,Indonesia,134.375,IDN,-3.625
4.841044752799162E-6,3544,Philippines,125.375,PHL,11.625
2.3454996938615434E-5,3545,Thailand,100.875,THA,17.625
1.2971031362732529E-5,3546,Indonesia,132.875,IDN,-1.375
1.4469354507473473E-6,3547,Indonesia,99.625,IDN,-2.125
3.702259230760569E-6,3548,Indonesia,139.125,IDN,-6.625
2.5285633140720766E-5,3549,Myanmar,95.125,MMR,17.875
2.3537183697395043E-6,3550,Indonesia,105.875,IDN,-4.625
,3551,Cambodia,107.375,KHM,12.375
7.90180966036728E-6,3552,Indonesia,139.625,IDN,-4.875
,3553,Indonesia,99.375,IDN,0.875
4.176211971282108E-6,3554,Indonesia,119.625,IDN,-4.375
8.712798772524414E-6,3555,Indonesia,122.375,IDN,-5.125
8.735950472679379E-7,3556,Indonesia,111.375,IDN,-2.375
2.191297579766265E-6,3557,Indonesia,111.125,IDN,-0.875
9.85241829247387E-6,3558,Indonesia,104.375,IDN,-4.625
5.5900605628858626E-6,3559,Indonesia,136.625,IDN,-3.375
-7.648566126485635E-6,3560,Indonesia,121.875,IDN,-2.875
5.924741199431777E-6,3561,Indonesia,110.625,IDN,-1.625
3.5456890021721113E-7,3562,Indonesia,140.125,IDN,-5.625
4.136826754889004E-5,3563,Thailand,101.125,THA,14.125
,3564,Laos,104.125,LAO,20.875
6.483259391898773E-6,3565,Vietnam,109.125,VNM,12.625
5.452527522627666E-6,3566,Indonesia,137.375,IDN,-3.375
9.984113060552597E-5,3567,Thailand,101.125,THA,14.375
6.3466086195555625E-6,3568,Indonesia,139.375,IDN,-3.375
1.4101118646694706E-5,3569,Indonesia,102.625,IDN,-0.375
3.1433881933491164E-5,3570,Thailand,100.125,THA,18.125
1.983822524298551E-5,3571,Myanmar,95.875,MMR,19.625
4.171243282994725E-6,3572,Indonesia,140.375,IDN,-3.125
3.115801674302145E-5,3573,Thailand,99.375,THA,16.625
1.1076015873244438E-6,3574,Indonesia,114.625,IDN,0.375
2.1654068648649807E-5,3575,Thailand,99.375,THA,13.125
1.0642103234652847E-5,3576,Indonesia,110.125,IDN,0.875
,3577,Indonesia,99.875,IDN,2.625
,3578,Indonesia,120.375,IDN,-5.375
3.490475614065081E-5,3579,Thailand,101.875,THA,14.875
6.27441381636518E-6,3580,Indonesia,100.125,IDN,0.125
,3581,Indonesia,109.625,IDN,-6.875
1.3670553676680075E-5,3582,Myanmar,93.375,MMR,22.125
,3583,Vietnam,107.625,VNM,16.375
1.6670761044017205E-5,3584,Myanmar,96.125,MMR,26.875
1.8550100830411815E-6,3585,Indonesia,109.375,IDN,0.375
1.8290183292472376E-5,3586,Cambodia,103.125,KHM,13.375
1.0060249904010288E-7,3587,Indonesia,134.875,IDN,-3.875
,3588,Indonesia,101.625,IDN,-1.625
6.441438461082956E-6,3589,Indonesia,116.625,IDN,4.125
7.725359944983107E-6,3590,Myanmar,97.125,MMR,27.625
,3591,Indonesia,124.375,IDN,0.875
,3592,Indonesia,103.125,IDN,0.375
1.3683326508842523E-5,3593,Indonesia,102.375,IDN,-0.375
1.5704693113496235E-5,3594,Myanmar,95.875,MMR,23.875
1.447716813572807E-5,3595,Indonesia,122.875,IDN,-0.875
6.079961985875143E-6,3596,Indonesia,121.125,IDN,-3.125
,3597,Indonesia,101.125,IDN,1.875
,3598,Malaysia,100.875,MYS,4.125
1.8419969244044836E-6,3599,Indonesia,110.125,IDN,-0.625
2.8489513410339014E-6,3600,Indonesia,115.375,IDN,-0.125
,3601,Indonesia,100.125,IDN,0.375
1.5760918274134488E-5,3602,Indonesia,104.375,IDN,1.125
,3603,Indonesia,101.375,IDN,-1.625
5.751975569626587E-6,3604,Indonesia,116.125,IDN,-1.125
,3605,Indonesia,116.625,IDN,2.375
1.002129640563078E-5,3606,Indonesia,131.875,IDN,-1.125
,3607,Malaysia,114.625,MYS,3.625
1.1525167125948372E-5,3608,Vietnam,108.875,VNM,13.375
1.155838970269477E-5,3609,Thailand,98.375,THA,7.875
3.7592135234101583E-6,3610,Indonesia,110.875,IDN,0.125
5.861098371331091E-6,3611,Indonesia,139.125,IDN,-5.375
,3612,Vietnam,105.125,VNM,9.875
2.78999040920868E-5,3613,Myanmar,95.625,MMR,17.625
,3614,Malaysia,100.875,MYS,3.875
1.1072660138384623E-5,3615,Myanmar,93.375,MMR,21.125
,3616,Malaysia,102.375,MYS,4.125
2.0287846922811217E-5,3617,Thailand,98.125,THA,17.375
2.0815694671721882E-5,3618,Myanmar,97.625,MMR,23.125
1.8537856851268976E-5,3619,Myanmar,95.875,MMR,26.375
2.3476758401109945E-5,3620,Myanmar,94.875,MMR,20.375
,3621,Indonesia,97.875,IDN,3.875
,3622,Indonesia,112.375,IDN,-7.875
1.6770050483832616E-5,3623,Myanmar,97.375,MMR,24.125
2.6662491825631955E-5,3624,Laos,103.375,LAO,20.625
2.3239687247594464E-5,3625,Myanmar,98.625,MMR,16.125
2.7830847840677232E-5,3626,Cambodia,104.875,KHM,10.875
-1.2793114776139841E-6,3627,Malaysia,113.625,MYS,2.625
,3628,Indonesia,105.875,IDN,-3.875
1.2074941973003823E-5,3629,Cambodia,103.875,KHM,13.125
1.8814077548324516E-5,3630,Vietnam,108.125,VNM,13.125
1.9977526927744854E-5,3631,Myanmar,94.375,MMR,16.625
2.6389163090766797E-5,3632,Thailand,98.875,THA,16.625
2.1377774644158818E-5,3633,Myanmar,99.375,MMR,12.375
1.7538900564072398E-5,3634,Laos,107.125,LAO,14.875
,3635,Philippines,121.875,PHL,6.625
6.6393240319823775E-6,3636,Indonesia,112.875,IDN,1.125
3.6266809816272574E-5,3637,Thailand,99.875,THA,16.625
3.3062423767992935E-5,3638,Thailand,99.625,THA,17.375
3.404144878526202E-6,3639,Indonesia,134.625,IDN,-6.875
2.295843014670733E-5,3640,Philippines,121.875,PHL,17.375
-1.6183375267536412E-6,3641,Indonesia,138.375,IDN,-2.125
1.443111697883846E-5,3642,Myanmar,94.375,MMR,19.625
1.580240707055477E-5,3643,Indonesia,106.125,IDN,-2.625
,3644,Philippines,121.375,PHL,16.375
3.199739975492806E-5,3645,Cambodia,106.125,KHM,13.625
,3646,Indonesia,103.875,IDN,-2.875
,3647,Indonesia,126.375,IDN,-3.625
2.1170684014133927E-5,3648,Laos,101.625,LAO,18.375
1.5236652911196448E-5,3649,Indonesia,120.625,IDN,0.875
,3650,Indonesia,132.625,IDN,-2.125
1.2973834812507231E-5,3651,Myanmar,97.125,MMR,23.375
4.875632530438007E-6,3652,Malaysia,116.625,MYS,5.125
3.19264899734984E-5,3653,Thailand,101.125,THA,16.625
1.468373172625688E-5,3654,Indonesia,112.375,IDN,0.625
1.6044086196746556E-5,3655,Myanmar,95.875,MMR,23.625
,3656,Vietnam,102.875,VNM,22.375
1.763265470043061E-5,3657,Philippines,121.625,PHL,16.625
,3658,Malaysia,115.625,MYS,3.875
1.7124130576965223E-5,3659,Myanmar,99.125,MMR,22.875
,3660,Malaysia,115.375,MYS,4.375
,3661,Cambodia,106.375,KHM,13.125
,3662,Indonesia,134.125,IDN,-6.375
1.9273255631331478E-5,3663,Myanmar,95.375,MMR,23.125
,3664,Indonesia,99.375,IDN,1.625
3.3928686795813564E-5,3665,Myanmar,95.625,MMR,16.875
1.3241592239750728E-5,3666,Myanmar,93.625,MMR,22.875
6.195586110060975E-6,3667,Indonesia,133.375,IDN,-2.875
1.465145515270355E-5,3668,Myanmar,97.375,MMR,24.875
1.3919388806760585E-6,3669,Malaysia,117.125,MYS,6.125
,3670,Indonesia,101.125,IDN,1.125
1.831360528895955E-5,3671,Indonesia,111.125,IDN,-0.125
1.5982175681067208E-5,3672,Myanmar,98.375,MMR,23.625
3.3986901097226823E-6,3673,Indonesia,114.125,IDN,-2.875
,3674,Malaysia,102.125,MYS,5.375
-5.125331914331229E-6,3675,Indonesia,121.375,IDN,-3.625
,3676,Indonesia,103.125,IDN,-0.375
1.292790356367256E-5,3677,Philippines,123.625,PHL,9.125
3.5579263383484794E-5,3678,Thailand,101.625,THA,13.375
,3679,Indonesia,101.375,IDN,0.125
1.9837217870596726E-5,3680,Myanmar,97.625,MMR,16.125
9.905034732253482E-6,3681,Myanmar,97.375,MMR,23.625
3.795616276877035E-5,3682,Thailand,99.875,THA,16.125
1.9624582309711115E-5,3683,Thailand,104.625,THA,14.875
-7.504831404415838E-6,3684,Indonesia,138.625,IDN,-8.125
5.445358766602037E-6,3685,Indonesia,121.375,IDN,-2.875
6.965653951667203E-6,3686,Indonesia,140.375,IDN,-4.625
,3687,Vietnam,106.625,VNM,22.875
,3688,Indonesia,138.875,IDN,-2.125
3.297420569283204E-6,3689,Indonesia,140.625,IDN,-4.875
2.091588717018813E-5,3690,Thailand,104.625,THA,14.625
3.103286362978381E-5,3691,Myanmar,95.375,MMR,18.625
3.827737549952606E-6,3692,Indonesia,122.125,IDN,-3.375
1.6599479386537097E-5,3693,Myanmar,97.125,MMR,17.875
3.166630121825685E-4,3694,Thailand,101.125,THA,14.625
1.9856916260409102E-5,3695,Myanmar,95.375,MMR,20.625
5.32059369276255E-6,3696,Indonesia,111.875,IDN,0.125
,3697,Vietnam,107.125,VNM,10.625
3.357854128695647E-6,3698,Indonesia,111.125,IDN,-2.375
,3699,Philippines,125.375,PHL,7.125
1.8455837042872446E-5,3700,Laos,102.375,LAO,21.125
,3701,Vietnam,108.625,VNM,12.125
1.8326223642918943E-5,3702,Myanmar,94.625,MMR,22.875
1.7093296467895982E-5,3703,Myanmar,97.625,MMR,17.625
1.440077201770925E-4,3704,Thailand,99.875,THA,18.625
3.4724112672583606E-5,3705,Thailand,99.875,THA,15.375
3.976311878360737E-5,3706,Thailand,99.375,THA,17.875
2.1070895936072822E-5,3707,Myanmar,97.625,MMR,16.625
1.5818528231584033E-5,3708,Myanmar,96.875,MMR,19.875
,3709,Philippines,122.125,PHL,17.875
,3710,Philippines,125.375,PHL,8.125
6.9325366647762245E-6,3711,Indonesia,139.375,IDN,-7.375
3.84599290334173E-6,3712,Indonesia,138.875,IDN,-4.875
5.395060634895009E-6,3713,Indonesia,102.875,IDN,-4.375
1.0767387736959417E-5,3714,Indonesia,115.625,IDN,-0.375
1.0048904755444197E-4,3715,Philippines,121.125,PHL,14.625
1.970440407309262E-5,3716,Laos,100.375,LAO,20.375
,3717,Myanmar,97.875,MMR,20.875
,3718,Indonesia,104.875,IDN,-5.625
1.9326409822394517E-5,3719,Thailand,104.125,THA,16.125
4.632006383972978E-5,3720,Thailand,99.625,THA,13.875
,3721,Cambodia,106.625,KHM,12.375
,3722,Indonesia,99.875,IDN,2.125
,3723,Malaysia,103.125,MYS,2.875
2.6492207675825673E-7,3724,Indonesia,112.375,IDN,1.375
1.065496355855933E-5,3725,Cambodia,103.375,KHM,11.625
1.4788499075809843E-5,3726,Myanmar,96.375,MMR,25.125
,3727,Indonesia,136.125,IDN,-3.375
,3728,Indonesia,102.875,IDN,0.375
4.339312440032502E-6,3729,Indonesia,114.125,IDN,-0.625
1.6666251042036E-5,3730,Myanmar,93.625,MMR,19.375
,3731,Vietnam,104.875,VNM,22.125
8.240035426259388E-6,3732,Indonesia,112.875,IDN,0.375
,3733,Philippines,120.875,PHL,13.375
2.450285406272503E-6,3734,Malaysia,111.125,MYS,1.125
5.162898660558653E-6,3735,Indonesia,111.625,IDN,0.625
,3736,Indonesia,120.375,IDN,-8.625
2.547155204345128E-6,3737,Indonesia,121.625,IDN,-8.625
4.4335080083162095E-6,3738,Indonesia,127.375,IDN,-0.375
,3739,Indonesia,97.875,IDN,3.625
,3740,Indonesia,115.375,IDN,0.125
,3741,Thailand,98.375,THA,8.875
,3742,Indonesia,100.875,IDN,1.375
,3743,Philippines,119.875,PHL,16.125
2.0335857915932697E-4,3744,Thailand,100.375,THA,13.625
1.2098213371968282E-5,3745,Vietnam,109.125,VNM,12.375
1.0080894432537638E-5,3746,Philippines,117.875,PHL,9.125
,3747,Indonesia,118.375,IDN,0.875
,3748,Indonesia,106.375,IDN,-6.375
1.0346920878582638E-5,3749,Indonesia,122.875,IDN,-10.875
,3750,Indonesia,124.375,IDN,1.125
,3751,Malaysia,102.375,MYS,5.875
2.454392299045803E-5,3752,Myanmar,96.125,MMR,17.375
2.2723311138479865E-5,3753,Myanmar,97.375,MMR,19.125
8.584962397539487E-6,3754,Thailand,101.375,THA,6.125
1.54851304355504E-5,3755,Myanmar,98.625,MMR,26.375
,3756,Indonesia,121.375,IDN,-1.625
