first,system:index,Country,lon,Code,lat
,2853,Laos,107.125,LAO,15.875
2.2345431421245147E-5,2854,Thailand,102.625,THA,13.875
9.312203589597581E-6,2855,Thailand,98.875,THA,8.875
2.5194770335974042E-5,2856,Indonesia,102.375,IDN,-3.625
2.3186483193083555E-5,2857,Indonesia,111.625,IDN,-7.375
2.3552795937767095E-5,2858,Laos,105.875,LAO,14.625
,2859,Indonesia,125.875,IDN,-2.125
,2860,Indonesia,108.125,IDN,-7.125
7.883191165670993E-6,2861,Philippines,123.375,PHL,13.375
,2862,Cambodia,102.625,KHM,13.375
1.0799892012743864E-5,2863,Indonesia,116.375,IDN,-1.625
3.4078608951303006E-5,2864,Myanmar,95.875,MMR,22.125
5.479571297161457E-6,2865,Indonesia,115.875,IDN,3.875
1.3217389853260731E-5,2866,Indonesia,112.875,IDN,-1.375
9.476680115331004E-6,2867,Malaysia,116.625,MYS,6.625
,2868,Malaysia,103.375,MYS,3.125
4.245995487352189E-6,2869,Indonesia,127.875,IDN,0.375
-5.308477617132227E-6,2870,Indonesia,140.625,IDN,-7.625
,2871,Vietnam,108.625,VNM,13.125
1.961123698044051E-5,2872,Indonesia,101.125,IDN,-0.625
3.224899136518039E-5,2873,Thailand,103.125,THA,18.125
2.9750754253874925E-5,2874,Myanmar,95.875,MMR,22.875
1.7704572438913354E-5,2875,Thailand,104.375,THA,16.625
,2876,Indonesia,104.875,IDN,-3.375
,2877,Indonesia,99.625,IDN,0.625
2.3180166790297657E-6,2878,Indonesia,115.625,IDN,-1.375
,2879,Vietnam,107.875,VNM,12.875
6.189490903970387E-6,2880,Malaysia,117.375,MYS,6.375
1.1117269423266407E-5,2881,Indonesia,99.125,IDN,3.375
,2882,Vietnam,107.625,VNM,13.875
9.048089138723174E-6,2883,Philippines,124.875,PHL,8.875
3.351222436610615E-5,2884,Thailand,99.375,THA,15.125
,2885,Indonesia,121.875,IDN,-5.375
1.6446655437804923E-5,2886,Indonesia,107.125,IDN,-6.875
,2887,Indonesia,111.875,IDN,-2.375
1.5252674102908572E-5,2888,Indonesia,120.625,IDN,-8.375
2.1355994998416296E-5,2889,Philippines,121.125,PHL,14.375
8.146808362178046E-6,2890,Indonesia,111.875,IDN,0.875
1.0371914351029132E-5,2891,Indonesia,115.125,IDN,0.625
3.348101677621637E-5,2892,Vietnam,106.875,VNM,21.625
1.6385630729904526E-5,2893,Thailand,98.875,THA,10.125
,2894,Laos,101.875,LAO,20.125
,2895,Indonesia,133.125,IDN,-1.625
1.4118557203471113E-5,2896,Indonesia,114.875,IDN,-2.375
2.3465040142218484E-5,2897,Myanmar,96.125,MMR,24.375
5.42833037290063E-5,2898,Myanmar,93.375,MMR,20.625
,2899,Laos,100.875,LAO,20.375
,2900,Indonesia,120.125,IDN,-2.125
6.622363172942931E-6,2901,Indonesia,133.125,IDN,-1.875
1.894331291561534E-5,2902,Indonesia,105.625,IDN,-2.875
4.484514714442448E-6,2903,Indonesia,114.625,IDN,-2.125
2.6478471448948344E-5,2904,Thailand,104.125,THA,16.625
7.318004536740551E-6,2905,Indonesia,113.125,IDN,-0.125
,2906,Indonesia,103.875,IDN,-1.875
,2907,Cambodia,104.625,KHM,12.125
3.334977244809216E-5,2908,Thailand,102.375,THA,16.125
,2909,Myanmar,95.875,MMR,25.875
1.0115506410729373E-5,2910,Thailand,100.125,THA,7.125
,2911,Vietnam,108.625,VNM,15.125
,2912,Indonesia,134.875,IDN,-3.625
1.8289019403625266E-5,2913,Thailand,99.375,THA,13.375
,2914,Vietnam,105.875,VNM,11.625
8.842911474778347E-6,2915,Philippines,122.125,PHL,10.625
7.989351254024518E-5,2916,Myanmar,94.125,MMR,21.125
,2917,Malaysia,102.875,MYS,3.625
6.49624676274776E-6,2918,Indonesia,137.375,IDN,-1.875
1.4140940837208464E-5,2919,Indonesia,111.375,IDN,0.125
,2920,Indonesia,106.875,IDN,-6.625
,2921,Indonesia,105.625,IDN,-3.625
2.0377470576405787E-6,2922,Indonesia,119.875,IDN,-1.625
5.361598837584749E-6,2923,Indonesia,116.875,IDN,1.875
7.310084827352956E-6,2924,Indonesia,113.875,IDN,-8.375
1.1094482136944908E-5,2925,Indonesia,112.625,IDN,-2.125
,2926,Vietnam,107.875,VNM,15.875
,2927,Indonesia,101.875,IDN,0.375
,2928,Indonesia,102.625,IDN,-0.625
2.6332815279271293E-5,2929,Myanmar,96.125,MMR,23.125
,2930,Myanmar,99.875,MMR,21.125
,2931,Malaysia,102.875,MYS,4.375
,2932,Myanmar,98.125,MMR,16.375
2.8495592355730392E-5,2933,Myanmar,95.375,MMR,18.125
,2934,Thailand,99.875,THA,7.125
6.146038262478291E-6,2935,Indonesia,116.125,IDN,1.375
,2936,Philippines,121.625,PHL,16.375
,2937,Thailand,97.875,THA,19.125
1.8525927838775757E-5,2938,Myanmar,98.375,MMR,16.625
3.663607508544834E-6,2939,Malaysia,116.125,MYS,5.375
,2940,Myanmar,96.375,MMR,23.125
1.9504957112336263E-5,2941,Myanmar,95.125,MMR,24.875
,2942,Thailand,99.125,THA,17.875
1.4778450240622608E-5,2943,Indonesia,117.125,IDN,-0.875
,2944,Indonesia,102.375,IDN,-1.625
2.5493210009378155E-5,2945,Myanmar,98.125,MMR,21.625
,2946,Indonesia,112.375,IDN,-3.125
1.0296030840536369E-5,2947,Malaysia,114.875,MYS,4.125
2.015418596670461E-5,2948,Myanmar,99.375,MMR,22.875
,2949,Myanmar,97.625,MMR,20.625
,2950,Thailand,101.625,THA,16.875
,2951,Vietnam,108.875,VNM,14.875
3.0990328346388944E-5,2952,Myanmar,95.875,MMR,24.375
,2953,Indonesia,100.625,IDN,-0.375
1.4192189155437518E-5,2954,Laos,102.375,LAO,21.875
1.4007552489934068E-5,2955,Philippines,121.875,PHL,18.125
4.699563666719767E-6,2956,Indonesia,138.625,IDN,-2.875
2.4203544719102038E-5,2957,Myanmar,97.375,MMR,24.375
,2958,Vietnam,108.625,VNM,12.875
2.7189860314197242E-5,2959,Myanmar,95.375,MMR,24.375
3.380315025774015E-5,2960,Thailand,105.125,THA,15.375
1.4333873187734087E-5,2961,Myanmar,97.875,MMR,15.625
2.6663385682036023E-5,2962,Myanmar,99.125,MMR,21.125
,2963,Vietnam,107.375,VNM,12.125
1.340006201644428E-5,2964,Indonesia,100.625,IDN,-1.125
7.005557351663171E-6,2965,Indonesia,120.875,IDN,0.875
1.3727011570205108E-5,2966,Vietnam,104.375,VNM,19.375
2.0634990787181956E-5,2967,Indonesia,105.125,IDN,-2.625
,2968,Indonesia,97.375,IDN,3.625
,2969,Thailand,99.125,THA,8.875
2.36707998730443E-5,2970,Laos,106.375,LAO,15.875
1.1118517165708518E-5,2971,Indonesia,121.625,IDN,-4.375
1.1231898317946639E-5,2972,Philippines,123.375,PHL,12.375
8.751722522127656E-7,2973,Indonesia,127.625,IDN,0.375
2.325096516528081E-5,2974,Cambodia,104.875,KHM,12.875
8.689754866275595E-6,2975,Indonesia,119.875,IDN,-3.375
8.078726264310293E-6,2976,Malaysia,117.875,MYS,5.875
9.110941267798714E-6,2977,Malaysia,111.625,MYS,2.375
6.360421101361923E-6,2978,Indonesia,119.875,IDN,-9.625
1.4012786051996719E-5,2979,Indonesia,97.875,IDN,4.125
2.9614010858592594E-5,2980,Myanmar,100.125,MMR,21.375
,2981,Vietnam,105.875,VNM,18.125
,2982,Vietnam,104.875,VNM,10.125
,2983,Indonesia,129.875,IDN,-1.875
1.7185217372410398E-5,2984,Philippines,123.375,PHL,10.875
8.104088257122238E-6,2985,Indonesia,138.625,IDN,-5.625
6.6488172738184575E-6,2986,Philippines,126.125,PHL,6.625
3.537705938634421E-5,2987,Thailand,103.875,THA,17.875
2.199083906906277E-5,2988,Myanmar,97.125,MMR,24.625
,2989,Philippines,120.375,PHL,15.625
1.3557096594700364E-5,2990,Malaysia,113.625,MYS,2.875
1.2981925465282984E-5,2991,Indonesia,99.375,IDN,1.125
1.2680527087932366E-5,2992,Indonesia,116.375,IDN,-3.625
2.1789377303255456E-5,2993,Myanmar,96.125,MMR,19.375
9.842661568225795E-6,2994,Indonesia,109.625,IDN,-0.375
,2995,Vietnam,106.375,VNM,17.625
2.4794575761094712E-5,2996,Myanmar,95.625,MMR,24.625
2.7675896800945688E-5,2997,Myanmar,96.125,MMR,20.625
2.6569043257040903E-5,2998,Thailand,101.125,THA,17.125
2.6732086635326172E-5,2999,Myanmar,99.375,MMR,20.125
3.3390555139821167E-6,3000,Malaysia,117.875,MYS,5.625
8.224419616453815E-6,3001,Indonesia,99.125,IDN,2.875
8.093360520433635E-6,3002,Indonesia,136.375,IDN,-3.125
2.817356556321892E-5,3003,Myanmar,95.625,MMR,19.875
2.7182645436198636E-5,3004,Thailand,101.875,THA,13.625
2.3519485850858002E-5,3005,Myanmar,93.625,MMR,23.375
5.094408488234867E-5,3006,Thailand,99.875,THA,14.125
,3007,Thailand,98.625,THA,14.875
8.619154408710549E-6,3008,Indonesia,138.625,IDN,-1.875
2.2900838199521782E-5,3009,Myanmar,96.125,MMR,16.875
4.366796784804452E-6,3010,Indonesia,115.375,IDN,2.375
,3011,Thailand,102.375,THA,12.375
2.3289030703589997E-5,3012,Thailand,103.875,THA,17.125
,3013,Indonesia,112.875,IDN,-1.625
,3014,Indonesia,124.625,IDN,1.375
3.413762169657275E-5,3015,Malaysia,101.375,MYS,3.875
1.4261177664349176E-5,3016,Indonesia,106.625,IDN,-7.375
,3017,Cambodia,102.875,KHM,13.375
3.933115494087129E-6,3018,Indonesia,137.875,IDN,-2.875
5.633158879206169E-7,3019,Indonesia,114.375,IDN,1.125
,3020,Thailand,99.625,THA,16.375
,3021,Indonesia,124.875,IDN,-9.625
1.2526927382534408E-5,3022,Myanmar,96.125,MMR,16.375
,3023,Thailand,99.875,THA,17.625
,3024,Laos,102.875,LAO,21.375
1.8835534329415934E-5,3025,Myanmar,97.875,MMR,26.625
2.1496878870512606E-5,3026,Indonesia,117.375,IDN,-0.125
,3027,Vietnam,103.375,VNM,20.875
4.227924837172749E-5,3028,Thailand,100.125,THA,15.625
1.5655556445551493E-5,3029,Indonesia,112.875,IDN,0.875
3.060141528816563E-5,3030,Myanmar,93.625,MMR,22.625
1.4663502042822074E-5,3031,Indonesia,97.375,IDN,3.875
2.0524585546613995E-5,3032,Philippines,121.625,PHL,16.875
7.453962223377609E-6,3033,Indonesia,123.125,IDN,-4.125
2.684359641825334E-5,3034,Thailand,101.875,THA,17.875
1.1235363789686331E-5,3035,Thailand,98.375,THA,8.625
,3036,Thailand,98.625,THA,9.375
,3037,Indonesia,103.625,IDN,-2.125
,3038,Vietnam,107.125,VNM,12.125
4.6370383727666416E-6,3039,Indonesia,116.125,IDN,2.375
4.026517289683001E-6,3040,Indonesia,139.375,IDN,-2.875
3.2799934229676416E-5,3041,Myanmar,94.625,MMR,23.125
2.4133446571488614E-5,3042,Thailand,98.875,THA,18.125
,3043,Vietnam,105.375,VNM,19.375
,3044,Vietnam,105.375,VNM,10.875
6.609632984232858E-6,3045,Vietnam,107.875,VNM,11.875
3.718903462868184E-5,3046,Cambodia,105.375,KHM,11.125
7.391324854362834E-6,3047,Indonesia,113.625,IDN,-7.125
2.9159483504356273E-5,3048,Myanmar,95.125,MMR,23.875
3.6825371455962933E-5,3049,Myanmar,94.125,MMR,23.125
3.226846476671382E-5,3050,Thailand,104.375,THA,15.375
1.0398527091835684E-5,3051,Indonesia,114.625,IDN,-0.375
1.276357397728134E-5,3052,Indonesia,133.875,IDN,-2.875
2.8765971795554062E-5,3053,Indonesia,100.375,IDN,2.125
7.384818992358076E-6,3054,Indonesia,139.875,IDN,-4.125
2.2683063387217468E-5,3055,Myanmar,95.875,MMR,19.875
3.152732761273297E-5,3056,Thailand,102.125,THA,15.125
,3057,Indonesia,122.375,IDN,-1.375
7.540814728067919E-6,3058,Malaysia,116.375,MYS,6.375
,3059,Thailand,101.125,THA,18.125
,3060,Cambodia,104.125,KHM,11.875
8.348150661394722E-6,3061,Indonesia,138.375,IDN,-2.875
,3062,Indonesia,104.125,IDN,-1.875
7.615558826664265E-6,3063,Indonesia,121.625,IDN,-1.875
2.731487811845342E-5,3064,Laos,103.375,LAO,19.875
1.2733597031910904E-5,3065,Indonesia,138.875,IDN,-6.125
,3066,Vietnam,107.375,VNM,15.625
,3067,Indonesia,104.625,IDN,-4.875
2.4045298635505918E-6,3068,Indonesia,115.875,IDN,2.375
,3069,Indonesia,109.375,IDN,-7.625
,3070,Indonesia,112.125,IDN,-7.375
3.263520767935037E-5,3071,Myanmar,94.875,MMR,22.375
,3072,Thailand,100.375,THA,17.625
7.1688736016796715E-6,3073,Philippines,123.125,PHL,9.125
,3074,Vietnam,105.125,VNM,9.375
1.0568132104584963E-5,3075,Philippines,118.125,PHL,9.375
4.971606409337127E-6,3076,Indonesia,138.125,IDN,-4.875
,3077,Thailand,98.625,THA,17.375
-1.194933815895638E-6,3078,Indonesia,132.125,IDN,-0.875
,3079,Indonesia,103.875,IDN,-4.625
1.615944198440987E-5,3080,Laos,104.625,LAO,18.125
1.093736500479281E-5,3081,Cambodia,103.875,KHM,11.125
5.9626024885029275E-6,3082,Indonesia,128.125,IDN,0.875
1.1053578285532921E-5,3083,Thailand,98.625,THA,8.625
,3084,Philippines,125.125,PHL,6.375
1.842980109125071E-5,3085,Indonesia,101.625,IDN,-1.125
1.9765529118722725E-5,3086,Myanmar,98.375,MMR,15.875
2.039411176027575E-5,3087,Philippines,120.625,PHL,14.125
,3088,Vietnam,102.875,VNM,22.125
,3089,Indonesia,133.375,IDN,-3.125
,3090,Thailand,99.375,THA,12.625
3.2921096222863646E-6,3091,Indonesia,138.625,IDN,-4.625
,3092,Indonesia,139.875,IDN,-7.125
2.570300466686603E-6,3093,Indonesia,115.625,IDN,-2.625
1.7256809878929953E-5,3094,Indonesia,114.625,IDN,-8.375
1.1643317825256464E-5,3095,Indonesia,119.875,IDN,-9.375
8.491149931088838E-6,3096,Indonesia,140.125,IDN,-3.875
1.8427587339323227E-6,3097,Thailand,98.875,THA,10.375
2.797400441413838E-5,3098,Myanmar,95.375,MMR,22.875
2.1180036146742318E-5,3099,Vietnam,103.625,VNM,22.375
9.9457316978509E-6,3100,Malaysia,114.125,MYS,1.875
1.7580869037435476E-5,3101,Myanmar,95.625,MMR,18.625
2.3207110563618438E-5,3102,Myanmar,95.625,MMR,20.125
5.4862283870171534E-5,3103,Thailand,101.375,THA,14.375
1.297530102759644E-5,3104,Philippines,121.125,PHL,12.875
,3105,Indonesia,136.875,IDN,-2.375
-1.0525634534667825E-6,3106,Indonesia,109.625,IDN,-1.125
,3107,Indonesia,103.125,IDN,-2.125
,3108,Vietnam,105.875,VNM,20.625
9.498214603398013E-6,3109,Indonesia,117.125,IDN,1.625
,3110,Indonesia,104.125,IDN,-2.375
8.043384898005928E-6,3111,Philippines,123.875,PHL,9.875
,3112,Indonesia,120.125,IDN,-3.375
1.4847194552160644E-5,3113,Indonesia,101.875,IDN,-0.875
3.041093645630668E-5,3114,Thailand,99.875,THA,19.625
,3115,Indonesia,111.125,IDN,-2.625
5.1187820054232885E-6,3116,Indonesia,139.125,IDN,-3.125
3.084531341266245E-5,3117,Thailand,105.375,THA,15.125
3.231183153147231E-5,3118,Myanmar,94.875,MMR,24.625
,3119,Indonesia,135.625,IDN,-3.875
,3120,Laos,101.625,LAO,20.875
9.59026512789987E-6,3121,Indonesia,114.125,IDN,0.375
1.0292782866338446E-5,3122,Indonesia,127.625,IDN,0.875
3.1143081766489484E-5,3123,Vietnam,105.375,VNM,20.125
3.46636181529381E-5,3124,Vietnam,108.125,VNM,11.125
1.5951656152453386E-5,3125,Indonesia,108.875,IDN,-6.875
1.7231991415512334E-6,3126,Indonesia,138.875,IDN,-3.875
,3127,Cambodia,104.625,KHM,11.375
2.74379291275292E-5,3128,Thailand,101.375,THA,14.625
,3129,Indonesia,102.375,IDN,-2.875
1.858394696641188E-5,3130,Myanmar,94.875,MMR,18.625
4.853213558799151E-6,3131,Malaysia,115.875,MYS,4.625
2.227421777908303E-5,3132,Myanmar,98.875,MMR,13.375
,3133,Thailand,102.125,THA,16.625
2.6054521771886427E-5,3134,Vietnam,104.125,VNM,22.625
,3135,Vietnam,106.375,VNM,17.125
1.9527122157405506E-5,3136,Myanmar,94.125,MMR,19.875
,3137,Laos,102.125,LAO,20.125
2.784923890430946E-5,3138,Indonesia,101.125,IDN,0.125
4.119637148550513E-5,3139,Thailand,103.875,THA,15.875
4.9622734973180175E-6,3140,Indonesia,108.125,IDN,-3.125
,3141,Malaysia,101.625,MYS,3.375
1.6175192286027595E-5,3142,Indonesia,111.625,IDN,-1.875
1.083859736479537E-5,3143,Indonesia,112.625,IDN,1.375
9.312461451955069E-6,3144,Myanmar,98.625,MMR,26.875
3.5546723221966787E-6,3145,Indonesia,124.375,IDN,-10.125
2.422530924142683E-5,3146,Thailand,98.375,THA,19.375
8.293655903266118E-6,3147,Philippines,122.125,PHL,6.625
1.0579917346032449E-5,3148,Myanmar,98.625,MMR,25.875
2.347452080618861E-5,3149,Myanmar,96.375,MMR,19.375
1.1204074800571273E-5,3150,Myanmar,93.875,MMR,19.375
2.4266807174990914E-5,3151,Thailand,103.375,THA,16.875
1.8381510197428985E-5,3152,Myanmar,97.125,MMR,26.125
,3153,Myanmar,95.875,MMR,26.125
3.254676986069559E-5,3154,Myanmar,94.375,MMR,23.125
1.3065406598199723E-5,3155,Vietnam,109.125,VNM,11.875
2.3503829332445795E-5,3156,Myanmar,94.625,MMR,16.625
7.317190450527732E-6,3157,Indonesia,117.875,IDN,1.875
2.1191221144380654E-5,3158,Vietnam,104.125,VNM,21.375
1.4039348290537376E-5,3159,Indonesia,97.625,IDN,4.125
,3160,Cambodia,103.375,KHM,13.875
9.933710818486324E-6,3161,Indonesia,102.125,IDN,-1.875
2.1947453852659212E-5,3162,Laos,106.125,LAO,15.875
,3163,Malaysia,101.875,MYS,3.375
1.4785322298694279E-5,3164,Indonesia,108.625,IDN,-7.375
2.1221236799815273E-5,3165,Philippines,121.125,PHL,15.125
2.3068357424546178E-5,3166,Vietnam,104.625,VNM,21.375
1.205640060937348E-5,3167,Indonesia,109.625,IDN,-0.875
,3168,Indonesia,111.875,IDN,-7.875
2.480461857599684E-5,3169,Laos,105.875,LAO,15.625
,3170,Cambodia,105.125,KHM,11.125
,3171,Indonesia,137.125,IDN,-3.125
,3172,Indonesia,98.375,IDN,2.625
5.365115509710275E-5,3173,Thailand,103.625,THA,15.875
,3174,Thailand,100.625,THA,6.625
,3175,Thailand,100.875,THA,19.125
1.833052738220431E-5,3176,Indonesia,109.125,IDN,-6.875
6.22622289354077E-6,3177,Myanmar,93.625,MMR,18.875
1.8799407550875996E-5,3178,Vietnam,104.375,VNM,20.875
1.279571322577845E-6,3179,Malaysia,117.375,MYS,5.375
8.207578439365104E-6,3180,Indonesia,123.875,IDN,-9.625
3.24910952136502E-5,3181,Thailand,99.875,THA,17.125
2.1411413338796372E-5,3182,Laos,105.875,LAO,15.375
9.6378014291743E-6,3183,Indonesia,95.875,IDN,4.625
2.0605169277982856E-5,3184,Philippines,120.625,PHL,17.875
1.0512760777777486E-5,3185,Indonesia,120.875,IDN,-1.625
,3186,Indonesia,113.375,IDN,-3.125
,3187,Indonesia,101.875,IDN,-0.375
1.4396925435138192E-5,3188,Indonesia,99.375,IDN,3.125
,3189,Indonesia,110.875,IDN,-0.125
,3190,Indonesia,122.875,IDN,-5.125
3.408703003761805E-5,3191,Thailand,103.875,THA,15.375
3.881062299320543E-5,3192,Thailand,100.125,THA,19.875
3.3924961258474085E-6,3193,Indonesia,116.375,IDN,1.875
,3194,Myanmar,98.125,MMR,20.625
1.961007986406206E-5,3195,Vietnam,105.625,VNM,18.625
3.31274278690866E-5,3196,Vietnam,106.125,VNM,10.125
2.143565013003057E-5,3197,Myanmar,95.125,MMR,24.625
,3198,Indonesia,111.875,IDN,-1.875
1.0751442970611893E-5,3199,Indonesia,115.875,IDN,-2.625
,3200,Indonesia,110.125,IDN,-7.625
8.175039897474068E-6,3201,Philippines,124.375,PHL,11.375
2.728520119373849E-5,3202,Myanmar,93.625,MMR,22.125
,3203,Vietnam,106.125,VNM,21.875
4.394687130115926E-5,3204,Myanmar,96.875,MMR,22.625
,3205,Malaysia,102.625,MYS,4.125
6.6259558077808315E-6,3206,Indonesia,139.625,IDN,-6.375
1.1570426864313352E-5,3207,Thailand,98.875,THA,8.625
,3208,Malaysia,101.625,MYS,3.875
1.3266014382702643E-5,3209,Indonesia,99.375,IDN,2.875
,3210,Thailand,98.625,THA,16.875
,3211,Indonesia,102.625,IDN,-2.875
,3212,Indonesia,102.125,IDN,-1.625
1.1541630325775052E-5,3213,Indonesia,121.625,IDN,-2.375
,3214,Laos,102.875,LAO,21.125
,3215,Indonesia,138.625,IDN,-6.125
2.176232397917245E-5,3216,Laos,105.625,LAO,16.375
2.2610270088467774E-5,3217,Indonesia,100.125,IDN,-0.625
1.234670815195652E-5,3218,Malaysia,102.375,MYS,2.875
,3219,Indonesia,112.125,IDN,-1.375
,3220,Vietnam,106.125,VNM,17.625
,3221,Thailand,99.125,THA,17.625
,3222,Thailand,101.625,THA,16.375
1.570345921209082E-5,3223,Malaysia,101.125,MYS,4.875
2.0189748760587864E-5,3224,Myanmar,97.875,MMR,23.875
,3225,Indonesia,132.625,IDN,-1.625
1.6826078277126356E-5,3226,Myanmar,95.875,MMR,18.375
,3227,Cambodia,104.625,KHM,11.875
1.3354419109394755E-5,3228,Indonesia,109.625,IDN,0.375
2.303620749444235E-5,3229,Cambodia,107.125,KHM,12.625
,3230,Vietnam,107.875,VNM,14.625
,3231,Malaysia,111.875,MYS,2.125
,3232,Indonesia,101.875,IDN,-2.375
3.884371807999681E-6,3233,Malaysia,115.375,MYS,3.125
,3234,Vietnam,106.875,VNM,16.875
1.8756212676720186E-5,3235,Myanmar,96.625,MMR,17.125
,3236,Indonesia,102.875,IDN,-1.875
9.035420565791459E-6,3237,Indonesia,139.375,IDN,-4.125
1.4629228028688263E-5,3238,Myanmar,96.875,MMR,17.375
,3239,Indonesia,102.875,IDN,-1.625
,3240,Indonesia,135.625,IDN,-4.125
,3241,Myanmar,95.125,MMR,25.125
2.1709057880423245E-7,3242,Indonesia,139.125,IDN,-3.625
2.291056140328637E-5,3243,Thailand,104.125,THA,14.625
8.987887867549553E-6,3244,Malaysia,113.125,MYS,1.625
6.869303076217715E-6,3245,Malaysia,113.125,MYS,1.875
8.446066697302976E-6,3246,Indonesia,117.125,IDN,0.375
3.0141133422642507E-5,3247,Myanmar,97.125,MMR,19.625
4.754267059014227E-6,3248,Indonesia,120.125,IDN,0.125
-1.5256203891730817E-7,3249,Indonesia,138.875,IDN,-4.125
1.893451640813559E-5,3250,Myanmar,95.125,MMR,16.875
1.6369173789515028E-5,3251,Myanmar,96.625,MMR,21.125
3.6238749528859715E-5,3252,Thailand,99.375,THA,14.875
2.2104473036343556E-5,3253,Myanmar,96.875,MMR,24.875
1.2357640496076976E-5,3254,Indonesia,104.375,IDN,-5.625
,3255,Malaysia,102.125,MYS,5.625
1.1763696420530323E-5,3256,Myanmar,98.125,MMR,15.625
,3257,Vietnam,105.125,VNM,10.375
1.6035127880730217E-5,3258,Indonesia,100.125,IDN,1.125
,3259,Indonesia,105.625,IDN,-4.875
1.3446340842672418E-5,3260,Indonesia,114.375,IDN,-1.375
,3261,Indonesia,122.875,IDN,-4.625
1.668901327834223E-5,3262,Myanmar,97.375,MMR,27.625
,3263,Vietnam,109.125,VNM,15.375
,3264,Thailand,100.375,THA,17.875
1.4694170113216387E-5,3265,Malaysia,102.375,MYS,3.125
3.334981653494343E-5,3266,Myanmar,95.875,MMR,22.625
7.139559808087014E-6,3267,Indonesia,117.625,IDN,3.375
2.085897685869069E-5,3268,Laos,104.875,LAO,17.625
,3269,Indonesia,121.125,IDN,1.125
2.0265148123144172E-5,3270,Myanmar,99.625,MMR,21.875
3.1802043419727E-5,3271,Indonesia,101.375,IDN,0.375
1.03258314724914E-5,3272,Indonesia,120.875,IDN,0.625
6.3247893868253856E-6,3273,Philippines,125.375,PHL,11.375
3.2396174972491786E-6,3274,Indonesia,121.625,IDN,-3.125
2.495840724376734E-5,3275,Philippines,122.125,PHL,17.125
,3276,Laos,102.125,LAO,19.875
1.60109305950467E-5,3277,Indonesia,100.375,IDN,1.375
3.909328137675117E-5,3278,Myanmar,93.375,MMR,22.625
1.8846696995421196E-5,3279,Indonesia,117.125,IDN,-8.625
,3280,Vietnam,106.625,VNM,16.625
6.136063122991505E-5,3281,Vietnam,107.875,VNM,21.375
2.1059102234332385E-5,3282,Myanmar,96.875,MMR,27.125
6.892520773438327E-6,3283,Indonesia,107.375,IDN,-7.375
,3284,Indonesia,98.625,IDN,3.125
4.94299968865919E-6,3285,Indonesia,117.375,IDN,3.375
6.7209709771667196E-6,3286,Malaysia,117.375,MYS,5.625
5.836395163420822E-5,3287,Indonesia,103.875,IDN,1.125
,3288,Vietnam,104.875,VNM,21.875
,3289,Cambodia,106.375,KHM,13.625
8.771299167606554E-6,3290,Indonesia,133.375,IDN,-2.625
,3291,Thailand,101.875,THA,13.125
,3292,Thailand,101.875,THA,16.875
,3293,Indonesia,104.375,IDN,-4.125
,3294,Indonesia,105.375,IDN,-3.375
1.1357423077942405E-5,3295,Philippines,125.625,PHL,7.375
,3296,Indonesia,127.875,IDN,1.625
,3297,Indonesia,104.625,IDN,-3.875
,3298,Indonesia,103.875,IDN,-2.625
,3299,Laos,107.125,LAO,16.125
-7.252019830773404E-7,3300,Indonesia,132.375,IDN,-1.625
,3301,Indonesia,137.125,IDN,-4.125
,3302,Philippines,124.625,PHL,8.375
2.9862473103563012E-5,3303,Myanmar,96.625,MMR,23.375
4.236972240323432E-6,3304,Indonesia,115.625,IDN,3.625
2.0090696122069825E-6,3305,Indonesia,121.125,IDN,-3.375
3.5680903125208086E-6,3306,Malaysia,115.625,MYS,4.875
-6.36547394027399E-7,3307,Indonesia,137.375,IDN,-3.625
2.9054448006653195E-5,3308,Myanmar,95.125,MMR,23.375
2.6230083071266857E-5,3309,Thailand,99.625,THA,19.625
3.258886651243287E-5,3310,Malaysia,113.375,MYS,3.625
2.4739602330745212E-5,3311,Myanmar,95.875,MMR,20.625
,3312,Cambodia,104.625,KHM,11.625
7.3397332162604995E-6,3313,Philippines,122.125,PHL,11.125
1.0609397567068786E-5,3314,Indonesia,111.875,IDN,-0.125
,3315,Indonesia,110.875,IDN,-1.375
,3316,Indonesia,137.125,IDN,-4.875
2.4509914173375727E-5,3317,Myanmar,95.125,MMR,18.125
1.4768043863759762E-5,3318,Indonesia,100.875,IDN,-1.625
-3.2315665281469825E-6,3319,Indonesia,115.625,IDN,-2.875
,3320,Indonesia,104.125,IDN,-3.625
1.1098556042374026E-5,3321,Malaysia,111.375,MYS,2.375
2.1255928074118728E-5,3322,Myanmar,95.875,MMR,16.875
2.0940236634263965E-5,3323,Myanmar,100.125,MMR,20.875
6.836963063382971E-6,3324,Malaysia,114.125,MYS,4.125
1.1273389939572535E-5,3325,Indonesia,109.875,IDN,0.375
7.538014206905771E-6,3326,Malaysia,112.375,MYS,2.875
2.4293037986370084E-5,3327,Myanmar,97.375,MMR,25.375
5.749174761149334E-6,3328,Indonesia,130.375,IDN,-1.875
4.898981938740568E-6,3329,Indonesia,137.875,IDN,-7.875
4.571726212272763E-6,3330,Philippines,122.375,PHL,10.875
6.167261584770994E-6,3331,Indonesia,117.375,IDN,2.375
2.2668805056576833E-5,3332,Myanmar,97.625,MMR,18.625
1.4679120957652861E-5,3333,Vietnam,108.875,VNM,11.875
6.684011233228122E-6,3334,Indonesia,140.625,IDN,-5.875
2.893660348490812E-5,3335,Thailand,105.375,THA,14.625
