first,system:index,lat,lon
8.48626049873786E-6,0,-8.625,113.375
,1,-8.625,113.625
1.3643554659052597E-5,2,-8.375,110.875
1.068025476260457E-5,3,-8.375,111.125
1.670821816960839E-5,4,-8.375,111.375
,5,-8.375,111.625
,6,-8.375,111.875
,7,-8.375,112.125
,8,-8.375,112.375
,9,-8.375,112.625
,10,-8.375,112.875
9.385339259450738E-6,11,-8.375,113.125
1.2319269682093478E-5,12,-8.375,113.375
,13,-8.375,113.625
1.701216272377628E-5,14,-8.125,110.125
1.758572421170269E-5,15,-8.125,110.375
1.671302608273954E-5,16,-8.125,110.625
1.3589653709309083E-5,17,-8.125,110.875
1.4262600320266117E-5,18,-8.125,111.125
3.4024473091136055E-5,19,-8.125,111.375
,20,-8.125,111.625
,21,-8.125,111.875
7.217726087168977E-6,22,-8.125,112.125
,23,-8.125,112.375
,24,-8.125,112.625
,25,-8.125,112.875
,26,-8.125,113.125
1.563184395648324E-5,27,-8.125,113.375
,28,-8.125,113.625
1.2124243947095095E-5,29,-7.875,108.125
1.3825039746805054E-5,30,-7.875,108.375
1.5659091608389945E-5,31,-7.875,108.625
1.4857644672528712E-5,32,-7.875,108.875
1.797378002020792E-5,33,-7.875,109.125
1.644993848936232E-5,34,-7.875,109.375
1.5270051301365443E-5,35,-7.875,109.625
1.3853057914790249E-5,36,-7.875,109.875
9.067670318903159E-6,37,-7.875,110.125
1.6037653357798994E-5,38,-7.875,110.375
1.0484884090774657E-5,39,-7.875,110.625
1.874606554886468E-5,40,-7.875,110.875
,41,-7.875,111.125
2.8268531764005365E-5,42,-7.875,111.375
2.1551096597127772E-5,43,-7.875,111.625
1.9820333654703133E-5,44,-7.875,111.875
1.3984422909872763E-5,45,-7.875,112.125
,46,-7.875,112.375
1.9799878258504118E-5,47,-7.875,112.625
2.2758588262841415E-5,48,-7.875,112.875
1.2984165060506363E-5,49,-7.875,113.125
1.9974301010466602E-5,50,-7.875,113.375
,51,-7.875,113.625
1.6349396397015888E-5,52,-7.625,107.375
1.2877930781913752E-5,53,-7.625,107.625
1.703681331494126E-5,54,-7.625,107.875
2.178719846626547E-5,55,-7.625,108.125
1.432925451562955E-5,56,-7.625,108.375
1.3487674398542729E-5,57,-7.625,108.625
2.100733978776491E-5,58,-7.625,108.875
2.0367818316324106E-5,59,-7.625,109.125
1.4418458645311488E-5,60,-7.625,109.375
1.8194353301055037E-5,61,-7.625,109.625
,62,-7.625,109.875
2.566039214900865E-5,63,-7.625,110.125
3.0749782991608263E-5,64,-7.625,110.375
2.6549294664535068E-5,65,-7.625,110.625
2.1557233124955962E-5,66,-7.625,110.875
,67,-7.625,111.125
1.8910306882377363E-5,68,-7.625,111.375
2.809762168269493E-5,69,-7.625,111.625
2.9410584607453617E-5,70,-7.625,111.875
2.598951328998144E-5,71,-7.625,112.125
3.716759078966916E-5,72,-7.625,112.375
3.6711023344392115E-5,73,-7.625,112.625
2.8039894722118853E-5,74,-7.625,112.875
2.5158861123720628E-5,75,-7.625,113.125
2.005195371485422E-5,76,-7.625,113.375
3.512497826985272E-5,77,-7.625,113.625
1.6301589251769474E-5,78,-7.375,106.375
1.8140967055574348E-5,79,-7.375,106.625
1.0469514523721486E-5,80,-7.375,106.875
,81,-7.375,107.125
4.360007741683995E-6,82,-7.375,107.375
3.425620428557141E-6,83,-7.375,107.625
1.555913107437009E-5,84,-7.375,107.875
2.696677974033597E-5,85,-7.375,108.125
8.704939705733349E-6,86,-7.375,108.375
2.1956391287318164E-5,87,-7.375,108.625
2.3506405600504895E-5,88,-7.375,108.875
1.9039975032957058E-5,89,-7.375,109.125
1.5566768925551886E-5,90,-7.375,109.375
1.9306403817173315E-5,91,-7.375,109.625
,92,-7.375,109.875
1.887852405789954E-5,93,-7.375,110.125
2.827330256816908E-5,94,-7.375,110.375
2.531148561028076E-5,95,-7.375,110.625
2.0525957674662124E-5,96,-7.375,110.875
2.9258744760253492E-5,97,-7.375,111.125
2.0739780007738794E-5,98,-7.375,111.375
2.4926973180154218E-5,99,-7.375,111.625
1.640815623393787E-5,100,-7.375,111.875
1.707605213342243E-5,101,-7.375,112.125
3.150839479535602E-5,102,-7.375,112.375
4.0189356515549874E-5,103,-7.375,112.625
2.4812935780061047E-5,104,-7.375,112.875
2.716122564952543E-5,105,-7.375,113.125
2.6214563889837578E-5,106,-7.375,113.625
8.909309356963364E-6,107,-7.125,105.625
2.7788002406710975E-5,108,-7.125,106.375
2.9308915629914216E-5,109,-7.125,106.625
1.5159356930748936E-5,110,-7.125,106.875
,111,-7.125,107.125
1.5573799846095614E-5,112,-7.125,107.375
2.1786874261128737E-5,113,-7.125,107.625
1.633221114833682E-5,114,-7.125,107.875
2.5861533337706368E-5,115,-7.125,108.125
1.2226431321688297E-5,116,-7.125,108.375
1.607586005411863E-5,117,-7.125,108.625
1.5510839900999037E-5,118,-7.125,108.875
2.2039328403680094E-5,119,-7.125,109.125
1.259851896750725E-5,120,-7.125,109.375
2.2849244331460955E-5,121,-7.125,109.625
2.2763602666296864E-5,122,-7.125,109.875
2.291173720900532E-5,123,-7.125,110.125
3.228929635690117E-5,124,-7.125,110.375
2.1535884505820918E-5,125,-7.125,110.625
1.9716943049450287E-5,126,-7.125,110.875
2.041829380507777E-5,127,-7.125,111.125
,128,-7.125,111.375
2.9894013278614287E-5,129,-7.125,111.625
3.059966575205714E-5,130,-7.125,111.875
1.777801381363543E-5,131,-7.125,112.125
2.282696622402018E-5,132,-7.125,112.375
7.187311470400566E-5,133,-7.125,112.625
1.8212108632713086E-5,134,-7.125,112.875
2.569826279500104E-5,135,-7.125,113.125
7.756517243087171E-6,136,-7.125,113.375
4.2117872261921216E-6,137,-7.125,113.625
8.786254487554551E-6,138,-6.875,105.125
1.0295378938474273E-5,139,-6.875,105.375
8.932883479524812E-6,140,-6.875,105.625
