first,system:index,lat,lon
1.0706485023044879E-5,0,-8.625,113.375
,1,-8.625,113.625
9.994064839137041E-6,2,-8.375,110.875
6.274607580902805E-6,3,-8.375,111.125
1.0882243696102803E-5,4,-8.375,111.375
6.485988184290365E-6,5,-8.375,111.625
1.3468837270399788E-5,6,-8.375,111.875
1.358854797681322E-5,7,-8.375,112.125
8.793613296973777E-6,8,-8.375,112.375
,9,-8.375,112.625
1.4947348022940644E-5,10,-8.375,112.875
1.627061830941658E-5,11,-8.375,113.125
1.3323353180428314E-5,12,-8.375,113.375
,13,-8.375,113.625
8.54072487017091E-6,14,-8.125,110.125
1.2539641770122188E-5,15,-8.125,110.375
1.350008364148829E-5,16,-8.125,110.625
1.157524137320997E-5,17,-8.125,110.875
2.427044328993419E-6,18,-8.125,111.125
,19,-8.125,111.375
7.627795125726122E-6,20,-8.125,111.625
1.5313229005221118E-5,21,-8.125,111.875
1.7256445157387266E-5,22,-8.125,112.125
9.406912794161604E-6,23,-8.125,112.375
,24,-8.125,112.625
,25,-8.125,112.875
,26,-8.125,113.125
,27,-8.125,113.375
,28,-8.125,113.625
1.112041729454895E-5,29,-7.875,108.125
1.6190482833149543E-5,30,-7.875,108.375
1.8539426838941423E-5,31,-7.875,108.625
1.609943431434545E-5,32,-7.875,108.875
1.413719091863419E-5,33,-7.875,109.125
1.6591398851264937E-5,34,-7.875,109.375
1.3235481916158027E-5,35,-7.875,109.625
1.513993900639837E-5,36,-7.875,109.875
1.2371487438840189E-5,37,-7.875,110.125
1.8350584117911336E-5,38,-7.875,110.375
2.491207680388872E-5,39,-7.875,110.625
2.1468592752403176E-5,40,-7.875,110.875
1.6180438264746405E-5,41,-7.875,111.125
1.7876695629407443E-5,42,-7.875,111.375
1.6969799188954685E-5,43,-7.875,111.625
1.6629406444384814E-5,44,-7.875,111.875
2.2237155134851868E-5,45,-7.875,112.125
,46,-7.875,112.375
,47,-7.875,112.625
,48,-7.875,112.875
3.2830961471450113E-5,49,-7.875,113.125
,50,-7.875,113.375
3.2782907446007285E-5,51,-7.875,113.625
1.3652125447697373E-5,52,-7.625,107.375
1.4488470568943601E-5,53,-7.625,107.625
,54,-7.625,107.875
1.2869916289196881E-5,55,-7.625,108.125
9.48338404599723E-6,56,-7.625,108.375
1.5796083869915813E-5,57,-7.625,108.625
1.7290779962548234E-5,58,-7.625,108.875
2.803748806114484E-5,59,-7.625,109.125
1.8706065060845068E-5,60,-7.625,109.375
1.856255088643563E-5,61,-7.625,109.625
1.3646663485252227E-5,62,-7.625,109.875
1.0357933049453392E-5,63,-7.625,110.125
,64,-7.625,110.375
2.216461809224429E-5,65,-7.625,110.625
2.1381060887335664E-5,66,-7.625,110.875
,67,-7.625,111.125
1.6094087757722918E-5,68,-7.625,111.375
1.957935907372902E-5,69,-7.625,111.625
1.5219653012033508E-5,70,-7.625,111.875
2.2316595196503565E-5,71,-7.625,112.125
3.102456127353986E-5,72,-7.625,112.375
2.7058701546312888E-5,73,-7.625,112.625
2.672235003494371E-5,74,-7.625,112.875
2.2744631000812468E-5,75,-7.625,113.125
,76,-7.625,113.375
2.0837433106681667E-5,77,-7.625,113.625
2.937726493676569E-5,78,-7.375,106.375
2.3181142153460167E-5,79,-7.375,106.625
1.9381786304692235E-5,80,-7.375,106.875
1.600643585880485E-5,81,-7.375,107.125
1.3464339837539252E-5,82,-7.375,107.375
,83,-7.375,107.625
,84,-7.375,107.875
1.0466577500847462E-5,85,-7.375,108.125
1.4151562887490981E-5,86,-7.375,108.375
,87,-7.375,108.625
1.722139406311387E-5,88,-7.375,108.875
1.689036806700839E-5,89,-7.375,109.125
,90,-7.375,109.375
,91,-7.375,109.625
,92,-7.375,109.875
,93,-7.375,110.125
8.589021264408562E-6,94,-7.375,110.375
2.058390147938854E-5,95,-7.375,110.625
1.920284704188505E-5,96,-7.375,110.875
1.5871480938276475E-5,97,-7.375,111.125
1.7651124585289887E-5,98,-7.375,111.375
1.8850202683465044E-5,99,-7.375,111.625
,100,-7.375,111.875
2.353397693715859E-5,101,-7.375,112.125
2.8954709044878666E-5,102,-7.375,112.375
2.8318612009764443E-5,103,-7.375,112.625
1.985944520042398E-5,104,-7.375,112.875
1.9772882158260353E-5,105,-7.375,113.125
1.4353627711407375E-5,106,-7.375,113.625
1.4565392945656252E-5,107,-7.125,105.625
3.2480194705204475E-5,108,-7.125,106.375
1.6702375042069636E-5,109,-7.125,106.625
6.672851420834032E-5,110,-7.125,106.875
,111,-7.125,107.125
,112,-7.125,107.375
2.594010770536839E-5,113,-7.125,107.625
,114,-7.125,107.875
,115,-7.125,108.125
,116,-7.125,108.375
,117,-7.125,108.625
,118,-7.125,108.875
,119,-7.125,109.125
,120,-7.125,109.375
,121,-7.125,109.625
,122,-7.125,109.875
1.9540688299033982E-5,123,-7.125,110.125
1.8973321651174014E-5,124,-7.125,110.375
1.4812047908185648E-5,125,-7.125,110.625
1.2035467275097963E-5,126,-7.125,110.875
1.873898753449559E-5,127,-7.125,111.125
1.5511091127105896E-5,128,-7.125,111.375
