first,system:index,Country,lon,Code,lat
8.626739171040326E-7,4486,Indonesia,137.625,IDN,-2.875
3.380919477358352E-5,4487,Thailand,100.375,THA,16.375
2.276261023385236E-6,4488,Indonesia,136.125,IDN,-3.125
4.621921054604714E-7,4489,Malaysia,116.875,MYS,5.625
6.893875599363173E-6,4490,Philippines,123.625,PHL,7.875
3.661015813229529E-5,4491,Cambodia,106.625,KHM,14.125
6.603473152964914E-5,4492,Thailand,99.875,THA,13.375
3.2182794146796634E-5,4493,Thailand,100.625,THA,16.125
2.040916943489765E-5,4494,Myanmar,98.375,MMR,14.125
8.014996785319693E-6,4495,Indonesia,110.625,IDN,-0.375
3.92586551269087E-5,4496,Myanmar,96.125,MMR,21.625
5.888305192086983E-6,4497,Indonesia,120.125,IDN,-10.125
1.725184337159992E-5,4498,Indonesia,105.125,IDN,-3.875
2.127093995037205E-5,4499,Vietnam,103.125,VNM,21.375
1.796269298407199E-5,4500,Myanmar,97.625,MMR,19.875
1.7192132925971402E-5,4501,Indonesia,111.875,IDN,-7.125
2.3482239689383172E-5,4502,Thailand,99.125,THA,16.625
1.0738106321077547E-5,4503,Indonesia,103.375,IDN,-3.375
7.1853398559738294E-6,4504,Philippines,123.125,PHL,11.125
-1.7437602579057642E-6,4505,Indonesia,130.125,IDN,-3.375
,4506,Philippines,124.875,PHL,10.375
3.292227955179499E-5,4507,Thailand,102.625,THA,14.875
1.5881638167609597E-5,4508,Myanmar,96.375,MMR,17.375
1.0566716222588121E-5,4509,Indonesia,109.125,IDN,1.125
1.008056613432894E-5,4510,Indonesia,97.125,IDN,3.375
2.306229807354253E-5,4511,Thailand,102.375,THA,17.625
1.7007184199863667E-5,4512,Myanmar,98.125,MMR,16.625
7.200283560839166E-6,4513,Philippines,122.875,PHL,8.125
1.5247119320604563E-5,4514,Indonesia,106.625,IDN,-6.875
1.6459051779068405E-5,4515,Laos,105.875,LAO,16.625
2.0958093126878803E-6,4516,Indonesia,138.375,IDN,-6.125
,4517,Indonesia,136.625,IDN,-4.125
4.837371544257398E-6,4518,Myanmar,96.875,MMR,26.875
,4519,Thailand,99.125,THA,9.625
,4520,Indonesia,115.125,IDN,-1.125
8.138813294275199E-6,4521,Myanmar,97.625,MMR,25.125
,4522,Indonesia,97.875,IDN,2.375
1.550430447109062E-5,4523,Thailand,101.625,THA,16.625
2.2775149661867035E-6,4524,Myanmar,97.625,MMR,27.625
1.8872539010851308E-5,4525,Philippines,123.625,PHL,10.125
-3.537148630824264E-6,4526,Indonesia,113.375,IDN,0.125
1.5650598608160678E-5,4527,Indonesia,122.875,IDN,-1.375
1.776035819469077E-5,4528,Myanmar,95.125,MMR,19.375
6.339474840223524E-6,4529,Indonesia,97.375,IDN,1.125
8.89769821035878E-6,4530,Myanmar,98.875,MMR,22.125
1.3399170514599881E-5,4531,Thailand,98.375,THA,17.125
1.1346388352401386E-5,4532,Myanmar,93.875,MMR,19.125
,4533,Malaysia,102.625,MYS,5.625
,4534,Indonesia,119.875,IDN,0.375
,4535,Malaysia,102.625,MYS,4.875
,4536,Indonesia,104.625,IDN,0.875
4.875356341810444E-5,4537,Thailand,99.625,THA,13.375
7.437130167038768E-6,4538,Myanmar,96.875,MMR,25.875
8.706882936350573E-6,4539,Malaysia,110.625,MYS,0.875
,4540,Indonesia,114.625,IDN,1.375
2.2895886438811097E-5,4541,Philippines,120.125,PHL,14.875
6.318486053847717E-6,4542,Myanmar,97.375,MMR,25.875
2.358630471778345E-5,4543,Myanmar,95.125,MMR,16.625
9.387497713873623E-6,4544,Myanmar,98.125,MMR,25.625
9.94865301321661E-6,4545,Indonesia,127.375,IDN,-1.375
3.8997996463437066E-5,4546,Thailand,99.625,THA,16.625
6.648437035718693E-6,4547,Indonesia,109.125,IDN,0.875
8.269736864995562E-6,4548,Myanmar,96.875,MMR,25.375
3.2217051983836784E-6,4549,Indonesia,117.125,IDN,-8.875
5.01052454054671E-6,4550,Indonesia,116.625,IDN,1.875
1.4129713196852439E-5,4551,Malaysia,113.375,MYS,2.625
6.984376982429822E-6,4552,Myanmar,96.375,MMR,26.375
4.6716653932248796E-5,4553,Indonesia,110.875,IDN,-6.625
3.289108542060924E-5,4554,Thailand,100.375,THA,16.875
,4555,Philippines,121.375,PHL,15.875
2.4578673643555205E-5,4556,Thailand,99.125,THA,14.875
3.630366399969192E-5,4557,Thailand,101.625,THA,14.125
4.118798387055855E-5,4558,Cambodia,104.875,KHM,11.125
3.493855633873459E-5,4559,Thailand,102.125,THA,12.625
1.5059468602685714E-5,4560,Indonesia,102.875,IDN,-0.625
,4561,Indonesia,121.375,IDN,-1.375
1.3376588636187779E-5,4562,Myanmar,97.625,MMR,21.375
1.916695694414262E-5,4563,Thailand,104.375,THA,16.375
,4564,Malaysia,102.875,MYS,2.625
,4565,Vietnam,108.125,VNM,15.125
2.524330495578759E-5,4566,Cambodia,104.125,KHM,12.375
1.251642244501548E-5,4567,Indonesia,123.875,IDN,-9.875
3.1513123148023776E-5,4568,Cambodia,107.375,KHM,13.875
1.0112252923412437E-5,4569,Myanmar,94.875,MMR,20.875
1.748721036038035E-5,4570,Vietnam,107.875,VNM,12.125
1.9898909207593906E-5,4571,Indonesia,106.125,IDN,-6.375
,4572,Indonesia,112.125,IDN,0.125
1.5557071697115662E-5,4573,Myanmar,93.875,MMR,21.125
,4574,Indonesia,97.375,IDN,4.875
5.373048398124327E-6,4575,Indonesia,117.375,IDN,2.875
3.1873155453920415E-6,4576,Indonesia,112.375,IDN,-0.375
1.4960703062350141E-5,4577,Laos,102.125,LAO,22.125
8.07941405793774E-6,4578,Myanmar,97.625,MMR,24.875
9.495050638181416E-6,4579,Indonesia,110.625,IDN,-1.125
1.981184946413919E-5,4580,Thailand,99.125,THA,8.375
,4581,Thailand,98.875,THA,9.125
,4582,Vietnam,106.125,VNM,21.625
3.75158166765142E-5,4583,Thailand,99.875,THA,16.875
1.1549110808616273E-5,4584,Myanmar,94.375,MMR,20.375
9.92037656245238E-6,4585,Indonesia,109.125,IDN,-7.625
1.4876320843169167E-5,4586,Indonesia,118.875,IDN,-8.375
,4587,Indonesia,126.125,IDN,-3.375
1.5722196677077293E-5,4588,Indonesia,119.875,IDN,-1.375
1.9662286277772114E-5,4589,Myanmar,95.375,MMR,20.125
7.928082282187787E-6,4590,Laos,102.375,LAO,19.375
9.4526347909875E-6,4591,Laos,101.125,LAO,17.625
,4592,Vietnam,107.875,VNM,15.625
1.0788806421073877E-5,4593,Philippines,125.125,PHL,6.875
,4594,Malaysia,101.625,MYS,5.375
2.7587384530806016E-5,4595,Thailand,100.625,THA,16.625
9.023069584570958E-5,4596,Thailand,100.125,THA,13.875
1.7212646790471005E-5,4597,Myanmar,97.375,MMR,21.125
2.4950757075652433E-5,4598,Thailand,102.875,THA,17.625
1.4125530210806925E-5,4599,Indonesia,123.125,IDN,-5.375
2.146821403399055E-6,4600,Malaysia,114.625,MYS,2.625
1.622174852608638E-5,4601,Laos,105.625,LAO,15.875
2.777475320222769E-5,4602,Cambodia,106.125,KHM,14.125
,4603,Indonesia,126.625,IDN,-3.375
5.125834435053877E-5,4604,Thailand,99.375,THA,14.125
,4605,Vietnam,109.125,VNM,13.875
1.0652359426753972E-5,4606,Vietnam,107.875,VNM,15.125
3.5691192168622737E-6,4607,Indonesia,124.875,IDN,-1.875
2.672317429983912E-5,4608,Laos,105.875,LAO,14.375
1.2609135368551237E-5,4609,Myanmar,94.625,MMR,21.125
7.998572208017499E-6,4610,Myanmar,95.125,MMR,26.125
3.482116780978637E-5,4611,Cambodia,105.125,KHM,13.875
3.1589665278209826E-5,4612,Cambodia,104.875,KHM,12.125
,4613,Indonesia,121.875,IDN,0.875
2.8278727257652283E-6,4614,Indonesia,138.875,IDN,-5.375
9.247656880659824E-6,4615,Myanmar,93.875,MMR,21.375
7.059664231399982E-6,4616,Malaysia,115.125,MYS,3.875
,4617,Philippines,122.375,PHL,16.875
1.8763766998594628E-5,4618,Thailand,103.625,THA,18.125
2.7889291140448674E-5,4619,Cambodia,103.875,KHM,12.375
1.486729607470733E-5,4620,Indonesia,101.625,IDN,-0.875
2.818069518864332E-5,4621,Cambodia,104.375,KHM,13.125
,4622,Indonesia,132.125,IDN,-1.375
4.5719766402086E-6,4623,Indonesia,138.875,IDN,-6.375
3.1544137754300656E-6,4624,Indonesia,115.125,IDN,1.375
,4625,Indonesia,110.625,IDN,-2.375
,4626,Vietnam,106.375,VNM,22.875
2.9649916664444464E-5,4627,Myanmar,97.125,MMR,20.125
,4628,Indonesia,117.125,IDN,-0.125
1.2731541174588804E-5,4629,Thailand,98.875,THA,19.625
,4630,Indonesia,100.625,IDN,0.125
,4631,Malaysia,102.625,MYS,2.125
2.0835352222277125E-5,4632,Cambodia,107.125,KHM,12.375
,4633,Vietnam,105.625,VNM,19.375
9.545630997977823E-6,4634,Myanmar,96.875,MMR,26.125
2.7150024004444922E-5,4635,Thailand,100.125,THA,18.375
1.225106045621989E-5,4636,Myanmar,95.375,MMR,26.625
1.5530300777247847E-5,4637,Myanmar,96.875,MMR,19.625
8.777181738764274E-6,4638,Indonesia,139.875,IDN,-4.875
2.1804369615832654E-5,4639,Indonesia,135.375,IDN,-4.125
2.3396431483776854E-7,4640,Indonesia,117.125,IDN,3.875
,4641,Indonesia,115.875,IDN,3.375
9.53063563221739E-6,4642,Myanmar,97.125,MMR,24.375
,4643,Indonesia,136.125,IDN,-4.125
,4644,Indonesia,107.125,IDN,-6.375
6.970378949258004E-6,4645,Philippines,123.625,PHL,8.125
,4646,Vietnam,107.875,VNM,16.375
1.4719950519463564E-5,4647,Indonesia,102.125,IDN,-0.125
7.650306689147795E-6,4648,Myanmar,94.125,MMR,22.625
2.336531853616971E-5,4649,Thailand,101.875,THA,16.375
1.0088605562410206E-5,4650,Myanmar,96.625,MMR,23.625
3.4250984226288784E-6,4651,Indonesia,113.625,IDN,-8.125
,4652,Indonesia,97.375,IDN,3.125
3.948307784390739E-6,4653,Malaysia,114.875,MYS,2.875
1.2594054831289476E-5,4654,Myanmar,99.125,MMR,22.625
5.823599369278857E-6,4655,Indonesia,113.625,IDN,-1.125
2.2936815297684344E-5,4656,Indonesia,102.875,IDN,1.125
6.088883931741119E-6,4657,Indonesia,112.375,IDN,-1.875
1.789276224304145E-5,4658,Vietnam,107.625,VNM,13.125
2.928548323507414E-5,4659,Thailand,101.875,THA,15.375
6.881188216060858E-6,4660,Indonesia,110.125,IDN,-0.875
1.6386562322825872E-5,4661,Laos,106.375,LAO,16.875
4.547825923252763E-5,4662,Thailand,99.625,THA,14.375
9.952676209860817E-6,4663,Indonesia,112.375,IDN,-8.375
3.186417006233784E-5,4664,Thailand,103.125,THA,14.625
1.1518841457114055E-5,4665,Myanmar,98.375,MMR,22.125
,4666,Indonesia,117.875,IDN,2.375
1.62452834200481E-5,4667,Indonesia,99.375,IDN,2.125
5.551419028903163E-6,4668,Indonesia,114.625,IDN,-2.875
1.9266724194632435E-5,4669,Myanmar,94.625,MMR,17.375
3.819858441303535E-5,4670,Cambodia,104.375,KHM,14.125
1.658634628312466E-5,4671,Indonesia,121.625,IDN,-4.625
,4672,Indonesia,113.625,IDN,-7.875
8.188238772701288E-6,4673,Malaysia,100.625,MYS,5.875
-6.960066896119495E-7,4674,Indonesia,115.125,IDN,2.125
1.2615740710556872E-5,4675,Myanmar,98.875,MMR,22.875
,4676,Malaysia,103.125,MYS,2.375
2.0243835187685462E-5,4677,Vietnam,108.125,VNM,11.625
1.575490394151315E-5,4678,Indonesia,125.125,IDN,-9.125
6.8695495412331035E-6,4679,Myanmar,93.875,MMR,22.125
1.8088422418261252E-6,4680,Indonesia,140.875,IDN,-3.125
1.6938904589271557E-5,4681,Myanmar,97.625,MMR,16.875
3.8598461985660006E-5,4682,Cambodia,104.375,KHM,10.875
9.010481371306954E-6,4683,Myanmar,95.625,MMR,24.875
1.1634765352351122E-5,4684,Indonesia,122.125,IDN,-8.625
1.2267814534291105E-5,4685,Indonesia,116.875,IDN,-8.875
3.57588795721628E-6,4686,Indonesia,132.375,IDN,-0.375
,4687,Malaysia,103.625,MYS,1.375
7.3891914736439045E-6,4688,Myanmar,97.125,MMR,26.625
7.236444904726286E-6,4689,Malaysia,116.875,MYS,4.875
1.9024929161043326E-5,4690,Myanmar,95.625,MMR,20.875
,4691,Indonesia,140.125,IDN,-2.625
9.656257452394151E-6,4692,Indonesia,96.375,IDN,3.875
5.71996604770851E-6,4693,Indonesia,138.625,IDN,-6.375
1.306171064308819E-6,4694,Indonesia,116.375,IDN,2.625
,4695,Vietnam,105.875,VNM,20.375
1.4902695868968404E-5,4696,Indonesia,103.875,IDN,-3.875
1.9813615221727883E-5,4697,Indonesia,110.875,IDN,-7.125
,4698,Indonesia,116.375,IDN,-1.125
2.886826549984294E-5,4699,Cambodia,102.625,KHM,12.625
,4700,Indonesia,117.625,IDN,1.875
3.793532380307265E-6,4701,Indonesia,116.625,IDN,2.875
1.162210791824178E-5,4702,Indonesia,109.875,IDN,0.875
1.375896320180045E-5,4703,Indonesia,112.125,IDN,0.375
,4704,Vietnam,106.375,VNM,21.625
6.193862378560549E-6,4705,Philippines,124.125,PHL,12.875
1.4998346074619873E-5,4706,Thailand,99.375,THA,8.125
,4707,Malaysia,115.625,MYS,5.375
,4708,Malaysia,102.375,MYS,2.625
,4709,Vietnam,108.125,VNM,14.125
1.3812939355634626E-5,4710,Thailand,98.375,THA,19.625
1.1212481864733123E-5,4711,Indonesia,140.375,IDN,-4.125
8.121316641913633E-6,4712,Indonesia,136.375,IDN,-4.125
1.7172749697238792E-5,4713,Thailand,102.375,THA,17.875
1.6728975281567057E-5,4714,Indonesia,101.625,IDN,0.125
2.7200769453497873E-5,4715,Thailand,101.625,THA,15.875
3.581228514422293E-5,4716,Thailand,101.375,THA,13.125
1.189231597936519E-5,4717,Myanmar,94.125,MMR,21.375
6.0437414367752124E-5,4718,Thailand,100.125,THA,14.125
,4719,Indonesia,122.625,IDN,-1.125
1.797161551314584E-5,4720,Vietnam,103.875,VNM,21.125
1.0326481988534202E-5,4721,Indonesia,113.125,IDN,-2.125
1.40295676928128E-5,4722,Philippines,121.875,PHL,17.625
6.933366437555684E-6,4723,Philippines,124.375,PHL,7.375
,4724,Indonesia,95.875,IDN,4.375
1.4297261978428868E-5,4725,Myanmar,94.125,MMR,19.625
,4726,Philippines,120.875,PHL,14.125
1.8013454753677472E-5,4727,Laos,106.125,LAO,15.625
1.4542194790630504E-5,4728,Thailand,100.625,THA,18.625
2.5022519535109207E-5,4729,Thailand,100.875,THA,6.875
,4730,Indonesia,101.375,IDN,-1.125
4.210815385706442E-6,4731,Indonesia,140.875,IDN,-3.875
1.175981210727061E-5,4732,Indonesia,128.375,IDN,2.375
,4733,Indonesia,107.125,IDN,-6.375
1.2861339625045897E-5,4734,Indonesia,103.625,IDN,-4.125
2.5479430939993974E-6,4735,Indonesia,130.375,IDN,-3.375
5.140126439528534E-6,4736,Indonesia,137.875,IDN,-2.125
,4737,Vietnam,108.375,VNM,14.875
1.3122300843340002E-5,4738,Laos,106.625,LAO,15.875
3.49800933165014E-5,4739,Thailand,99.375,THA,14.625
,4740,Indonesia,115.125,IDN,-2.625
3.668336614518597E-6,4741,Indonesia,133.875,IDN,-1.125
1.1032959256454138E-5,4742,Indonesia,104.625,IDN,-3.625
7.626309110609521E-6,4743,Myanmar,97.125,MMR,26.375
,4744,Thailand,99.875,THA,8.125
,4745,Indonesia,115.375,IDN,1.375
2.109351349477759E-5,4746,Indonesia,119.875,IDN,-4.875
,4747,Indonesia,116.625,IDN,-8.375
2.9487372736898168E-5,4748,Cambodia,103.625,KHM,13.375
5.2744514768964385E-6,4749,Indonesia,131.125,IDN,-0.125
,4750,Indonesia,95.875,IDN,5.125
9.630358072683327E-6,4751,Indonesia,109.375,IDN,-0.625
4.625936265514795E-5,4752,Thailand,102.875,THA,16.875
1.4865206450754245E-5,4753,Indonesia,113.625,IDN,-8.375
,4754,Indonesia,96.375,IDN,2.375
5.908625750810061E-6,4755,Myanmar,98.375,MMR,26.375
,4756,Indonesia,115.625,IDN,-1.875
8.650843108568593E-6,4757,Indonesia,112.875,IDN,-0.875
9.87598015471604E-6,4758,Indonesia,124.625,IDN,1.125
1.935885595508746E-5,4759,Cambodia,103.625,KHM,11.625
7.0429235184012725E-6,4760,Myanmar,93.625,MMR,23.625
1.630174538780095E-5,4761,Myanmar,99.375,MMR,21.625
9.460100088144559E-6,4762,Indonesia,122.625,IDN,-0.875
1.5628974701452427E-5,4763,Laos,105.625,LAO,17.125
1.050669202223178E-5,4764,Indonesia,111.875,IDN,-2.625
4.6988691303822934E-5,4765,Indonesia,106.875,IDN,-6.875
6.9230592310543396E-6,4766,Indonesia,131.375,IDN,-0.875
1.0761732467568645E-5,4767,Indonesia,98.125,IDN,3.625
1.4524838937216502E-5,4768,Indonesia,109.625,IDN,-7.375
,4769,Vietnam,107.625,VNM,16.125
1.7267602540714563E-6,4770,Indonesia,138.875,IDN,-2.875
9.76175623648257E-6,4771,Myanmar,96.875,MMR,22.875
1.0275924995130695E-5,4772,Indonesia,133.875,IDN,-3.625
1.402934408170135E-5,4773,Myanmar,96.625,MMR,20.125
3.279825441445429E-5,4774,Cambodia,104.875,KHM,13.375
,4775,Indonesia,140.375,IDN,-2.875
2.2468367856909097E-5,4776,Cambodia,103.375,KHM,11.875
3.506356680406052E-6,4777,Indonesia,135.625,IDN,-0.875
2.035214061043248E-5,4778,Philippines,120.875,PHL,18.375
8.358619602595E-6,4779,Philippines,122.375,PHL,13.625
2.9983023090297677E-5,4780,Cambodia,104.375,KHM,14.375
1.732466071292157E-5,4781,Thailand,103.125,THA,17.875
1.2174165370534866E-5,4782,Vietnam,102.625,VNM,22.375
,4783,Indonesia,140.125,IDN,-3.375
7.602411312772469E-6,4784,Myanmar,96.625,MMR,25.625
1.4895780820021252E-5,4785,Laos,100.625,LAO,20.125
,4786,Indonesia,137.375,IDN,-2.625
,4787,Indonesia,138.625,IDN,-7.375
7.90769379675426E-6,4788,Philippines,125.625,PHL,8.875
8.605799858121824E-6,4789,Indonesia,104.375,IDN,-2.375
1.6847004747448562E-5,4790,Laos,107.375,LAO,15.375
,4791,Indonesia,98.375,IDN,3.125
1.7058995378962107E-5,4792,Myanmar,96.625,MMR,20.875
1.563108231691521E-5,4793,Malaysia,115.375,MYS,4.625
1.4212244240142888E-5,4794,Indonesia,105.625,IDN,-4.625
7.182013015357243E-6,4795,Philippines,125.125,PHL,7.875
,4796,Thailand,100.125,THA,8.125
1.2974312718931426E-5,4797,Myanmar,98.625,MMR,20.875
,4798,Indonesia,116.375,IDN,3.625
,4799,Philippines,122.125,PHL,16.625
2.752214588329356E-5,4800,Philippines,120.125,PHL,15.375
4.219760072390804E-6,4801,Indonesia,139.625,IDN,-5.375
9.284252391832856E-6,4802,Myanmar,96.125,MMR,23.375
1.8716479539257033E-5,4803,Laos,106.375,LAO,15.625
1.1781348519646663E-5,4804,Laos,102.125,LAO,21.875
3.930727335740905E-5,4805,Cambodia,103.625,KHM,10.625
7.887779317669536E-6,4806,Indonesia,136.375,IDN,-2.875
5.461711338685852E-6,4807,Indonesia,138.625,IDN,-2.375
1.6451149852408794E-5,4808,Thailand,100.375,THA,19.875
,4809,Indonesia,101.875,IDN,-1.625
,4810,Indonesia,122.125,IDN,-1.125
7.6010943016386064E-6,4811,Indonesia,114.375,IDN,-0.375
1.3654987623664179E-5,4812,Myanmar,97.125,MMR,18.875
2.0710989408007045E-5,4813,Indonesia,117.625,IDN,-8.625
1.2375242155871384E-5,4814,Indonesia,114.125,IDN,-2.375
1.035231426538208E-5,4815,Indonesia,103.625,IDN,-3.375
1.6368356098344242E-5,4816,Myanmar,96.625,MMR,18.125
1.228689066784257E-5,4817,Laos,104.375,LAO,18.125
,4818,Thailand,101.125,THA,5.875
5.339405374284232E-6,4819,Indonesia,140.375,IDN,-3.375
2.3316052778306975E-5,4820,Thailand,102.125,THA,15.875
,4821,Vietnam,105.125,VNM,20.375
8.625644498850152E-6,4822,Myanmar,96.625,MMR,26.375
,4823,Indonesia,122.875,IDN,-8.375
1.1479385301139514E-5,4824,Laos,104.625,LAO,18.375
,4825,Indonesia,115.625,IDN,-1.625
-6.748785371109144E-6,4826,Malaysia,114.375,MYS,4.125
,4827,Malaysia,102.375,MYS,3.875
3.0025609630792423E-5,4828,Myanmar,98.125,MMR,14.125
1.1629960077314272E-5,4829,Indonesia,119.625,IDN,-4.625
4.4224679342819895E-6,4830,Malaysia,113.375,MYS,2.125
8.586077892108445E-6,4831,Indonesia,133.625,IDN,-3.375
9.130403848929083E-6,4832,Indonesia,109.375,IDN,1.375
2.45899547337196E-5,4833,Indonesia,127.375,IDN,-0.625
,4834,Indonesia,117.375,IDN,1.375
3.4944327264430226E-5,4835,Malaysia,100.375,MYS,5.375
,4836,Indonesia,100.625,IDN,0.625
1.0507631403837771E-5,4837,Indonesia,140.125,IDN,-8.125
4.307599438849647E-6,4838,Indonesia,113.375,IDN,0.875
2.5556446287351252E-5,4839,Cambodia,105.875,KHM,12.875
,4840,Indonesia,112.625,IDN,0.875
,4841,Indonesia,115.625,IDN,-0.125
1.5128994500044447E-5,4842,Myanmar,95.875,MMR,21.625
,4843,Indonesia,96.625,IDN,4.625
,4844,Indonesia,139.875,IDN,-7.625
6.748977822899238E-6,4845,Indonesia,114.875,IDN,0.875
8.596137985105488E-6,4846,Indonesia,117.375,IDN,0.375
1.9028727466298295E-5,4847,Vietnam,103.125,VNM,22.125
1.801640994739377E-5,4848,Thailand,98.125,THA,19.625
,4849,Vietnam,108.875,VNM,13.625
1.211634440726106E-5,4850,Vietnam,104.875,VNM,8.625
1.6348318596335644E-5,4851,Indonesia,99.125,IDN,1.875
1.6334265516818845E-5,4852,Myanmar,95.625,MMR,17.125
1.55985352022644E-5,4853,Thailand,98.625,THA,15.875
6.301413906830756E-6,4854,Indonesia,139.375,IDN,-5.625
6.821514602345733E-6,4855,Myanmar,96.875,MMR,18.875
,4856,Indonesia,116.625,IDN,2.625
1.5175997365631833E-5,4857,Indonesia,132.875,IDN,-2.125
,4858,Indonesia,121.125,IDN,-1.625
,4859,Indonesia,118.375,IDN,-8.375
1.2977234573831787E-5,4860,Laos,100.875,LAO,19.625
6.982064085318235E-6,4861,Indonesia,110.625,IDN,-0.625
1.9435879124883692E-5,4862,Laos,107.125,LAO,15.125
8.496232524769707E-6,4863,Myanmar,98.875,MMR,24.125
5.895766201066357E-5,4864,Cambodia,106.625,KHM,12.625
2.367101700279852E-5,4865,Indonesia,137.375,IDN,-4.125
,4866,Indonesia,107.875,IDN,-6.625
1.4691157191235074E-5,4867,Indonesia,114.125,IDN,-8.375
1.422123481159556E-5,4868,Myanmar,95.625,MMR,19.375
,4869,Malaysia,111.875,MYS,2.625
2.267338920446156E-5,4870,Vietnam,103.375,VNM,21.375
1.1050827745626505E-5,4871,Indonesia,112.375,IDN,-2.375
2.8436964230686195E-5,4872,Philippines,120.625,PHL,15.875
1.815249682997245E-5,4873,Indonesia,113.375,IDN,-8.125
2.0275416991152052E-5,4874,Thailand,98.625,THA,16.625
2.2527010667163346E-5,4875,Cambodia,103.125,KHM,10.875
7.269378192510061E-6,4876,Myanmar,95.625,MMR,26.625
1.0583642490518128E-5,4877,Indonesia,114.875,IDN,1.875
1.6618251936348285E-5,4878,Philippines,125.125,PHL,6.625
8.995382508481128E-6,4879,Indonesia,115.375,IDN,0.875
2.17848466920974E-5,4880,Thailand,99.375,THA,18.625
1.1423700299061559E-5,4881,Indonesia,127.625,IDN,-1.625
1.4574809131131286E-5,4882,Philippines,120.875,PHL,15.875
,4883,Vietnam,104.125,VNM,22.125
1.5740992469480173E-5,4884,Indonesia,103.125,IDN,-3.875
1.5336116122357156E-5,4885,Vietnam,108.625,VNM,12.625
3.1716632339987405E-5,4886,Cambodia,106.125,KHM,13.125
3.208285839122794E-5,4887,Thailand,102.625,THA,14.625
5.760509801075774E-6,4888,Myanmar,97.375,MMR,22.875
8.10104838575379E-6,4889,Vietnam,103.625,VNM,22.125
1.522151010297439E-5,4890,Indonesia,101.625,IDN,0.875
,4891,Vietnam,105.625,VNM,20.875
9.762763792402906E-6,4892,Indonesia,100.375,IDN,-3.125
,4893,Indonesia,100.875,IDN,0.125
1.783501808977948E-5,4894,Indonesia,121.875,IDN,-5.125
1.0377355900043256E-5,4895,Vietnam,108.625,VNM,13.625
6.060693244531981E-6,4896,Indonesia,102.625,IDN,-3.875
,4897,Indonesia,121.125,IDN,0.875
7.84880939202428E-6,4898,Indonesia,124.875,IDN,1.375
,4899,Indonesia,116.625,IDN,2.125
1.424959786996146E-5,4900,Indonesia,105.625,IDN,-4.125
1.637286893581699E-5,4901,Myanmar,94.875,MMR,21.375
9.68810588131018E-6,4902,Laos,102.625,LAO,19.375
1.270472465122948E-5,4903,Laos,102.625,LAO,21.625
,4904,Indonesia,115.375,IDN,1.625
,4905,Vietnam,104.875,VNM,21.625
1.1343495785798956E-5,4906,Indonesia,102.875,IDN,-0.375
8.611609564010195E-6,4907,Indonesia,138.375,IDN,-3.375
1.1557470755559529E-5,4908,Indonesia,102.125,IDN,-0.875
2.0445286268477776E-5,4909,Myanmar,99.625,MMR,20.625
1.3891545582845938E-5,4910,Laos,103.125,LAO,20.375
1.7422480353932246E-5,4911,Indonesia,95.375,IDN,4.875
,4912,Vietnam,104.375,VNM,21.625
1.0703133352869092E-5,4913,Laos,102.125,LAO,18.875
2.6126966279206128E-5,4914,Cambodia,105.375,KHM,13.625
,4915,Malaysia,115.875,MYS,5.375
,4916,Indonesia,110.625,IDN,-2.125
,4917,Malaysia,102.875,MYS,4.125
,4918,Indonesia,116.625,IDN,1.625
1.4599357482077347E-5,4919,Myanmar,95.375,MMR,17.625
,4920,Malaysia,102.625,MYS,3.875
,4921,Indonesia,102.375,IDN,-2.375
,4922,Indonesia,140.625,IDN,-4.625
9.307349122208581E-6,4923,Myanmar,95.875,MMR,25.625
1.3184414290194689E-5,4924,Vietnam,107.875,VNM,12.375
3.417644262903369E-5,4925,Thailand,100.375,THA,15.875
3.595764048404427E-6,4926,Myanmar,97.375,MMR,21.875
2.3674598038052077E-5,4927,Myanmar,99.375,MMR,11.875
2.7402934323113606E-6,4928,Indonesia,129.125,IDN,-3.125
,4929,Indonesia,121.625,IDN,-2.625
1.3524950653166997E-5,4930,Malaysia,114.125,MYS,3.875
4.0884749174171176E-5,4931,Vietnam,105.875,VNM,10.625
3.133853203887663E-5,4932,Philippines,120.625,PHL,16.375
,4933,Indonesia,122.375,IDN,-4.875
4.1419333893848074E-5,4934,Vietnam,107.125,VNM,10.875
,4935,Indonesia,121.375,IDN,-2.125
3.513532318570152E-5,4936,Thailand,102.125,THA,13.875
,4937,Vietnam,105.375,VNM,19.625
1.3012799397303927E-5,4938,Vietnam,104.125,VNM,19.625
1.1206307920344991E-5,4939,Myanmar,96.375,MMR,23.375
9.632904221188864E-6,4940,Philippines,122.875,PHL,11.125
1.3540443660872538E-5,4941,Philippines,120.625,PHL,13.375
2.832030259390915E-5,4942,Indonesia,107.375,IDN,-6.875
2.979801597470159E-5,4943,Thailand,102.875,THA,15.125
,4944,Indonesia,97.375,IDN,4.375
2.7196057279945784E-6,4945,Indonesia,138.375,IDN,-2.625
3.66686832992715E-5,4946,Cambodia,104.875,KHM,13.875
1.7520366899782998E-5,4947,Myanmar,96.375,MMR,20.375
5.268905384961953E-6,4948,Indonesia,123.125,IDN,-0.625
1.102857259608943E-5,4949,Malaysia,117.625,MYS,5.875
,4950,Indonesia,139.875,IDN,-2.875
1.0381148920983802E-5,4951,Laos,101.875,LAO,18.875
3.510893234536857E-5,4952,Thailand,99.875,THA,15.625
