first,system:index,lat,lon
1.3212677002464407E-5,0,-8.625,113.375
1.3739489691392194E-5,1,-8.625,113.625
1.3722948178035954E-5,2,-8.375,110.875
9.618090721291744E-6,3,-8.375,111.125
1.3825840019914261E-5,4,-8.375,111.375
8.758441212301766E-6,5,-8.375,111.625
1.770942073992993E-5,6,-8.375,111.875
,7,-8.375,112.125
,8,-8.375,112.375
1.4973177764981965E-5,9,-8.375,112.625
,10,-8.375,112.875
1.4260250495975454E-5,11,-8.375,113.125
2.1315024814405473E-5,12,-8.375,113.375
1.892271301354909E-5,13,-8.375,113.625
2.1895891572519757E-5,14,-8.125,110.125
2.1906694904888267E-5,15,-8.125,110.375
2.9938520081070522E-5,16,-8.125,110.625
,17,-8.125,110.875
,18,-8.125,111.125
,19,-8.125,111.375
,20,-8.125,111.625
2.4475194719116386E-5,21,-8.125,111.875
2.576354219487245E-5,22,-8.125,112.125
,23,-8.125,112.375
,24,-8.125,112.625
,25,-8.125,112.875
9.020271206267357E-6,26,-8.125,113.125
1.4917807536880913E-5,27,-8.125,113.375
,28,-8.125,113.625
1.71866147318167E-5,29,-7.875,108.125
1.6023793721511316E-5,30,-7.875,108.375
2.1807024963466556E-5,31,-7.875,108.625
2.283198701065889E-5,32,-7.875,108.875
1.9049036676202175E-5,33,-7.875,109.125
1.6935758389117164E-5,34,-7.875,109.375
1.5139528150866076E-5,35,-7.875,109.625
2.1288204472838875E-5,36,-7.875,109.875
2.229122864029349E-5,37,-7.875,110.125
2.8912084086540113E-5,38,-7.875,110.375
3.3030689019363856E-5,39,-7.875,110.625
,40,-7.875,110.875
,41,-7.875,111.125
,42,-7.875,111.375
,43,-7.875,111.625
,44,-7.875,111.875
,45,-7.875,112.125
,46,-7.875,112.375
2.1463054639538588E-5,47,-7.875,112.625
2.612818748011481E-5,48,-7.875,112.875
3.684368226498828E-5,49,-7.875,113.125
5.220742100216024E-5,50,-7.875,113.375
,51,-7.875,113.625
2.1172511746721682E-5,52,-7.625,107.375
