first,system:index,lat,lon
1.1835996272504769E-5,0,-8.625,113.375
7.133574879390866E-6,1,-8.625,113.625
,2,-8.375,110.875
5.704192322313768E-7,3,-8.375,111.125
3.1789500284316268E-6,4,-8.375,111.375
3.5201476292695757E-6,5,-8.375,111.625
-6.155511383794933E-6,6,-8.375,111.875
4.628467648418665E-6,7,-8.375,112.125
1.2548810939394863E-5,8,-8.375,112.375
5.192361587525507E-6,9,-8.375,112.625
3.998066792907136E-6,10,-8.375,112.875
9.022392113613044E-6,11,-8.375,113.125
1.4505784521517532E-5,12,-8.375,113.375
1.2280813959856313E-5,13,-8.375,113.625
1.7610508990595056E-5,14,-8.125,110.125
1.853487627120098E-5,15,-8.125,110.375
,16,-8.125,110.625
,17,-8.125,110.875
,18,-8.125,111.125
,19,-8.125,111.375
,20,-8.125,111.625
,21,-8.125,111.875
,22,-8.125,112.125
6.998487172855777E-6,23,-8.125,112.375
4.942877266347519E-6,24,-8.125,112.625
,25,-8.125,112.875
1.0815664263577707E-5,26,-8.125,113.125
1.024191812761877E-5,27,-8.125,113.375
-6.995570345225133E-8,28,-8.125,113.625
1.2284536062063851E-5,29,-7.875,108.125
9.076187493749768E-6,30,-7.875,108.375
1.2402389180824887E-5,31,-7.875,108.625
8.81523721628932E-6,32,-7.875,108.875
1.8448397273086366E-5,33,-7.875,109.125
5.432770319518597E-5,34,-7.875,109.375
1.9906404902569297E-5,35,-7.875,109.625
2.216194712027329E-5,36,-7.875,109.875
,37,-7.875,110.125
,38,-7.875,110.375
2.3908783930289416E-5,39,-7.875,110.625
2.507591441203213E-5,40,-7.875,110.875
,41,-7.875,111.125
,42,-7.875,111.375
,43,-7.875,111.625
,44,-7.875,111.875
,45,-7.875,112.125
,46,-7.875,112.375
,47,-7.875,112.625
,48,-7.875,112.875
2.294807018188294E-5,49,-7.875,113.125
,50,-7.875,113.375
,51,-7.875,113.625
9.794473525381966E-6,52,-7.625,107.375
,53,-7.625,107.625
,54,-7.625,107.875
,55,-7.625,108.125
,56,-7.625,108.375
1.6314249167139954E-5,57,-7.625,108.625
1.1565714747449447E-5,58,-7.625,108.875
,59,-7.625,109.125
,60,-7.625,109.375
1.847269305302898E-5,61,-7.625,109.625
1.892264915948588E-5,62,-7.625,109.875
,63,-7.625,110.125
,64,-7.625,110.375
,65,-7.625,110.625
2.417680629827387E-5,66,-7.625,110.875
1.7933133923138647E-5,67,-7.625,111.125
1.4996291584554687E-5,68,-7.625,111.375
1.9305792962590304E-5,69,-7.625,111.625
1.3818721488146085E-5,70,-7.625,111.875
1.2258787847504527E-5,71,-7.625,112.125
3.0780985980527475E-5,72,-7.625,112.375
2.3725834271693718E-5,73,-7.625,112.625
9.589045523630683E-6,74,-7.625,112.875
1.3718470326980629E-5,75,-7.625,113.125
1.1599647907221679E-5,76,-7.625,113.375
1.0724245035840998E-5,77,-7.625,113.625
,78,-7.375,106.375
3.732369065250483E-6,79,-7.375,106.625
9.515922790141583E-6,80,-7.375,106.875
,81,-7.375,107.125
,82,-7.375,107.375
,83,-7.375,107.625
,84,-7.375,107.875
,85,-7.375,108.125
1.865015610392413E-5,86,-7.375,108.375
1.5742303082587174E-5,87,-7.375,108.625
7.547058460962338E-6,88,-7.375,108.875
,89,-7.375,109.125
,90,-7.375,109.375
1.3842663324406652E-5,91,-7.375,109.625
1.3590131066763586E-5,92,-7.375,109.875
,93,-7.375,110.125
,94,-7.375,110.375
,95,-7.375,110.625
2.1951213287487163E-5,96,-7.375,110.875
2.0035921772439516E-5,97,-7.375,111.125
1.7187821449550105E-5,98,-7.375,111.375
1.8024371247762935E-5,99,-7.375,111.625
1.144124279779322E-5,100,-7.375,111.875
2.0124794278397345E-5,101,-7.375,112.125
,102,-7.375,112.375
2.6237673415404087E-5,103,-7.375,112.625
2.299243490444723E-5,104,-7.375,112.875
-2.7998387598620415E-6,105,-7.375,113.125
6.895179234695891E-6,106,-7.375,113.625
,107,-7.125,105.625
,108,-7.125,106.375
,109,-7.125,106.625
,110,-7.125,106.875
,111,-7.125,107.125
5.4282397802767425E-6,112,-7.125,107.375
1.2727674009399615E-5,113,-7.125,107.625
2.5465136463820415E-5,114,-7.125,107.875
,115,-7.125,108.125
1.2525632104809489E-5,116,-7.125,108.375
,117,-7.125,108.625
1.1482869221204823E-5,118,-7.125,108.875
2.1950527365550285E-5,119,-7.125,109.125
1.8764611592823367E-5,120,-7.125,109.375
1.4252911365635456E-6,121,-7.125,109.625
1.6136572393422878E-5,122,-7.125,109.875
2.1436546931075824E-5,123,-7.125,110.125
2.0301977929492235E-5,124,-7.125,110.375
3.2569199009839986E-5,125,-7.125,110.625
1.6018000678741373E-5,126,-7.125,110.875
1.9438405221056362E-5,127,-7.125,111.125
2.2658861929669455E-5,128,-7.125,111.375
,129,-7.125,111.625
-1.3968453458801378E-5,130,-7.125,111.875
9.213004841561759E-6,131,-7.125,112.125
1.633960126367668E-5,132,-7.125,112.375
,133,-7.125,112.625
,134,-7.125,112.875
,135,-7.125,113.125
,136,-7.125,113.375
5.0207278770291585E-6,137,-7.125,113.625
,138,-6.875,105.125
5.232365542829956E-6,139,-6.875,105.375
,140,-6.875,105.625
,141,-6.875,105.875
1.016752969248091E-5,142,-6.875,106.125
,143,-6.875,106.375
,144,-6.875,106.625
,145,-6.875,106.875
,146,-6.875,107.125
1.680604778522986E-5,147,-6.875,107.375
2.182114515481037E-5,148,-6.875,107.625
4.868545992798602E-6,149,-6.875,107.875
,150,-6.875,108.125
2.060135011561215E-5,151,-6.875,108.375
3.949930669262191E-5,152,-6.875,108.625
3.391413985867388E-5,153,-6.875,108.875
2.446130111020271E-5,154,-6.875,109.125
2.074076613140535E-5,155,-6.875,109.375
2.8388525926642355E-5,156,-6.875,109.625
1.7396897607250976E-5,157,-6.875,109.875
1.4372339242664914E-5,158,-6.875,110.125
1.685363748055199E-5,159,-6.875,110.375
2.2168401416357448E-5,160,-6.875,110.625
3.0080460419412702E-5,161,-6.875,110.875
,162,-6.875,111.125
2.84061538560205E-5,163,-6.875,111.375
,164,-6.875,111.625
,165,-6.875,111.875
2.0245876940167503E-5,166,-6.875,112.125
1.974118187136106E-5,167,-6.875,112.375
1.7031332178244082E-5,168,-6.875,112.625
8.244829859281923E-6,169,-6.875,112.875
,170,-6.875,113.125
,171,-6.875,113.375
1.1096610251115635E-5,172,-6.875,113.625
8.330058335559443E-6,173,-6.625,105.125
6.771320501557879E-6,174,-6.625,105.375
,175,-6.625,105.625
1.8112233947485962E-5,176,-6.625,105.875
,177,-6.625,106.125
1.7484143208830988E-5,178,-6.625,106.375
1.956356716589092E-5,179,-6.625,106.625
3.7047355020508284E-5,180,-6.625,106.875
4.356027297570021E-5,181,-6.625,107.125
2.9670977456122737E-5,182,-6.625,107.375
,183,-6.625,107.625
,184,-6.625,107.875
2.0027769490281068E-5,185,-6.625,108.125
3.055441503871789E-5,186,-6.625,108.375
2.1864138935831037E-5,187,-6.625,108.625
2.1270228106283395E-5,188,-6.625,108.875
3.2425293967424874E-7,189,-6.625,110.625
,190,-6.625,110.875
,191,-6.625,111.125
1.9135608704926605E-5,192,-6.625,111.375
1.9797470843170744E-5,193,-6.625,111.625
,194,-6.375,105.625
6.564015574392596E-6,195,-6.375,105.875
,196,-6.375,106.125
1.4932919294961275E-5,197,-6.375,106.375
1.9638320550809482E-5,198,-6.375,106.625
3.319847634529369E-5,199,-6.375,106.875
3.713218884947844E-5,200,-6.375,107.125
,201,-6.375,107.375
5.0994367484236136E-5,202,-6.375,107.625
3.356930074015752E-5,203,-6.375,107.875
4.1731696261147035E-5,204,-6.375,108.125
3.5583665847484186E-5,205,-6.375,108.375
3.9997269883601825E-5,206,-6.375,108.625
5.159141437616199E-5,207,-6.375,110.625
6.380180275300518E-5,208,-6.375,110.875
9.982065967051312E-5,209,-6.375,111.125
,210,-6.125,105.375
1.2851851642038054E-5,211,-6.125,105.875
2.613226840814683E-5,212,-6.125,106.125
4.21522454416845E-5,213,-6.125,106.375
6.929189091512291E-5,214,-6.125,106.625
6.665014363984922E-5,215,-6.125,106.875
5.108794246060037E-5,216,-6.125,107.125
2.754879004216886E-5,217,-6.125,107.375
2.8888156122711278E-5,218,-6.125,107.625
2.5872667202114025E-5,219,-6.125,107.875
3.153817525125727E-5,220,-6.125,108.125
2.5454633448878113E-5,221,-6.125,108.375
6.840996442290637E-6,222,-5.875,104.375
,223,-5.875,104.625
,224,-5.875,104.875
,225,-5.875,105.125
,226,-5.875,105.375
7.269203894161854E-6,227,-5.875,105.625
1.663137234010228E-5,228,-5.875,105.875
3.848345990084245E-5,229,-5.875,106.125
1.0361064684757564E-4,230,-5.875,106.375
7.950046192054194E-5,231,-5.875,106.625
3.7642362811903814E-5,232,-5.875,106.875
3.434052655167352E-5,233,-5.875,107.125
2.68314706131495E-5,234,-5.875,107.375
1.8816283707031413E-5,235,-5.875,110.125
1.5818694276264243E-5,236,-5.875,110.375
1.2864364152979446E-5,237,-5.875,110.625
9.083765642668536E-6,238,-5.875,112.625
1.0572910490536889E-5,239,-5.875,112.875
,240,-5.625,104.125
9.458877226880144E-6,241,-5.625,104.375
1.0407442730934401E-5,242,-5.625,104.625
1.0379109345779569E-5,243,-5.625,104.875
,244,-5.625,105.125
2.0266741557861678E-5,245,-5.625,105.375
,246,-5.625,105.625
,247,-5.625,105.875
1.3381622258017595E-5,248,-5.625,106.625
1.067464447608883E-5,249,-5.625,110.125
9.062161639098008E-6,250,-5.625,110.375
6.241764276060741E-6,251,-5.625,112.625
,252,-5.375,102.125
,253,-5.375,102.375
5.440384449441593E-6,254,-5.375,103.875
3.550784238491363E-6,255,-5.375,104.125
,256,-5.375,104.375
,257,-5.375,104.625
,258,-5.375,104.875
1.5307285253142387E-5,259,-5.375,105.125
1.4180345287158997E-5,260,-5.375,105.375
1.3584818809005202E-5,261,-5.375,105.625
1.401741074190993E-5,262,-5.375,105.875
1.3905135324712919E-5,263,-5.375,106.375
1.072601590441209E-5,264,-5.375,106.625
9.292676369771451E-6,265,-5.125,103.625
9.256764315068722E-6,266,-5.125,103.875
,267,-5.125,104.125
,268,-5.125,104.375
1.3850050551561746E-5,269,-5.125,104.625
1.1605190525271649E-5,270,-5.125,104.875
1.637226812714099E-5,271,-5.125,105.125
1.4484704262466777E-5,272,-5.125,105.375
1.5605044316852865E-5,273,-5.125,105.625
1.516709999197026E-5,274,-5.125,105.875
1.7648053372699704E-5,275,-5.125,106.125
1.4515937067779103E-5,276,-5.125,106.375
1.2603059399797741E-5,277,-4.875,103.375
2.0481276369104196E-6,278,-4.875,103.625
,279,-4.875,103.875
,280,-4.875,104.125
,281,-4.875,104.375
1.4664299782488811E-5,282,-4.875,104.625
1.0629707894962113E-5,283,-4.875,104.875
1.39045602174298E-5,284,-4.875,105.125
1.1049073650866419E-5,285,-4.875,105.375
6.05112516610269E-6,286,-4.875,105.625
9.146731929558535E-6,287,-4.875,105.875
7.0838662320378E-6,288,-4.625,102.875
9.705246391822321E-6,289,-4.625,103.125
1.4706482284523056E-5,290,-4.625,103.375
1.073295361209602E-5,291,-4.625,103.625
,292,-4.625,103.875
,293,-4.625,104.125
,294,-4.625,104.375
1.2342885643503231E-5,295,-4.625,104.625
1.2826691354675312E-5,296,-4.625,104.875
1.1803109513950255E-5,297,-4.625,105.125
4.965192147210473E-6,298,-4.625,105.375
,299,-4.625,105.625
,300,-4.625,105.875
9.351594271460647E-6,301,-4.375,102.625
1.527461834058129E-5,302,-4.375,102.875
1.8851198547054082E-5,303,-4.375,103.125
,304,-4.375,103.375
,305,-4.375,103.625
,306,-4.375,103.875
9.525663129720116E-6,307,-4.375,104.125
1.2155100253077293E-5,308,-4.375,104.375
1.2418977151792598E-5,309,-4.375,104.625
1.3052468596068288E-5,310,-4.375,104.875
1.6085982356692532E-5,311,-4.375,105.125
1.2720645817539319E-5,312,-4.375,105.375
1.2789213822263544E-5,313,-4.375,105.625
8.839146840312556E-6,314,-4.375,105.875
9.390898312428732E-6,315,-4.125,102.375
1.3385248353104818E-5,316,-4.125,102.625
6.25880428644054E-6,317,-4.125,102.875
1.8851198547054082E-5,318,-4.125,103.125
,319,-4.125,103.375
,320,-4.125,103.625
1.0247513151052926E-5,321,-4.125,103.875
8.720770773707266E-6,322,-4.125,104.125
1.425469859983095E-5,323,-4.125,104.375
1.4484128017707904E-5,324,-4.125,104.625
1.5592040360530292E-5,325,-4.125,104.875
1.493058308352902E-5,326,-4.125,105.125
1.3395360366595718E-5,327,-4.125,105.375
1.5558028446798576E-5,328,-4.125,105.625
2.1620993022020722E-6,329,-4.125,105.875
1.15070116305929E-5,330,-3.875,102.125
1.6244771268575023E-5,331,-3.875,102.375
7.60635351750547E-8,332,-3.875,102.625
1.2883715006319004E-5,333,-3.875,102.875
2.390921326878015E-5,334,-3.875,103.125
1.8923656170954928E-5,335,-3.875,103.375
7.358984555451658E-6,336,-3.875,103.625
1.9595401226400002E-5,337,-3.875,103.875
1.5590297545476323E-5,338,-3.875,104.125
2.3527224870212756E-5,339,-3.875,104.375
1.7064451200071623E-5,340,-3.875,104.625
1.6328530065460397E-5,341,-3.875,104.875
1.0194896276516374E-5,342,-3.875,105.125
,343,-3.875,105.375
1.069608622397139E-5,344,-3.875,105.625
8.494586349848861E-6,345,-3.875,105.875
8.878102406791823E-6,346,-3.625,101.875
9.737063704735218E-6,347,-3.625,102.125
1.6161848894871806E-5,348,-3.625,102.375
2.1528450815821998E-5,349,-3.625,102.625
1.95267889967788E-6,350,-3.625,102.875
9.636649864227797E-6,351,-3.625,103.125
1.5592041460259944E-5,352,-3.625,103.375
1.593278994693005E-5,353,-3.625,103.625
1.9551360756359813E-5,354,-3.625,103.875
1.5955993328366435E-5,355,-3.625,104.125
1.511215360420138E-5,356,-3.625,104.375
1.374759039770225E-5,357,-3.625,104.625
1.5068549247729379E-5,358,-3.625,104.875
1.9145562763118668E-5,359,-3.625,105.125
1.0061161028569694E-5,360,-3.625,105.375
4.438274316382044E-6,361,-3.625,105.625
1.0164504660856674E-5,362,-3.625,105.875
1.0191304841258366E-5,363,-3.625,111.875
3.539941126661816E-6,364,-3.375,100.375
7.427687306165375E-6,365,-3.375,100.625
9.840958242370475E-6,366,-3.375,101.625
1.1066376287197597E-5,367,-3.375,101.875
9.299968398413673E-6,368,-3.375,102.125
,369,-3.375,102.375
,370,-3.375,102.625
8.700715636397084E-6,371,-3.375,102.875
1.5092639185005094E-5,372,-3.375,103.125
2.0110110433302313E-5,373,-3.375,103.375
1.753888820021689E-5,374,-3.375,103.625
1.5955477792809165E-5,375,-3.375,103.875
1.5171763226423047E-5,376,-3.375,104.125
1.5385190793471614E-5,377,-3.375,104.375
1.814129066282497E-5,378,-3.375,104.625
2.120973496511663E-5,379,-3.375,104.875
1.836743890295648E-5,380,-3.375,105.125
1.3060876777901135E-5,381,-3.375,105.375
1.3136064000087769E-5,382,-3.375,105.625
7.055613280485654E-6,383,-3.375,105.875
5.637429787608602E-6,384,-3.375,106.125
9.337904125242363E-6,385,-3.375,107.125
7.3099278545199915E-6,386,-3.375,107.625
8.85439801833753E-6,387,-3.375,107.875
6.183097789806298E-6,388,-3.375,108.125
9.646705660160036E-6,389,-3.375,108.375
3.1132974022090105E-6,390,-3.375,111.875
-1.0411298285616206E-5,391,-3.375,112.125
3.0683223350273746E-6,392,-3.375,112.375
-2.5270090191042982E-5,393,-3.375,112.625
9.798203116020792E-6,394,-3.375,112.875
,395,-3.375,113.375
,396,-3.375,113.625
3.884735930863796E-6,397,-3.125,100.125
1.9377010380860067E-6,398,-3.125,100.375
7.58236703130734E-6,399,-3.125,100.625
4.154351862317521E-6,400,-3.125,101.375
6.598208597128013E-6,401,-3.125,101.625
9.345399163442411E-6,402,-3.125,101.875
,403,-3.125,102.125
,404,-3.125,102.375
,405,-3.125,102.625
1.1922458018006043E-5,406,-3.125,102.875
1.3134691107333969E-5,407,-3.125,103.125
1.3096065354590912E-5,408,-3.125,103.375
1.5370726303713685E-5,409,-3.125,103.625
1.7194560399726042E-5,410,-3.125,103.875
1.5154227378184514E-5,411,-3.125,104.125
1.8212192615129234E-5,412,-3.125,104.375
1.9010885467960428E-5,413,-3.125,104.625
2.4991526741212644E-5,414,-3.125,104.875
1.1044909260273892E-5,415,-3.125,105.125
1.549419206054141E-5,416,-3.125,105.375
1.1494130338104378E-5,417,-3.125,105.625
9.74488623881002E-6,418,-3.125,105.875
1.221118042911984E-5,419,-3.125,106.125
1.2999286578228447E-5,420,-3.125,106.375
7.487957110906307E-6,421,-3.125,106.625
9.32922970710526E-6,422,-3.125,106.875
1.2847289957831463E-5,423,-3.125,107.125
,424,-3.125,107.375
,425,-3.125,107.625
,426,-3.125,107.875
,427,-3.125,108.125
8.916191320855234E-8,428,-3.125,108.375
3.7250594486498903E-6,429,-3.125,110.125
8.70154262345215E-6,430,-3.125,110.625
7.5062823467896165E-6,431,-3.125,110.875
-1.0265261391700091E-6,432,-3.125,111.125
1.1325056455094986E-5,433,-3.125,111.625
1.862792274820891E-5,434,-3.125,111.875
,435,-3.125,112.125
,436,-3.125,112.375
,437,-3.125,112.625
,438,-3.125,112.875
,439,-3.125,113.125
,440,-3.125,113.375
,441,-3.125,113.625
-7.455330887751188E-6,442,-2.875,99.875
5.309446244830821E-6,443,-2.875,100.125
6.13296233823842E-6,444,-2.875,100.375
4.2316567606231235E-6,445,-2.875,101.375
5.187832078213411E-6,446,-2.875,101.625
2.7895170424664898E-6,447,-2.875,101.875
,448,-2.875,102.125
,449,-2.875,102.375
9.105242255823705E-6,450,-2.875,102.625
1.295765555281756E-5,451,-2.875,102.875
1.3802859992003328E-5,452,-2.875,103.125
1.8702914815216037E-5,453,-2.875,103.375
1.7314934748622456E-5,454,-2.875,103.625
1.4275311655275744E-5,455,-2.875,103.875
1.6072304438912076E-5,456,-2.875,104.125
1.3717136138402424E-5,457,-2.875,104.375
9.54439612458564E-6,458,-2.875,104.625
2.8412129966319443E-5,459,-2.875,104.875
1.5607757411953328E-5,460,-2.875,105.125
1.27611159612622E-5,461,-2.875,105.375
1.919407614087405E-5,462,-2.875,105.625
7.302722517880197E-6,463,-2.875,105.875
1.0802057089781244E-5,464,-2.875,106.125
9.426853360067407E-6,465,-2.875,106.375
5.5816079340713475E-6,466,-2.875,106.625
1.1945240503970753E-5,467,-2.875,106.875
1.2960111239241462E-5,468,-2.875,107.125
,469,-2.875,107.375
,470,-2.875,107.625
,471,-2.875,107.875
,472,-2.875,108.125
9.338910050469988E-6,473,-2.875,108.375
1.1848443755568269E-5,474,-2.875,110.125
2.402421792020924E-6,475,-2.875,110.375
7.289647477903741E-6,476,-2.875,110.625
6.014758117833027E-6,477,-2.875,110.875
7.523399460865174E-6,478,-2.875,111.125
3.353259627485971E-6,479,-2.875,111.375
4.611917709868422E-6,480,-2.875,111.625
1.0376022200686663E-5,481,-2.875,111.875
9.090423000421812E-6,482,-2.875,112.125
,483,-2.875,112.375
,484,-2.875,112.625
,485,-2.875,112.875
1.3644728683967231E-5,486,-2.875,113.125
,487,-2.875,113.375
,488,-2.875,113.625
1.1517638579753625E-5,489,-2.625,99.875
2.776229277349921E-6,490,-2.625,100.125
9.179934570493888E-6,491,-2.625,101.125
9.725998690422506E-6,492,-2.625,101.375
,493,-2.625,101.625
,494,-2.625,101.875
,495,-2.625,102.125
5.655041978801629E-6,496,-2.625,102.375
1.1394004764227239E-5,497,-2.625,102.625
1.0310970964334965E-5,498,-2.625,102.875
9.66216550144356E-6,499,-2.625,103.125
1.777621872046098E-5,500,-2.625,103.375
1.666869539247118E-5,501,-2.625,103.625
1.4767738256303355E-5,502,-2.625,103.875
1.4015981266551643E-5,503,-2.625,104.125
7.410170425559684E-6,504,-2.625,104.375
1.0800231513055612E-5,505,-2.625,104.625
1.1732538350067977E-5,506,-2.625,104.875
8.969343308313352E-6,507,-2.625,105.125
9.950381461105575E-6,508,-2.625,105.375
1.2583633857102058E-5,509,-2.625,105.625
9.28765906102117E-6,510,-2.625,105.875
5.93142523932186E-6,511,-2.625,106.125
9.789950230150164E-6,512,-2.625,106.375
1.01654531730438E-5,513,-2.625,106.625
1.3245687028095838E-5,514,-2.625,106.875
,515,-2.625,107.625
1.6002719838140362E-5,516,-2.625,107.875
1.0963741665646962E-5,517,-2.625,108.125
7.93792339419478E-6,518,-2.625,108.375
7.789329746553553E-6,519,-2.625,108.625
8.293615910154153E-6,520,-2.625,108.875
8.79907521263607E-6,521,-2.625,110.125
8.151185220037233E-6,522,-2.625,110.375
3.105063654798682E-6,523,-2.625,110.625
7.642636976461229E-6,524,-2.625,110.875
1.1733902140196084E-5,525,-2.625,111.125
7.486120315055207E-6,526,-2.625,111.375
4.680156871015672E-6,527,-2.625,111.625
3.891349687363766E-6,528,-2.625,111.875
6.920030195449455E-6,529,-2.625,112.125
8.262312290278711E-6,530,-2.625,112.375
5.117706767761889E-6,531,-2.625,112.625
4.019718334491998E-6,532,-2.625,112.875
,533,-2.625,113.125
7.439623459504219E-6,534,-2.625,113.375
,535,-2.625,113.625
1.9391210841484277E-6,536,-2.375,99.625
3.3636744093665504E-6,537,-2.375,99.875
7.208356451099574E-6,538,-2.375,100.875
4.385769334792611E-6,539,-2.375,101.125
-5.661454409953903E-6,540,-2.375,101.375
,541,-2.375,101.625
,542,-2.375,101.875
,543,-2.375,102.125
5.854142364900581E-6,544,-2.375,102.375
8.645023583252665E-6,545,-2.375,102.625
1.4000652769673947E-5,546,-2.375,102.875
1.121793126513812E-5,547,-2.375,103.125
1.2987856118952394E-5,548,-2.375,103.375
5.60811178807384E-6,549,-2.375,103.625
1.1912054339193556E-5,550,-2.375,103.875
1.0916721794114536E-5,551,-2.375,104.125
1.6955679201016233E-5,552,-2.375,104.375
1.5075318747038992E-5,553,-2.375,104.625
1.1207484044433036E-5,554,-2.375,104.875
1.2850816061375837E-5,555,-2.375,105.125
1.4288786052550369E-5,556,-2.375,105.375
1.004189874661048E-5,557,-2.375,105.625
8.177835984354498E-6,558,-2.375,105.875
1.403081198095187E-6,559,-2.375,106.125
1.1615653814348044E-5,560,-2.375,106.375
8.612456970316937E-6,561,-2.375,108.625
