first,system:index,lat,lon
7.400559673023269E-6,0,-8.625,113.375
9.429055128142129E-6,1,-8.625,113.625
9.377451118263367E-6,2,-8.375,110.875
8.817523441448904E-6,3,-8.375,111.125
9.795932319597035E-6,4,-8.375,111.375
1.1784915870088661E-5,5,-8.375,111.625
7.872076559487754E-6,6,-8.375,111.875
8.703471127459237E-6,7,-8.375,112.125
1.0618066897333153E-5,8,-8.375,112.375
1.3451561968686962E-5,9,-8.375,112.625
1.3407192456866677E-5,10,-8.375,112.875
9.479232892381633E-6,11,-8.375,113.125
7.895290620691586E-6,12,-8.375,113.375
1.2578925057994363E-5,13,-8.375,113.625
9.664535853829437E-6,14,-8.125,110.125
7.316313815576534E-6,15,-8.125,110.375
1.733479515608396E-5,16,-8.125,110.625
1.2632691120200467E-5,17,-8.125,110.875
1.0132228934622165E-5,18,-8.125,111.125
8.862807695981897E-6,19,-8.125,111.375
1.3715567032469976E-5,20,-8.125,111.625
1.2751052398088095E-5,21,-8.125,111.875
2.158061238004611E-5,22,-8.125,112.125
2.1063847342322452E-5,23,-8.125,112.375
1.5405433342761064E-5,24,-8.125,112.625
1.2152676855267421E-5,25,-8.125,112.875
7.075106307460436E-6,26,-8.125,113.125
1.2323359598014931E-5,27,-8.125,113.375
,28,-8.125,113.625
7.765912888691143E-6,29,-7.875,108.125
6.8963695595248554E-6,30,-7.875,108.375
8.31341055359246E-6,31,-7.875,108.625
6.282940759898607E-6,32,-7.875,108.875
7.724002802046473E-6,33,-7.875,109.125
9.143080509508406E-6,34,-7.875,109.375
1.0105276826652178E-5,35,-7.875,109.625
1.0233760524959642E-5,36,-7.875,109.875
1.3678203593339275E-5,37,-7.875,110.125
1.1333480213447552E-5,38,-7.875,110.375
1.4600928670487375E-5,39,-7.875,110.625
1.4293917037789108E-5,40,-7.875,110.875
9.686221126256185E-6,41,-7.875,111.125
2.23418555769983E-5,42,-7.875,111.375
2.2487091024686442E-5,43,-7.875,111.625
1.9764725380016692E-5,44,-7.875,111.875
2.1912517584523614E-5,45,-7.875,112.125
1.3111358662575668E-5,46,-7.875,112.375
9.877212612918315E-6,47,-7.875,112.625
1.4826325450043373E-5,48,-7.875,112.875
2.0269876047258745E-5,49,-7.875,113.125
1.6320270439675946E-5,50,-7.875,113.375
,51,-7.875,113.625
1.0704071827613015E-5,52,-7.625,107.375
9.68329311610816E-6,53,-7.625,107.625
,54,-7.625,107.875
,55,-7.625,108.125
,56,-7.625,108.375
,57,-7.625,108.625
2.192416314707588E-5,58,-7.625,108.875
1.1199437139684421E-5,59,-7.625,109.125
6.237562025187369E-7,60,-7.625,109.375
,61,-7.625,109.625
,62,-7.625,109.875
,63,-7.625,110.125
,64,-7.625,110.375
2.0878911976535914E-5,65,-7.625,110.625
2.595142477602536E-5,66,-7.625,110.875
2.3046068285651506E-5,67,-7.625,111.125
2.0518811259974775E-5,68,-7.625,111.375
2.3296523114310534E-5,69,-7.625,111.625
2.8432242526181573E-5,70,-7.625,111.875
2.897654618242924E-5,71,-7.625,112.125
3.446287560571345E-5,72,-7.625,112.375
,73,-7.625,112.625
3.6011429070264607E-5,74,-7.625,112.875
2.2394359800632267E-5,75,-7.625,113.125
2.9439879790028347E-5,76,-7.625,113.375
5.363166513145154E-5,77,-7.625,113.625
1.3661045901620475E-5,78,-7.375,106.375
1.3804575597833594E-5,79,-7.375,106.625
,80,-7.375,106.875
,81,-7.375,107.125
,82,-7.375,107.375
,83,-7.375,107.625
2.132091044314612E-5,84,-7.375,107.875
2.316257121955965E-5,85,-7.375,108.125
1.7604588767019818E-5,86,-7.375,108.375
,87,-7.375,108.625
,88,-7.375,108.875
2.2912197793540796E-5,89,-7.375,109.125
8.380054949085835E-6,90,-7.375,109.375
,91,-7.375,109.625
,92,-7.375,109.875
1.4619153504477194E-5,93,-7.375,110.125
1.9652910381026187E-5,94,-7.375,110.375
2.0682029510768445E-5,95,-7.375,110.625
2.550349428134489E-5,96,-7.375,110.875
1.99406958877096E-5,97,-7.375,111.125
1.4876561155082726E-5,98,-7.375,111.375
1.032737716121308E-5,99,-7.375,111.625
2.990646737191105E-5,100,-7.375,111.875
2.221937528153352E-5,101,-7.375,112.125
3.8337951403715924E-5,102,-7.375,112.375
7.624822288027498E-5,103,-7.375,112.625
3.678720453296493E-5,104,-7.375,112.875
1.8883184425837014E-5,105,-7.375,113.125
1.2684707497272008E-5,106,-7.375,113.625
1.0735554069438292E-5,107,-7.125,105.625
1.9052027167618388E-5,108,-7.125,106.375
1.4416052846998339E-5,109,-7.125,106.625
2.8676346069335926E-5,110,-7.125,106.875
,111,-7.125,107.125
1.1612903552217304E-5,112,-7.125,107.375
1.161290308749553E-5,113,-7.125,107.625
2.316257098690746E-5,114,-7.125,107.875
2.3531066748882004E-5,115,-7.125,108.125
1.595283349898071E-5,116,-7.125,108.375
1.6282578957305858E-5,117,-7.125,108.625
1.9696447044186665E-5,118,-7.125,108.875
1.745160697561585E-5,119,-7.125,109.125
1.174478568274258E-5,120,-7.125,109.375
2.2332108065653633E-5,121,-7.125,109.625
2.4893003166645406E-5,122,-7.125,109.875
5.445798256980545E-6,123,-7.125,110.125
1.0103759991218659E-5,124,-7.125,110.375
1.958592898802874E-5,125,-7.125,110.625
,126,-7.125,110.875
1.906386150653781E-5,127,-7.125,111.125
,128,-7.125,111.375
,129,-7.125,111.625
3.224258429841335E-5,130,-7.125,111.875
2.957916243294917E-5,131,-7.125,112.125
4.8625175213559064E-5,132,-7.125,112.375
1.5839175972799305E-4,133,-7.125,112.625
3.350790227009682E-5,134,-7.125,112.875
1.6224648954146428E-5,135,-7.125,113.125
1.713905067172846E-5,136,-7.125,113.375
2.1358616965341586E-5,137,-7.125,113.625
1.402340608690463E-5,138,-6.875,105.125
1.2882301298957964E-5,139,-6.875,105.375
1.4828614186403333E-5,140,-6.875,105.625
1.605918256400545E-5,141,-6.875,105.875
1.9690629518367376E-5,142,-6.875,106.125
,143,-6.875,106.375
,144,-6.875,106.625
,145,-6.875,106.875
,146,-6.875,107.125
2.8797461823138873E-5,147,-6.875,107.375
2.7711531076064062E-5,148,-6.875,107.625
,149,-6.875,107.875
1.4625365598346691E-5,150,-6.875,108.125
1.671152942218007E-5,151,-6.875,108.375
2.1486678119906128E-5,152,-6.875,108.625
2.0581668986695686E-5,153,-6.875,108.875
2.077057244761943E-5,154,-6.875,109.125
1.6125244820770873E-5,155,-6.875,109.375
1.5084533163398315E-5,156,-6.875,109.625
1.3525043425848968E-5,157,-6.875,109.875
1.617281330632128E-5,158,-6.875,110.125
1.975459048942807E-5,159,-6.875,110.375
1.6112986320835933E-5,160,-6.875,110.625
1.2991545525956414E-5,161,-6.875,110.875
3.069646089566017E-5,162,-6.875,111.125
4.359473028651468E-5,163,-6.875,111.375
2.569270955861396E-5,164,-6.875,111.625
6.0618790614855215E-5,165,-6.875,111.875
5.8887460160475466E-5,166,-6.875,112.125
3.536002588637088E-5,167,-6.875,112.375
4.4125056824042605E-5,168,-6.875,112.625
3.174140935679903E-5,169,-6.875,112.875
2.488356222527787E-5,170,-6.875,113.125
2.6195113288719432E-5,171,-6.875,113.375
1.5363497158988E-5,172,-6.875,113.625
1.711136404000995E-5,173,-6.625,105.125
1.4565009560082411E-5,174,-6.625,105.375
1.607464547373869E-5,175,-6.625,105.625
2.2721586249643643E-5,176,-6.625,105.875
2.034292489877166E-5,177,-6.625,106.125
4.44479914210227E-5,178,-6.625,106.375
2.9662861714801916E-5,179,-6.625,106.625
5.782932098983614E-5,180,-6.625,106.875
2.6886337675974733E-5,181,-6.625,107.125
3.739349410644346E-5,182,-6.625,107.375
4.5636177240884765E-5,183,-6.625,107.625
2.699825547067771E-5,184,-6.625,107.875
1.5939370780482222E-5,185,-6.625,108.125
2.544453401562671E-5,186,-6.625,108.375
2.328507128937631E-5,187,-6.625,108.625
1.7606869537007675E-5,188,-6.625,108.875
,189,-6.625,110.625
1.188100657345456E-5,190,-6.625,110.875
2.823288435987477E-5,191,-6.625,111.125
3.202076418512999E-5,192,-6.625,111.375
2.8278614997695445E-5,193,-6.625,111.625
1.9832001691848585E-5,194,-6.375,105.625
3.8830754299243115E-5,195,-6.375,105.875
1.9954071057147504E-5,196,-6.375,106.125
2.86706572012613E-5,197,-6.375,106.375
3.653056956413606E-5,198,-6.375,106.625
8.847845638746442E-5,199,-6.375,106.875
7.861362238657263E-5,200,-6.375,107.125
3.086312912510685E-5,201,-6.375,107.375
2.660353901235417E-5,202,-6.375,107.625
3.1230582091766854E-5,203,-6.375,107.875
2.2524334849540368E-5,204,-6.375,108.125
1.6367088680737407E-5,205,-6.375,108.375
1.770512383196196E-5,206,-6.375,108.625
,207,-6.375,110.625
1.636975578539196E-5,208,-6.375,110.875
1.71667820132532E-5,209,-6.375,111.125
2.2461648239679E-5,210,-6.125,105.375
3.24735023515114E-5,211,-6.125,105.875
,212,-6.125,106.125
7.138958525622282E-5,213,-6.125,106.375
5.578821904338387E-5,214,-6.125,106.625
1.1055161729852881E-4,215,-6.125,106.875
4.7143007597786094E-5,216,-6.125,107.125
2.240206040103597E-5,217,-6.125,107.375
1.7550988084437247E-5,218,-6.125,107.625
2.4470908700834297E-5,219,-6.125,107.875
1.997103566776697E-5,220,-6.125,108.125
1.357871193920974E-5,221,-6.125,108.375
1.272466986412649E-5,222,-5.875,104.375
1.0551075027880631E-5,223,-5.875,104.625
1.6365052622832212E-5,224,-5.875,104.875
9.949738288773801E-5,225,-5.875,105.125
1.0192880988271531E-4,226,-5.875,105.375
7.599448459985518E-5,227,-5.875,105.625
