first,system:index,lat,lon
6.85060319620429E-6,0,-8.625,113.375
1.0749977568087416E-5,1,-8.625,113.625
1.5949416805392754E-5,2,-8.375,110.875
,3,-8.375,111.125
1.4501455678800808E-5,4,-8.375,111.375
9.827861896504712E-6,5,-8.375,111.625
1.5629553380176808E-5,6,-8.375,111.875
1.366048404830241E-5,7,-8.375,112.125
1.4940646797685145E-5,8,-8.375,112.375
1.4780079071427929E-5,9,-8.375,112.625
1.5599533150062436E-5,10,-8.375,112.875
1.1042443771002434E-5,11,-8.375,113.125
1.7574217903726572E-5,12,-8.375,113.375
9.299322926316005E-6,13,-8.375,113.625
2.1996847874754843E-5,14,-8.125,110.125
1.173194877448942E-5,15,-8.125,110.375
,16,-8.125,110.625
1.6957439427067854E-5,17,-8.125,110.875
,18,-8.125,111.125
,19,-8.125,111.375
1.5087342868389469E-5,20,-8.125,111.625
2.0881987829627632E-5,21,-8.125,111.875
1.4835197888082917E-5,22,-8.125,112.125
1.297994238991911E-5,23,-8.125,112.375
1.4256190680225651E-5,24,-8.125,112.625
6.640451703426313E-6,25,-8.125,112.875
1.2095214035079289E-5,26,-8.125,113.125
2.4747903796867735E-5,27,-8.125,113.375
8.415458774890024E-6,28,-8.125,113.625
,29,-7.875,108.125
,30,-7.875,108.375
1.0695252368779083E-5,31,-7.875,108.625
1.766120417581454E-5,32,-7.875,108.875
1.7049474624403824E-5,33,-7.875,109.125
2.3599368693577745E-5,34,-7.875,109.375
,35,-7.875,109.625
2.2103097182935088E-5,36,-7.875,109.875
1.8627994126257754E-5,37,-7.875,110.125
1.2702608591717618E-5,38,-7.875,110.375
,39,-7.875,110.625
1.8056779729271114E-5,40,-7.875,110.875
1.8017405759855874E-5,41,-7.875,111.125
2.3583558380367013E-5,42,-7.875,111.375
3.6985686697974097E-6,43,-7.875,111.625
2.6310320191584673E-5,44,-7.875,111.875
2.9894068709973768E-5,45,-7.875,112.125
2.936314921520174E-5,46,-7.875,112.375
2.8937884020629436E-5,47,-7.875,112.625
2.769763107678342E-5,48,-7.875,112.875
2.151492085277898E-5,49,-7.875,113.125
2.4825783254451776E-5,50,-7.875,113.375
8.211856651005611E-5,51,-7.875,113.625
,52,-7.625,107.375
,53,-7.625,107.625
,54,-7.625,107.875
,55,-7.625,108.125
,56,-7.625,108.375
,57,-7.625,108.625
1.7564926460474123E-5,58,-7.625,108.875
2.410817650312736E-5,59,-7.625,109.125
3.3102748885303057E-5,60,-7.625,109.375
,61,-7.625,109.625
,62,-7.625,109.875
,63,-7.625,110.125
,64,-7.625,110.375
2.7188433739165252E-5,65,-7.625,110.625
2.2650621592226907E-5,66,-7.625,110.875
1.0082877188155105E-5,67,-7.625,111.125
1.966253522373644E-5,68,-7.625,111.375
4.773705827154138E-5,69,-7.625,111.625
2.3942570552207553E-5,70,-7.625,111.875
3.448641041428535E-5,71,-7.625,112.125
