first,system:index,lat,lon
9.617239889218132E-6,0,-8.625,113.375
6.55737088939287E-6,1,-8.625,113.625
7.757602931023229E-6,2,-8.375,110.875
4.648336159454846E-6,3,-8.375,111.125
9.964369883060465E-6,4,-8.375,111.375
8.476696561682339E-6,5,-8.375,111.625
9.962928347303453E-6,6,-8.375,111.875
1.2915342320495361E-5,7,-8.375,112.125
1.6017156289001044E-5,8,-8.375,112.375
1.1105074731706695E-5,9,-8.375,112.625
1.153735005660579E-5,10,-8.375,112.875
8.002809871923927E-6,11,-8.375,113.125
1.5948472632078572E-5,12,-8.375,113.375
4.592615237478075E-6,13,-8.375,113.625
1.680421271796789E-5,14,-8.125,110.125
1.3303411182508216E-5,15,-8.125,110.375
1.1914579034499925E-5,16,-8.125,110.625
1.4639087703556755E-5,17,-8.125,110.875
9.446185694974528E-6,18,-8.125,111.125
8.236210949001399E-6,19,-8.125,111.375
1.1577051987861266E-5,20,-8.125,111.625
1.1862626163856802E-5,21,-8.125,111.875
5.112284773930261E-6,22,-8.125,112.125
1.1611207203170231E-5,23,-8.125,112.375
1.382987782342962E-5,24,-8.125,112.625
9.804718302017394E-6,25,-8.125,112.875
1.4729929313759912E-5,26,-8.125,113.125
1.9137611623064227E-5,27,-8.125,113.375
,28,-8.125,113.625
,29,-7.875,108.125
,30,-7.875,108.375
,31,-7.875,108.625
1.5396917718666444E-5,32,-7.875,108.875
1.3639877766510087E-5,33,-7.875,109.125
1.8242395484171734E-5,34,-7.875,109.375
1.4516681617975578E-5,35,-7.875,109.625
1.792764359198759E-5,36,-7.875,109.875
2.4109793898501754E-5,37,-7.875,110.125
,38,-7.875,110.375
,39,-7.875,110.625
1.4410127791015909E-5,40,-7.875,110.875
1.2836910216119004E-5,41,-7.875,111.125
5.505611740530212E-6,42,-7.875,111.375
2.6042302683313103E-6,43,-7.875,111.625
6.066557227604407E-6,44,-7.875,111.875
,45,-7.875,112.125
,46,-7.875,112.375
,47,-7.875,112.625
3.228727527226647E-5,48,-7.875,112.875
3.097294989749331E-5,49,-7.875,113.125
4.238669176649083E-5,50,-7.875,113.375
1.2155949775391288E-4,51,-7.875,113.625
,52,-7.625,107.375
,53,-7.625,107.625
,54,-7.625,107.875
,55,-7.625,108.125
,56,-7.625,108.375
,57,-7.625,108.625
2.7615553222099498E-5,58,-7.625,108.875
1.4118349568317677E-5,59,-7.625,109.125
1.297964884047717E-5,60,-7.625,109.375
1.1259977845315035E-5,61,-7.625,109.625
