first,system:index,lat,lon
1.1561956927722175E-5,0,-8.625,113.375
1.5517173025414096E-5,1,-8.625,113.625
1.1383067647425223E-5,2,-8.375,110.875
1.0523151903933169E-5,3,-8.375,111.125
1.1622625265767874E-5,4,-8.375,111.375
1.2026349816013914E-5,5,-8.375,111.625
9.889613643994652E-6,6,-8.375,111.875
9.86749948777475E-6,7,-8.375,112.125
1.3290787121657858E-5,8,-8.375,112.375
1.1277661087354288E-5,9,-8.375,112.625
1.1180884295123825E-5,10,-8.375,112.875
1.882730921288945E-5,11,-8.375,113.125
1.0212345374320372E-5,12,-8.375,113.375
1.3765780092478334E-5,13,-8.375,113.625
1.5515870217079196E-5,14,-8.125,110.125
1.602215717165755E-5,15,-8.125,110.375
,16,-8.125,110.625
,17,-8.125,110.875
8.840764815495527E-6,18,-8.125,111.125
2.650326141572412E-5,19,-8.125,111.375
1.1155651726402237E-5,20,-8.125,111.625
8.723354509773816E-6,21,-8.125,111.875
1.8205569492424347E-7,22,-8.125,112.125
,23,-8.125,112.375
,24,-8.125,112.625
-5.818632847361049E-7,25,-8.125,112.875
-1.7205447220756973E-6,26,-8.125,113.125
1.3882692783283247E-5,27,-8.125,113.375
1.7533184256059737E-5,28,-8.125,113.625
2.4982814857015728E-5,29,-7.875,108.125
,30,-7.875,108.375
1.7617407954083974E-5,31,-7.875,108.625
,32,-7.875,108.875
1.53448708685516E-5,33,-7.875,109.125
1.4482656723624522E-5,34,-7.875,109.375
1.2006539030229377E-5,35,-7.875,109.625
1.6875069236753145E-5,36,-7.875,109.875
1.942008783429993E-5,37,-7.875,110.125
2.0779291181528036E-5,38,-7.875,110.375
2.7159878210207977E-5,39,-7.875,110.625
,40,-7.875,110.875
1.1592160439990036E-5,41,-7.875,111.125
2.5595963376255995E-5,42,-7.875,111.375
1.5630845681873902E-5,43,-7.875,111.625
2.1952009929264533E-5,44,-7.875,111.875
2.1265658611323963E-5,45,-7.875,112.125
,46,-7.875,112.375
1.4894572670899339E-5,47,-7.875,112.625
2.062904950249085E-5,48,-7.875,112.875
1.2087948075437603E-5,49,-7.875,113.125
2.8040627719629164E-5,50,-7.875,113.375
4.8091933869151515E-5,51,-7.875,113.625
,52,-7.625,107.375
,53,-7.625,107.625
,54,-7.625,107.875
1.279561625650295E-5,55,-7.625,108.125
,56,-7.625,108.375
,57,-7.625,108.625
,58,-7.625,108.875
2.122205119239611E-5,59,-7.625,109.125
1.821248519125045E-5,60,-7.625,109.375
,61,-7.625,109.625
6.775900749433974E-5,62,-7.625,109.875
4.3192949503244756E-5,63,-7.625,110.125
2.362664969504995E-5,64,-7.625,110.375
1.7552238139186275E-5,65,-7.625,110.625
2.4869640415050616E-5,66,-7.625,110.875
1.5402796661241898E-5,67,-7.625,111.125
1.708120646739917E-5,68,-7.625,111.375
7.69853773058677E-6,69,-7.625,111.625
2.641535071882398E-5,70,-7.625,111.875
2.6498917870006423E-5,71,-7.625,112.125
3.0749213324203035E-5,72,-7.625,112.375
2.6745243990883062E-5,73,-7.625,112.625
1.8159988991253018E-5,74,-7.625,112.875
,75,-7.625,113.125
,76,-7.625,113.375
,77,-7.625,113.625
2.220369793386066E-5,78,-7.375,106.375
,79,-7.375,106.625
,80,-7.375,106.875
6.3820288131369875E-6,81,-7.375,107.125
,82,-7.375,107.375
,83,-7.375,107.625
,84,-7.375,107.875
1.1177867088040035E-5,85,-7.375,108.125
1.4776402863686269E-5,86,-7.375,108.375
,87,-7.375,108.625
4.5979198575495783E-5,88,-7.375,108.875
4.597919928544576E-5,89,-7.375,109.125
,90,-7.375,109.375
,91,-7.375,109.625
,92,-7.375,109.875
3.847017293733124E-6,93,-7.375,110.125
1.7329140810615415E-5,94,-7.375,110.375
9.992042283085165E-6,95,-7.375,110.625
1.6095234443290815E-5,96,-7.375,110.875
1.5579787086072107E-5,97,-7.375,111.125
1.1712517600323497E-5,98,-7.375,111.375
1.755124153231831E-5,99,-7.375,111.625
,100,-7.375,111.875
1.531591770212966E-5,101,-7.375,112.125
3.135669103710426E-5,102,-7.375,112.375
3.0907128444787196E-5,103,-7.375,112.625
1.4573685031273798E-5,104,-7.375,112.875
,105,-7.375,113.125
,106,-7.375,113.625
,107,-7.125,105.625
,108,-7.125,106.375
6.906182253997108E-5,109,-7.125,106.625
,110,-7.125,106.875
,111,-7.125,107.125
,112,-7.125,107.375
,113,-7.125,107.625
,114,-7.125,107.875
,115,-7.125,108.125
,116,-7.125,108.375
3.713083040219023E-5,117,-7.125,108.625
3.078421260009779E-5,118,-7.125,108.875
2.4622588590163146E-5,119,-7.125,109.125
2.4060283581930423E-5,120,-7.125,109.375
1.4243583554493402E-5,121,-7.125,109.625
1.1700095904993079E-5,122,-7.125,109.875
1.7307083069138504E-5,123,-7.125,110.125
1.0963623210281466E-5,124,-7.125,110.375
9.089181568935077E-6,125,-7.125,110.625
6.977437083279433E-6,126,-7.125,110.875
3.256456896992699E-5,127,-7.125,111.125
1.9015729807722098E-5,128,-7.125,111.375
2.3163919575338255E-5,129,-7.125,111.625
2.5743751792392588E-5,130,-7.125,111.875
2.5999454121027542E-5,131,-7.125,112.125
,132,-7.125,112.375
,133,-7.125,112.625
,134,-7.125,112.875
,135,-7.125,113.125
,136,-7.125,113.375
5.899008249602159E-6,137,-7.125,113.625
,138,-6.875,105.125
,139,-6.875,105.375
,140,-6.875,105.625
,141,-6.875,105.875
,142,-6.875,106.125
,143,-6.875,106.375
4.651601504667573E-5,144,-6.875,106.625
,145,-6.875,106.875
,146,-6.875,107.125
,147,-6.875,107.375
,148,-6.875,107.625
,149,-6.875,107.875
2.3811128852520823E-5,150,-6.875,108.125
3.165513541953359E-5,151,-6.875,108.375
1.9007975855447335E-5,152,-6.875,108.625
2.5320639344554178E-5,153,-6.875,108.875
1.8213174472272638E-5,154,-6.875,109.125
2.463725277338869E-5,155,-6.875,109.375
1.5046924117738436E-5,156,-6.875,109.625
1.190071265309605E-5,157,-6.875,109.875
1.6398198752013296E-5,158,-6.875,110.125
2.552482661871535E-5,159,-6.875,110.375
2.297431645518709E-5,160,-6.875,110.625
2.8391002352430957E-5,161,-6.875,110.875
2.038088989184021E-5,162,-6.875,111.125
2.6672384666267556E-5,163,-6.875,111.375
3.08656738745328E-5,164,-6.875,111.625
3.7996573422204265E-5,165,-6.875,111.875
1.9484008256526473E-5,166,-6.875,112.125
1.106492352555647E-5,167,-6.875,112.375
,168,-6.875,112.625
,169,-6.875,112.875
,170,-6.875,113.125
1.8201736143639978E-6,171,-6.875,113.375
1.7695652627700023E-5,172,-6.875,113.625
,173,-6.625,105.125
,174,-6.625,105.375
,175,-6.625,105.625
,176,-6.625,105.875
1.4650728887626922E-5,177,-6.625,106.125
1.966821256322545E-5,178,-6.625,106.375
,179,-6.625,106.625
3.130065280437484E-5,180,-6.625,106.875
3.298300335419883E-5,181,-6.625,107.125
