first,system:index,lat,lon
6.313408797135219E-6,0,-8.625,113.375
-2.576077306874222E-6,1,-8.625,113.625
1.0362212558086992E-5,2,-8.375,110.875
1.1460438523990778E-5,3,-8.375,111.125
1.4092002136648328E-5,4,-8.375,111.375
1.050501991129485E-5,5,-8.375,111.625
1.275188846742475E-5,6,-8.375,111.875
1.4101499792497354E-5,7,-8.375,112.125
7.88031746211185E-6,8,-8.375,112.375
1.2430091668175119E-5,9,-8.375,112.625
1.3474328525203303E-5,10,-8.375,112.875
4.02874222185641E-6,11,-8.375,113.125
1.129915313893604E-5,12,-8.375,113.375
1.2041697868700925E-5,13,-8.375,113.625
1.5003904779303596E-5,14,-8.125,110.125
1.6367628406283563E-5,15,-8.125,110.375
1.863194148342495E-5,16,-8.125,110.625
6.601707735682358E-6,17,-8.125,110.875
8.999114012661808E-6,18,-8.125,111.125
5.9485938670778965E-6,19,-8.125,111.375
8.658726298058651E-6,20,-8.125,111.625
5.8239264340217495E-6,21,-8.125,111.875
5.139041289834688E-6,22,-8.125,112.125
4.151029128597941E-6,23,-8.125,112.375
,24,-8.125,112.625
,25,-8.125,112.875
,26,-8.125,113.125
,27,-8.125,113.375
,28,-8.125,113.625
9.940713487853227E-6,29,-7.875,108.125
1.1257247125098236E-5,30,-7.875,108.375
1.0202613428473089E-5,31,-7.875,108.625
1.2800218672947E-5,32,-7.875,108.875
1.1385216426702018E-5,33,-7.875,109.125
1.2251572351129914E-5,34,-7.875,109.375
1.0379871317524269E-5,35,-7.875,109.625
1.6494367007549753E-5,36,-7.875,109.875
1.8039598719368986E-5,37,-7.875,110.125
1.468234825531775E-5,38,-7.875,110.375
1.3377733271331791E-5,39,-7.875,110.625
1.6760653968896677E-5,40,-7.875,110.875
2.0999675272973193E-5,41,-7.875,111.125
1.9002524734624745E-5,42,-7.875,111.375
1.3843501859102359E-5,43,-7.875,111.625
,44,-7.875,111.875
2.5201770470775296E-5,45,-7.875,112.125
,46,-7.875,112.375
,47,-7.875,112.625
,48,-7.875,112.875
,49,-7.875,113.125
,50,-7.875,113.375
2.2938857992272217E-5,51,-7.875,113.625
1.2101231772322378E-5,52,-7.625,107.375
1.6714399068850752E-5,53,-7.625,107.625
1.2411202268063168E-5,54,-7.625,107.875
1.5862684516223606E-5,55,-7.625,108.125
1.5033957506062285E-5,56,-7.625,108.375
1.4117093307181865E-5,57,-7.625,108.625
2.0927522577270473E-5,58,-7.625,108.875
1.8170611785834934E-5,59,-7.625,109.125
1.448716136350391E-5,60,-7.625,109.375
1.6656717985425523E-5,61,-7.625,109.625
1.3342252467366391E-5,62,-7.625,109.875
1.7554578010234302E-5,63,-7.625,110.125
2.0675599959701065E-5,64,-7.625,110.375
2.1815932090656174E-5,65,-7.625,110.625
4.3048699838270856E-5,66,-7.625,110.875
4.72048403616658E-5,67,-7.625,111.125
1.91738098587596E-5,68,-7.625,111.375
2.5690459223488388E-5,69,-7.625,111.625
2.2225734046039144E-5,70,-7.625,111.875
,71,-7.625,112.125
,72,-7.625,112.375
2.8371334487410216E-5,73,-7.625,112.625
2.999588326966831E-5,74,-7.625,112.875
4.67475533360645E-5,75,-7.625,113.125
,76,-7.625,113.375
,77,-7.625,113.625
9.977983701619942E-6,78,-7.375,106.375
1.3768320555097951E-5,79,-7.375,106.625
1.3115856812391504E-5,80,-7.375,106.875
1.9807888669707563E-5,81,-7.375,107.125
,82,-7.375,107.375
2.01919189923356E-5,83,-7.375,107.625
1.2443343792016776E-5,84,-7.375,107.875
2.5599558232228312E-5,85,-7.375,108.125
2.0631596017075415E-5,86,-7.375,108.375
1.5243854021082095E-5,87,-7.375,108.625
2.1120724329642046E-5,88,-7.375,108.875
1.9154927305949533E-5,89,-7.375,109.125
,90,-7.375,109.375
,91,-7.375,109.625
1.9065799411765494E-5,92,-7.375,109.875
2.2215182059285945E-5,93,-7.375,110.125
2.2808200990327723E-5,94,-7.375,110.375
