first,system:index,lat,lon
8.975566570497084E-6,0,-8.625,113.375
1.0492075627697192E-5,1,-8.625,113.625
9.859293743433016E-6,2,-8.375,110.875
8.907554219544052E-6,3,-8.375,111.125
5.260832222542202E-6,4,-8.375,111.375
3.1764440275370256E-6,5,-8.375,111.625
-3.0514570802919855E-6,6,-8.375,111.875
4.782852338069751E-6,7,-8.375,112.125
5.401514397388536E-6,8,-8.375,112.375
8.230630132288922E-6,9,-8.375,112.625
8.245404525798387E-6,10,-8.375,112.875
5.7539777591659894E-6,11,-8.375,113.125
8.252548164135692E-6,12,-8.375,113.375
8.291438119762678E-6,13,-8.375,113.625
9.15887104390615E-6,14,-8.125,110.125
1.245660873857179E-5,15,-8.125,110.375
1.2158269520596106E-5,16,-8.125,110.625
7.520977781559855E-6,17,-8.125,110.875
-1.3183629796691306E-6,18,-8.125,111.125
1.786857117227458E-5,19,-8.125,111.375
,20,-8.125,111.625
,21,-8.125,111.875
8.41032631463538E-6,22,-8.125,112.125
,23,-8.125,112.375
-3.3809401517954827E-6,24,-8.125,112.625
6.393618191840761E-6,25,-8.125,112.875
,26,-8.125,113.125
1.025081289439163E-5,27,-8.125,113.375
5.025667796042498E-6,28,-8.125,113.625
1.0282304875287533E-5,29,-7.875,108.125
2.233606029497192E-6,30,-7.875,108.375
6.539680682152897E-6,31,-7.875,108.625
5.733637242542157E-6,32,-7.875,108.875
1.3665135261147423E-5,33,-7.875,109.125
9.779781147762482E-6,34,-7.875,109.375
1.6612283583347647E-5,35,-7.875,109.625
1.5030525507660193E-5,36,-7.875,109.875
6.472959270551968E-6,37,-7.875,110.125
1.8407556426103603E-5,38,-7.875,110.375
1.7341017813886033E-5,39,-7.875,110.625
1.8544009972738903E-5,40,-7.875,110.875
1.955407324239393E-5,41,-7.875,111.125
1.403634497769364E-5,42,-7.875,111.375
1.3476184244415141E-5,43,-7.875,111.625
1.1938611468112492E-5,44,-7.875,111.875
,45,-7.875,112.125
,46,-7.875,112.375
1.0814209333577733E-5,47,-7.875,112.625
1.6300427413021947E-5,48,-7.875,112.875
2.1017473688863323E-5,49,-7.875,113.125
2.7702537253318937E-5,50,-7.875,113.375
2.8195847110917664E-5,51,-7.875,113.625
1.622495616022533E-5,52,-7.625,107.375
1.1012398079477685E-5,53,-7.625,107.625
,54,-7.625,107.875
1.9221311949536817E-5,55,-7.625,108.125
,56,-7.625,108.375
1.05714363138622E-5,57,-7.625,108.625
6.141213092350767E-6,58,-7.625,108.875
1.0552640901914352E-5,59,-7.625,109.125
