first,system:index,lat,lon
8.123990767695404E-6,0,-8.625,113.375
4.857914427139982E-6,1,-8.625,113.625
5.501134587817933E-6,2,-8.375,110.875
4.766782329331661E-7,3,-8.375,111.125
1.7407456369397344E-6,4,-8.375,111.375
4.780660056035529E-6,5,-8.375,111.625
1.7645032869169742E-5,6,-8.375,111.875
7.108787170613336E-6,7,-8.375,112.125
6.149212663624536E-6,8,-8.375,112.375
8.28815523317919E-6,9,-8.375,112.625
6.505211963614714E-6,10,-8.375,112.875
8.672986751745618E-6,11,-8.375,113.125
1.0357816416982632E-5,12,-8.375,113.375
1.1317185274703494E-5,13,-8.375,113.625
6.540585188440025E-6,14,-8.125,110.125
4.852873423973666E-6,15,-8.125,110.375
2.860151274971374E-6,16,-8.125,110.625
-1.1313923978176866E-6,17,-8.125,110.875
1.2147231294316317E-5,18,-8.125,111.125
7.704685879405713E-6,19,-8.125,111.375
9.083549261437518E-6,20,-8.125,111.625
5.429760930814043E-6,21,-8.125,111.875
1.498195937567114E-5,22,-8.125,112.125
1.223340474108463E-5,23,-8.125,112.375
1.337653491697265E-5,24,-8.125,112.625
-4.3707816765848793E-7,25,-8.125,112.875
8.213615777526653E-6,26,-8.125,113.125
1.3876742927736372E-5,27,-8.125,113.375
1.3578746298395994E-5,28,-8.125,113.625
,29,-7.875,108.125
,30,-7.875,108.375
1.1416509190253327E-5,31,-7.875,108.625
4.237302612922877E-6,32,-7.875,108.875
6.90972457322181E-6,33,-7.875,109.125
9.984043131789076E-6,34,-7.875,109.375
6.555978375409399E-6,35,-7.875,109.625
8.304347314882948E-6,36,-7.875,109.875
1.098729033067064E-5,37,-7.875,110.125
9.1540496277135E-6,38,-7.875,110.375
-4.472989605527532E-6,39,-7.875,110.625
2.456424227017008E-5,40,-7.875,110.875
1.1745313965555486E-5,41,-7.875,111.125
1.8880966429349337E-5,42,-7.875,111.375
2.5282901740604122E-5,43,-7.875,111.625
1.0856451275981387E-5,44,-7.875,111.875
2.6371167070744587E-5,45,-7.875,112.125
,46,-7.875,112.375
,47,-7.875,112.625
6.348528791181553E-5,48,-7.875,112.875
9.753883499213968E-6,49,-7.875,113.125
2.4585035792780177E-5,50,-7.875,113.375
5.1616927541424033E-5,51,-7.875,113.625
,52,-7.625,107.375
,53,-7.625,107.625
,54,-7.625,107.875
,55,-7.625,108.125
,56,-7.625,108.375
,57,-7.625,108.625
,58,-7.625,108.875
,59,-7.625,109.125
7.723444119649613E-6,60,-7.625,109.375
,61,-7.625,109.625
