first,system:index,lat,lon
6.0847877586040425E-6,0,-8.625,113.375
1.2793972102568151E-5,1,-8.625,113.625
1.3450168126360327E-5,2,-8.375,110.875
1.4587631417158818E-5,3,-8.375,111.125
2.4330115590920823E-5,4,-8.375,111.375
1.088691981279544E-5,5,-8.375,111.625
1.6020410264619958E-5,6,-8.375,111.875
1.435207693639489E-5,7,-8.375,112.125
1.960528358089025E-5,8,-8.375,112.375
1.745988096322747E-5,9,-8.375,112.625
1.0677074768094827E-5,10,-8.375,112.875
9.703926243687001E-6,11,-8.375,113.125
1.446833543700807E-5,12,-8.375,113.375
2.7902666894689853E-5,13,-8.375,113.625
1.9741685711961943E-5,14,-8.125,110.125
1.6405602120506777E-5,15,-8.125,110.375
1.5988263927022144E-5,16,-8.125,110.625
1.3617204645482348E-5,17,-8.125,110.875
1.0397313615597476E-5,18,-8.125,111.125
1.1509157264586595E-5,19,-8.125,111.375
1.3329771400776378E-5,20,-8.125,111.625
2.017452445224164E-5,21,-8.125,111.875
3.078840861630674E-5,22,-8.125,112.125
1.8455408155537802E-5,23,-8.125,112.375
1.5213436042116529E-5,24,-8.125,112.625
1.0983567249528113E-5,25,-8.125,112.875
1.2844408146155073E-5,26,-8.125,113.125
2.359237125264679E-5,27,-8.125,113.375
4.651798446075937E-6,28,-8.125,113.625
1.3560823251167624E-5,29,-7.875,108.125
1.6277547670985548E-5,30,-7.875,108.375
1.907558527760533E-5,31,-7.875,108.625
2.3982441920301136E-5,32,-7.875,108.875
2.212297550781395E-5,33,-7.875,109.125
2.000010441882827E-5,34,-7.875,109.375
2.1048924790222746E-5,35,-7.875,109.625
2.9286703958145022E-5,36,-7.875,109.875
2.287774945523998E-5,37,-7.875,110.125
1.99717517266627E-5,38,-7.875,110.375
2.1171908323802913E-5,39,-7.875,110.625
2.1263372325719537E-5,40,-7.875,110.875
1.2424629456434218E-5,41,-7.875,111.125
3.84395707352641E-6,42,-7.875,111.375
3.807530055655586E-5,43,-7.875,111.625
1.1027025840348639E-5,44,-7.875,111.875
3.615701801007351E-5,45,-7.875,112.125
3.5982692498401364E-5,46,-7.875,112.375
4.03934710610407E-6,47,-7.875,112.625
6.625776992336804E-6,48,-7.875,112.875
8.246978623019449E-6,49,-7.875,113.125
6.179611152718654E-5,50,-7.875,113.375
2.7722334370967878E-5,51,-7.875,113.625
1.6241697693345608E-5,52,-7.625,107.375
1.4856910253564204E-5,53,-7.625,107.625
9.071728429043221E-6,54,-7.625,107.875
7.287709228270724E-6,55,-7.625,108.125
1.5719210324035362E-5,56,-7.625,108.375
1.5169680138411552E-5,57,-7.625,108.625
2.8329928550327627E-5,58,-7.625,108.875
3.5490885893513794E-5,59,-7.625,109.125
1.4307902885326473E-5,60,-7.625,109.375
2.3220504272512434E-5,61,-7.625,109.625
1.7930066988559878E-5,62,-7.625,109.875
1.750350459659987E-5,63,-7.625,110.125
2.1058725612516403E-5,64,-7.625,110.375
2.3225172869933184E-5,65,-7.625,110.625
3.246679760943513E-5,66,-7.625,110.875
1.0168102379885507E-5,67,-7.625,111.125
1.4787757824052445E-5,68,-7.625,111.375
2.3768025344324563E-5,69,-7.625,111.625
1.9522785979492547E-5,70,-7.625,111.875
2.8220062490548283E-5,71,-7.625,112.125
1.8040506285643563E-5,72,-7.625,112.375
1.2618130783814468E-5,73,-7.625,112.625
1.0421382509752883E-5,74,-7.625,112.875
3.0683997221701653E-6,75,-7.625,113.125
1.0732924004209797E-5,76,-7.625,113.375
