first,system:index,Country,lon,Code,lat
3.676915482339286E-6,3029,Indonesia,112.875,IDN,0.875
9.50129854760256E-6,3030,Myanmar,93.625,MMR,22.625
,3031,Indonesia,97.375,IDN,3.875
1.844253507450743E-5,3032,Philippines,121.625,PHL,16.875
,3033,Indonesia,123.125,IDN,-4.125
,3034,Thailand,101.875,THA,17.875
1.1976725371896009E-5,3035,Thailand,98.375,THA,8.625
2.789779444629008E-5,3036,Thailand,98.625,THA,9.375
8.940035663236964E-6,3037,Indonesia,103.625,IDN,-2.125
1.7372099854431495E-5,3038,Vietnam,107.125,VNM,12.125
3.1995046948054363E-6,3039,Indonesia,116.125,IDN,2.375
2.2731997466023855E-6,3040,Indonesia,139.375,IDN,-2.875
9.858942944701553E-6,3041,Myanmar,94.625,MMR,23.125
2.3828338733462435E-5,3042,Thailand,98.875,THA,18.125
,3043,Vietnam,105.375,VNM,19.375
1.7788463196958657E-5,3044,Vietnam,105.375,VNM,10.875
1.1475296074138433E-5,3045,Vietnam,107.875,VNM,11.875
2.8660241146661498E-5,3046,Cambodia,105.375,KHM,11.125
1.6170757066656516E-5,3047,Indonesia,113.625,IDN,-7.125
1.0717751623078498E-5,3048,Myanmar,95.125,MMR,23.875
1.17790595124552E-5,3049,Myanmar,94.125,MMR,23.125
2.6990236153022156E-5,3050,Thailand,104.375,THA,15.375
,3051,Indonesia,114.625,IDN,-0.375
4.906121586541681E-6,3052,Indonesia,133.875,IDN,-2.875
1.536917118791818E-5,3053,Indonesia,100.375,IDN,2.125
3.3138511864067316E-6,3054,Indonesia,139.875,IDN,-4.125
1.7491976373246592E-5,3055,Myanmar,95.875,MMR,19.875
3.39373653884959E-5,3056,Thailand,102.125,THA,15.125
,3057,Indonesia,122.375,IDN,-1.375
,3058,Malaysia,116.375,MYS,6.375
,3059,Thailand,101.125,THA,18.125
1.2477756440112223E-5,3060,Cambodia,104.125,KHM,11.875
-1.7142255751571921E-6,3061,Indonesia,138.375,IDN,-2.875
,3062,Indonesia,104.125,IDN,-1.875
3.557764671050451E-6,3063,Indonesia,121.625,IDN,-1.875
1.1800272708752499E-5,3064,Laos,103.375,LAO,19.875
,3065,Indonesia,138.875,IDN,-6.125
,3066,Vietnam,107.375,VNM,15.625
1.292551651577792E-5,3067,Indonesia,104.625,IDN,-4.875
,3068,Indonesia,115.875,IDN,2.375
5.731438766716888E-5,3069,Indonesia,109.375,IDN,-7.625
1.9874440842271877E-5,3070,Indonesia,112.125,IDN,-7.375
1.5668851458382658E-5,3071,Myanmar,94.875,MMR,22.375
1.5626484076613344E-5,3072,Thailand,100.375,THA,17.625
,3073,Philippines,123.125,PHL,9.125
6.71851192268392E-6,3074,Vietnam,105.125,VNM,9.375
,3075,Philippines,118.125,PHL,9.375
4.4945235726374925E-6,3076,Indonesia,138.125,IDN,-4.875
1.6361857707470634E-5,3077,Thailand,98.625,THA,17.375
,3078,Indonesia,132.125,IDN,-0.875
,3079,Indonesia,103.875,IDN,-4.625
3.4632018008152596E-5,3080,Laos,104.625,LAO,18.125
2.920768062905785E-5,3081,Cambodia,103.875,KHM,11.125
1.0358105475211566E-5,3082,Indonesia,128.125,IDN,0.875
1.26720929413232E-5,3083,Thailand,98.625,THA,8.625
,3084,Philippines,125.125,PHL,6.375
,3085,Indonesia,101.625,IDN,-1.125
1.4702492683802693E-5,3086,Myanmar,98.375,MMR,15.875
4.4115483161957065E-5,3087,Philippines,120.625,PHL,14.125
,3088,Vietnam,102.875,VNM,22.125
1.0346059275961698E-5,3089,Indonesia,133.375,IDN,-3.125
,3090,Thailand,99.375,THA,12.625
,3091,Indonesia,138.625,IDN,-4.625
-4.922895125873821E-6,3092,Indonesia,139.875,IDN,-7.125
1.074365521690516E-5,3093,Indonesia,115.625,IDN,-2.625
,3094,Indonesia,114.625,IDN,-8.375
,3095,Indonesia,119.875,IDN,-9.375
7.186434786807126E-6,3096,Indonesia,140.125,IDN,-3.875
1.0479290219238358E-5,3097,Thailand,98.875,THA,10.375
2.741302148285898E-5,3098,Myanmar,95.375,MMR,22.875
,3099,Vietnam,103.625,VNM,22.375
6.165177857379225E-6,3100,Malaysia,114.125,MYS,1.875
2.0694533642643033E-5,3101,Myanmar,95.625,MMR,18.625
2.044671865791408E-5,3102,Myanmar,95.625,MMR,20.125
2.320023418528879E-5,3103,Thailand,101.375,THA,14.375
,3104,Philippines,121.125,PHL,12.875
3.937128367443226E-6,3105,Indonesia,136.875,IDN,-2.375
7.98895157140846E-6,3106,Indonesia,109.625,IDN,-1.125
,3107,Indonesia,103.125,IDN,-2.125
,3108,Vietnam,105.875,VNM,20.625
5.388851538810929E-6,3109,Indonesia,117.125,IDN,1.625
,3110,Indonesia,104.125,IDN,-2.375
,3111,Philippines,123.875,PHL,9.875
9.623657052160987E-6,3112,Indonesia,120.125,IDN,-3.375
,3113,Indonesia,101.875,IDN,-0.875
1.813355790800505E-5,3114,Thailand,99.875,THA,19.625
1.921472498128421E-6,3115,Indonesia,111.125,IDN,-2.625
8.622481269435756E-7,3116,Indonesia,139.125,IDN,-3.125
3.0099531220094884E-5,3117,Thailand,105.375,THA,15.125
1.2833395353435493E-5,3118,Myanmar,94.875,MMR,24.625
5.5572804209298955E-6,3119,Indonesia,135.625,IDN,-3.875
1.6143823625843228E-5,3120,Laos,101.625,LAO,20.875
4.760917868870633E-6,3121,Indonesia,114.125,IDN,0.375
5.762006799086858E-6,3122,Indonesia,127.625,IDN,0.875
,3123,Vietnam,105.375,VNM,20.125
1.3415435225297412E-5,3124,Vietnam,108.125,VNM,11.125
3.1140034136469716E-5,3125,Indonesia,108.875,IDN,-6.875
6.168878605913552E-7,3126,Indonesia,138.875,IDN,-3.875
2.9240500583859288E-5,3127,Cambodia,104.625,KHM,11.375
3.708897995103648E-5,3128,Thailand,101.375,THA,14.625
,3129,Indonesia,102.375,IDN,-2.875
3.085953296471051E-5,3130,Myanmar,94.875,MMR,18.625
,3131,Malaysia,115.875,MYS,4.625
1.3015745340981512E-5,3132,Myanmar,98.875,MMR,13.375
,3133,Thailand,102.125,THA,16.625
,3134,Vietnam,104.125,VNM,22.625
,3135,Vietnam,106.375,VNM,17.125
1.5935795511145312E-5,3136,Myanmar,94.125,MMR,19.875
1.7614363389441887E-5,3137,Laos,102.125,LAO,20.125
,3138,Indonesia,101.125,IDN,0.125
2.282416266584356E-5,3139,Thailand,103.875,THA,15.875
,3140,Indonesia,108.125,IDN,-3.125
2.0975280222263242E-5,3141,Malaysia,101.625,MYS,3.375
,3142,Indonesia,111.625,IDN,-1.875
,3143,Indonesia,112.625,IDN,1.375
,3144,Myanmar,98.625,MMR,26.875
,3145,Indonesia,124.375,IDN,-10.125
1.5413011854649623E-5,3146,Thailand,98.375,THA,19.375
,3147,Philippines,122.125,PHL,6.625
,3148,Myanmar,98.625,MMR,25.875
2.00664686390384E-5,3149,Myanmar,96.375,MMR,19.375
1.5170220520611553E-5,3150,Myanmar,93.875,MMR,19.375
,3151,Thailand,103.375,THA,16.875
9.493087323489323E-6,3152,Myanmar,97.125,MMR,26.125
,3153,Myanmar,95.875,MMR,26.125
1.1587847221202962E-5,3154,Myanmar,94.375,MMR,23.125
7.769401957216751E-6,3155,Vietnam,109.125,VNM,11.875
9.27076401787336E-6,3156,Myanmar,94.625,MMR,16.625
,3157,Indonesia,117.875,IDN,1.875
,3158,Vietnam,104.125,VNM,21.375
,3159,Indonesia,97.625,IDN,4.125
2.7805779319375704E-5,3160,Cambodia,103.375,KHM,13.875
,3161,Indonesia,102.125,IDN,-1.875
2.557345930569413E-5,3162,Laos,106.125,LAO,15.875
2.5281840548402915E-5,3163,Malaysia,101.875,MYS,3.375
2.882761040183256E-5,3164,Indonesia,108.625,IDN,-7.375
1.7309795767328686E-5,3165,Philippines,121.125,PHL,15.125
,3166,Vietnam,104.625,VNM,21.375
9.317318852302243E-6,3167,Indonesia,109.625,IDN,-0.875
,3168,Indonesia,111.875,IDN,-7.875
2.8649412375129185E-5,3169,Laos,105.875,LAO,15.625
2.3905540058479313E-5,3170,Cambodia,105.125,KHM,11.125
2.1993287761612383E-6,3171,Indonesia,137.125,IDN,-3.125
,3172,Indonesia,98.375,IDN,2.625
2.160428473751719E-5,3173,Thailand,103.625,THA,15.875
,3174,Thailand,100.625,THA,6.625
1.9801298874032056E-5,3175,Thailand,100.875,THA,19.125
2.0921755908813247E-5,3176,Indonesia,109.125,IDN,-6.875
1.7214059790965458E-5,3177,Myanmar,93.625,MMR,18.875
,3178,Vietnam,104.375,VNM,20.875
,3179,Malaysia,117.375,MYS,5.375
,3180,Indonesia,123.875,IDN,-9.625
2.4136902749600104E-5,3181,Thailand,99.875,THA,17.125
2.973778683280257E-5,3182,Laos,105.875,LAO,15.375
1.189996878905236E-5,3183,Indonesia,95.875,IDN,4.625
1.4099449511219881E-5,3184,Philippines,120.625,PHL,17.875
5.520962657232733E-6,3185,Indonesia,120.875,IDN,-1.625
2.682118583186984E-6,3186,Indonesia,113.375,IDN,-3.125
,3187,Indonesia,101.875,IDN,-0.375
1.598749563368937E-5,3188,Indonesia,99.375,IDN,3.125
1.1514484531726794E-5,3189,Indonesia,110.875,IDN,-0.125
7.66633700640358E-6,3190,Indonesia,122.875,IDN,-5.125
2.6587807420603533E-5,3191,Thailand,103.875,THA,15.375
1.7630274773615094E-5,3192,Thailand,100.125,THA,19.875
,3193,Indonesia,116.375,IDN,1.875
1.5122227864156751E-5,3194,Myanmar,98.125,MMR,20.625
,3195,Vietnam,105.625,VNM,18.625
1.4136228900410204E-5,3196,Vietnam,106.125,VNM,10.125
2.237988530125679E-5,3197,Myanmar,95.125,MMR,24.625
,3198,Indonesia,111.875,IDN,-1.875
1.677557300442864E-6,3199,Indonesia,115.875,IDN,-2.625
1.24018663354071E-5,3200,Indonesia,110.125,IDN,-7.625
,3201,Philippines,124.375,PHL,11.375
1.5966851250928395E-5,3202,Myanmar,93.625,MMR,22.125
3.1340950808661664E-5,3203,Vietnam,106.125,VNM,21.875
1.0120481567419803E-5,3204,Myanmar,96.875,MMR,22.625
,3205,Malaysia,102.625,MYS,4.125
3.884830077660792E-6,3206,Indonesia,139.625,IDN,-6.375
2.0276121987669247E-5,3207,Thailand,98.875,THA,8.625
,3208,Malaysia,101.625,MYS,3.875
1.516333833661358E-5,3209,Indonesia,99.375,IDN,2.875
2.8993104824686385E-5,3210,Thailand,98.625,THA,16.875
8.215946160034884E-6,3211,Indonesia,102.625,IDN,-2.875
1.1460050178208053E-5,3212,Indonesia,102.125,IDN,-1.625
-2.2551134975574302E-6,3213,Indonesia,121.625,IDN,-2.375
,3214,Laos,102.875,LAO,21.125
4.686882958699171E-6,3215,Indonesia,138.625,IDN,-6.125
2.6777937724419562E-5,3216,Laos,105.625,LAO,16.375
,3217,Indonesia,100.125,IDN,-0.625
2.445286733108741E-5,3218,Malaysia,102.375,MYS,2.875
9.905443100943128E-6,3219,Indonesia,112.125,IDN,-1.375
,3220,Vietnam,106.125,VNM,17.625
1.5488376392789855E-5,3221,Thailand,99.125,THA,17.625
,3222,Thailand,101.625,THA,16.375
,3223,Malaysia,101.125,MYS,4.875
1.4144342451783136E-5,3224,Myanmar,97.875,MMR,23.875
1.8142653031355885E-6,3225,Indonesia,132.625,IDN,-1.625
1.4195141029717886E-5,3226,Myanmar,95.875,MMR,18.375
1.788912853412291E-5,3227,Cambodia,104.625,KHM,11.875
1.1772987678894268E-5,3228,Indonesia,109.625,IDN,0.375
1.2810290963465531E-5,3229,Cambodia,107.125,KHM,12.625
2.6493061001983455E-5,3230,Vietnam,107.875,VNM,14.625
7.985910283945795E-6,3231,Malaysia,111.875,MYS,2.125
,3232,Indonesia,101.875,IDN,-2.375
7.475573252713997E-6,3233,Malaysia,115.375,MYS,3.125
,3234,Vietnam,106.875,VNM,16.875
1.2401431916116027E-5,3235,Myanmar,96.625,MMR,17.125
5.259917748387226E-6,3236,Indonesia,102.875,IDN,-1.875
2.238717478362046E-6,3237,Indonesia,139.375,IDN,-4.125
1.3425834687950659E-5,3238,Myanmar,96.875,MMR,17.375
6.740006871613281E-6,3239,Indonesia,102.875,IDN,-1.625
8.579251096272047E-6,3240,Indonesia,135.625,IDN,-4.125
1.3027213676315757E-5,3241,Myanmar,95.125,MMR,25.125
9.737316240432563E-7,3242,Indonesia,139.125,IDN,-3.625
2.418656764885589E-5,3243,Thailand,104.125,THA,14.625
6.206157201539903E-6,3244,Malaysia,113.125,MYS,1.625
,3245,Malaysia,113.125,MYS,1.875
6.930293761271251E-6,3246,Indonesia,117.125,IDN,0.375
2.34720462212191E-5,3247,Myanmar,97.125,MMR,19.625
,3248,Indonesia,120.125,IDN,0.125
-2.7015588476938494E-7,3249,Indonesia,138.875,IDN,-4.125
1.849098438030786E-5,3250,Myanmar,95.125,MMR,16.875
2.42786726195089E-5,3251,Myanmar,96.625,MMR,21.125
3.266706695843609E-5,3252,Thailand,99.375,THA,14.875
1.001089623942752E-5,3253,Myanmar,96.875,MMR,24.875
,3254,Indonesia,104.375,IDN,-5.625
,3255,Malaysia,102.125,MYS,5.625
1.7391865125206292E-5,3256,Myanmar,98.125,MMR,15.625
1.6293443056030975E-5,3257,Vietnam,105.125,VNM,10.375
,3258,Indonesia,100.125,IDN,1.125
1.882667240401548E-5,3259,Indonesia,105.625,IDN,-4.875
,3260,Indonesia,114.375,IDN,-1.375
8.357141136058728E-6,3261,Indonesia,122.875,IDN,-4.625
1.4736201264049627E-5,3262,Myanmar,97.375,MMR,27.625
,3263,Vietnam,109.125,VNM,15.375
1.6396830630840185E-5,3264,Thailand,100.375,THA,17.875
2.4452867333971607E-5,3265,Malaysia,102.375,MYS,3.125
1.959538891191655E-5,3266,Myanmar,95.875,MMR,22.625
6.1372632570461935E-6,3267,Indonesia,117.625,IDN,3.375
2.157613786885113E-5,3268,Laos,104.875,LAO,17.625
,3269,Indonesia,121.125,IDN,1.125
1.3532331393339674E-5,3270,Myanmar,99.625,MMR,21.875
,3271,Indonesia,101.375,IDN,0.375
6.3957480118781845E-6,3272,Indonesia,120.875,IDN,0.625
,3273,Philippines,125.375,PHL,11.375
4.960401384937646E-6,3274,Indonesia,121.625,IDN,-3.125
,3275,Philippines,122.125,PHL,17.125
2.2075302149585216E-5,3276,Laos,102.125,LAO,19.875
1.0190885385032838E-5,3277,Indonesia,100.375,IDN,1.375
7.143993089933068E-6,3278,Myanmar,93.375,MMR,22.625
,3279,Indonesia,117.125,IDN,-8.625
2.9506149319177118E-5,3280,Vietnam,106.625,VNM,16.625
2.703811128228973E-5,3281,Vietnam,107.875,VNM,21.375
1.804782174311264E-5,3282,Myanmar,96.875,MMR,27.125
1.1146661001543748E-5,3283,Indonesia,107.375,IDN,-7.375
,3284,Indonesia,98.625,IDN,3.125
6.179235411484719E-6,3285,Indonesia,117.375,IDN,3.375
,3286,Malaysia,117.375,MYS,5.625
7.303683999512285E-5,3287,Indonesia,103.875,IDN,1.125
,3288,Vietnam,104.875,VNM,21.875
1.1861190097049453E-4,3289,Cambodia,106.375,KHM,13.625
7.300162581034831E-6,3290,Indonesia,133.375,IDN,-2.625
2.0440057062254052E-5,3291,Thailand,101.875,THA,13.125
,3292,Thailand,101.875,THA,16.875
2.4734298849557474E-5,3293,Indonesia,104.375,IDN,-4.125
6.620173593596113E-6,3294,Indonesia,105.375,IDN,-3.375
,3295,Philippines,125.625,PHL,7.375
1.1672564645010708E-5,3296,Indonesia,127.875,IDN,1.625
1.658444641276975E-5,3297,Indonesia,104.625,IDN,-3.875
,3298,Indonesia,103.875,IDN,-2.625
,3299,Laos,107.125,LAO,16.125
2.141263069709991E-6,3300,Indonesia,132.375,IDN,-1.625
4.739085415187884E-6,3301,Indonesia,137.125,IDN,-4.125
,3302,Philippines,124.625,PHL,8.375
1.6217174774875796E-5,3303,Myanmar,96.625,MMR,23.375
4.584352882101543E-6,3304,Indonesia,115.625,IDN,3.625
1.0658333208247195E-5,3305,Indonesia,121.125,IDN,-3.375
2.8355220770148275E-5,3306,Malaysia,115.625,MYS,4.875
1.0062644633581528E-6,3307,Indonesia,137.375,IDN,-3.625
9.947107364930287E-6,3308,Myanmar,95.125,MMR,23.375
2.0162295209263357E-5,3309,Thailand,99.625,THA,19.625
1.0340302092360363E-5,3310,Malaysia,113.375,MYS,3.625
2.369565494577999E-5,3311,Myanmar,95.875,MMR,20.625
1.8959019803978897E-5,3312,Cambodia,104.625,KHM,11.625
,3313,Philippines,122.125,PHL,11.125
7.306362400671221E-6,3314,Indonesia,111.875,IDN,-0.125
7.039048482984409E-6,3315,Indonesia,110.875,IDN,-1.375
5.796655688732133E-6,3316,Indonesia,137.125,IDN,-4.875
2.6050145985098643E-5,3317,Myanmar,95.125,MMR,18.125
,3318,Indonesia,100.875,IDN,-1.625
,3319,Indonesia,115.625,IDN,-2.875
,3320,Indonesia,104.125,IDN,-3.625
9.076592432979172E-6,3321,Malaysia,111.375,MYS,2.375
3.0522630202538636E-5,3322,Myanmar,95.875,MMR,16.875
1.4295707455815168E-5,3323,Myanmar,100.125,MMR,20.875
1.7502799938187494E-5,3324,Malaysia,114.125,MYS,4.125
8.116543736392562E-6,3325,Indonesia,109.875,IDN,0.375
1.6421909528912682E-5,3326,Malaysia,112.375,MYS,2.875
1.4014388542618164E-5,3327,Myanmar,97.375,MMR,25.375
3.7427503003325715E-6,3328,Indonesia,130.375,IDN,-1.875
8.230561129642694E-6,3329,Indonesia,137.875,IDN,-7.875
,3330,Philippines,122.375,PHL,10.875
3.3137154164208082E-6,3331,Indonesia,117.375,IDN,2.375
1.3734540639422642E-5,3332,Myanmar,97.625,MMR,18.625
2.81167236587211E-6,3333,Vietnam,108.875,VNM,11.875
3.289020571395062E-6,3334,Indonesia,140.625,IDN,-5.875
2.3603640003974965E-5,3335,Thailand,105.375,THA,14.625
2.8397777055198225E-5,3336,Vietnam,106.875,VNM,21.375
,3337,Vietnam,105.125,VNM,19.125
5.327941963900371E-6,3338,Malaysia,115.625,MYS,4.125
,3339,Indonesia,99.125,IDN,2.375
,3340,Indonesia,114.125,IDN,-3.375
2.1789633225530235E-6,3341,Indonesia,139.875,IDN,-4.375
,3342,Malaysia,117.625,MYS,4.625
2.761330754328751E-6,3343,Malaysia,114.625,MYS,3.125
4.343182818719335E-6,3344,Indonesia,116.625,IDN,3.625
2.8913863801731667E-6,3345,Indonesia,130.125,IDN,-1.875
1.5042537678501834E-4,3346,Thailand,100.625,THA,14.625
8.015698336968474E-5,3347,Cambodia,106.125,KHM,13.875
1.5774876411692854E-5,3348,Myanmar,99.875,MMR,20.625
2.249720434870936E-5,3349,Thailand,99.125,THA,15.375
,3350,Indonesia,101.625,IDN,0.625
9.806850690347298E-6,3351,Myanmar,94.875,MMR,24.125
,3352,Thailand,101.125,THA,19.125
,3353,Vietnam,104.125,VNM,22.375
1.913083534539049E-6,3354,Indonesia,140.625,IDN,-6.375
,3355,Indonesia,96.375,IDN,4.625
4.6079072076565614E-6,3356,Indonesia,98.875,IDN,1.375
,3357,Philippines,125.125,PHL,11.375
,3358,Vietnam,108.375,VNM,15.125
2.1944940948455236E-5,3359,Thailand,100.625,THA,15.875
1.5107482194236178E-5,3360,Myanmar,95.625,MMR,17.875
1.4012532675996071E-5,3361,Indonesia,119.875,IDN,-4.125
2.265911970804051E-5,3362,Laos,106.875,LAO,15.375
4.467077998906857E-7,3363,Indonesia,116.125,IDN,3.875
5.1553310342927805E-6,3364,Indonesia,116.375,IDN,3.875
9.635331546685078E-6,3365,Indonesia,114.625,IDN,-1.625
1.0510831788502897E-5,3366,Indonesia,127.875,IDN,-1.625
,3367,Philippines,125.875,PHL,8.375
1.721013183597041E-5,3368,Myanmar,97.125,MMR,17.375
,3369,Thailand,99.875,THA,12.875
1.691596803930967E-5,3370,Cambodia,105.625,KHM,13.375
3.3190928229742392E-6,3371,Indonesia,115.875,IDN,1.375
,3372,Laos,101.375,LAO,17.875
6.706893239454721E-6,3373,Myanmar,94.125,MMR,23.375
7.423057195933945E-6,3374,Cambodia,105.125,KHM,12.125
2.328634402912061E-5,3375,Indonesia,102.125,IDN,1.375
1.1758162978831968E-5,3376,Laos,100.375,LAO,20.625
,3377,Thailand,102.375,THA,17.125
1.3916980190588367E-5,3378,Indonesia,103.625,IDN,-1.875
,3379,Indonesia,120.625,IDN,-2.375
5.220646065005371E-6,3380,Indonesia,112.375,IDN,1.125
,3381,Indonesia,123.375,IDN,0.625
1.132465816787174E-5,3382,Vietnam,105.625,VNM,9.875
1.003730776994484E-5,3383,Indonesia,116.875,IDN,0.125
6.345764300653343E-6,3384,Indonesia,117.625,IDN,1.375
3.041408053051194E-6,3385,Indonesia,116.375,IDN,0.375
1.2859019797106627E-5,3386,Indonesia,112.125,IDN,-0.125
1.2625593522451593E-5,3387,Malaysia,103.375,MYS,4.875
1.355917634262294E-5,3388,Thailand,98.625,THA,8.125
,3389,Philippines,118.625,PHL,9.625
8.630445368015733E-7,3390,Indonesia,114.125,IDN,-1.875
,3391,Indonesia,104.375,IDN,-3.875
6.939419044274195E-6,3392,Malaysia,115.375,MYS,4.125
,3393,Indonesia,118.625,IDN,-8.625
1.0942177976670978E-5,3394,Indonesia,115.625,IDN,0.125
1.5916429430115994E-5,3395,Myanmar,98.375,MMR,15.625
,3396,Indonesia,103.875,IDN,-2.375
5.903241609089885E-5,3397,Thailand,100.875,THA,13.625
,3398,Indonesia,114.125,IDN,-8.125
6.832409727248423E-6,3399,Indonesia,140.375,IDN,-3.625
1.5326753605442686E-5,3400,Philippines,120.625,PHL,17.375
,3401,Thailand,101.375,THA,17.375
9.987539746653277E-6,3402,Myanmar,96.875,MMR,17.625
2.5909641058372448E-5,3403,Cambodia,106.125,KHM,12.625
4.549951100966044E-6,3404,Indonesia,139.875,IDN,-7.375
-8.31297345026959E-6,3405,Indonesia,112.875,IDN,-2.875
,3406,Indonesia,111.125,IDN,0.875
6.222097633784906E-6,3407,Indonesia,132.625,IDN,-2.875
,3408,Indonesia,115.625,IDN,-8.375
,3409,Indonesia,116.125,IDN,-8.625
2.954776688166719E-5,3410,Thailand,101.625,THA,14.625
2.773352590119261E-5,3411,Laos,106.125,LAO,15.125
,3412,Vietnam,105.625,VNM,21.875
,3413,Philippines,124.125,PHL,7.625
,3414,Philippines,121.375,PHL,18.125
3.8652373136721786E-5,3415,Indonesia,108.375,IDN,-6.375
,3416,Philippines,124.125,PHL,6.875
1.7293910293083728E-5,3417,Philippines,121.625,PHL,17.625
5.781003798399765E-6,3418,Indonesia,136.875,IDN,-4.375
4.878252172939028E-6,3419,Indonesia,119.875,IDN,-3.125
,3420,Indonesia,107.875,IDN,-7.125
,3421,Philippines,124.125,PHL,9.875
1.5288100742080866E-5,3422,Myanmar,94.375,MMR,16.375
1.17819181151402E-5,3423,Indonesia,105.875,IDN,-1.625
,3424,Vietnam,106.375,VNM,22.375
-1.529392664200233E-6,3425,Indonesia,117.125,IDN,1.375
7.873783880231734E-6,3426,Indonesia,113.375,IDN,0.375
,3427,Indonesia,100.625,IDN,0.875
9.679381548488884E-6,3428,Indonesia,112.375,IDN,-0.125
7.941646533326609E-6,3429,Indonesia,111.875,IDN,-3.375
,3430,Vietnam,105.375,VNM,19.125
1.5183739125645601E-5,3431,Laos,101.375,LAO,20.875
5.535233137581731E-6,3432,Indonesia,136.625,IDN,-4.375
5.95584990081351E-6,3433,Indonesia,99.375,IDN,1.875
3.0243983862830014E-6,3434,Indonesia,136.875,IDN,-3.875
1.940317019835241E-6,3435,Indonesia,136.625,IDN,-2.375
,3436,Indonesia,113.375,IDN,-2.625
5.7697698783966685E-6,3437,Indonesia,116.625,IDN,0.125
,3438,Indonesia,100.875,IDN,0.375
-5.3970706863601765E-8,3439,Indonesia,134.375,IDN,-6.625
,3440,Myanmar,96.375,MMR,26.125
8.74051529902761E-6,3441,Thailand,98.625,THA,18.875
,3442,Indonesia,116.625,IDN,1.375
2.4875509156058818E-5,3443,Myanmar,97.125,MMR,19.875
1.434352323968928E-5,3444,Indonesia,105.125,IDN,-5.375
,3445,Indonesia,98.125,IDN,4.375
6.147251344007404E-6,3446,Malaysia,115.125,MYS,3.625
,3447,Indonesia,102.625,IDN,-0.875
8.387030360400852E-6,3448,Philippines,121.625,PHL,17.125
1.3876609619218073E-5,3449,Indonesia,111.625,IDN,-7.625
4.134934332926566E-6,3450,Indonesia,131.875,IDN,-7.125
,3451,Philippines,124.375,PHL,6.875
,3452,Malaysia,102.125,MYS,5.125
,3453,Vietnam,105.375,VNM,21.875
,3454,Indonesia,101.375,IDN,1.625
1.0699746294314226E-5,3455,Indonesia,103.375,IDN,-3.125
1.5945133663885984E-5,3456,Cambodia,106.875,KHM,12.625
2.032036277795199E-5,3457,Thailand,101.375,THA,16.375
2.6488015686121057E-5,3458,Thailand,105.125,THA,15.625
,3459,Vietnam,105.375,VNM,21.125
,3460,Vietnam,105.375,VNM,22.625
,3461,Indonesia,104.625,IDN,-0.125
1.2557834095374704E-5,3462,Myanmar,99.125,MMR,22.125
,3463,Indonesia,117.375,IDN,2.125
9.22668755803795E-6,3464,Indonesia,113.875,IDN,0.375
,3465,Indonesia,113.875,IDN,-1.125
,3466,Indonesia,110.875,IDN,-2.125
,3467,Indonesia,99.125,IDN,0.625
1.229833225701041E-6,3468,Indonesia,137.125,IDN,-2.125
1.556757397713311E-5,3469,Thailand,98.125,THA,18.375
1.929324432207681E-5,3470,Vietnam,105.625,VNM,9.625
1.7567258714014092E-5,3471,Vietnam,104.375,VNM,19.125
2.4445716744312344E-6,3472,Indonesia,139.125,IDN,-7.875
1.3875887511583824E-5,3473,Laos,101.875,LAO,21.625
2.800662504796381E-5,3474,Cambodia,103.125,KHM,13.875
1.94694668912471E-5,3475,Myanmar,95.125,MMR,21.375
1.3319154574047415E-5,3476,Myanmar,96.125,MMR,17.875
,3477,Vietnam,105.625,VNM,22.125
,3478,Indonesia,116.875,IDN,2.625
,3479,Thailand,103.125,THA,15.875
,3480,Indonesia,100.875,IDN,-1.125
,3481,Philippines,121.625,PHL,14.125
,3482,Laos,104.625,LAO,20.125
,3483,Indonesia,118.125,IDN,1.625
1.0655363549161264E-5,3484,Malaysia,112.625,MYS,2.625
9.700706516223617E-7,3485,Myanmar,95.625,MMR,25.625
1.963864955681981E-5,3486,Cambodia,105.375,KHM,11.375
7.97799981746429E-6,3487,Indonesia,111.375,IDN,-7.875
,3488,Indonesia,128.625,IDN,-3.375
1.700521082878833E-5,3489,Laos,103.125,LAO,19.125
2.0907577036628466E-5,3490,Vietnam,107.125,VNM,10.375
2.6200823757595583E-5,3491,Myanmar,95.625,MMR,22.625
6.009001475862527E-6,3492,Indonesia,122.375,IDN,-4.375
3.6756287737019037E-6,3493,Indonesia,138.125,IDN,-2.625
3.615051051884272E-6,3494,Indonesia,139.375,IDN,-4.375
6.979720870687212E-6,3495,Indonesia,127.625,IDN,1.125
,3496,Myanmar,95.125,MMR,25.875
-1.5919381518219885E-6,3497,Myanmar,93.875,MMR,21.625
7.337123690232753E-6,3498,Malaysia,101.625,MYS,3.625
2.8059222296291574E-5,3499,Cambodia,106.125,KHM,12.375
8.923701792481674E-6,3500,Philippines,121.125,PHL,18.625
,3501,Malaysia,101.875,MYS,4.375
8.519267562534362E-6,3502,Indonesia,119.375,IDN,-5.375
,3503,Laos,101.625,LAO,18.125
,3504,Vietnam,106.375,VNM,22.125
2.4078358291403306E-5,3505,Myanmar,96.625,MMR,21.375
6.705194729377173E-6,3506,Indonesia,119.875,IDN,-2.375
,3507,Thailand,101.875,THA,5.875
,3508,Vietnam,103.875,VNM,21.375
1.8268534632222935E-6,3509,Indonesia,112.375,IDN,-1.375
1.1837628378943438E-5,3510,Thailand,97.875,THA,18.625
9.600050326713249E-6,3511,Indonesia,111.125,IDN,-1.875
