first,system:index,lat,lon
1.3480624398198879E-5,0,-8.625,113.375
5.409008835071551E-6,1,-8.625,113.625
7.084877632400351E-6,2,-8.375,110.875
7.330222687659799E-6,3,-8.375,111.125
3.666720461598197E-6,4,-8.375,111.375
5.1178772009320175E-6,5,-8.375,111.625
6.023105547693516E-6,6,-8.375,111.875
9.261323289277395E-6,7,-8.375,112.125
7.449285400494723E-6,8,-8.375,112.375
1.730267323932109E-6,9,-8.375,112.625
-2.645780404785858E-6,10,-8.375,112.875
5.470038215050031E-6,11,-8.375,113.125
3.949455718063512E-7,12,-8.375,113.375
5.762983199327765E-7,13,-8.375,113.625
3.574927860391307E-6,14,-8.125,110.125
1.458309520827517E-5,15,-8.125,110.375
1.1904050566034256E-5,16,-8.125,110.625
8.615620361483312E-6,17,-8.125,110.875
1.1164101423791871E-5,18,-8.125,111.125
5.596791503555917E-6,19,-8.125,111.375
2.6780799167600075E-5,20,-8.125,111.625
1.2955122002248287E-5,21,-8.125,111.875
2.064476503282048E-5,22,-8.125,112.125
,23,-8.125,112.375
-4.144306276702472E-6,24,-8.125,112.625
-4.144306281289861E-6,25,-8.125,112.875
,26,-8.125,113.125
2.472593783211931E-5,27,-8.125,113.375
1.1846158040273898E-5,28,-8.125,113.625
1.0559272593382796E-5,29,-7.875,108.125
1.550851376699283E-5,30,-7.875,108.375
1.5457559904044398E-5,31,-7.875,108.625
1.1964676757166241E-5,32,-7.875,108.875
1.571662797801754E-5,33,-7.875,109.125
9.728955423827443E-6,34,-7.875,109.375
1.1021336842138682E-5,35,-7.875,109.625
2.2127055334470794E-5,36,-7.875,109.875
1.0277419876453349E-5,37,-7.875,110.125
1.057175404191165E-5,38,-7.875,110.375
1.2951228399516514E-5,39,-7.875,110.625
1.4798391393871748E-5,40,-7.875,110.875
2.1241371053623833E-5,41,-7.875,111.125
1.4085288556604522E-5,42,-7.875,111.375
1.4154096074145384E-5,43,-7.875,111.625
,44,-7.875,111.875
