first,system:index,lat,lon
1.0882905588122828E-5,0,-8.625,113.375
8.29557529144703E-6,1,-8.625,113.625
1.1088542574813575E-5,2,-8.375,110.875
1.2382667261705116E-5,3,-8.375,111.125
5.209890533305497E-6,4,-8.375,111.375
1.3664409539847137E-5,5,-8.375,111.625
1.4740651765387047E-5,6,-8.375,111.875
1.3920177851487678E-5,7,-8.375,112.125
1.2668206927333983E-5,8,-8.375,112.375
1.0865831000241016E-5,9,-8.375,112.625
4.629037569002819E-6,10,-8.375,112.875
9.663396889770705E-6,11,-8.375,113.125
1.2517209455216747E-5,12,-8.375,113.375
1.2834456200202168E-5,13,-8.375,113.625
1.3046792299790688E-5,14,-8.125,110.125
1.0394144029327323E-5,15,-8.125,110.375
1.56634064679029E-5,16,-8.125,110.625
1.502824805329178E-5,17,-8.125,110.875
1.778032993839786E-5,18,-8.125,111.125
1.97079580558884E-5,19,-8.125,111.375
1.4669599379308797E-5,20,-8.125,111.625
1.1367652029752005E-5,21,-8.125,111.875
2.1160728967657238E-5,22,-8.125,112.125
1.6083445362533085E-5,23,-8.125,112.375
1.9311799193346554E-5,24,-8.125,112.625
2.2903059903708144E-5,25,-8.125,112.875
1.4570167929601232E-5,26,-8.125,113.125
1.987087437669496E-5,27,-8.125,113.375
1.0725087108648224E-5,28,-8.125,113.625
1.704618429591288E-5,29,-7.875,108.125
6.691881383739995E-6,30,-7.875,108.375
1.2924241496076297E-5,31,-7.875,108.625
,32,-7.875,108.875
7.913401706037643E-6,33,-7.875,109.125
6.702999264932451E-6,34,-7.875,109.375
1.3831465881601548E-5,35,-7.875,109.625
1.2635040641809054E-5,36,-7.875,109.875
1.2617766187389241E-5,37,-7.875,110.125
1.44515996507676E-5,38,-7.875,110.375
2.3206927073409913E-5,39,-7.875,110.625
2.0127155455666002E-5,40,-7.875,110.875
2.1450696183606633E-5,41,-7.875,111.125
2.4225160512013226E-5,42,-7.875,111.375
2.4594600657975688E-5,43,-7.875,111.625
2.7560048790736276E-5,44,-7.875,111.875
3.224206934803445E-5,45,-7.875,112.125
,46,-7.875,112.375
3.701110499036094E-5,47,-7.875,112.625
3.1226252367382345E-5,48,-7.875,112.875
2.9615873236602287E-5,49,-7.875,113.125
3.9308898936395865E-5,50,-7.875,113.375
5.666357202888315E-5,51,-7.875,113.625
1.5681741057569975E-5,52,-7.625,107.375
2.030743001002284E-5,53,-7.625,107.625
1.3132451871813992E-5,54,-7.625,107.875
1.1734833199144587E-5,55,-7.625,108.125
1.2827633774461588E-5,56,-7.625,108.375
1.2111486054000343E-5,57,-7.625,108.625
9.415117486599929E-6,58,-7.625,108.875
1.6304873714932125E-5,59,-7.625,109.125
1.045158328555759E-5,60,-7.625,109.375
,61,-7.625,109.625
2.157203980374327E-5,62,-7.625,109.875
2.401579934720635E-5,63,-7.625,110.125
2.2164307090992043E-5,64,-7.625,110.375
3.2314463735329145E-5,65,-7.625,110.625
5.8276396764240416E-5,66,-7.625,110.875
1.966969342299494E-5,67,-7.625,111.125
2.9737734918218133E-5,68,-7.625,111.375
7.127308774056258E-5,69,-7.625,111.625
4.434760235575217E-5,70,-7.625,111.875
4.203748954009159E-5,71,-7.625,112.125
4.869651178320862E-5,72,-7.625,112.375
3.253272112939054E-5,73,-7.625,112.625
3.0891414163993106E-5,74,-7.625,112.875
4.5130970406640606E-5,75,-7.625,113.125
6.929031412922508E-5,76,-7.625,113.375
4.295618046187461E-5,77,-7.625,113.625
1.882030729778124E-5,78,-7.375,106.375
1.8015849353825434E-5,79,-7.375,106.625
,80,-7.375,106.875
,81,-7.375,107.125
,82,-7.375,107.375
2.6749676748966004E-5,83,-7.375,107.625
1.4323742166521034E-5,84,-7.375,107.875
1.790143172988433E-5,85,-7.375,108.125
1.956451101289742E-5,86,-7.375,108.375
2.059425091331471E-5,87,-7.375,108.625
1.4142593164259895E-5,88,-7.375,108.875
1.696358477005834E-5,89,-7.375,109.125
1.6748312066172924E-5,90,-7.375,109.375
2.7055928683198506E-6,91,-7.375,109.625
1.66529598597688E-5,92,-7.375,109.875
1.300605124718155E-5,93,-7.375,110.125
2.1391432807019295E-5,94,-7.375,110.375
3.0120107342363235E-5,95,-7.375,110.625
2.8720335102950227E-5,96,-7.375,110.875
4.284917248831245E-5,97,-7.375,111.125
5.580907715223495E-5,98,-7.375,111.375
4.027959047761008E-5,99,-7.375,111.625
3.3681292254838004E-5,100,-7.375,111.875
4.13160713408376E-5,101,-7.375,112.125
3.6919485619288146E-5,102,-7.375,112.375
4.394194865278692E-5,103,-7.375,112.625
2.857120678652169E-5,104,-7.375,112.875
1.3869126929628794E-5,105,-7.375,113.125
1.2401642942756486E-5,106,-7.375,113.625
9.663798388136528E-6,107,-7.125,105.625
2.3503376677365946E-5,108,-7.125,106.375
2.18741852242249E-5,109,-7.125,106.625
1.6552172399500058E-5,110,-7.125,106.875
,111,-7.125,107.125
1.701492145119669E-5,112,-7.125,107.375
2.3073953899085386E-5,113,-7.125,107.625
2.5743376437410205E-5,114,-7.125,107.875
1.984261819433588E-5,115,-7.125,108.125
1.6760961930487364E-5,116,-7.125,108.375
1.4063159611988466E-5,117,-7.125,108.625
2.532694718346013E-5,118,-7.125,108.875
2.2004699976621585E-5,119,-7.125,109.125
2.7639246733125444E-5,120,-7.125,109.375
3.448498816238671E-5,121,-7.125,109.625
6.209546383189624E-6,122,-7.125,109.875
1.7107546281254343E-5,123,-7.125,110.125
2.3651677503228562E-5,124,-7.125,110.375
3.139934673167964E-5,125,-7.125,110.625
3.991605973221328E-5,126,-7.125,110.875
4.5515553525556466E-5,127,-7.125,111.125
4.473079705162781E-5,128,-7.125,111.375
3.237732953853956E-5,129,-7.125,111.625
3.862527016447663E-5,130,-7.125,111.875
3.6136022418193835E-5,131,-7.125,112.125
3.8427294522807296E-5,132,-7.125,112.375
4.412292787355968E-5,133,-7.125,112.625
2.2782658459296985E-5,134,-7.125,112.875
1.3950814208615037E-5,135,-7.125,113.125
1.2001065513218054E-5,136,-7.125,113.375
1.2172669505466643E-5,137,-7.125,113.625
1.200172338251799E-5,138,-6.875,105.125
1.029973200770285E-5,139,-6.875,105.375
9.682065066120763E-6,140,-6.875,105.625
1.848565364670121E-5,141,-6.875,105.875
1.4260508352085623E-5,142,-6.875,106.125
1.1359581934728767E-5,143,-6.875,106.375
2.838060321599263E-5,144,-6.875,106.625
2.4307532670478218E-5,145,-6.875,106.875
3.1046026343170105E-5,146,-6.875,107.125
4.547945655630809E-5,147,-6.875,107.375
5.246505564307777E-5,148,-6.875,107.625
