first,system:index,lat,lon
1.151327309002589E-5,0,-8.625,113.375
1.2026579738773685E-5,1,-8.625,113.625
1.2476819821101087E-5,2,-8.375,110.875
8.54945021249632E-6,3,-8.375,111.125
9.288817786430503E-6,4,-8.375,111.375
7.103245933629402E-6,5,-8.375,111.625
1.1370323573138518E-5,6,-8.375,111.875
1.1433850374045178E-5,7,-8.375,112.125
9.45399133068248E-6,8,-8.375,112.375
7.203684750300693E-6,9,-8.375,112.625
9.493764542468604E-6,10,-8.375,112.875
2.6309489467861054E-6,11,-8.375,113.125
1.3910409560290854E-5,12,-8.375,113.375
1.1343358242172941E-5,13,-8.375,113.625
1.1639713838193154E-5,14,-8.125,110.125
1.2888478653195754E-5,15,-8.125,110.375
1.731353317866254E-5,16,-8.125,110.625
1.3566196433949634E-5,17,-8.125,110.875
1.5229426836434127E-5,18,-8.125,111.125
1.6407954068789176E-5,19,-8.125,111.375
1.385923561526301E-5,20,-8.125,111.625
1.6534023926199723E-6,21,-8.125,111.875
1.2646079057411663E-5,22,-8.125,112.125
1.5762845963768877E-5,23,-8.125,112.375
2.0264067609146943E-5,24,-8.125,112.625
1.4752718758834127E-5,25,-8.125,112.875
,26,-8.125,113.125
1.5221530691111187E-5,27,-8.125,113.375
1.827023265423544E-5,28,-8.125,113.625
2.0374081921601286E-5,29,-7.875,108.125
,30,-7.875,108.375
4.906600593610032E-6,31,-7.875,108.625
4.811535375312608E-6,32,-7.875,108.875
1.4019992323985667E-5,33,-7.875,109.125
1.3697893420171644E-5,34,-7.875,109.375
1.6783036307857462E-5,35,-7.875,109.625
1.7794529569016554E-5,36,-7.875,109.875
1.6694122992518093E-5,37,-7.875,110.125
1.6138767097455943E-5,38,-7.875,110.375
1.585500575753115E-5,39,-7.875,110.625
2.6594891406105105E-5,40,-7.875,110.875
1.499103962118984E-5,41,-7.875,111.125
2.62555899891682E-5,42,-7.875,111.375
1.8110575228428595E-5,43,-7.875,111.625
1.7437387136110617E-5,44,-7.875,111.875
2.146031532736432E-5,45,-7.875,112.125
,46,-7.875,112.375
1.6076922632730032E-5,47,-7.875,112.625
3.1894880879423796E-5,48,-7.875,112.875
1.991446555367998E-5,49,-7.875,113.125
2.2694149559526862E-5,50,-7.875,113.375
2.6450771161426094E-5,51,-7.875,113.625
1.2388496484423336E-5,52,-7.625,107.375
1.5187879640469408E-5,53,-7.625,107.625
1.4026050573628226E-5,54,-7.625,107.875
2.7144877061283574E-6,55,-7.625,108.125
,56,-7.625,108.375
,57,-7.625,108.625
2.9008244973910302E-5,58,-7.625,108.875
2.0917067242191524E-5,59,-7.625,109.125
1.5397391385702478E-5,60,-7.625,109.375
1.601875559232933E-5,61,-7.625,109.625
,62,-7.625,109.875
2.3277691896396127E-6,63,-7.625,110.125
1.9953225686431186E-5,64,-7.625,110.375
3.109022627378571E-5,65,-7.625,110.625
3.2657145441332E-5,66,-7.625,110.875
2.4422239451328504E-5,67,-7.625,111.125
2.1003433362414678E-5,68,-7.625,111.375
3.03056427672643E-5,69,-7.625,111.625
3.499190954357272E-5,70,-7.625,111.875
3.45241789047064E-5,71,-7.625,112.125
4.843855684784635E-5,72,-7.625,112.375
3.740490860396847E-5,73,-7.625,112.625
2.4621480687692795E-5,74,-7.625,112.875
3.213417503786597E-5,75,-7.625,113.125
2.8636098118188052E-5,76,-7.625,113.375
1.7826288526655772E-5,77,-7.625,113.625
1.5128895234280096E-5,78,-7.375,106.375
1.245927769932003E-5,79,-7.375,106.625
1.247156952655902E-5,80,-7.375,106.875
,81,-7.375,107.125
1.1981733907732115E-5,82,-7.375,107.375
1.4852039011507172E-5,83,-7.375,107.625
2.9327838420928007E-5,84,-7.375,107.875
,85,-7.375,108.125
,86,-7.375,108.375
,87,-7.375,108.625
,88,-7.375,108.875
,89,-7.375,109.125
,90,-7.375,109.375
8.87327878643608E-6,91,-7.375,109.625
2.50667927560086E-5,92,-7.375,109.875
5.422362143988862E-6,93,-7.375,110.125
1.3564201095945064E-5,94,-7.375,110.375
1.5820928041502916E-5,95,-7.375,110.625
2.084670890144885E-5,96,-7.375,110.875
3.055084510943208E-5,97,-7.375,111.125
4.1236087603531725E-5,98,-7.375,111.375
2.5270521321313064E-5,99,-7.375,111.625
4.425694846323902E-5,100,-7.375,111.875
3.59284550362458E-5,101,-7.375,112.125
4.2971930862923146E-5,102,-7.375,112.375
4.420918707654451E-5,103,-7.375,112.625
1.6574850863199214E-5,104,-7.375,112.875
2.0024882681767993E-5,105,-7.375,113.125
1.3762927862447836E-5,106,-7.375,113.625
1.1925082592377443E-5,107,-7.125,105.625
7.069536175482769E-6,108,-7.125,106.375
5.256414220915094E-5,109,-7.125,106.625
1.821095866675802E-5,110,-7.125,106.875
2.6768667110001522E-5,111,-7.125,107.125
2.80419700381796E-5,112,-7.125,107.375
2.213317763315039E-5,113,-7.125,107.625
1.9856960454409012E-5,114,-7.125,107.875
1.2627382877726172E-5,115,-7.125,108.125
1.258220003845671E-5,116,-7.125,108.375
1.539690154336496E-5,117,-7.125,108.625
1.876946170343638E-5,118,-7.125,108.875
2.351624356970656E-5,119,-7.125,109.125
,120,-7.125,109.375
2.4830390570548967E-5,121,-7.125,109.625
1.6145658262288874E-5,122,-7.125,109.875
2.0570760032841805E-5,123,-7.125,110.125
2.327277594163872E-5,124,-7.125,110.375
3.64543182038832E-5,125,-7.125,110.625
3.1415476056626055E-5,126,-7.125,110.875
2.7587019879709815E-5,127,-7.125,111.125
2.5499226451376406E-5,128,-7.125,111.375
3.3965702879464305E-5,129,-7.125,111.625
3.501471181632292E-5,130,-7.125,111.875
3.579782534495538E-5,131,-7.125,112.125
5.5773413652720966E-5,132,-7.125,112.375
4.1069625451900106E-5,133,-7.125,112.625
1.712366654665389E-5,134,-7.125,112.875
2.0769081109463652E-5,135,-7.125,113.125
1.721209046572382E-5,136,-7.125,113.375
1.1488937434935473E-5,137,-7.125,113.625
9.005121608292065E-6,138,-6.875,105.125
1.0105671541296933E-5,139,-6.875,105.375
1.1420764586728275E-5,140,-6.875,105.625
1.3117554737338715E-5,141,-6.875,105.875
7.854154864930614E-6,142,-6.875,106.125
,143,-6.875,106.375
9.184689677813346E-6,144,-6.875,106.625
9.841484915138067E-6,145,-6.875,106.875
2.3368249953641966E-5,146,-6.875,107.125
3.3231403251731385E-5,147,-6.875,107.375
4.2633473775683266E-5,148,-6.875,107.625
1.8935407227318087E-5,149,-6.875,107.875
1.3577429294913758E-5,150,-6.875,108.125
7.326733797359218E-6,151,-6.875,108.375
1.608583122071444E-5,152,-6.875,108.625
2.5016870184724654E-5,153,-6.875,108.875
2.2127800280835056E-5,154,-6.875,109.125
1.4114246127683056E-5,155,-6.875,109.375
2.285410372500574E-5,156,-6.875,109.625
1.8077496487783032E-5,157,-6.875,109.875
2.5169569934124372E-5,158,-6.875,110.125
3.556483815346378E-5,159,-6.875,110.375
3.1424682113476206E-5,160,-6.875,110.625
3.3073429717485675E-5,161,-6.875,110.875
2.497515528203426E-5,162,-6.875,111.125
2.5964176585849486E-5,163,-6.875,111.375
3.569201138047075E-5,164,-6.875,111.625
4.901903622551048E-5,165,-6.875,111.875
3.947712928784408E-5,166,-6.875,112.125
2.902595110562661E-5,167,-6.875,112.375
2.4630478700367225E-5,168,-6.875,112.625
2.4176803361809626E-5,169,-6.875,112.875
2.298428581245221E-5,170,-6.875,113.125
1.3820933962881674E-5,171,-6.875,113.375
8.531787491590844E-6,172,-6.875,113.625
1.3116678218947985E-5,173,-6.625,105.125
1.7748534624499964E-5,174,-6.625,105.375
2.6195233552111552E-5,175,-6.625,105.625
8.199469945028447E-6,176,-6.625,105.875
1.5714443934469144E-5,177,-6.625,106.125
2.193025590724129E-5,178,-6.625,106.375
,179,-6.625,106.625
,180,-6.625,106.875
,181,-6.625,107.125
1.0632644434501955E-5,182,-6.625,107.375
1.6904446542369368E-5,183,-6.625,107.625
1.999817625629639E-5,184,-6.625,107.875
2.40012738218534E-5,185,-6.625,108.125
2.6459977928986185E-5,186,-6.625,108.375
1.9682413252388143E-5,187,-6.625,108.625
1.3303916276814455E-5,188,-6.625,108.875
3.267159504811431E-5,189,-6.625,110.625
2.1314127694410306E-5,190,-6.625,110.875
2.2358942604201136E-5,191,-6.625,111.125
2.0439017472939432E-5,192,-6.625,111.375
2.247930472309743E-5,193,-6.625,111.625
3.0058143227775786E-5,194,-6.375,105.625
3.868991911742433E-5,195,-6.375,105.875
,196,-6.375,106.125
2.8975702834348527E-5,197,-6.375,106.375
,198,-6.375,106.625
,199,-6.375,106.875
4.70725154072896E-5,200,-6.375,107.125
3.5035585573598555E-5,201,-6.375,107.375
2.987869271913092E-5,202,-6.375,107.625
2.394891776238691E-5,203,-6.375,107.875
2.2324246585059868E-5,204,-6.375,108.125
1.807362212989213E-5,205,-6.375,108.375
1.4871784530181376E-5,206,-6.375,108.625
5.0175058039737004E-5,207,-6.375,110.625
2.5723112117958066E-5,208,-6.375,110.875
1.3129626119858193E-5,209,-6.375,111.125
5.216308050195439E-5,210,-6.125,105.375
1.0637578873522031E-4,211,-6.125,105.875
4.3687584002867486E-5,212,-6.125,106.125
3.4834232807305815E-5,213,-6.125,106.375
3.828970227876616E-5,214,-6.125,106.625
4.27681084145241E-5,215,-6.125,106.875
2.4688414686615563E-5,216,-6.125,107.125
2.554705471102204E-5,217,-6.125,107.375
2.5455908935341197E-5,218,-6.125,107.625
2.0012077616320598E-5,219,-6.125,107.875
1.883634041679145E-5,220,-6.125,108.125
1.7193844372347408E-5,221,-6.125,108.375
9.958504602860857E-6,222,-5.875,104.375
1.4000356919609968E-5,223,-5.875,104.625
1.773959053512629E-5,224,-5.875,104.875
2.0714983961415413E-5,225,-5.875,105.125
2.670969040462668E-5,226,-5.875,105.375
5.409595455343427E-5,227,-5.875,105.625
7.782839480893941E-5,228,-5.875,105.875
3.77883735314744E-5,229,-5.875,106.125
2.3429544090800502E-5,230,-5.875,106.375
2.7182037971827917E-5,231,-5.875,106.625
2.2217049998636688E-5,232,-5.875,106.875
2.1232834222721836E-5,233,-5.875,107.125
2.1081929607600994E-5,234,-5.875,107.375
1.0642448263023145E-5,235,-5.875,110.125
7.536073281408147E-6,236,-5.875,110.375
1.1285661547432536E-5,237,-5.875,110.625
8.368654592548326E-6,238,-5.875,112.625
9.269030464248156E-6,239,-5.875,112.875
9.009702747054359E-6,240,-5.625,104.125
1.0310646523809976E-5,241,-5.625,104.375
1.102990003085988E-5,242,-5.625,104.625
1.6228492620355056E-5,243,-5.625,104.875
1.565906360964126E-5,244,-5.625,105.125
2.237643640527271E-5,245,-5.625,105.375
1.4291491869768634E-5,246,-5.625,105.625
1.6474109958974196E-5,247,-5.625,105.875
2.0876788512916648E-5,248,-5.625,106.625
7.688215956888636E-6,249,-5.625,110.125
1.0640590431892573E-5,250,-5.625,110.375
7.307204492988041E-6,251,-5.625,112.625
8.876623617046341E-6,252,-5.375,102.125
7.894414945028137E-6,253,-5.375,102.375
8.767123595981044E-6,254,-5.375,103.875
7.835412523574821E-6,255,-5.375,104.125
3.0035346043406744E-6,256,-5.375,104.375
1.2223210740965883E-5,257,-5.375,104.625
1.3155669298947045E-5,258,-5.375,104.875
8.490786939192624E-6,259,-5.375,105.125
6.662620182887011E-6,260,-5.375,105.375
2.952052375175601E-6,261,-5.375,105.625
1.0103502564378401E-5,262,-5.375,105.875
1.2979407399256368E-5,263,-5.375,106.375
1.0400147207612775E-5,264,-5.375,106.625
7.29621550691641E-6,265,-5.125,103.625
5.491049301787142E-6,266,-5.125,103.875
-4.5231512476524085E-6,267,-5.125,104.125
3.910433396313953E-6,268,-5.125,104.375
5.6361958352371546E-6,269,-5.125,104.625
3.917405215384605E-6,270,-5.125,104.875
4.471773401112963E-6,271,-5.125,105.125
-2.4191955755624407E-6,272,-5.125,105.375
-1.871293014517434E-5,273,-5.125,105.625
7.73101806546008E-6,274,-5.125,105.875
1.1085404682644972E-5,275,-5.125,106.125
1.0451966750960164E-5,276,-5.125,106.375
1.1832686214777585E-5,277,-4.875,103.375
4.769325622005967E-6,278,-4.875,103.625
3.1809831408056316E-6,279,-4.875,103.875
2.9913798403036223E-6,280,-4.875,104.125
6.324108724186701E-6,281,-4.875,104.375
9.36686360949824E-6,282,-4.875,104.625
1.4813631620084092E-5,283,-4.875,104.875
1.4545490959211229E-5,284,-4.875,105.125
1.1861418853052565E-5,285,-4.875,105.375
4.079102707622663E-6,286,-4.875,105.625
5.1452599965390025E-6,287,-4.875,105.875
1.16509690965228E-6,288,-4.625,102.875
5.40754857730337E-6,289,-4.625,103.125
-3.1312817710291486E-6,290,-4.625,103.375
9.40285218221946E-6,291,-4.625,103.625
-6.568321280101835E-7,292,-4.625,103.875
4.0245103081491895E-6,293,-4.625,104.125
5.610913381473281E-6,294,-4.625,104.375
,295,-4.625,104.625
9.278770082084944E-6,296,-4.625,104.875
1.1309247102145902E-5,297,-4.625,105.125
9.223608171243864E-6,298,-4.625,105.375
6.849718426857458E-6,299,-4.625,105.625
1.1137080226921652E-5,300,-4.625,105.875
3.136161048042286E-6,301,-4.375,102.625
3.5080812827317018E-6,302,-4.375,102.875
-4.703002440563108E-6,303,-4.375,103.125
6.497542612584956E-6,304,-4.375,103.375
5.35726931710527E-7,305,-4.375,103.625
2.668961427690237E-6,306,-4.375,103.875
1.0880558414096494E-5,307,-4.375,104.125
1.185114946586236E-5,308,-4.375,104.375
8.991599255726553E-6,309,-4.375,104.625
-1.558984312207897E-6,310,-4.375,104.875
4.63673665385935E-6,311,-4.375,105.125
6.6186940845743815E-6,312,-4.375,105.375
1.2631963488131558E-5,313,-4.375,105.625
7.218315372319939E-6,314,-4.375,105.875
5.6611629979467936E-6,315,-4.125,102.375
3.145270338746456E-6,316,-4.125,102.625
3.074847692642352E-5,317,-4.125,102.875
4.615939446616764E-8,318,-4.125,103.125
5.3529320601634975E-6,319,-4.125,103.375
7.6001600607562014E-6,320,-4.125,103.625
1.0753431166078882E-5,321,-4.125,103.875
9.67496820933233E-6,322,-4.125,104.125
4.333112446420165E-6,323,-4.125,104.375
8.33437575367777E-6,324,-4.125,104.625
6.275267902447697E-6,325,-4.125,104.875
8.373627616939486E-6,326,-4.125,105.125
8.712134125747161E-6,327,-4.125,105.375
6.7589012621881475E-6,328,-4.125,105.625
7.13682734281906E-6,329,-4.125,105.875
7.693792886340244E-6,330,-3.875,102.125
7.295400681228958E-7,331,-3.875,102.375
1.964151648301479E-5,332,-3.875,102.625
1.1042613407798866E-5,333,-3.875,102.875
6.710577408020563E-6,334,-3.875,103.125
7.689012754137573E-6,335,-3.875,103.375
8.51050135728647E-6,336,-3.875,103.625
4.384237622817978E-6,337,-3.875,103.875
7.789382113229173E-6,338,-3.875,104.125
1.4000172071824818E-5,339,-3.875,104.375
6.591038591148627E-6,340,-3.875,104.625
1.232614704227577E-5,341,-3.875,104.875
7.68832108728592E-6,342,-3.875,105.125
2.109626223268928E-6,343,-3.875,105.375
2.8149374888261243E-6,344,-3.875,105.625
6.532629579794187E-6,345,-3.875,105.875
6.540403388855022E-6,346,-3.625,101.875
6.6326011221779916E-6,347,-3.625,102.125
7.447180673748971E-6,348,-3.625,102.375
8.462845223798874E-6,349,-3.625,102.625
-2.196973208770178E-7,350,-3.625,102.875
4.475376841063211E-6,351,-3.625,103.125
6.348220268134492E-6,352,-3.625,103.375
7.0779243277402325E-6,353,-3.625,103.625
4.332326347456097E-6,354,-3.625,103.875
8.413853677358326E-8,355,-3.625,104.125
5.356141305428014E-6,356,-3.625,104.375
4.353368514917116E-6,357,-3.625,104.625
8.2756261551833E-6,358,-3.625,104.875
8.386758023265082E-6,359,-3.625,105.125
8.288231874456751E-6,360,-3.625,105.375
5.493610880780113E-6,361,-3.625,105.625
7.2965715842856805E-6,362,-3.625,105.875
7.681323877268688E-6,363,-3.625,111.875
