first,system:index,lat,lon
1.0755884497136541E-5,0,-8.625,113.375
1.02412163449639E-5,1,-8.625,113.625
1.7953315203070427E-5,2,-8.375,110.875
1.4987230873823107E-5,3,-8.375,111.125
,4,-8.375,111.375
2.8017852205916175E-6,5,-8.375,111.625
1.8046861718747888E-5,6,-8.375,111.875
3.6798118443008306E-6,7,-8.375,112.125
4.2014123500241415E-6,8,-8.375,112.375
3.630657715802954E-6,9,-8.375,112.625
1.4279706766990505E-7,10,-8.375,112.875
1.3188866544610852E-5,11,-8.375,113.125
1.175685089881752E-5,12,-8.375,113.375
3.3188476494103386E-6,13,-8.375,113.625
1.2170177763634752E-5,14,-8.125,110.125
,15,-8.125,110.375
,16,-8.125,110.625
1.0354787455675174E-5,17,-8.125,110.875
5.766774393123342E-6,18,-8.125,111.125
,19,-8.125,111.375
,20,-8.125,111.625
,21,-8.125,111.875
,22,-8.125,112.125
,23,-8.125,112.375
,24,-8.125,112.625
,25,-8.125,112.875
2.891065979587787E-6,26,-8.125,113.125
1.3903405488235876E-5,27,-8.125,113.375
,28,-8.125,113.625
,29,-7.875,108.125
-6.847463396297826E-7,30,-7.875,108.375
1.2801059546405421E-5,31,-7.875,108.625
9.195205652742888E-6,32,-7.875,108.875
1.2057403182552662E-5,33,-7.875,109.125
,34,-7.875,109.375
1.0806841836907104E-5,35,-7.875,109.625
1.1057408923530873E-5,36,-7.875,109.875
1.689047626303981E-5,37,-7.875,110.125
,38,-7.875,110.375
,39,-7.875,110.625
2.614612822071649E-5,40,-7.875,110.875
3.7364984564192127E-6,41,-7.875,111.125
3.7364984564192127E-6,42,-7.875,111.375
,43,-7.875,111.625
,44,-7.875,111.875
,45,-7.875,112.125
,46,-7.875,112.375
9.221218329467051E-6,47,-7.875,112.625
3.795718177570961E-5,48,-7.875,112.875
3.8802074352942394E-5,49,-7.875,113.125
4.1460544377770895E-5,50,-7.875,113.375
2.7291220083663408E-5,51,-7.875,113.625
1.3293397744284023E-5,52,-7.625,107.375
9.798125300203573E-6,53,-7.625,107.625
,54,-7.625,107.875
,55,-7.625,108.125
,56,-7.625,108.375
9.019829667752084E-6,57,-7.625,108.625
6.23938375861494E-6,58,-7.625,108.875
1.4243104550478557E-5,59,-7.625,109.125
1.3278871938279192E-5,60,-7.625,109.375
-4.045194411721441E-6,61,-7.625,109.625
8.090266419458203E-6,62,-7.625,109.875
,63,-7.625,110.125
,64,-7.625,110.375
,65,-7.625,110.625
,66,-7.625,110.875
,67,-7.625,111.125
,68,-7.625,111.375
3.4005574889306445E-6,69,-7.625,111.625
5.55375525295814E-6,70,-7.625,111.875
1.5208777751885245E-5,71,-7.625,112.125
3.24212297161839E-5,72,-7.625,112.375
3.0436530101073183E-5,73,-7.625,112.625
1.1235348339141267E-5,74,-7.625,112.875
9.990708585658605E-6,75,-7.625,113.125
1.2813531683709223E-5,76,-7.625,113.375
1.0752078511859254E-5,77,-7.625,113.625
1.2447598064194913E-5,78,-7.375,106.375
1.1519418345708821E-5,79,-7.375,106.625
1.3227188481802047E-5,80,-7.375,106.875
1.1099399818409273E-5,81,-7.375,107.125
1.0269724618542254E-5,82,-7.375,107.375
8.073656656581458E-6,83,-7.375,107.625
,84,-7.375,107.875
,85,-7.375,108.125
1.0090056662193092E-5,86,-7.375,108.375
1.6126484531397021E-6,87,-7.375,108.625
7.306004710282871E-6,88,-7.375,108.875
,89,-7.375,109.125
2.1079971896900317E-5,90,-7.375,109.375
,91,-7.375,109.625
,92,-7.375,109.875
,93,-7.375,110.125
,94,-7.375,110.375
,95,-7.375,110.625
,96,-7.375,110.875
,97,-7.375,111.125
,98,-7.375,111.375
,99,-7.375,111.625
1.6021722331061028E-5,100,-7.375,111.875
1.3362764994412398E-5,101,-7.375,112.125
3.728974479599856E-5,102,-7.375,112.375
3.7544106421912195E-5,103,-7.375,112.625
,104,-7.375,112.875
3.6619995833322513E-6,105,-7.375,113.125
1.1270762070454923E-5,106,-7.375,113.625
1.275133421549403E-5,107,-7.125,105.625
2.579531961948842E-5,108,-7.125,106.375
2.5951651750503873E-5,109,-7.125,106.625
,110,-7.125,106.875
1.0116856350605168E-5,111,-7.125,107.125
1.758479993441142E-5,112,-7.125,107.375
,113,-7.125,107.625
,114,-7.125,107.875
,115,-7.125,108.125
1.3518082596419845E-5,116,-7.125,108.375
9.396817101246786E-6,117,-7.125,108.625
,118,-7.125,108.875
,119,-7.125,109.125
,120,-7.125,109.375
,121,-7.125,109.625
,122,-7.125,109.875
,123,-7.125,110.125
,124,-7.125,110.375
,125,-7.125,110.625
,126,-7.125,110.875
,127,-7.125,111.125
,128,-7.125,111.375
5.590583441517083E-6,129,-7.125,111.625
4.035813905731073E-6,130,-7.125,111.875
1.8670493991440587E-5,131,-7.125,112.125
4.581772373057902E-5,132,-7.125,112.375
,133,-7.125,112.625
,134,-7.125,112.875
,135,-7.125,113.125
1.2707137227958694E-5,136,-7.125,113.375
1.4162815171732354E-5,137,-7.125,113.625
1.1966153700664858E-5,138,-6.875,105.125
1.0649914825153184E-5,139,-6.875,105.375
5.943643281955083E-6,140,-6.875,105.625
7.962285247073909E-6,141,-6.875,105.875
1.6903769215895736E-5,142,-6.875,106.125
2.202479058245772E-5,143,-6.875,106.375
3.3365508517186906E-5,144,-6.875,106.625
,145,-6.875,106.875
1.898615453487324E-5,146,-6.875,107.125
1.5697784335088677E-5,147,-6.875,107.375
7.218132295822936E-6,148,-6.875,107.625
,149,-6.875,107.875
,150,-6.875,108.125
2.548056535059411E-5,151,-6.875,108.375
,152,-6.875,108.625
,153,-6.875,108.875
,154,-6.875,109.125
,155,-6.875,109.375
,156,-6.875,109.625
,157,-6.875,109.875
,158,-6.875,110.125
,159,-6.875,110.375
,160,-6.875,110.625
,161,-6.875,110.875
,162,-6.875,111.125
,163,-6.875,111.375
,164,-6.875,111.625
1.946395968843717E-5,165,-6.875,111.875
2.4675858304526383E-5,166,-6.875,112.125
1.619172827954794E-5,167,-6.875,112.375
1.9067230957959797E-5,168,-6.875,112.625
4.5805127228959464E-5,169,-6.875,112.875
1.6180745794117578E-5,170,-6.875,113.125
5.751476165172898E-6,171,-6.875,113.375
1.851974625538445E-5,172,-6.875,113.625
1.0685865045187317E-5,173,-6.625,105.125
7.061134789706259E-6,174,-6.625,105.375
3.834660674328916E-5,175,-6.625,105.625
2.073677294215438E-5,176,-6.625,105.875
,177,-6.625,106.125
,178,-6.625,106.375
,179,-6.625,106.625
,180,-6.625,106.875
,181,-6.625,107.125
,182,-6.625,107.375
7.212439868453657E-6,183,-6.625,107.625
,184,-6.625,107.875
,185,-6.625,108.125
