first,system:index,lat,lon
8.336553705591847E-6,0,-8.625,113.375
5.637102157736361E-6,1,-8.625,113.625
1.4405094634172472E-5,2,-8.375,110.875
1.3774078447259963E-5,3,-8.375,111.125
1.0006835759314359E-5,4,-8.375,111.375
6.278131315025136E-6,5,-8.375,111.625
-1.8366040938317263E-6,6,-8.375,111.875
7.657368417438397E-6,7,-8.375,112.125
8.986908772315103E-6,8,-8.375,112.375
1.1724303472726039E-5,9,-8.375,112.625
1.061111518124863E-5,10,-8.375,112.875
1.3604385433268375E-7,11,-8.375,113.125
1.3512798464324239E-5,12,-8.375,113.375
9.148525135869994E-6,13,-8.375,113.625
1.6360644208243444E-5,14,-8.125,110.125
1.4965183618574447E-5,15,-8.125,110.375
1.5122065474234587E-5,16,-8.125,110.625
1.1463053795446633E-5,17,-8.125,110.875
1.8808755525928316E-5,18,-8.125,111.125
1.3126029601712631E-5,19,-8.125,111.375
1.8883626038573424E-5,20,-8.125,111.625
4.7667723294543406E-6,21,-8.125,111.875
1.686417035011254E-5,22,-8.125,112.125
1.8494619964987512E-5,23,-8.125,112.375
1.5052332834991331E-5,24,-8.125,112.625
1.0444584707262114E-5,25,-8.125,112.875
6.794836800796617E-6,26,-8.125,113.125
1.4047747760002224E-5,27,-8.125,113.375
1.4085783472882774E-5,28,-8.125,113.625
1.0661192501074656E-5,29,-7.875,108.125
1.209460189916512E-5,30,-7.875,108.375
1.1276623730270937E-5,31,-7.875,108.625
1.6111207546812617E-5,32,-7.875,108.875
1.7594604804935793E-5,33,-7.875,109.125
1.4611943023483669E-5,34,-7.875,109.375
1.6548007102916103E-5,35,-7.875,109.625
1.8472029177696163E-5,36,-7.875,109.875
1.877827711721116E-5,37,-7.875,110.125
1.5127383492613974E-5,38,-7.875,110.375
2.0665778332654485E-5,39,-7.875,110.625
2.116252041501744E-5,40,-7.875,110.875
2.507795859871969E-5,41,-7.875,111.125
2.4310289895577544E-5,42,-7.875,111.375
2.2919439078996152E-5,43,-7.875,111.625
2.107079821172738E-5,44,-7.875,111.875
2.012568511498351E-5,45,-7.875,112.125
,46,-7.875,112.375
2.7582927771332478E-5,47,-7.875,112.625
3.365309046450885E-5,48,-7.875,112.875
2.7476065744391237E-5,49,-7.875,113.125
3.5077959287366085E-5,50,-7.875,113.375
8.415725151639095E-5,51,-7.875,113.625
1.5943193025791473E-5,52,-7.625,107.375
1.2542166502272018E-5,53,-7.625,107.625
1.7883603585408953E-5,54,-7.625,107.875
5.5982850721773224E-6,55,-7.625,108.125
1.4904171553747865E-6,56,-7.625,108.375
4.939197094568346E-6,57,-7.625,108.625
1.2804735725638525E-5,58,-7.625,108.875
2.4107636555049002E-5,59,-7.625,109.125
1.6542158041388463E-5,60,-7.625,109.375
1.4597345172326214E-5,61,-7.625,109.625
2.321280043532397E-5,62,-7.625,109.875
1.670732576936432E-5,63,-7.625,110.125
1.6029436249778796E-5,64,-7.625,110.375
2.128291321199693E-5,65,-7.625,110.625
2.889291391049092E-5,66,-7.625,110.875
3.124334596462433E-5,67,-7.625,111.125
2.322500208712231E-5,68,-7.625,111.375
2.682946207314651E-5,69,-7.625,111.625
2.8147125193032665E-5,70,-7.625,111.875
2.0464925470244513E-5,71,-7.625,112.125
2.798944853582019E-5,72,-7.625,112.375
3.19312216249378E-5,73,-7.625,112.625
2.6389278542563154E-5,74,-7.625,112.875
3.231432815632738E-5,75,-7.625,113.125
3.9219797633062727E-5,76,-7.625,113.375
7.980897092513603E-5,77,-7.625,113.625
1.8538811556367482E-5,78,-7.375,106.375
1.1071756912146238E-5,79,-7.375,106.625
,80,-7.375,106.875
3.809321520835126E-6,81,-7.375,107.125
,82,-7.375,107.375
,83,-7.375,107.625
1.4423551988034603E-5,84,-7.375,107.875
1.545346072387417E-5,85,-7.375,108.125
1.92989199640104E-5,86,-7.375,108.375
1.772449978689E-5,87,-7.375,108.625
2.8507713145961446E-5,88,-7.375,108.875
,89,-7.375,109.125
,90,-7.375,109.375
,91,-7.375,109.625
1.306227431186789E-5,92,-7.375,109.875
1.6112783420568717E-5,93,-7.375,110.125
2.5287758382923277E-5,94,-7.375,110.375
1.892958360062411E-5,95,-7.375,110.625
2.204460169459621E-5,96,-7.375,110.875
2.5174081707866865E-5,97,-7.375,111.125
2.109488894176177E-5,98,-7.375,111.375
2.0470071993816943E-5,99,-7.375,111.625
2.429330908087464E-5,100,-7.375,111.875
2.0090366208341784E-5,101,-7.375,112.125
2.7500606065674536E-5,102,-7.375,112.375
3.945009250382713E-5,103,-7.375,112.625
2.482658576630332E-5,104,-7.375,112.875
