first,system:index,lat,lon
1.2318006408617162E-5,0,-8.625,113.375
1.4628504639920164E-5,1,-8.625,113.625
1.7391179511185454E-5,2,-8.375,110.875
1.5672369506244485E-5,3,-8.375,111.125
1.529908303933963E-5,4,-8.375,111.375
1.1976505669032277E-5,5,-8.375,111.625
1.4810457931072674E-5,6,-8.375,111.875
1.3085804096811667E-5,7,-8.375,112.125
1.2584111564483458E-5,8,-8.375,112.375
1.355795606920619E-5,9,-8.375,112.625
1.2883223473308172E-5,10,-8.375,112.875
9.585345980996354E-6,11,-8.375,113.125
1.1902516316946234E-5,12,-8.375,113.375
1.1820527092166346E-5,13,-8.375,113.625
1.8105927430490868E-5,14,-8.125,110.125
1.902338199729544E-5,15,-8.125,110.375
1.5144287717355489E-5,16,-8.125,110.625
9.91543200691825E-6,17,-8.125,110.875
1.2627461029122552E-5,18,-8.125,111.125
2.2815902269360646E-5,19,-8.125,111.375
1.3324920952511856E-5,20,-8.125,111.625
1.3243563337052074E-5,21,-8.125,111.875
1.4380112534756315E-5,22,-8.125,112.125
1.4984896993827808E-5,23,-8.125,112.375
1.2953773146616508E-5,24,-8.125,112.625
1.2163275266065625E-5,25,-8.125,112.875
1.0739164470824363E-5,26,-8.125,113.125
1.360759464556658E-5,27,-8.125,113.375
1.4623173072055125E-5,28,-8.125,113.625
1.4373189927517992E-5,29,-7.875,108.125
2.0389876595861892E-5,30,-7.875,108.375
2.0853582378850855E-5,31,-7.875,108.625
2.1668586315470445E-5,32,-7.875,108.875
3.1241600464002896E-5,33,-7.875,109.125
1.7831909517023157E-5,34,-7.875,109.375
1.7469410875979207E-5,35,-7.875,109.625
2.365853280073804E-5,36,-7.875,109.875
2.26292719870794E-5,37,-7.875,110.125
2.7283384484093275E-5,38,-7.875,110.375
2.0488077582633034E-5,39,-7.875,110.625
2.1153188124202738E-5,40,-7.875,110.875
1.6968782769531797E-5,41,-7.875,111.125
1.8720283341744883E-5,42,-7.875,111.375
1.3342216594921628E-5,43,-7.875,111.625
1.9682724585436064E-6,44,-7.875,111.875
2.8499146432241888E-5,45,-7.875,112.125
2.240948874185599E-5,46,-7.875,112.375
1.8085282091018253E-5,47,-7.875,112.625
2.391400242848559E-5,48,-7.875,112.875
2.082128122709849E-5,49,-7.875,113.125
2.238581558840437E-5,50,-7.875,113.375
1.1737011726812556E-4,51,-7.875,113.625
1.4770164289037048E-5,52,-7.625,107.375
1.437421154365201E-5,53,-7.625,107.625
1.3575905163667249E-5,54,-7.625,107.875
1.9564719576592266E-5,55,-7.625,108.125
1.7159801348813593E-5,56,-7.625,108.375
1.685676601863396E-5,57,-7.625,108.625
1.937683129438181E-5,58,-7.625,108.875
2.3948603477895506E-5,59,-7.625,109.125
2.8118516577930352E-5,60,-7.625,109.375
1.780886519830099E-5,61,-7.625,109.625
1.5389954706899533E-5,62,-7.625,109.875
1.9342718263984008E-5,63,-7.625,110.125
2.2126576066993303E-5,64,-7.625,110.375
1.602293750400293E-5,65,-7.625,110.625
2.471994358797845E-5,66,-7.625,110.875
2.3773629964301255E-5,67,-7.625,111.125
1.547856766368041E-5,68,-7.625,111.375
1.8752029598830117E-5,69,-7.625,111.625
1.6352807665918275E-5,70,-7.625,111.875
3.7890217226274686E-5,71,-7.625,112.125
3.713899896049378E-5,72,-7.625,112.375
2.5784122795847857E-5,73,-7.625,112.625
2.2830321028198772E-5,74,-7.625,112.875
1.3895041606956182E-5,75,-7.625,113.125
2.7481677100333416E-5,76,-7.625,113.375
1.6533551180456303E-5,77,-7.625,113.625
1.5252643145488405E-5,78,-7.375,106.375
1.2637415455309306E-5,79,-7.375,106.625
1.145246267588296E-5,80,-7.375,106.875
1.3309928440075759E-5,81,-7.375,107.125
1.3136439238629447E-5,82,-7.375,107.375
,83,-7.375,107.625
9.725605286080407E-6,84,-7.375,107.875
1.7103704686242053E-5,85,-7.375,108.125
1.828221427669285E-5,86,-7.375,108.375
1.413348895973814E-5,87,-7.375,108.625
1.6049773889733887E-5,88,-7.375,108.875
1.8931484748475974E-5,89,-7.375,109.125
1.2284650778906754E-5,90,-7.375,109.375
1.841597841804875E-5,91,-7.375,109.625
1.7967912262264664E-5,92,-7.375,109.875
1.76862413329504E-5,93,-7.375,110.125
2.3410557870830648E-5,94,-7.375,110.375
1.657912396415569E-5,95,-7.375,110.625
1.9703592180575028E-5,96,-7.375,110.875
1.771163429540166E-5,97,-7.375,111.125
2.1172998448694646E-5,98,-7.375,111.375
1.8167067049411244E-5,99,-7.375,111.625
1.971815246309733E-5,100,-7.375,111.875
3.202406235793956E-5,101,-7.375,112.125
3.125353942955667E-5,102,-7.375,112.375
4.3987682089204004E-5,103,-7.375,112.625
3.238514614419135E-5,104,-7.375,112.875
1.731321216433469E-5,105,-7.375,113.125
1.0851278978578987E-5,106,-7.375,113.625
5.215738376539945E-6,107,-7.125,105.625
,108,-7.125,106.375
3.928882660051768E-5,109,-7.125,106.625
3.085609965612866E-5,110,-7.125,106.875
,111,-7.125,107.125
,112,-7.125,107.375
,113,-7.125,107.625
3.300881519601832E-5,114,-7.125,107.875
1.8687763267522976E-5,115,-7.125,108.125
1.8906444977957376E-5,116,-7.125,108.375
2.113970016502221E-5,117,-7.125,108.625
2.113033863668554E-5,118,-7.125,108.875
2.24971108302437E-5,119,-7.125,109.125
2.6772927005340634E-5,120,-7.125,109.375
2.238792421705011E-5,121,-7.125,109.625
2.008853972334272E-5,122,-7.125,109.875
2.3122899802124374E-5,123,-7.125,110.125
2.1227193954819245E-5,124,-7.125,110.375
2.1350968528407388E-5,125,-7.125,110.625
2.2133224424692432E-5,126,-7.125,110.875
1.9498471928496582E-5,127,-7.125,111.125
1.5299390776905423E-5,128,-7.125,111.375
2.0849611839105245E-5,129,-7.125,111.625
2.519527742176142E-5,130,-7.125,111.875
4.209413286337776E-5,131,-7.125,112.125
6.307721879996566E-5,132,-7.125,112.375
4.741837028657534E-5,133,-7.125,112.625
2.698536054531352E-5,134,-7.125,112.875
2.7354185610100077E-5,135,-7.125,113.125
2.7354187289119037E-5,136,-7.125,113.375
1.4970809349379519E-5,137,-7.125,113.625
3.665372409469764E-5,138,-6.875,105.125
,139,-6.875,105.375
,140,-6.875,105.625
3.251865207050813E-5,141,-6.875,105.875
,142,-6.875,106.125
,143,-6.875,106.375
1.6737406796617068E-5,144,-6.875,106.625
3.085610023168824E-5,145,-6.875,106.875
1.352567407778043E-5,146,-6.875,107.125
,147,-6.875,107.375
,148,-6.875,107.625
1.6564065091796962E-5,149,-6.875,107.875
2.9957810369385048E-5,150,-6.875,108.125
1.5180325117546488E-5,151,-6.875,108.375
2.6491176245097175E-5,152,-6.875,108.625
2.3207803194380153E-5,153,-6.875,108.875
2.1776450419432003E-5,154,-6.875,109.125
1.9274070495196752E-5,155,-6.875,109.375
2.1291155178303655E-5,156,-6.875,109.625
2.3079187385133235E-5,157,-6.875,109.875
2.080457316606493E-5,158,-6.875,110.125
2.689742791117809E-5,159,-6.875,110.375
2.6824793764431235E-5,160,-6.875,110.625
2.726944027397432E-5,161,-6.875,110.875
2.2524283528190116E-5,162,-6.875,111.125
2.507143042085957E-5,163,-6.875,111.375
2.126107333006271E-5,164,-6.875,111.625
2.8617105247597777E-5,165,-6.875,111.875
3.453433191696269E-5,166,-6.875,112.125
2.8037789495072185E-5,167,-6.875,112.375
2.6062670148839967E-5,168,-6.875,112.625
3.677597789382747E-5,169,-6.875,112.875
2.8402430259159413E-5,170,-6.875,113.125
9.632991601146328E-6,171,-6.875,113.375
2.043279071721554E-5,172,-6.875,113.625
3.006384656376869E-5,173,-6.625,105.125
5.8805476266188966E-5,174,-6.625,105.375
1.3185357591150254E-4,175,-6.625,105.625
-1.8591688730257218E-5,176,-6.625,105.875
3.270149335491818E-5,177,-6.625,106.125
,178,-6.625,106.375
,179,-6.625,106.625
5.107753174611016E-5,180,-6.625,106.875
3.830145318619491E-5,181,-6.625,107.125
2.9774748728515636E-5,182,-6.625,107.375
1.8168119621862826E-5,183,-6.625,107.625
2.450988728013447E-5,184,-6.625,107.875
2.0421813321418263E-5,185,-6.625,108.125
2.1829210537003505E-5,186,-6.625,108.375
2.080259935460102E-5,187,-6.625,108.625
2.1078722128836495E-5,188,-6.625,108.875
2.7532335545529127E-5,189,-6.625,110.625
2.0958605444338946E-5,190,-6.625,110.875
1.7568665872548586E-5,191,-6.625,111.125
1.4788121039957232E-5,192,-6.625,111.375
1.1522460117033694E-5,193,-6.625,111.625
1.199038272469138E-4,194,-6.375,105.625
5.165956645074434E-5,195,-6.375,105.875
1.0402784326719359E-5,196,-6.375,106.125
,197,-6.375,106.375
