first,system:index,lat,lon
1.2016025192202853E-5,0,-8.625,113.375
1.8676977908994544E-5,1,-8.625,113.625
1.58593718798401E-5,2,-8.375,110.875
1.9206160617668236E-5,3,-8.375,111.125
1.9922175261039165E-5,4,-8.375,111.375
1.6163671478688334E-5,5,-8.375,111.625
1.868288849526099E-5,6,-8.375,111.875
1.2356497636848797E-5,7,-8.375,112.125
9.837210451917235E-6,8,-8.375,112.375
1.01864176526151E-5,9,-8.375,112.625
3.540811864570986E-6,10,-8.375,112.875
1.2193946417104391E-5,11,-8.375,113.125
2.2538756093599192E-5,12,-8.375,113.375
5.358562664962003E-6,13,-8.375,113.625
1.7438536462772674E-5,14,-8.125,110.125
1.6539037614133666E-5,15,-8.125,110.375
1.4950787921284105E-5,16,-8.125,110.625
1.5335989550865953E-5,17,-8.125,110.875
1.08079254639112E-5,18,-8.125,111.125
1.8709194031222316E-5,19,-8.125,111.375
1.6783374737083014E-5,20,-8.125,111.625
2.1770861177542217E-5,21,-8.125,111.875
1.5504154138860285E-5,22,-8.125,112.125
1.068266541543682E-5,23,-8.125,112.375
,24,-8.125,112.625
,25,-8.125,112.875
1.3182766274378565E-5,26,-8.125,113.125
2.023917103634323E-5,27,-8.125,113.375
,28,-8.125,113.625
5.363312198618924E-6,29,-7.875,108.125
1.3910827648237975E-5,30,-7.875,108.375
8.000733666209815E-6,31,-7.875,108.625
2.327342029208852E-5,32,-7.875,108.875
1.581124721229892E-5,33,-7.875,109.125
1.752726692232981E-5,34,-7.875,109.375
9.87419370756399E-6,35,-7.875,109.625
1.5530598584517502E-5,36,-7.875,109.875
1.967035674082215E-5,37,-7.875,110.125
2.170280488480587E-5,38,-7.875,110.375
2.8457474363052293E-5,39,-7.875,110.625
2.587264942749025E-5,40,-7.875,110.875
7.433215218978229E-6,41,-7.875,111.125
1.9371865972351676E-5,42,-7.875,111.375
2.3356854557426613E-5,43,-7.875,111.625
2.0898328614848243E-5,44,-7.875,111.875
3.255940625703998E-5,45,-7.875,112.125
,46,-7.875,112.375
,47,-7.875,112.625
2.996288139871145E-5,48,-7.875,112.875
2.8829254122451145E-5,49,-7.875,113.125
4.6285608050063636E-5,50,-7.875,113.375
,51,-7.875,113.625
2.318010986869258E-5,52,-7.625,107.375
2.556999894654716E-5,53,-7.625,107.625
,54,-7.625,107.875
,55,-7.625,108.125
1.135234522424088E-5,56,-7.625,108.375
2.0986655388016798E-5,57,-7.625,108.625
1.7376993134689705E-5,58,-7.625,108.875
6.210465644212326E-5,59,-7.625,109.125
1.181154872505219E-5,60,-7.625,109.375
1.2339171044670548E-5,61,-7.625,109.625
1.3023596315911615E-5,62,-7.625,109.875
1.6326963626811842E-5,63,-7.625,110.125
,64,-7.625,110.375
1.9460415522949294E-5,65,-7.625,110.625
2.6717237929558317E-5,66,-7.625,110.875
1.8121407195219205E-5,67,-7.625,111.125
2.291841697566526E-5,68,-7.625,111.375
2.8543791666320577E-5,69,-7.625,111.625
2.51663034201582E-5,70,-7.625,111.875
3.0383018514287902E-5,71,-7.625,112.125
3.570265443396909E-5,72,-7.625,112.375
4.447189146528228E-5,73,-7.625,112.625
2.5071545408781995E-5,74,-7.625,112.875
2.9402843505421155E-5,75,-7.625,113.125
2.9795970028611925E-5,76,-7.625,113.375
2.4738889064417704E-5,77,-7.625,113.625
2.031783676506412E-5,78,-7.375,106.375
1.307544146017536E-5,79,-7.375,106.625
1.2846680172214928E-5,80,-7.375,106.875
1.4759541294672019E-5,81,-7.375,107.125
9.238030510865683E-6,82,-7.375,107.375
1.2091446982554682E-5,83,-7.375,107.625
,84,-7.375,107.875
,85,-7.375,108.125
1.2611102407594969E-5,86,-7.375,108.375
1.5616995709036453E-5,87,-7.375,108.625
1.8309185408773902E-5,88,-7.375,108.875
2.354135897919356E-5,89,-7.375,109.125
6.048203402387608E-6,90,-7.375,109.375
9.818085814534525E-6,91,-7.375,109.625
9.432602779789708E-6,92,-7.375,109.875
,93,-7.375,110.125
,94,-7.375,110.375
2.824185027578046E-5,95,-7.375,110.625
2.654641377550111E-5,96,-7.375,110.875
2.992647663528762E-5,97,-7.375,111.125
2.8652206549516978E-5,98,-7.375,111.375
2.231876279972343E-5,99,-7.375,111.625
3.2089431517928294E-5,100,-7.375,111.875
2.67676804041662E-5,101,-7.375,112.125
2.8207838843132423E-5,102,-7.375,112.375
3.957707723060303E-5,103,-7.375,112.625
1.6798035322319106E-5,104,-7.375,112.875
2.5336250760328195E-5,105,-7.375,113.125
2.46928116357958E-5,106,-7.375,113.625
5.916058781091099E-6,107,-7.125,105.625
1.7698535308677287E-5,108,-7.125,106.375
2.2312871426104625E-5,109,-7.125,106.625
1.9862035220760726E-5,110,-7.125,106.875
2.5474955279594256E-5,111,-7.125,107.125
1.9156595661379377E-5,112,-7.125,107.375
2.9499355502400064E-5,113,-7.125,107.625
2.6739128983812345E-5,114,-7.125,107.875
1.0663343484410547E-5,115,-7.125,108.125
1.5316647493852992E-5,116,-7.125,108.375
1.5526395738257983E-5,117,-7.125,108.625
2.2504178987999488E-5,118,-7.125,108.875
2.4810706259926896E-5,119,-7.125,109.125
2.2493132189217966E-5,120,-7.125,109.375
2.2279998095681968E-5,121,-7.125,109.625
2.6985035905896546E-5,122,-7.125,109.875
2.339532839724816E-5,123,-7.125,110.125
4.138767989545663E-5,124,-7.125,110.375
2.7798613397018956E-5,125,-7.125,110.625
2.839081058956311E-5,126,-7.125,110.875
2.7719572701323258E-5,127,-7.125,111.125
2.0183571821287325E-5,128,-7.125,111.375
1.6839734543954195E-5,129,-7.125,111.625
1.3318937060669086E-5,130,-7.125,111.875
2.5737657755982972E-5,131,-7.125,112.125
3.61647487982464E-5,132,-7.125,112.375
6.46973820526271E-5,133,-7.125,112.625
1.3534221572452437E-5,134,-7.125,112.875
7.69355923571114E-6,135,-7.125,113.125
1.3515826989138846E-5,136,-7.125,113.375
,137,-7.125,113.625
3.561244683032427E-6,138,-6.875,105.125
3.707397955399402E-6,139,-6.875,105.375
,140,-6.875,105.625
4.632331416025959E-6,141,-6.875,105.875
1.2576614064195168E-5,142,-6.875,106.125
1.3775711836735304E-5,143,-6.875,106.375
9.106801338651746E-6,144,-6.875,106.625
2.81235831653726E-5,145,-6.875,106.875
2.458736862079072E-5,146,-6.875,107.125
2.3792973494773954E-5,147,-6.875,107.375
3.227579712703616E-5,148,-6.875,107.625
2.506519928624187E-5,149,-6.875,107.875
2.3719659649315675E-5,150,-6.875,108.125
3.117663925071059E-5,151,-6.875,108.375
3.323106446537976E-5,152,-6.875,108.625
2.776107038793434E-5,153,-6.875,108.875
2.2860760608038885E-5,154,-6.875,109.125
2.1821880627107277E-5,155,-6.875,109.375
2.1608483745327934E-5,156,-6.875,109.625
2.0935449084339152E-5,157,-6.875,109.875
2.2007198620731124E-5,158,-6.875,110.125
4.014906222683324E-5,159,-6.875,110.375
2.5345722166869455E-5,160,-6.875,110.625
2.380569062059965E-5,161,-6.875,110.875
2.698144908699651E-5,162,-6.875,111.125
2.1429453498868277E-5,163,-6.875,111.375
3.091579526159874E-5,164,-6.875,111.625
3.567524144870416E-5,165,-6.875,111.875
2.9097169502199836E-5,166,-6.875,112.125
2.395003404398939E-5,167,-6.875,112.375
2.1764521566386085E-5,168,-6.875,112.625
1.797145997296351E-5,169,-6.875,112.875
2.1086641085711126E-5,170,-6.875,113.125
3.8960646404143434E-5,171,-6.875,113.375
1.878919335693436E-5,172,-6.875,113.625
2.5401093919837342E-6,173,-6.625,105.125
6.28854631654024E-6,174,-6.625,105.375
9.814872170160484E-6,175,-6.625,105.625
1.13580423603985E-5,176,-6.625,105.875
1.2112284254236494E-5,177,-6.625,106.125
2.70527576729866E-5,178,-6.625,106.375
2.7131439133795226E-5,179,-6.625,106.625
3.0778596782400647E-5,180,-6.625,106.875
2.5838664336569963E-5,181,-6.625,107.125
3.0501195175741944E-5,182,-6.625,107.375
3.750219806942391E-5,183,-6.625,107.625
2.7181067848295442E-5,184,-6.625,107.875
3.756502434374122E-5,185,-6.625,108.125
3.158882484876284E-5,186,-6.625,108.375
2.1780193239761688E-5,187,-6.625,108.625
2.246001153960675E-5,188,-6.625,108.875
7.141194770916522E-5,189,-6.625,110.625
5.991874233276234E-5,190,-6.625,110.875
4.4000519954426695E-5,191,-6.625,111.125
4.503121692010255E-5,192,-6.625,111.375
3.091651697396638E-5,193,-6.625,111.625
1.6557543994020404E-5,194,-6.375,105.625
1.8641213466963676E-5,195,-6.375,105.875
2.2551818150886847E-5,196,-6.375,106.125
1.9202140575410904E-5,197,-6.375,106.375
2.8007294166084695E-5,198,-6.375,106.625
3.562245874860932E-5,199,-6.375,106.875
4.579290665496563E-5,200,-6.375,107.125
3.771101533529836E-5,201,-6.375,107.375
3.495861598597761E-5,202,-6.375,107.625
3.804835503614269E-5,203,-6.375,107.875
3.918111013408811E-5,204,-6.375,108.125
2.927342215504107E-5,205,-6.375,108.375
2.7719050611248973E-5,206,-6.375,108.625
5.4086843968176293E-5,207,-6.375,110.625
5.08585626469544E-5,208,-6.375,110.875
3.698275853574192E-5,209,-6.375,111.125
1.302804602933575E-5,210,-6.125,105.375
1.9654429221814665E-5,211,-6.125,105.875
1.9276585424746274E-5,212,-6.125,106.125
3.264889917453557E-5,213,-6.125,106.375
3.543152334353539E-5,214,-6.125,106.625
5.5176639050287265E-5,215,-6.125,106.875
5.56558263813945E-5,216,-6.125,107.125
4.144000608075833E-5,217,-6.125,107.375
3.8257760075664845E-5,218,-6.125,107.625
2.812628859157397E-5,219,-6.125,107.875
3.43138925631624E-5,220,-6.125,108.125
2.836330529083782E-5,221,-6.125,108.375
7.1402238464260814E-6,222,-5.875,104.375
8.660843313851046E-6,223,-5.875,104.625
1.055047748640137E-5,224,-5.875,104.875
1.211928673747206E-5,225,-5.875,105.125
1.1625826809963442E-5,226,-5.875,105.375
1.2909414493554645E-5,227,-5.875,105.625
1.5693417863894643E-5,228,-5.875,105.875
3.2414055581415784E-5,229,-5.875,106.125
9.674382067073862E-5,230,-5.875,106.375
5.6684757708227855E-5,231,-5.875,106.625
4.571471637333964E-5,232,-5.875,106.875
3.767223653657439E-5,233,-5.875,107.125
3.9736346425283425E-5,234,-5.875,107.375
1.1320251614558082E-5,235,-5.875,110.125
1.4765143965613116E-5,236,-5.875,110.375
1.794902132473238E-5,237,-5.875,110.625
1.2010784196786236E-5,238,-5.875,112.625
8.673578465697563E-6,239,-5.875,112.875
1.0993714085717894E-5,240,-5.625,104.125
7.112494837571072E-6,241,-5.625,104.375
1.0394497640994843E-5,242,-5.625,104.625
1.1600489117621018E-5,243,-5.625,104.875
7.084173604022673E-6,244,-5.625,105.125
1.1416440831889446E-5,245,-5.625,105.375
1.1453254991693213E-5,246,-5.625,105.625
1.4219785995920317E-5,247,-5.625,105.875
4.975836122116343E-5,248,-5.625,106.625
1.3339739303202955E-5,249,-5.625,110.125
1.0907171386210094E-5,250,-5.625,110.375
8.807894508600431E-6,251,-5.625,112.625
5.692558147341049E-6,252,-5.375,102.125
3.464077498297403E-6,253,-5.375,102.375
5.624312610386774E-6,254,-5.375,103.875
5.782242994716803E-6,255,-5.375,104.125
9.486647944597001E-6,256,-5.375,104.375
7.817313893704589E-6,257,-5.375,104.625
1.2827547149594737E-5,258,-5.375,104.875
1.3876967042837183E-5,259,-5.375,105.125
2.465425243586183E-5,260,-5.375,105.375
9.657588569844823E-6,261,-5.375,105.625
1.4497113356117377E-5,262,-5.375,105.875
1.9472004033020224E-5,263,-5.375,106.375
2.6328244346652405E-5,264,-5.375,106.625
4.642360038488258E-6,265,-5.125,103.625
8.031904762704964E-6,266,-5.125,103.875
8.450463751767704E-6,267,-5.125,104.125
5.0429634998418725E-6,268,-5.125,104.375
1.516646508550439E-5,269,-5.125,104.625
1.507298031578481E-5,270,-5.125,104.875
1.6567659494235212E-5,271,-5.125,105.125
1.8863388262940657E-5,272,-5.125,105.375
2.2724092282921066E-5,273,-5.125,105.625
1.7823158631158304E-5,274,-5.125,105.875
1.8218539311093133E-5,275,-5.125,106.125
2.259932013598197E-5,276,-5.125,106.375
8.63264425056194E-6,277,-4.875,103.375
6.989335717322652E-6,278,-4.875,103.625
6.582904171076671E-6,279,-4.875,103.875
1.2886099929126973E-5,280,-4.875,104.125
1.4362690531049376E-6,281,-4.875,104.375
1.828703944561007E-5,282,-4.875,104.625
7.544453224790051E-6,283,-4.875,104.875
1.5446007809986118E-5,284,-4.875,105.125
1.5430232832809852E-5,285,-4.875,105.375
1.5584851204208784E-5,286,-4.875,105.625
1.2904651590510798E-5,287,-4.875,105.875
9.984982065216227E-6,288,-4.625,102.875
9.87245877792119E-6,289,-4.625,103.125
6.925092626269922E-6,290,-4.625,103.375
5.637517722525044E-6,291,-4.625,103.625
7.97105320887658E-6,292,-4.625,103.875
9.633277742374825E-6,293,-4.625,104.125
1.6403795675642878E-5,294,-4.625,104.375
1.3761462220436153E-5,295,-4.625,104.625
1.153818738615121E-5,296,-4.625,104.875
1.504018872959065E-5,297,-4.625,105.125
1.7005541876971927E-5,298,-4.625,105.375
1.5923215977025774E-5,299,-4.625,105.625
1.545697382357655E-5,300,-4.625,105.875
1.046298859673559E-5,301,-4.375,102.625
7.853689537797551E-6,302,-4.375,102.875
7.578693177547198E-6,303,-4.375,103.125
1.8740818685324242E-5,304,-4.375,103.375
1.1101557316928185E-5,305,-4.375,103.625
1.0096175735652363E-5,306,-4.375,103.875
1.4618029245264872E-5,307,-4.375,104.125
1.2720378341751073E-5,308,-4.375,104.375
9.103711323837371E-6,309,-4.375,104.625
1.1050672855126324E-5,310,-4.375,104.875
1.3649580137109104E-5,311,-4.375,105.125
1.144629978667076E-5,312,-4.375,105.375
1.1717460077143002E-5,313,-4.375,105.625
1.5839777668742098E-5,314,-4.375,105.875
9.967652393986941E-6,315,-4.125,102.375
8.100275459946731E-6,316,-4.125,102.625
4.272774118386976E-6,317,-4.125,102.875
4.538818760983045E-6,318,-4.125,103.125
2.3423863290767675E-6,319,-4.125,103.375
1.096011877098476E-5,320,-4.125,103.625
1.5695859025959718E-5,321,-4.125,103.875
1.3806763464593836E-5,322,-4.125,104.125
1.2765603015765936E-5,323,-4.125,104.375
1.4163756638877773E-5,324,-4.125,104.625
1.7339452375260245E-5,325,-4.125,104.875
1.175834298716871E-5,326,-4.125,105.125
9.179988789790162E-6,327,-4.125,105.375
1.1792051634937232E-5,328,-4.125,105.625
1.113531989197273E-5,329,-4.125,105.875
7.644758016582539E-6,330,-3.875,102.125
8.387657261310415E-6,331,-3.875,102.375
6.9753818338470065E-6,332,-3.875,102.625
9.508733255645685E-6,333,-3.875,102.875
1.0635819021279991E-5,334,-3.875,103.125
1.0794322067105241E-5,335,-3.875,103.375
1.6520085981769282E-5,336,-3.875,103.625
2.5606633296689705E-5,337,-3.875,103.875
1.742432328017658E-5,338,-3.875,104.125
1.5803928025241266E-5,339,-3.875,104.375
1.1619673108964706E-5,340,-3.875,104.625
1.4933289804968313E-5,341,-3.875,104.875
9.063103143997915E-6,342,-3.875,105.125
1.1490266606627425E-5,343,-3.875,105.375
-1.1276799178617515E-6,344,-3.875,105.625
8.358316865029356E-6,345,-3.875,105.875
8.921194376522026E-6,346,-3.625,101.875
6.64769722415111E-6,347,-3.625,102.125
3.2995707513164088E-6,348,-3.625,102.375
8.43520085892625E-6,349,-3.625,102.625
5.0082582643363485E-6,350,-3.625,102.875
1.0885693073865156E-5,351,-3.625,103.125
1.4083633521070988E-5,352,-3.625,103.375
1.603430572278011E-5,353,-3.625,103.625
