first,system:index,lat,lon
1.1860490867983244E-5,0,-8.625,113.375
9.935737837436674E-6,1,-8.625,113.625
1.539399867072587E-5,2,-8.375,110.875
1.813344784816768E-5,3,-8.375,111.125
1.9750171290355562E-5,4,-8.375,111.375
2.1451604269946718E-5,5,-8.375,111.625
1.8526439861248223E-5,6,-8.375,111.875
1.5844639708197296E-5,7,-8.375,112.125
1.7492657911069002E-5,8,-8.375,112.375
1.3231968873469242E-5,9,-8.375,112.625
1.007863924019175E-5,10,-8.375,112.875
1.3492982317878189E-5,11,-8.375,113.125
1.359006760666524E-5,12,-8.375,113.375
1.2354960298339271E-5,13,-8.375,113.625
1.4089758676159771E-5,14,-8.125,110.125
1.4618974928223402E-5,15,-8.125,110.375
1.7227846705376055E-5,16,-8.125,110.625
2.199773514277132E-5,17,-8.125,110.875
1.5807750166609607E-5,18,-8.125,111.125
1.5832518153245093E-5,19,-8.125,111.375
1.9363139688053487E-5,20,-8.125,111.625
2.0430134744106886E-5,21,-8.125,111.875
2.233094060727815E-5,22,-8.125,112.125
1.7732479804734185E-5,23,-8.125,112.375
1.9673674482072535E-5,24,-8.125,112.625
1.8535621663125533E-5,25,-8.125,112.875
1.5585464324203775E-5,26,-8.125,113.125
1.1806312227183081E-5,27,-8.125,113.375
1.0073780276290382E-5,28,-8.125,113.625
1.1905785681245231E-5,29,-7.875,108.125
1.3637981555974785E-5,30,-7.875,108.375
5.980424818481335E-6,31,-7.875,108.625
1.056776190917068E-5,32,-7.875,108.875
1.5305997137291133E-5,33,-7.875,109.125
2.1120738479709906E-5,34,-7.875,109.375
1.8883266260463966E-5,35,-7.875,109.625
1.151063408737725E-5,36,-7.875,109.875
1.1384728835363526E-5,37,-7.875,110.125
2.269197029351453E-5,38,-7.875,110.375
1.9892329630728405E-5,39,-7.875,110.625
1.8161717574686568E-5,40,-7.875,110.875
9.305995033121157E-6,41,-7.875,111.125
1.4652015872844288E-5,42,-7.875,111.375
1.7499113307088707E-5,43,-7.875,111.625
2.2453873461389605E-5,44,-7.875,111.875
2.405286315342038E-5,45,-7.875,112.125
2.4916848984341047E-5,46,-7.875,112.375
2.9918151460888204E-5,47,-7.875,112.625
3.097749232858554E-5,48,-7.875,112.875
,49,-7.875,113.125
2.6071203412437252E-5,50,-7.875,113.375
2.6336885969800186E-5,51,-7.875,113.625
1.0677461175254168E-5,52,-7.625,107.375
1.3927450770358158E-5,53,-7.625,107.625
5.433691159095094E-6,54,-7.625,107.875
1.0169110203530302E-5,55,-7.625,108.125
1.2466775523059308E-5,56,-7.625,108.375
1.4647767973384712E-5,57,-7.625,108.625
1.0768363525011204E-5,58,-7.625,108.875
1.2733948405654116E-5,59,-7.625,109.125
1.4651447842686405E-5,60,-7.625,109.375
1.2194426618887612E-5,61,-7.625,109.625
9.74018640161174E-6,62,-7.625,109.875
8.605821377298215E-6,63,-7.625,110.125
2.438377791962414E-5,64,-7.625,110.375
2.0107471322475713E-5,65,-7.625,110.625
1.957156700643612E-5,66,-7.625,110.875
1.1011949962135307E-5,67,-7.625,111.125
1.8584063825633506E-5,68,-7.625,111.375
2.1178997821015646E-5,69,-7.625,111.625
2.1183657408805504E-5,70,-7.625,111.875
1.9848169559548145E-5,71,-7.625,112.125
1.991391263126281E-5,72,-7.625,112.375
3.860464210303807E-5,73,-7.625,112.625
4.52857760037035E-5,74,-7.625,112.875
4.256058750073361E-5,75,-7.625,113.125
3.427643257047892E-5,76,-7.625,113.375
3.200740036027746E-5,77,-7.625,113.625
9.619608102021458E-6,78,-7.375,106.375
7.752894023816891E-6,79,-7.375,106.625
5.465407085416418E-6,80,-7.375,106.875
4.514698115001671E-6,81,-7.375,107.125
4.1676238563349506E-6,82,-7.375,107.375
3.6682686450664844E-5,83,-7.375,107.625
1.1478601280697035E-5,84,-7.375,107.875
1.4752142326328812E-5,85,-7.375,108.125
1.8574918592478445E-5,86,-7.375,108.375
8.68711184380702E-6,87,-7.375,108.625
1.2904717459914565E-5,88,-7.375,108.875
1.4892465153954318E-5,89,-7.375,109.125
8.389552369979128E-6,90,-7.375,109.375
9.508885265936143E-6,91,-7.375,109.625
5.301306310132548E-6,92,-7.375,109.875
1.384022267729755E-5,93,-7.375,110.125
2.9742047402416642E-5,94,-7.375,110.375
1.2337289908464138E-5,95,-7.375,110.625
1.1078468615797701E-5,96,-7.375,110.875
2.399659327059626E-5,97,-7.375,111.125
1.9139378814242538E-5,98,-7.375,111.375
1.7485626774111842E-5,99,-7.375,111.625
1.9543410358447742E-5,100,-7.375,111.875
2.0312373896510468E-5,101,-7.375,112.125
2.1222042607063522E-5,102,-7.375,112.375
4.7178827802339874E-5,103,-7.375,112.625
6.87693308677045E-5,104,-7.375,112.875
5.2244184686106316E-5,105,-7.375,113.125
2.162942990017701E-5,106,-7.375,113.625
7.861981187390488E-6,107,-7.125,105.625
1.361230870648273E-5,108,-7.125,106.375
1.6237261588864394E-5,109,-7.125,106.625
1.8229743267259722E-5,110,-7.125,106.875
1.2380871895665792E-5,111,-7.125,107.125
5.329304158347389E-6,112,-7.125,107.375
2.050139387107858E-5,113,-7.125,107.625
1.628998251947751E-5,114,-7.125,107.875
2.266176133413188E-5,115,-7.125,108.125
1.0719834948482514E-5,116,-7.125,108.375
6.40356277195619E-6,117,-7.125,108.625
1.5273743020758972E-5,118,-7.125,108.875
1.4603546387509773E-5,119,-7.125,109.125
1.4214870602423996E-5,120,-7.125,109.375
9.428939254551521E-6,121,-7.125,109.625
2.765577264295597E-5,122,-7.125,109.875
2.504359672480752E-5,123,-7.125,110.125
2.8856107776735283E-5,124,-7.125,110.375
2.521776439680109E-5,125,-7.125,110.625
2.443093030417474E-5,126,-7.125,110.875
1.8029697720607333E-5,127,-7.125,111.125
2.150413215396354E-5,128,-7.125,111.375
1.3684084106297164E-5,129,-7.125,111.625
2.1612337364949242E-5,130,-7.125,111.875
1.7529920582397006E-5,131,-7.125,112.125
1.5622756992848082E-5,132,-7.125,112.375
1.7798704675472662E-5,133,-7.125,112.625
3.4873399305027035E-5,134,-7.125,112.875
3.7466826310289856E-5,135,-7.125,113.125
3.517777964317124E-5,136,-7.125,113.375
3.095489185636469E-5,137,-7.125,113.625
5.34376578802595E-6,138,-6.875,105.125
6.030904686884843E-6,139,-6.875,105.375
7.279169425094037E-6,140,-6.875,105.625
1.0081764344306915E-5,141,-6.875,105.875
1.2523256694038452E-5,142,-6.875,106.125
1.0282544978440547E-5,143,-6.875,106.375
8.28850527617385E-6,144,-6.875,106.625
1.7638607355524854E-5,145,-6.875,106.875
2.0920583744854144E-5,146,-6.875,107.125
1.8391738249497877E-5,147,-6.875,107.375
3.2712671175471186E-5,148,-6.875,107.625
2.5381169376412862E-5,149,-6.875,107.875
1.3155128812670656E-5,150,-6.875,108.125
8.43867792628715E-6,151,-6.875,108.375
2.4763491409809586E-5,152,-6.875,108.625
2.4133801604626055E-5,153,-6.875,108.875
2.2989916875095446E-5,154,-6.875,109.125
2.092140506789863E-5,155,-6.875,109.375
1.7328378825628463E-5,156,-6.875,109.625
1.9126845172289972E-5,157,-6.875,109.875
1.6238985410010605E-5,158,-6.875,110.125
2.42715340678332E-5,159,-6.875,110.375
2.16922386266717E-5,160,-6.875,110.625
2.4061936070694697E-5,161,-6.875,110.875
1.969004770385479E-5,162,-6.875,111.125
2.182035925649879E-5,163,-6.875,111.375
1.6725361559619006E-5,164,-6.875,111.625
4.924693937522407E-5,165,-6.875,111.875
4.305560647508497E-5,166,-6.875,112.125
3.979340208568166E-5,167,-6.875,112.375
3.432167497268658E-5,168,-6.875,112.625
2.701051583748447E-5,169,-6.875,112.875
3.243176500061177E-5,170,-6.875,113.125
3.4515635679178774E-5,171,-6.875,113.375
3.1607024537416516E-5,172,-6.875,113.625
6.2715051672979995E-6,173,-6.625,105.125
1.0613047796037535E-5,174,-6.625,105.375
8.011015411830402E-6,175,-6.625,105.625
1.3921786771423586E-5,176,-6.625,105.875
1.6774267980149287E-5,177,-6.625,106.125
2.168172803758353E-5,178,-6.625,106.375
1.9845603365032017E-5,179,-6.625,106.625
1.839168075910795E-5,180,-6.625,106.875
1.787533674654908E-5,181,-6.625,107.125
2.1426823325855038E-5,182,-6.625,107.375
1.7234877811354866E-5,183,-6.625,107.625
2.11395575923279E-5,184,-6.625,107.875
2.6940685614938696E-5,185,-6.625,108.125
2.3010975059368192E-5,186,-6.625,108.375
2.8314884317698018E-5,187,-6.625,108.625
3.2185742809758186E-5,188,-6.625,108.875
2.0591445228538106E-5,189,-6.625,110.625
1.2034874881469927E-5,190,-6.625,110.875
1.933943228495177E-5,191,-6.625,111.125
2.5868834939692658E-5,192,-6.625,111.375
3.8604932735828934E-5,193,-6.625,111.625
1.3253420681727563E-5,194,-6.375,105.625
1.3167899067281344E-5,195,-6.375,105.875
1.3144560298502659E-5,196,-6.375,106.125
2.5403733767296697E-5,197,-6.375,106.375
1.97684644132395E-5,198,-6.375,106.625
2.3498833171451164E-5,199,-6.375,106.875
6.369549936654657E-5,200,-6.375,107.125
6.6357281723186E-5,201,-6.375,107.375
4.758778482298193E-5,202,-6.375,107.625
3.30297673599147E-5,203,-6.375,107.875
3.0896476539605286E-5,204,-6.375,108.125
2.6793744797529612E-5,205,-6.375,108.375
3.3822345061057814E-5,206,-6.375,108.625
3.05898578018688E-5,207,-6.375,110.625
3.357730654903891E-5,208,-6.375,110.875
6.399961624731393E-5,209,-6.375,111.125
6.525882883168058E-6,210,-6.125,105.375
1.7498934095836353E-5,211,-6.125,105.875
3.886667434057269E-5,212,-6.125,106.125
3.971137691548168E-5,213,-6.125,106.375
6.585988564485004E-5,214,-6.125,106.625
6.782600133159773E-5,215,-6.125,106.875
6.64907913687101E-5,216,-6.125,107.125
4.655195234260968E-5,217,-6.125,107.375
3.8936559815761355E-5,218,-6.125,107.625
3.00233311797829E-5,219,-6.125,107.875
1.9904596179207955E-5,220,-6.125,108.125
1.7657913157577677E-5,221,-6.125,108.375
8.957114860062192E-6,222,-5.875,104.375
