first,system:index,lat,lon
9.484465218134994E-6,0,-8.625,113.375
1.2385293046163444E-5,1,-8.625,113.625
1.0786210971192923E-5,2,-8.375,110.875
1.3859408564405395E-5,3,-8.375,111.125
7.718022730204639E-6,4,-8.375,111.375
1.4365803832696248E-5,5,-8.375,111.625
1.2739108552020186E-5,6,-8.375,111.875
9.695550030541928E-6,7,-8.375,112.125
1.2903562001756923E-5,8,-8.375,112.375
5.36320036501324E-6,9,-8.375,112.625
5.1068833471279376E-6,10,-8.375,112.875
6.502468729529204E-6,11,-8.375,113.125
1.4999357386950293E-5,12,-8.375,113.375
1.4350020554438685E-5,13,-8.375,113.625
9.899514519752038E-6,14,-8.125,110.125
1.5162805498597656E-5,15,-8.125,110.375
1.1438885803775653E-5,16,-8.125,110.625
1.130196724574408E-5,17,-8.125,110.875
8.28919610115862E-6,18,-8.125,111.125
5.022759314904839E-6,19,-8.125,111.375
1.6217598922679735E-5,20,-8.125,111.625
1.6878015210108973E-5,21,-8.125,111.875
1.7015888061009857E-5,22,-8.125,112.125
1.3876733643751873E-5,23,-8.125,112.375
1.7668002542180446E-5,24,-8.125,112.625
1.277802232820049E-5,25,-8.125,112.875
4.808580926851156E-6,26,-8.125,113.125
1.3817724827331175E-5,27,-8.125,113.375
8.946069036095819E-6,28,-8.125,113.625
1.622918918901289E-5,29,-7.875,108.125
1.4356049778799312E-5,30,-7.875,108.375
1.4910516828435659E-5,31,-7.875,108.625
1.5754993304015786E-5,32,-7.875,108.875
2.208918840481741E-5,33,-7.875,109.125
4.7469692882546764E-5,34,-7.875,109.375
4.236648959502976E-5,35,-7.875,109.625
1.731855761409348E-5,36,-7.875,109.875
1.5197048632266183E-5,37,-7.875,110.125
1.9868087867976252E-5,38,-7.875,110.375
1.4996956480969965E-5,39,-7.875,110.625
1.0472977807791022E-5,40,-7.875,110.875
1.3208053408263986E-5,41,-7.875,111.125
9.096528996321273E-6,42,-7.875,111.375
1.2939795595009116E-5,43,-7.875,111.625
1.3636285377946602E-5,44,-7.875,111.875
1.2235436083266608E-5,45,-7.875,112.125
1.2940630545456282E-5,46,-7.875,112.375
,47,-7.875,112.625
1.2181578884658747E-5,48,-7.875,112.875
,49,-7.875,113.125
