first,system:index,lat,lon
1.86970713265693E-5,0,-8.625,113.375
1.9169446802952386E-5,1,-8.625,113.625
1.4142766845639232E-5,2,-8.375,110.875
1.5671228092132858E-5,3,-8.375,111.125
1.6160587598227685E-5,4,-8.375,111.375
1.873800920829611E-5,5,-8.375,111.625
1.402655706720906E-5,6,-8.375,111.875
1.8022842448641468E-5,7,-8.375,112.125
1.5983550508288324E-5,8,-8.375,112.375
1.4648475592337696E-5,9,-8.375,112.625
1.4798895398841253E-5,10,-8.375,112.875
1.2985863674098968E-5,11,-8.375,113.125
2.2178511173275847E-5,12,-8.375,113.375
1.7896867295437216E-5,13,-8.375,113.625
1.2826517351827477E-5,14,-8.125,110.125
1.8215983561654628E-5,15,-8.125,110.375
1.9381386441999538E-5,16,-8.125,110.625
1.3285372315516439E-5,17,-8.125,110.875
6.287328330920962E-6,18,-8.125,111.125
2.529254780912821E-5,19,-8.125,111.375
1.4814533562873674E-5,20,-8.125,111.625
2.478148374229041E-5,21,-8.125,111.875
1.5242612699226636E-5,22,-8.125,112.125
1.7275527414069567E-5,23,-8.125,112.375
2.1618159305868348E-5,24,-8.125,112.625
2.227256469660515E-5,25,-8.125,112.875
,26,-8.125,113.125
1.1009200617519668E-5,27,-8.125,113.375
6.942162912268098E-6,28,-8.125,113.625
1.2699638072843444E-5,29,-7.875,108.125
1.5288366531566335E-5,30,-7.875,108.375
1.8309320484222213E-5,31,-7.875,108.625
1.7995663370782628E-5,32,-7.875,108.875
1.7037813222676516E-5,33,-7.875,109.125
2.1322098441701548E-5,34,-7.875,109.375
1.6413710121554567E-5,35,-7.875,109.625
1.6290576279677537E-5,36,-7.875,109.875
1.7686707469307597E-5,37,-7.875,110.125
2.074272867806279E-5,38,-7.875,110.375
2.6414283304742026E-5,39,-7.875,110.625
2.3275419731481562E-5,40,-7.875,110.875
,41,-7.875,111.125
,42,-7.875,111.375
7.5326424289534676E-6,43,-7.875,111.625
,44,-7.875,111.875
,45,-7.875,112.125
2.8799204232585155E-5,46,-7.875,112.375
,47,-7.875,112.625
2.0103900111682052E-5,48,-7.875,112.875
-2.4824796538779824E-6,49,-7.875,113.125
1.306913746385349E-5,50,-7.875,113.375
3.0162102936434835E-5,51,-7.875,113.625
1.649094834053757E-5,52,-7.625,107.375
1.740656642773617E-5,53,-7.625,107.625
1.382620115621135E-5,54,-7.625,107.875
1.3565701124097617E-5,55,-7.625,108.125
1.2253143873228451E-5,56,-7.625,108.375
4.012524006547176E-5,57,-7.625,108.625
2.7031787706792096E-5,58,-7.625,108.875
2.457209748165072E-5,59,-7.625,109.125
2.9077835324744707E-5,60,-7.625,109.375
7.79596401986155E-6,61,-7.625,109.625
1.741751146211982E-5,62,-7.625,109.875
,63,-7.625,110.125
,64,-7.625,110.375
,65,-7.625,110.625
5.0001747706146785E-5,66,-7.625,110.875
2.64066328091429E-5,67,-7.625,111.125
2.1149839011405707E-5,68,-7.625,111.375
2.3046275807974776E-5,69,-7.625,111.625
1.719015417665257E-5,70,-7.625,111.875
2.426151112055493E-5,71,-7.625,112.125
2.250373024079935E-5,72,-7.625,112.375
2.1685210447733045E-5,73,-7.625,112.625
2.5947808216048697E-5,74,-7.625,112.875
3.158534752377245E-5,75,-7.625,113.125
3.060839313848155E-5,76,-7.625,113.375
3.978677248894545E-5,77,-7.625,113.625
6.992524416790259E-6,78,-7.375,106.375
8.330837205653E-6,79,-7.375,106.625
1.3477643802385626E-5,80,-7.375,106.875
1.496607176713339E-5,81,-7.375,107.125
1.9784623266755764E-5,82,-7.375,107.375
1.9524908327530384E-5,83,-7.375,107.625
,84,-7.375,107.875
1.979000063055877E-5,85,-7.375,108.125
1.3746114395912087E-5,86,-7.375,108.375
1.968485129562355E-5,87,-7.375,108.625
1.761795845444909E-5,88,-7.375,108.875
2.4080189307510365E-5,89,-7.375,109.125
2.6341837175324077E-5,90,-7.375,109.375
2.322017950879555E-5,91,-7.375,109.625
2.7627898074959964E-5,92,-7.375,109.875
3.980285327713013E-5,93,-7.375,110.125
2.1292500393871262E-5,94,-7.375,110.375
4.124713765605518E-5,95,-7.375,110.625
3.411979205278542E-5,96,-7.375,110.875
1.6995837607332044E-5,97,-7.375,111.125
2.1330360036389093E-5,98,-7.375,111.375
1.2682445412298133E-5,99,-7.375,111.625
2.5547841744463937E-5,100,-7.375,111.875
2.2926563782608316E-5,101,-7.375,112.125
2.2024303316644213E-5,102,-7.375,112.375
2.483666362037589E-5,103,-7.375,112.625
4.7586226150770767E-5,104,-7.375,112.875
4.142809618190516E-5,105,-7.375,113.125
3.3870441037867644E-5,106,-7.375,113.625
6.800727424236678E-6,107,-7.125,105.625
1.3156865170812668E-5,108,-7.125,106.375
2.574699886939562E-5,109,-7.125,106.625
2.842508226489675E-5,110,-7.125,106.875
2.3300581306790448E-5,111,-7.125,107.125
1.7631595191817728E-5,112,-7.125,107.375
3.215005048826179E-5,113,-7.125,107.625
2.4878744958423753E-5,114,-7.125,107.875
3.648593330247015E-5,115,-7.125,108.125
2.6957774371402877E-5,116,-7.125,108.375
2.5398059362398948E-5,117,-7.125,108.625
1.467762551050154E-5,118,-7.125,108.875
1.7505981051360513E-5,119,-7.125,109.125
1.912598045395254E-5,120,-7.125,109.375
2.2055211174098185E-5,121,-7.125,109.625
1.705883063884228E-5,122,-7.125,109.875
2.6691325661954075E-5,123,-7.125,110.125
2.5884064360776916E-5,124,-7.125,110.375
3.282122465298105E-5,125,-7.125,110.625
1.9108865721854007E-5,126,-7.125,110.875
2.0882982991388277E-5,127,-7.125,111.125
1.821555780678724E-5,128,-7.125,111.375
1.8374729825230348E-5,129,-7.125,111.625
1.0004291244427758E-5,130,-7.125,111.875
1.2306910477540192E-5,131,-7.125,112.125
1.410184606195802E-5,132,-7.125,112.375
2.460204046964761E-5,133,-7.125,112.625
3.1730730795271224E-5,134,-7.125,112.875
2.86734764388427E-5,135,-7.125,113.125
2.360896817070864E-5,136,-7.125,113.375
2.4197775712378275E-5,137,-7.125,113.625
4.393907206696844E-6,138,-6.875,105.125
6.3020032825046764E-6,139,-6.875,105.375
3.7562011529481785E-6,140,-6.875,105.625
1.2223930405468882E-5,141,-6.875,105.875
1.4180490949733273E-5,142,-6.875,106.125
9.633274338582962E-6,143,-6.875,106.375
9.26161038662837E-6,144,-6.875,106.625
2.093636391872565E-5,145,-6.875,106.875
1.8210690285907915E-5,146,-6.875,107.125
3.0428209220280885E-5,147,-6.875,107.375
2.3618324747588545E-5,148,-6.875,107.625
2.2131224437406545E-5,149,-6.875,107.875
3.281327267341234E-5,150,-6.875,108.125
2.3963365181564107E-5,151,-6.875,108.375
3.5801410438684645E-5,152,-6.875,108.625
3.640496110540765E-5,153,-6.875,108.875
3.04823242610289E-5,154,-6.875,109.125
2.2631750274880693E-5,155,-6.875,109.375
2.2914781605173986E-5,156,-6.875,109.625
1.9771920584558597E-5,157,-6.875,109.875
1.914572551097632E-5,158,-6.875,110.125
2.5512491954181696E-5,159,-6.875,110.375
1.887846578197537E-5,160,-6.875,110.625
2.345244843869907E-5,161,-6.875,110.875
2.014607240262029E-5,162,-6.875,111.125
2.4624240456979052E-5,163,-6.875,111.375
2.647489606115252E-5,164,-6.875,111.625
3.982311821842085E-5,165,-6.875,111.875
4.775752367674203E-5,166,-6.875,112.125
3.1477622891688475E-5,167,-6.875,112.375
2.727280855329734E-5,168,-6.875,112.625
2.2835146410277105E-5,169,-6.875,112.875
1.9808077793492335E-5,170,-6.875,113.125
1.7801266808196526E-5,171,-6.875,113.375
2.2004316416048024E-5,172,-6.875,113.625
6.703974578782857E-6,173,-6.625,105.125
5.726020053549064E-6,174,-6.625,105.375
8.61109918116089E-6,175,-6.625,105.625
1.4217630108629078E-5,176,-6.625,105.875
2.073136528615023E-5,177,-6.625,106.125
1.5812474579829194E-5,178,-6.625,106.375
2.994889570575236E-5,179,-6.625,106.625
3.932938080176691E-5,180,-6.625,106.875
3.0495067909970743E-5,181,-6.625,107.125
3.187288940096108E-5,182,-6.625,107.375
3.768873481926321E-5,183,-6.625,107.625
3.816331774550039E-5,184,-6.625,107.875
3.870580209023834E-5,185,-6.625,108.125
4.0477191371195914E-5,186,-6.625,108.375
4.4441441206065155E-5,187,-6.625,108.625
3.596974681836811E-5,188,-6.625,108.875
1.9401478888087774E-5,189,-6.625,110.625
1.9983433657982288E-5,190,-6.625,110.875
2.8406447562929096E-5,191,-6.625,111.125
3.009806047502311E-5,192,-6.625,111.375
3.6346903688105176E-5,193,-6.625,111.625
1.0343246790574654E-5,194,-6.375,105.625
1.8080645068250365E-5,195,-6.375,105.875
2.1558082501867272E-5,196,-6.375,106.125
3.0965853555736805E-5,197,-6.375,106.375
2.3811422602951554E-5,198,-6.375,106.625
3.082322707116433E-5,199,-6.375,106.875
4.638286348388789E-5,200,-6.375,107.125
6.603286345946091E-5,201,-6.375,107.375
5.072994481687054E-5,202,-6.375,107.625
4.429184330908947E-5,203,-6.375,107.875
4.526212963124614E-5,204,-6.375,108.125
6.183760210113135E-5,205,-6.375,108.375
4.587394723630072E-5,206,-6.375,108.625
2.0822406422399077E-5,207,-6.375,110.625
1.2120474230190034E-5,208,-6.375,110.875
2.5776991062510875E-5,209,-6.375,111.125
6.918346917585306E-6,210,-6.125,105.375
1.2956505833482052E-5,211,-6.125,105.875
2.3046479974913075E-5,212,-6.125,106.125
