first,system:index,lat,lon
9.134908991609033E-6,0,-8.625,113.375
6.365895602398406E-6,1,-8.625,113.625
5.979753244436473E-6,2,-8.375,110.875
7.708200359401718E-6,3,-8.375,111.125
1.15525599870935E-5,4,-8.375,111.375
8.171784651396307E-6,5,-8.375,111.625
8.159134649865972E-6,6,-8.375,111.875
7.637522173661293E-6,7,-8.375,112.125
4.103780338191526E-6,8,-8.375,112.375
3.2400491196230955E-6,9,-8.375,112.625
1.4242099427859997E-6,10,-8.375,112.875
1.1062006735268585E-5,11,-8.375,113.125
7.269687872581679E-6,12,-8.375,113.375
9.759309429044473E-6,13,-8.375,113.625
1.0116371888402642E-5,14,-8.125,110.125
1.195950959931641E-5,15,-8.125,110.375
1.3107001884846676E-5,16,-8.125,110.625
9.664601027445182E-6,17,-8.125,110.875
4.921962099766495E-6,18,-8.125,111.125
1.508772061447979E-5,19,-8.125,111.375
1.487275115609183E-5,20,-8.125,111.625
2.0811564845100402E-6,21,-8.125,111.875
7.405696001122862E-6,22,-8.125,112.125
6.532982870272134E-6,23,-8.125,112.375
2.0421481739213495E-5,24,-8.125,112.625
1.1091619309998666E-5,25,-8.125,112.875
1.3556303711964595E-5,26,-8.125,113.125
1.3610418872665735E-5,27,-8.125,113.375
1.1025468758207637E-5,28,-8.125,113.625
9.477242921708334E-6,29,-7.875,108.125
1.1935760758626566E-5,30,-7.875,108.375
1.002012490834565E-5,31,-7.875,108.625
1.2029564372352233E-5,32,-7.875,108.875
1.4592315873135831E-5,33,-7.875,109.125
1.1858796337481089E-5,34,-7.875,109.375
1.239254857943307E-5,35,-7.875,109.625
1.148315743137988E-5,36,-7.875,109.875
1.026661463398004E-5,37,-7.875,110.125
1.2248110596137897E-5,38,-7.875,110.375
1.6862002711310088E-5,39,-7.875,110.625
1.4817149184070268E-5,40,-7.875,110.875
9.938150881145828E-6,41,-7.875,111.125
1.0180433329038056E-5,42,-7.875,111.375
7.5402442561033895E-6,43,-7.875,111.625
,44,-7.875,111.875
1.8291074024342816E-5,45,-7.875,112.125
1.7039861557984437E-5,46,-7.875,112.375
,47,-7.875,112.625
2.871783357951732E-5,48,-7.875,112.875
,49,-7.875,113.125
3.29845017845643E-5,50,-7.875,113.375
6.696907041776658E-5,51,-7.875,113.625
1.333469304115343E-5,52,-7.625,107.375
1.3559818628379726E-5,53,-7.625,107.625
7.2332387697599495E-6,54,-7.625,107.875
9.176857936191533E-6,55,-7.625,108.125
1.028991851554394E-5,56,-7.625,108.375
1.369247035778982E-5,57,-7.625,108.625
1.1405529941916545E-5,58,-7.625,108.875
3.89288384361358E-5,59,-7.625,109.125
1.3815300640287453E-5,60,-7.625,109.375
