first,system:index,lat,lon
1.804066870506448E-5,0,-8.625,113.375
1.8440948882220667E-5,1,-8.625,113.625
1.4774269057151965E-5,2,-8.375,110.875
1.9444970659999503E-5,3,-8.375,111.125
1.5075374066987443E-5,4,-8.375,111.375
1.577594551948557E-5,5,-8.375,111.625
1.6320156024735608E-5,6,-8.375,111.875
1.7963454928365728E-5,7,-8.375,112.125
1.6706952984665782E-5,8,-8.375,112.375
1.1520547503245736E-5,9,-8.375,112.625
1.3915143062859448E-5,10,-8.375,112.875
1.9046100772073317E-5,11,-8.375,113.125
1.6000169862879573E-5,12,-8.375,113.375
1.970233268387898E-5,13,-8.375,113.625
1.608258667407331E-5,14,-8.125,110.125
1.8046583404649876E-5,15,-8.125,110.375
1.5089422577370962E-5,16,-8.125,110.625
1.4332519878559228E-5,17,-8.125,110.875
4.81851884880612E-6,18,-8.125,111.125
,19,-8.125,111.375
1.5211997324496018E-5,20,-8.125,111.625
9.587360491753276E-6,21,-8.125,111.875
2.1095064180813015E-5,22,-8.125,112.125
1.8214926803228467E-5,23,-8.125,112.375
9.536661172430786E-6,24,-8.125,112.625
6.394086963477357E-6,25,-8.125,112.875
1.1629259867415343E-5,26,-8.125,113.125
1.7097297897070383E-5,27,-8.125,113.375
1.0102182270834093E-5,28,-8.125,113.625
3.2173052769201225E-5,29,-7.875,108.125
3.4222773464254306E-5,30,-7.875,108.375
1.896807656305745E-5,31,-7.875,108.625
1.9447926070716407E-5,32,-7.875,108.875
2.160798173784704E-5,33,-7.875,109.125
4.371854507972775E-5,34,-7.875,109.375
3.0163554923499783E-5,35,-7.875,109.625
1.8193135896885017E-5,36,-7.875,109.875
1.5508862680844195E-5,37,-7.875,110.125
2.0887216567374926E-5,38,-7.875,110.375
,39,-7.875,110.625
2.1991808135589314E-5,40,-7.875,110.875
1.737333982315203E-5,41,-7.875,111.125
1.8033204408217347E-5,42,-7.875,111.375
2.074507590066039E-5,43,-7.875,111.625
-2.3873799059087657E-7,44,-7.875,111.875
1.7436894304437908E-5,45,-7.875,112.125
1.407781316683982E-5,46,-7.875,112.375
1.1308439344548525E-5,47,-7.875,112.625
-4.97577048708053E-6,48,-7.875,112.875
,49,-7.875,113.125
,50,-7.875,113.375
1.1467209326324182E-6,51,-7.875,113.625
2.8583452617843122E-5,52,-7.625,107.375
3.6730775199075425E-5,53,-7.625,107.625
,54,-7.625,107.875
,55,-7.625,108.125
,56,-7.625,108.375
1.4320558067553925E-5,57,-7.625,108.625
2.3053886827272856E-5,58,-7.625,108.875
