first,system:index,lat,lon
1.4018652131885416E-5,0,-8.625,113.375
1.4717436976429079E-5,1,-8.625,113.625
1.4660041173451447E-5,2,-8.375,110.875
1.0274942014097937E-5,3,-8.375,111.125
1.2179367929908218E-5,4,-8.375,111.375
8.406425665278914E-6,5,-8.375,111.625
1.3093634139310502E-5,6,-8.375,111.875
1.3330211915636846E-5,7,-8.375,112.125
1.6121675709226514E-5,8,-8.375,112.375
1.414281254256823E-5,9,-8.375,112.625
1.1678011032439426E-5,10,-8.375,112.875
1.1035918031718529E-5,11,-8.375,113.125
1.597014693643577E-5,12,-8.375,113.375
1.0396280080155965E-5,13,-8.375,113.625
1.2270231971462294E-5,14,-8.125,110.125
1.608384039112339E-5,15,-8.125,110.375
1.8334897889828987E-5,16,-8.125,110.625
1.8537971240849646E-5,17,-8.125,110.875
-1.5712673964814148E-6,18,-8.125,111.125
2.320887663100356E-6,19,-8.125,111.375
1.3792982224183587E-5,20,-8.125,111.625
1.2913559772168342E-5,21,-8.125,111.875
1.7673997848974766E-5,22,-8.125,112.125
1.9131330107354118E-5,23,-8.125,112.375
1.9545736997408638E-5,24,-8.125,112.625
2.3774565285025996E-5,25,-8.125,112.875
-4.341436693151046E-6,26,-8.125,113.125
8.508600755541509E-6,27,-8.125,113.375
1.3063978704158347E-5,28,-8.125,113.625
2.1277158400733445E-7,29,-7.875,108.125
5.210957788015888E-6,30,-7.875,108.375
9.77705907552159E-6,31,-7.875,108.625
1.2597236659928853E-5,32,-7.875,108.875
1.593578078805749E-5,33,-7.875,109.125
1.2678621767012828E-5,34,-7.875,109.375
1.3839000662632283E-5,35,-7.875,109.625
1.55209291757607E-5,36,-7.875,109.875
1.4638187774111914E-5,37,-7.875,110.125
1.4538057868683016E-5,38,-7.875,110.375
1.5192342545908418E-5,39,-7.875,110.625
2.1175204575047006E-5,40,-7.875,110.875
2.8181839421717706E-5,41,-7.875,111.125
2.0232340348707525E-5,42,-7.875,111.375
1.6972436180665357E-5,43,-7.875,111.625
1.3200301357923188E-5,44,-7.875,111.875
1.7771098952329857E-5,45,-7.875,112.125
1.9547389900161383E-5,46,-7.875,112.375
1.2550743361561967E-5,47,-7.875,112.625
2.656698640645764E-5,48,-7.875,112.875
2.9589495231592884E-5,49,-7.875,113.125
2.2428391518017987E-5,50,-7.875,113.375
2.810990387298139E-5,51,-7.875,113.625
9.079438253855392E-6,52,-7.625,107.375
1.3915552382768181E-5,53,-7.625,107.625
1.130594508762212E-5,54,-7.625,107.875
1.2863915944108637E-5,55,-7.625,108.125
5.383548040192283E-6,56,-7.625,108.375
9.638903071963037E-6,57,-7.625,108.625
1.0728310105056518E-5,58,-7.625,108.875
1.2105777959844496E-5,59,-7.625,109.125
1.5420822160746304E-5,60,-7.625,109.375
9.398203834163604E-6,61,-7.625,109.625
1.376204328942775E-5,62,-7.625,109.875
1.4991617476912811E-5,63,-7.625,110.125
1.380584060371132E-5,64,-7.625,110.375
2.2419039717442707E-5,65,-7.625,110.625
2.094627533634319E-5,66,-7.625,110.875
2.2288817092486842E-5,67,-7.625,111.125
1.6386435578475227E-5,68,-7.625,111.375
1.8228526776907192E-5,69,-7.625,111.625
1.952670023744264E-5,70,-7.625,111.875
2.4608646393395378E-5,71,-7.625,112.125
2.407475588945712E-5,72,-7.625,112.375
2.107611817725834E-5,73,-7.625,112.625
3.0346859182540883E-5,74,-7.625,112.875
3.810086027706761E-5,75,-7.625,113.125
2.8894841771713092E-5,76,-7.625,113.375
3.755798126221025E-5,77,-7.625,113.625
6.657929651058957E-6,78,-7.375,106.375
9.29886897559205E-6,79,-7.375,106.625
7.69480033917652E-6,80,-7.375,106.875
8.851023610518702E-6,81,-7.375,107.125
2.6697757845570645E-7,82,-7.375,107.375
1.8533838099661264E-6,83,-7.375,107.625
8.474419625073168E-6,84,-7.375,107.875
8.31739510832229E-6,85,-7.375,108.125
8.517847474841475E-6,86,-7.375,108.375
6.0281122439496455E-6,87,-7.375,108.625
1.5429660153241033E-5,88,-7.375,108.875
1.5965043593793608E-5,89,-7.375,109.125
1.722344050504501E-5,90,-7.375,109.375
1.075708287297611E-5,91,-7.375,109.625
1.2331509006172709E-5,92,-7.375,109.875
1.691585709857585E-5,93,-7.375,110.125
1.1108571800378201E-5,94,-7.375,110.375
2.62297574457522E-5,95,-7.375,110.625
1.7831684073003622E-5,96,-7.375,110.875
2.277504282425364E-5,97,-7.375,111.125
2.332788035857668E-5,98,-7.375,111.375
1.9906771557323804E-5,99,-7.375,111.625
2.207475739194374E-5,100,-7.375,111.875
1.5070422461543515E-5,101,-7.375,112.125
2.238874399385095E-5,102,-7.375,112.375
4.4069514771227104E-5,103,-7.375,112.625
