first,system:index,lat,lon
1.1920322700089262E-5,0,-8.625,113.375
1.210180231654791E-5,1,-8.625,113.625
1.2070618113125343E-5,2,-8.375,110.875
1.0335491133417672E-5,3,-8.375,111.125
1.0187322320739674E-5,4,-8.375,111.375
9.524957153148671E-6,5,-8.375,111.625
9.899863513172736E-6,6,-8.375,111.875
1.1151245601745832E-5,7,-8.375,112.125
1.1623000748164587E-5,8,-8.375,112.375
9.380695487038901E-6,9,-8.375,112.625
6.564625403454709E-6,10,-8.375,112.875
9.16494430411632E-6,11,-8.375,113.125
1.434454451303891E-5,12,-8.375,113.375
1.4001295837464406E-5,13,-8.375,113.625
1.2620067643035033E-5,14,-8.125,110.125
1.268020256806462E-5,15,-8.125,110.375
1.2584924475145032E-5,16,-8.125,110.625
1.314456656820351E-5,17,-8.125,110.875
1.4699416766907509E-5,18,-8.125,111.125
1.3041453151759736E-5,19,-8.125,111.375
1.2928036122829795E-5,20,-8.125,111.625
1.3833194278022304E-5,21,-8.125,111.875
1.624060243486945E-5,22,-8.125,112.125
1.5868306394580153E-5,23,-8.125,112.375
1.4858051606662277E-5,24,-8.125,112.625
1.1651079571566606E-5,25,-8.125,112.875
1.0676273494043628E-5,26,-8.125,113.125
1.838498529645775E-5,27,-8.125,113.375
1.3887960235665878E-5,28,-8.125,113.625
1.3777658216966688E-5,29,-7.875,108.125
1.0395468907334273E-5,30,-7.875,108.375
1.3698012061966978E-5,31,-7.875,108.625
1.2826065238768329E-5,32,-7.875,108.875
1.1881068073180053E-5,33,-7.875,109.125
1.2689351942221353E-5,34,-7.875,109.375
1.0785484710858518E-5,35,-7.875,109.625
1.4060189901570225E-5,36,-7.875,109.875
1.2968809439201184E-5,37,-7.875,110.125
1.2346636999529879E-5,38,-7.875,110.375
1.719566535268663E-5,39,-7.875,110.625
2.302897560190669E-5,40,-7.875,110.875
2.7026914967696272E-5,41,-7.875,111.125
2.2207022264083534E-5,42,-7.875,111.375
2.3959927439740134E-5,43,-7.875,111.625
2.330388772778867E-5,44,-7.875,111.875
3.151662202429578E-5,45,-7.875,112.125
2.1453302190998325E-5,46,-7.875,112.375
1.9442718542469053E-5,47,-7.875,112.625
4.549359459021788E-5,48,-7.875,112.875
2.8045032560814027E-5,49,-7.875,113.125
2.9643840056901697E-5,50,-7.875,113.375
1.1560809395867073E-4,51,-7.875,113.625
1.4025607264262535E-5,52,-7.625,107.375
1.3024806977251262E-5,53,-7.625,107.625
1.3659895794771786E-5,54,-7.625,107.875
1.0267136372569008E-5,55,-7.625,108.125
1.1055791446695507E-5,56,-7.625,108.375
1.0234891324226898E-5,57,-7.625,108.625
1.7266476216306044E-5,58,-7.625,108.875
1.8899029729615982E-5,59,-7.625,109.125
1.27168549423657E-5,60,-7.625,109.375
1.070155797296265E-5,61,-7.625,109.625
1.2111316751722927E-5,62,-7.625,109.875
1.5812689586304207E-5,63,-7.625,110.125
2.2424098566130278E-5,64,-7.625,110.375
3.3406370651874764E-5,65,-7.625,110.625
3.4968522630575185E-5,66,-7.625,110.875
3.194326471280045E-5,67,-7.625,111.125
2.5523156527528046E-5,68,-7.625,111.375
3.646676522412832E-5,69,-7.625,111.625
3.5831069343170017E-5,70,-7.625,111.875
3.713549401490103E-5,71,-7.625,112.125
5.779664421169134E-5,72,-7.625,112.375
5.330302143540117E-5,73,-7.625,112.625
3.902303723668669E-5,74,-7.625,112.875
4.231996932002761E-5,75,-7.625,113.125
5.345451139012812E-5,76,-7.625,113.375
1.0819559202225411E-4,77,-7.625,113.625
1.6170957325007793E-5,78,-7.375,106.375
1.6738064442728925E-5,79,-7.375,106.625
9.06228494764723E-6,80,-7.375,106.875
7.941297273274999E-6,81,-7.375,107.125
1.4903269512179978E-5,82,-7.375,107.375
2.9636493646726676E-6,83,-7.375,107.625
1.5118547781642191E-5,84,-7.375,107.875
1.881727170418958E-5,85,-7.375,108.125
2.013449599259392E-5,86,-7.375,108.375
2.0774745412830603E-5,87,-7.375,108.625
1.6581876637871316E-5,88,-7.375,108.875
1.420164814234495E-5,89,-7.375,109.125
1.455155823152963E-5,90,-7.375,109.375
1.4514067024897926E-5,91,-7.375,109.625
1.7660575238592122E-5,92,-7.375,109.875
1.8403978404899047E-5,93,-7.375,110.125
1.6932596740906834E-5,94,-7.375,110.375
2.6337215623114187E-5,95,-7.375,110.625
2.9075094085702525E-5,96,-7.375,110.875
3.0522167694789E-5,97,-7.375,111.125
3.17932854389403E-5,98,-7.375,111.375
3.244701153146925E-5,99,-7.375,111.625
3.19634278877092E-5,100,-7.375,111.875
3.4908136984145895E-5,101,-7.375,112.125
4.3115500508699817E-5,102,-7.375,112.375
4.704884499705548E-5,103,-7.375,112.625
2.6492409596528166E-5,104,-7.375,112.875
2.2710090052894254E-5,105,-7.375,113.125
1.7177221273109893E-5,106,-7.375,113.625
1.2139701461768442E-5,107,-7.125,105.625
2.929149531645861E-5,108,-7.125,106.375
4.62506599147952E-5,109,-7.125,106.625
2.250641262445672E-5,110,-7.125,106.875
3.054642721551263E-5,111,-7.125,107.125
3.457200566146853E-5,112,-7.125,107.375
2.693915755580209E-5,113,-7.125,107.625
1.9998984545508916E-5,114,-7.125,107.875
1.706645586507909E-5,115,-7.125,108.125
2.0162705231815807E-5,116,-7.125,108.375
1.8761254294683244E-5,117,-7.125,108.625
1.6503384735706304E-5,118,-7.125,108.875
2.2132871504755675E-5,119,-7.125,109.125
1.559752513295635E-5,120,-7.125,109.375
2.3892381073562975E-5,121,-7.125,109.625
3.085742814041315E-5,122,-7.125,109.875
2.4212568292725583E-5,123,-7.125,110.125
3.683006768002381E-5,124,-7.125,110.375
3.0234473019521276E-5,125,-7.125,110.625
2.806008200164748E-5,126,-7.125,110.875
3.0093709711482184E-5,127,-7.125,111.125
3.302812466304175E-5,128,-7.125,111.375
2.8470311143015266E-5,129,-7.125,111.625
3.1292306668461605E-5,130,-7.125,111.875
2.961009540636606E-5,131,-7.125,112.125
5.061650611978527E-5,132,-7.125,112.375
6.527950578684144E-5,133,-7.125,112.625
2.4845098939359364E-5,134,-7.125,112.875
1.612863783397629E-5,135,-7.125,113.125
1.2264629188872308E-5,136,-7.125,113.375
1.324107229032283E-5,137,-7.125,113.625
1.4028122573350296E-5,138,-6.875,105.125
1.2601825267653433E-5,139,-6.875,105.375
1.3184388685683492E-5,140,-6.875,105.625
1.3846187860767743E-5,141,-6.875,105.875
1.9135189177969418E-5,142,-6.875,106.125
2.9030952891464998E-5,143,-6.875,106.375
1.4965399382852561E-5,144,-6.875,106.625
2.578889284325257E-5,145,-6.875,106.875
2.547566302433734E-5,146,-6.875,107.125
4.1424202585966715E-5,147,-6.875,107.375
2.5792152551531987E-5,148,-6.875,107.625
2.0449038509191086E-5,149,-6.875,107.875
2.812315925236712E-5,150,-6.875,108.125
2.6863011514306747E-5,151,-6.875,108.375
2.1102194584966872E-5,152,-6.875,108.625
2.2032336451796896E-5,153,-6.875,108.875
2.392493529723966E-5,154,-6.875,109.125
2.3894705983950335E-5,155,-6.875,109.375
1.8745729924622336E-5,156,-6.875,109.625
2.5474026580235744E-5,157,-6.875,109.875
2.423147791578366E-5,158,-6.875,110.125
3.0191878362055483E-5,159,-6.875,110.375
3.0019799150676703E-5,160,-6.875,110.625
3.1895711717702363E-5,161,-6.875,110.875
2.7682765042170467E-5,162,-6.875,111.125
2.6224689211405058E-5,163,-6.875,111.375
2.9302829055709932E-5,164,-6.875,111.625
4.869442079126133E-5,165,-6.875,111.875
3.262411633503267E-5,166,-6.875,112.125
3.318648457297303E-5,167,-6.875,112.375
2.6872720718625963E-5,168,-6.875,112.625
2.5845629065186735E-5,169,-6.875,112.875
2.1976050070311745E-5,170,-6.875,113.125
1.8378224317120095E-5,171,-6.875,113.375
1.7214091492482086E-5,172,-6.875,113.625
1.2039705178222647E-5,173,-6.625,105.125
1.5587130123418234E-5,174,-6.625,105.375
1.8809728955007863E-5,175,-6.625,105.625
2.0916206738875975E-5,176,-6.625,105.875
3.0788647805540205E-5,177,-6.625,106.125
3.879172601523502E-5,178,-6.625,106.375
7.146371696019944E-5,179,-6.625,106.625
7.698198770243238E-5,180,-6.625,106.875
