first,system:index,lat,lon
1.1791739214559449E-5,0,-8.625,113.375
1.3279806832540872E-5,1,-8.625,113.625
1.3025762392545254E-5,2,-8.375,110.875
1.0882459107415405E-5,3,-8.375,111.125
1.1431502451392771E-5,4,-8.375,111.375
1.0945817835063556E-5,5,-8.375,111.625
1.1519521821954256E-5,6,-8.375,111.875
1.1805129379186976E-5,7,-8.375,112.125
1.2930758598197344E-5,8,-8.375,112.375
1.2703831178461551E-5,9,-8.375,112.625
6.3680687578645175E-6,10,-8.375,112.875
1.184317109394177E-5,11,-8.375,113.125
1.6671293446903045E-5,12,-8.375,113.375
2.3823747159414215E-5,13,-8.375,113.625
1.2198738117469932E-5,14,-8.125,110.125
1.5444701044802602E-5,15,-8.125,110.375
1.2795376629493936E-5,16,-8.125,110.625
1.81646833289989E-5,17,-8.125,110.875
1.534252654794058E-5,18,-8.125,111.125
1.1925670686394106E-5,19,-8.125,111.375
1.4506915369767213E-5,20,-8.125,111.625
1.7744609675658464E-5,21,-8.125,111.875
2.2224975012150074E-5,22,-8.125,112.125
1.4080383815526085E-5,23,-8.125,112.375
1.5465456941595972E-5,24,-8.125,112.625
2.659941116151387E-5,25,-8.125,112.875
1.624091213911393E-5,26,-8.125,113.125
1.9710344134776156E-5,27,-8.125,113.375
2.0542811316923838E-5,28,-8.125,113.625
1.082180002447206E-5,29,-7.875,108.125
1.1513809713744006E-5,30,-7.875,108.375
1.1403169286361981E-5,31,-7.875,108.625
1.1687124306480982E-5,32,-7.875,108.875
1.60987297711132E-5,33,-7.875,109.125
1.613758250763497E-5,34,-7.875,109.375
1.728526485047267E-5,35,-7.875,109.625
1.6486390467650168E-5,36,-7.875,109.875
1.4755982503921601E-5,37,-7.875,110.125
2.208497928447747E-5,38,-7.875,110.375
2.3140189554847434E-5,39,-7.875,110.625
2.8124143180490844E-5,40,-7.875,110.875
2.1050388766765623E-5,41,-7.875,111.125
2.3663121166441108E-5,42,-7.875,111.375
3.020961323075895E-5,43,-7.875,111.625
3.1517931826825496E-5,44,-7.875,111.875
3.868350288290543E-5,45,-7.875,112.125
3.1432613423593645E-5,46,-7.875,112.375
2.8525289026978463E-5,47,-7.875,112.625
3.8310136896710016E-5,48,-7.875,112.875
2.6993519259656802E-5,49,-7.875,113.125
3.7958090092371075E-5,50,-7.875,113.375
6.31475896522549E-5,51,-7.875,113.625
1.5218516093220623E-5,52,-7.625,107.375
8.798938520035512E-6,53,-7.625,107.625
7.526235980565196E-6,54,-7.625,107.875
1.2255204432596963E-5,55,-7.625,108.125
1.1919354498989939E-5,56,-7.625,108.375
1.1685174173701933E-5,57,-7.625,108.625
1.4590102075211637E-5,58,-7.625,108.875
2.2736475526751328E-5,59,-7.625,109.125
1.5815921460618522E-5,60,-7.625,109.375
2.410981547076421E-5,61,-7.625,109.625
1.154471312920262E-5,62,-7.625,109.875
3.293575621646661E-5,63,-7.625,110.125
1.642008050933587E-5,64,-7.625,110.375
2.235474496581871E-5,65,-7.625,110.625
3.659342401952354E-5,66,-7.625,110.875
