first,system:index,lat,lon
1.4517466935122617E-5,0,-8.625,113.375
1.1798419529649631E-5,1,-8.625,113.625
1.4405520783546092E-5,2,-8.375,110.875
1.2151093195669824E-5,3,-8.375,111.125
1.1675103179015346E-5,4,-8.375,111.375
1.4141471214016019E-5,5,-8.375,111.625
1.5195619877475771E-5,6,-8.375,111.875
1.4111475176084101E-5,7,-8.375,112.125
1.5534031146921587E-5,8,-8.375,112.375
9.445342953064348E-6,9,-8.375,112.625
9.342626798862172E-6,10,-8.375,112.875
1.3143530314846283E-5,11,-8.375,113.125
1.8698687554248137E-5,12,-8.375,113.375
2.5135365030842276E-5,13,-8.375,113.625
1.4641455152922194E-5,14,-8.125,110.125
1.3513796463288574E-5,15,-8.125,110.375
1.6105156118299263E-5,16,-8.125,110.625
1.5558554899831673E-5,17,-8.125,110.875
1.928844249630095E-5,18,-8.125,111.125
1.4515070132411928E-5,19,-8.125,111.375
1.4145411821931265E-5,20,-8.125,111.625
2.2570125218727733E-5,21,-8.125,111.875
1.8114864454109088E-5,22,-8.125,112.125
3.788535630850444E-5,23,-8.125,112.375
3.582601052924602E-5,24,-8.125,112.625
1.738191067136727E-5,25,-8.125,112.875
2.0161134998875227E-5,26,-8.125,113.125
2.2071800801750787E-5,27,-8.125,113.375
1.8335519891306966E-5,28,-8.125,113.625
1.533928048576264E-5,29,-7.875,108.125
1.351989233802688E-5,30,-7.875,108.375
1.5271411750735778E-5,31,-7.875,108.625
1.643800429824268E-5,32,-7.875,108.875
1.758626943276544E-5,33,-7.875,109.125
1.4599987060701339E-5,34,-7.875,109.375
1.668241010859205E-5,35,-7.875,109.625
1.7843791475430214E-5,36,-7.875,109.875
2.1082833161756172E-5,37,-7.875,110.125
1.5036174145614798E-5,38,-7.875,110.375
1.4617798571435647E-5,39,-7.875,110.625
2.2661835667150084E-5,40,-7.875,110.875
2.0931249032861542E-5,41,-7.875,111.125
2.095617938998486E-5,42,-7.875,111.375
2.421713838038999E-5,43,-7.875,111.625
1.710520656179056E-5,44,-7.875,111.875
4.332516385284061E-5,45,-7.875,112.125
4.334545406234624E-5,46,-7.875,112.375
3.0299765307119854E-5,47,-7.875,112.625
3.6450043411159966E-5,48,-7.875,112.875
2.5641744287403323E-5,49,-7.875,113.125
4.0297299153658765E-5,50,-7.875,113.375
8.087255083525747E-5,51,-7.875,113.625
1.1458218481440013E-5,52,-7.625,107.375
1.8422449023123985E-5,53,-7.625,107.625
9.342420331870082E-6,54,-7.625,107.875
8.638922482023768E-6,55,-7.625,108.125
8.58976260023534E-6,56,-7.625,108.375
1.1793889497188923E-5,57,-7.625,108.625
2.573667524413217E-5,58,-7.625,108.875
2.5086554057823916E-5,59,-7.625,109.125
1.8074745683669495E-5,60,-7.625,109.375
1.7945804820930103E-5,61,-7.625,109.625
2.1503348519714804E-5,62,-7.625,109.875
3.4966284907874836E-5,63,-7.625,110.125
3.64494894184513E-5,64,-7.625,110.375
2.5786194326808222E-5,65,-7.625,110.625
4.0747497925070534E-5,66,-7.625,110.875
2.7394481213577414E-5,67,-7.625,111.125
2.5844542538684113E-5,68,-7.625,111.375
3.6815875838423073E-5,69,-7.625,111.625
3.742035783072985E-5,70,-7.625,111.875
4.7005640409924304E-5,71,-7.625,112.125
5.394045009732315E-5,72,-7.625,112.375
3.58823638992107E-5,73,-7.625,112.625
2.7624768145371094E-5,74,-7.625,112.875
2.3012919767684893E-5,75,-7.625,113.125
2.326941992501224E-5,76,-7.625,113.375
