first,system:index,lat,lon
1.7086077769423743E-5,0,-8.625,113.375
1.703488449658946E-5,1,-8.625,113.625
1.882637457756277E-5,2,-8.375,110.875
2.0084555145334954E-5,3,-8.375,111.125
2.224068378188561E-5,4,-8.375,111.375
1.764858331973256E-5,5,-8.375,111.625
1.8381000989360966E-5,6,-8.375,111.875
1.9083839568621517E-5,7,-8.375,112.125
1.80581912996441E-5,8,-8.375,112.375
1.8894733803942647E-5,9,-8.375,112.625
1.710820964140804E-5,10,-8.375,112.875
1.998306432385013E-5,11,-8.375,113.125
2.2037176921821546E-5,12,-8.375,113.375
1.9176489826061738E-5,13,-8.375,113.625
2.740085482028513E-5,14,-8.125,110.125
2.6533952059834135E-5,15,-8.125,110.375
2.204187614778504E-5,16,-8.125,110.625
1.904100389689319E-5,17,-8.125,110.875
2.2029561347715075E-5,18,-8.125,111.125
2.243007760828496E-5,19,-8.125,111.375
1.7636918613890218E-5,20,-8.125,111.625
2.3566898993974953E-5,21,-8.125,111.875
2.6109572235408272E-5,22,-8.125,112.125
3.133343144881641E-5,23,-8.125,112.375
3.806193743376587E-5,24,-8.125,112.625
2.412812836677837E-5,25,-8.125,112.875
2.0923705799913454E-5,26,-8.125,113.125
5.257716416802686E-5,27,-8.125,113.375
1.2138284334035215E-5,28,-8.125,113.625
1.236326844834843E-5,29,-7.875,108.125
1.2754342441693188E-5,30,-7.875,108.375
1.503004752780895E-5,31,-7.875,108.625
2.7389707812174914E-5,32,-7.875,108.875
4.767510080319216E-5,33,-7.875,109.125
2.579549838167006E-5,34,-7.875,109.375
1.9554247804576385E-5,35,-7.875,109.625
1.8098365506035362E-5,36,-7.875,109.875
2.3235320219186942E-5,37,-7.875,110.125
3.223610001228815E-5,38,-7.875,110.375
3.148632312513515E-5,39,-7.875,110.625
3.270273058789093E-5,40,-7.875,110.875
2.9345461056510032E-5,41,-7.875,111.125
2.1426489068672995E-5,42,-7.875,111.375
2.4810879792411112E-5,43,-7.875,111.625
2.3947396499302862E-5,44,-7.875,111.875
3.79099101152154E-5,45,-7.875,112.125
3.7056202691344996E-5,46,-7.875,112.375
2.637943887778413E-5,47,-7.875,112.625
3.4766112896169544E-5,48,-7.875,112.875
2.4244773041445093E-5,49,-7.875,113.125
3.143869583905827E-5,50,-7.875,113.375
3.846999937664947E-5,51,-7.875,113.625
1.3285900292098993E-5,52,-7.625,107.375
1.141307370523091E-5,53,-7.625,107.625
1.0106980621046334E-5,54,-7.625,107.875
1.2256249164656194E-5,55,-7.625,108.125
1.8130498697667503E-5,56,-7.625,108.375
1.3641709228904027E-5,57,-7.625,108.625
2.9308933940193067E-5,58,-7.625,108.875
4.5271183236094816E-5,59,-7.625,109.125
2.102909334607341E-5,60,-7.625,109.375
1.9056111408185783E-5,61,-7.625,109.625
1.60325280060813E-5,62,-7.625,109.875
1.6172910020520267E-5,63,-7.625,110.125
3.072148239741146E-5,64,-7.625,110.375
3.249679755062267E-5,65,-7.625,110.625
3.460575232177696E-5,66,-7.625,110.875
3.1987990359213675E-5,67,-7.625,111.125
1.8693743823529695E-5,68,-7.625,111.375
2.5673640455321897E-5,69,-7.625,111.625
3.242731443485307E-5,70,-7.625,111.875
3.784379516882321E-5,71,-7.625,112.125
3.595048203104076E-5,72,-7.625,112.375
3.964323026653631E-5,73,-7.625,112.625
2.514452620433194E-5,74,-7.625,112.875
3.5127973293291E-5,75,-7.625,113.125
1.834965985038454E-5,76,-7.625,113.375
1.9634401291847986E-5,77,-7.625,113.625
2.0449693561772108E-5,78,-7.375,106.375
8.678168402612629E-6,79,-7.375,106.625
1.03216612084786E-5,80,-7.375,106.875
1.9538574717373913E-5,81,-7.375,107.125
5.2640597530082706E-6,82,-7.375,107.375
,83,-7.375,107.625
1.5895786562101838E-5,84,-7.375,107.875
1.2629177340870224E-5,85,-7.375,108.125
1.7455748809046566E-5,86,-7.375,108.375
1.650304936473773E-5,87,-7.375,108.625
2.7291058242565735E-5,88,-7.375,108.875
1.9168107638890893E-5,89,-7.375,109.125
2.2821542531499642E-5,90,-7.375,109.375
1.6589581225841013E-5,91,-7.375,109.625
2.0947579515738946E-5,92,-7.375,109.875
2.7082081949124142E-5,93,-7.375,110.125
2.261528399267341E-5,94,-7.375,110.375
2.082253183070731E-5,95,-7.375,110.625
2.870141971762709E-5,96,-7.375,110.875
2.6050962395849326E-5,97,-7.375,111.125
2.7461325270242863E-5,98,-7.375,111.375
2.6214771088059594E-5,99,-7.375,111.625
3.2908792007001145E-5,100,-7.375,111.875
3.115454139756419E-5,101,-7.375,112.125
5.242753751478007E-5,102,-7.375,112.375
5.724900365406023E-5,103,-7.375,112.625
2.383548048330257E-5,104,-7.375,112.875
1.3434271856439318E-5,105,-7.375,113.125
1.0532076958933524E-5,106,-7.375,113.625
1.668142347374456E-5,107,-7.125,105.625
2.016789794122265E-5,108,-7.125,106.375
,109,-7.125,106.625
,110,-7.125,106.875
1.2487409457489E-5,111,-7.125,107.125
,112,-7.125,107.375
3.6725556096013115E-5,113,-7.125,107.625
1.6345533063035018E-5,114,-7.125,107.875
,115,-7.125,108.125
1.341128971768969E-5,116,-7.125,108.375
1.1348464354468867E-5,117,-7.125,108.625
2.106439162344486E-5,118,-7.125,108.875
2.3364931903179006E-5,119,-7.125,109.125
2.5639762124522684E-5,120,-7.125,109.375
2.2890631441339397E-5,121,-7.125,109.625
1.5046869441946218E-5,122,-7.125,109.875
1.8998259918814556E-5,123,-7.125,110.125
4.0815358694516406E-5,124,-7.125,110.375
2.6133199833904058E-5,125,-7.125,110.625
2.9590729480896915E-5,126,-7.125,110.875
3.133054942835529E-5,127,-7.125,111.125
3.341289440965899E-5,128,-7.125,111.375
3.0582016473345555E-5,129,-7.125,111.625
2.7112653375585132E-5,130,-7.125,111.875
3.222366551945718E-5,131,-7.125,112.125
3.886355681375927E-5,132,-7.125,112.375
5.587736252481499E-5,133,-7.125,112.625
3.6271901047890426E-5,134,-7.125,112.875
1.5379272750096864E-5,135,-7.125,113.125
5.935649976108765E-6,136,-7.125,113.375
1.4696058089980356E-5,137,-7.125,113.625
1.5788917857687846E-5,138,-6.875,105.125
1.118493900299565E-5,139,-6.875,105.375
7.582520760815699E-6,140,-6.875,105.625
1.952027032005155E-5,141,-6.875,105.875
2.8289036529418636E-5,142,-6.875,106.125
,143,-6.875,106.375
4.242320595763775E-5,144,-6.875,106.625
4.220188220868247E-5,145,-6.875,106.875
2.505659396851288E-5,146,-6.875,107.125
3.580388951055086E-5,147,-6.875,107.375
,148,-6.875,107.625
,149,-6.875,107.875
,150,-6.875,108.125
2.959808792113222E-5,151,-6.875,108.375
2.5188448638286325E-5,152,-6.875,108.625
2.3869024334679282E-5,153,-6.875,108.875
2.4193151049955218E-5,154,-6.875,109.125
2.1342538093739156E-5,155,-6.875,109.375
2.466438180313528E-5,156,-6.875,109.625
2.7255885308288053E-5,157,-6.875,109.875
3.119556596151943E-5,158,-6.875,110.125
2.7386324347261128E-5,159,-6.875,110.375
2.63118690104067E-5,160,-6.875,110.625
2.5045246367020956E-5,161,-6.875,110.875
3.1929524360995175E-5,162,-6.875,111.125
2.4706099705339352E-5,163,-6.875,111.375
2.6656289517622126E-5,164,-6.875,111.625
2.479596710580049E-5,165,-6.875,111.875
1.9077688695361424E-5,166,-6.875,112.125
2.0139153717887555E-5,167,-6.875,112.375
2.1024759296053574E-5,168,-6.875,112.625
1.4915549917336425E-5,169,-6.875,112.875
1.7445742368134356E-5,170,-6.875,113.125
1.3020941871860025E-5,171,-6.875,113.375
1.5192931178260853E-5,172,-6.875,113.625
1.3618408657990708E-5,173,-6.625,105.125
2.6096039252518173E-5,174,-6.625,105.375
4.3709927671619776E-5,175,-6.625,105.625
3.258979635355894E-5,176,-6.625,105.875
2.815895092148714E-5,177,-6.625,106.125
,178,-6.625,106.375
9.382273767998434E-5,179,-6.625,106.625
,180,-6.625,106.875
,181,-6.625,107.125
3.767479232803493E-5,182,-6.625,107.375
2.2328613359759037E-5,183,-6.625,107.625
3.085956154234398E-5,184,-6.625,107.875
2.9521113933815206E-5,185,-6.625,108.125
2.9812622499571515E-5,186,-6.625,108.375
2.09976960948661E-5,187,-6.625,108.625
2.0806046827553344E-5,188,-6.625,108.875
3.399594709411678E-5,189,-6.625,110.625
1.7824270501558724E-5,190,-6.625,110.875
2.373963177197956E-5,191,-6.625,111.125
2.8319444044668556E-5,192,-6.625,111.375
2.012922166326191E-5,193,-6.625,111.625
6.04527358866265E-5,194,-6.375,105.625
6.618445886251442E-5,195,-6.375,105.875
3.091743948717689E-5,196,-6.375,106.125
7.414873999181828E-5,197,-6.375,106.375
9.00454102277702E-5,198,-6.375,106.625
1.9538000644189383E-4,199,-6.375,106.875
7.422693288717874E-5,200,-6.375,107.125
4.774798086223365E-5,201,-6.375,107.375
2.7288996984580322E-5,202,-6.375,107.625
3.8732866444207046E-5,203,-6.375,107.875
2.2464748118871614E-5,204,-6.375,108.125
2.3295290528270214E-5,205,-6.375,108.375
2.482591627380785E-5,206,-6.375,108.625
3.111158731613379E-5,207,-6.375,110.625
2.1116238970184396E-5,208,-6.375,110.875
2.3289202872937542E-5,209,-6.375,111.125
5.67008579701221E-5,210,-6.125,105.375
5.9718661811968705E-5,211,-6.125,105.875
9.845334245203235E-5,212,-6.125,106.125
1.201311472239323E-4,213,-6.125,106.375
1.0896252071909713E-4,214,-6.125,106.625
1.2303862925380651E-4,215,-6.125,106.875
