first,system:index,lat,lon
1.3811048052126918E-5,0,-8.625,113.375
1.5088760701024822E-5,1,-8.625,113.625
1.7467827600662918E-5,2,-8.375,110.875
1.3614839524537112E-5,3,-8.375,111.125
1.3700166032480901E-5,4,-8.375,111.375
1.7342270010244897E-5,5,-8.375,111.625
1.552805664332289E-5,6,-8.375,111.875
1.071755930113962E-5,7,-8.375,112.125
1.26401329639849E-5,8,-8.375,112.375
1.3470594866202583E-5,9,-8.375,112.625
1.0229907081089855E-5,10,-8.375,112.875
1.6402946699358222E-5,11,-8.375,113.125
2.185569697890967E-5,12,-8.375,113.375
1.8171024997526543E-5,13,-8.375,113.625
1.8465686755835373E-5,14,-8.125,110.125
2.287920675814951E-5,15,-8.125,110.375
1.7117758203729383E-5,16,-8.125,110.625
1.7684098624457737E-5,17,-8.125,110.875
1.7296397259051526E-5,18,-8.125,111.125
1.508103453089025E-5,19,-8.125,111.375
1.0784906933367184E-5,20,-8.125,111.625
1.974961710657488E-5,21,-8.125,111.875
7.340920144785547E-6,22,-8.125,112.125
4.986647665205888E-6,23,-8.125,112.375
2.0274993820109824E-5,24,-8.125,112.625
1.0595452566364988E-5,25,-8.125,112.875
7.99403523667506E-6,26,-8.125,113.125
1.6543334732428005E-5,27,-8.125,113.375
2.7322525886636813E-5,28,-8.125,113.625
1.3251580133051514E-5,29,-7.875,108.125
1.6333707311699063E-5,30,-7.875,108.375
1.5614213301800213E-5,31,-7.875,108.625
1.947851429815599E-5,32,-7.875,108.875
1.9143081035531773E-5,33,-7.875,109.125
1.5994132488655656E-5,34,-7.875,109.375
1.7040781906799622E-5,35,-7.875,109.625
2.1156463251806058E-5,36,-7.875,109.875
1.8189767362314684E-5,37,-7.875,110.125
1.8260424772770975E-5,38,-7.875,110.375
1.580371608275393E-5,39,-7.875,110.625
3.079207914509657E-5,40,-7.875,110.875
2.976762354229918E-5,41,-7.875,111.125
3.066542950059458E-5,42,-7.875,111.375
1.9947356614030458E-5,43,-7.875,111.625
1.9743010633004264E-5,44,-7.875,111.875
3.4479563232225656E-5,45,-7.875,112.125
3.643500871153975E-5,46,-7.875,112.375
2.952258830811346E-5,47,-7.875,112.625
4.259842629454311E-5,48,-7.875,112.875
3.075969685899422E-5,49,-7.875,113.125
4.7532402136491206E-5,50,-7.875,113.375
9.350222805039923E-5,51,-7.875,113.625
2.145221572814403E-5,52,-7.625,107.375
2.1500987487721453E-5,53,-7.625,107.625
1.941593782988297E-5,54,-7.625,107.875
1.725646291347191E-5,55,-7.625,108.125
1.8557378377908136E-5,56,-7.625,108.375
1.1802249394551722E-5,57,-7.625,108.625
1.9835621596152794E-5,58,-7.625,108.875
2.5808243725436152E-5,59,-7.625,109.125
2.279616214635436E-5,60,-7.625,109.375
2.382255253780504E-5,61,-7.625,109.625
2.4902271376261503E-5,62,-7.625,109.875
3.140634669363378E-5,63,-7.625,110.125
2.4408576611752734E-5,64,-7.625,110.375
3.5516125662757364E-5,65,-7.625,110.625
4.506722588747608E-5,66,-7.625,110.875
4.870164200255186E-5,67,-7.625,111.125
3.437161321101632E-5,68,-7.625,111.375
4.076328313584976E-5,69,-7.625,111.625
4.043464417573283E-5,70,-7.625,111.875
4.069202562575933E-5,71,-7.625,112.125
5.203998014814541E-5,72,-7.625,112.375
4.153907198087976E-5,73,-7.625,112.625
3.3528022989013994E-5,74,-7.625,112.875
3.675726037771639E-5,75,-7.625,113.125
4.517949688981076E-5,76,-7.625,113.375
3.285968131861099E-5,77,-7.625,113.625
2.2521014549832317E-5,78,-7.375,106.375
2.5604359835945035E-5,79,-7.375,106.625
2.2462678361122178E-5,80,-7.375,106.875
2.1651145053345064E-5,81,-7.375,107.125
1.0700117494098551E-5,82,-7.375,107.375
1.3001642769234614E-5,83,-7.375,107.625
1.4104480550563923E-5,84,-7.375,107.875
1.9140175569134693E-5,85,-7.375,108.125
2.0939448823962476E-5,86,-7.375,108.375
