first,system:index,lat,lon
1.069896614120663E-5,0,-8.625,113.375
1.0511014152371473E-5,1,-8.625,113.625
1.4327379561507453E-5,2,-8.375,110.875
1.1477975278267539E-5,3,-8.375,111.125
1.263160225806481E-5,4,-8.375,111.375
7.4896437151319225E-6,5,-8.375,111.625
1.264421264884589E-5,6,-8.375,111.875
1.0183406802971314E-5,7,-8.375,112.125
1.0988243642203405E-5,8,-8.375,112.375
8.60485621771182E-6,9,-8.375,112.625
8.628056006154934E-6,10,-8.375,112.875
7.627260012205229E-6,11,-8.375,113.125
1.2574292261185092E-5,12,-8.375,113.375
1.4746914311436604E-5,13,-8.375,113.625
1.8926646538380706E-5,14,-8.125,110.125
1.6434964115061924E-5,15,-8.125,110.375
1.4581321662422372E-5,16,-8.125,110.625
1.3240865169470356E-5,17,-8.125,110.875
1.2125883722266011E-5,18,-8.125,111.125
1.3897403504386045E-5,19,-8.125,111.375
1.1667938887706678E-5,20,-8.125,111.625
1.2950247288758613E-5,21,-8.125,111.875
1.9519980496807465E-5,22,-8.125,112.125
1.0672371464207645E-5,23,-8.125,112.375
1.188145559433178E-5,24,-8.125,112.625
1.1017175747084655E-5,25,-8.125,112.875
1.3191311506805256E-5,26,-8.125,113.125
1.9685351925737967E-5,27,-8.125,113.375
1.1432355967323108E-5,28,-8.125,113.625
9.359240480934973E-6,29,-7.875,108.125
1.4153137013206436E-5,30,-7.875,108.375
1.5734954575449243E-5,31,-7.875,108.625
1.6360909955618545E-5,32,-7.875,108.875
1.7448601138505947E-5,33,-7.875,109.125
1.9913056338436633E-5,34,-7.875,109.375
1.6103107764967067E-5,35,-7.875,109.625
1.885349915196917E-5,36,-7.875,109.875
1.948763606077312E-5,37,-7.875,110.125
2.0622707467067646E-5,38,-7.875,110.375
2.1137486452926227E-5,39,-7.875,110.625
2.0309506662597184E-5,40,-7.875,110.875
1.7987007876196642E-5,41,-7.875,111.125
1.4544625495647112E-5,42,-7.875,111.375
1.840016736016941E-5,43,-7.875,111.625
1.448355619135131E-5,44,-7.875,111.875
2.848682743310722E-5,45,-7.875,112.125
3.1888963340017387E-5,46,-7.875,112.375
1.04346635081203E-5,47,-7.875,112.625
1.8846528774887136E-5,48,-7.875,112.875
1.4604932301474138E-5,49,-7.875,113.125
3.5846130162156534E-5,50,-7.875,113.375
3.1613297493864094E-5,51,-7.875,113.625
1.133374963862599E-5,52,-7.625,107.375
1.3230170048481583E-5,53,-7.625,107.625
1.0329996841611632E-5,54,-7.625,107.875
8.600169992424702E-6,55,-7.625,108.125
4.419065793324731E-6,56,-7.625,108.375
8.746463223430982E-6,57,-7.625,108.625
2.8305829677264196E-5,58,-7.625,108.875
2.3872113673771606E-5,59,-7.625,109.125
1.661300626011896E-5,60,-7.625,109.375
2.0148634374231413E-5,61,-7.625,109.625
1.7370551326974594E-5,62,-7.625,109.875
2.0197112295816902E-5,63,-7.625,110.125
3.0697381520499486E-5,64,-7.625,110.375
2.611225213236426E-5,65,-7.625,110.625
3.36633433107426E-5,66,-7.625,110.875
2.2733638788744117E-5,67,-7.625,111.125
2.288756109358693E-5,68,-7.625,111.375
2.5612854008812677E-5,69,-7.625,111.625
2.2873022318016802E-5,70,-7.625,111.875
3.0454389746717376E-5,71,-7.625,112.125
4.2537458797186247E-5,72,-7.625,112.375
3.8886539203503516E-5,73,-7.625,112.625
3.3838962096261576E-5,74,-7.625,112.875
2.190009845945386E-5,75,-7.625,113.125
2.728707440857833E-5,76,-7.625,113.375
1.5032868715995936E-5,77,-7.625,113.625
1.3396897002301579E-5,78,-7.375,106.375
1.5027076881739312E-5,79,-7.375,106.625
1.486828307989155E-5,80,-7.375,106.875
1.2470936312674836E-5,81,-7.375,107.125
1.2086395758618908E-5,82,-7.375,107.375
1.3004307455242534E-5,83,-7.375,107.625
1.4301802872290187E-5,84,-7.375,107.875
9.132225313405755E-6,85,-7.375,108.125
1.8048447749496927E-5,86,-7.375,108.375
2.1560345031428376E-5,87,-7.375,108.625
2.2796692094485417E-5,88,-7.375,108.875
1.870527065959397E-5,89,-7.375,109.125
1.846903501774319E-5,90,-7.375,109.375
1.9363432640085653E-5,91,-7.375,109.625
1.15626602453111E-5,92,-7.375,109.875
1.7549394260632396E-5,93,-7.375,110.125
3.242453889383805E-5,94,-7.375,110.375
2.5218586411034777E-5,95,-7.375,110.625
2.978062001701771E-5,96,-7.375,110.875
2.184673276618671E-5,97,-7.375,111.125
2.085021566193775E-5,98,-7.375,111.375
2.364883001399842E-5,99,-7.375,111.625
1.9743773878391433E-5,100,-7.375,111.875
2.9982134370583774E-5,101,-7.375,112.125
4.1941287207013974E-5,102,-7.375,112.375
4.760179806894631E-5,103,-7.375,112.625
2.9719845986843283E-5,104,-7.375,112.875
2.356292277788124E-5,105,-7.375,113.125
1.1465969719503557E-5,106,-7.375,113.625
1.5346227401140038E-5,107,-7.125,105.625
3.4032992783781435E-5,108,-7.125,106.375
3.074847946144749E-5,109,-7.125,106.625
1.787976991464224E-5,110,-7.125,106.875
1.4688809070397859E-5,111,-7.125,107.125
2.734924831595695E-5,112,-7.125,107.375
3.376200993747199E-5,113,-7.125,107.625
1.843693966759322E-5,114,-7.125,107.875
2.0000175486646063E-5,115,-7.125,108.125
1.3557348696884544E-5,116,-7.125,108.375
1.7238917395249827E-5,117,-7.125,108.625
1.823782225739911E-5,118,-7.125,108.875
2.343507915310533E-5,119,-7.125,109.125
2.5146003843618118E-5,120,-7.125,109.375
2.6525620652256285E-5,121,-7.125,109.625
2.737118919296829E-5,122,-7.125,109.875
2.3843517763866373E-5,123,-7.125,110.125
2.8240281143134253E-5,124,-7.125,110.375
2.387065197845633E-5,125,-7.125,110.625
2.521888355274474E-5,126,-7.125,110.875
2.6618759372419527E-5,127,-7.125,111.125
2.125295765512715E-5,128,-7.125,111.375
2.5797656856167688E-5,129,-7.125,111.625
3.045694570338907E-5,130,-7.125,111.875
4.042188759121414E-5,131,-7.125,112.125
5.1138359911799844E-5,132,-7.125,112.375
5.869808996135315E-5,133,-7.125,112.625
1.7088445728316875E-5,134,-7.125,112.875
