first,system:index,lat,lon
1.335121052298497E-5,0,-8.625,113.375
1.2575792498065555E-5,1,-8.625,113.625
1.5094284928448387E-5,2,-8.375,110.875
1.5000489220542615E-5,3,-8.375,111.125
1.6044502121349824E-5,4,-8.375,111.375
1.509913194794185E-5,5,-8.375,111.625
1.6179630752831634E-5,6,-8.375,111.875
1.552898213078805E-5,7,-8.375,112.125
1.5744489057673184E-5,8,-8.375,112.375
1.266319194978354E-5,9,-8.375,112.625
8.644591155244023E-6,10,-8.375,112.875
1.2109117027945677E-5,11,-8.375,113.125
1.4219987129571672E-5,12,-8.375,113.375
1.6253396545835426E-5,13,-8.375,113.625
1.7211591466123117E-5,14,-8.125,110.125
1.8067550260330392E-5,15,-8.125,110.375
1.8218971377460846E-5,16,-8.125,110.625
1.7416948745990347E-5,17,-8.125,110.875
1.6222066847273256E-5,18,-8.125,111.125
1.9320642801918964E-5,19,-8.125,111.375
2.2875375762975206E-5,20,-8.125,111.625
1.4430237251435438E-5,21,-8.125,111.875
1.7606463351300003E-5,22,-8.125,112.125
1.3988095210675897E-5,23,-8.125,112.375
1.702154666737399E-5,24,-8.125,112.625
2.5660699450003106E-5,25,-8.125,112.875
9.212862429846844E-6,26,-8.125,113.125
1.4725711399120695E-5,27,-8.125,113.375
1.1047822430218757E-5,28,-8.125,113.625
1.4372525909599258E-5,29,-7.875,108.125
1.4067085178150213E-5,30,-7.875,108.375
1.3957847804673462E-5,31,-7.875,108.625
1.588889072470287E-5,32,-7.875,108.875
2.239317296027597E-5,33,-7.875,109.125
2.7704670015552247E-5,34,-7.875,109.375
2.065425329767331E-5,35,-7.875,109.625
1.798337223285399E-5,36,-7.875,109.875
1.5027957438978301E-5,37,-7.875,110.125
1.6921288186169426E-5,38,-7.875,110.375
1.8844366866047816E-5,39,-7.875,110.625
1.529678429268318E-5,40,-7.875,110.875
1.9416411238245963E-5,41,-7.875,111.125
1.7195559632022114E-5,42,-7.875,111.375
1.75785982824586E-5,43,-7.875,111.625
2.398011043912525E-5,44,-7.875,111.875
2.1139165574541232E-5,45,-7.875,112.125
1.9272641580241812E-5,46,-7.875,112.375
1.3859291201557812E-5,47,-7.875,112.625
2.83126682704715E-5,48,-7.875,112.875
3.7911526063368455E-5,49,-7.875,113.125
2.9489981711251935E-5,50,-7.875,113.375
6.97607552798498E-5,51,-7.875,113.625
1.5022563628735495E-5,52,-7.625,107.375
1.6194652081430445E-5,53,-7.625,107.625
7.5547881972898305E-6,54,-7.625,107.875
1.2927183938200801E-5,55,-7.625,108.125
1.4968135396989557E-5,56,-7.625,108.375
1.4394668741159853E-5,57,-7.625,108.625
1.711139804818929E-5,58,-7.625,108.875
3.136304131272116E-5,59,-7.625,109.125
2.8512470523943932E-5,60,-7.625,109.375
1.5792749946289833E-5,61,-7.625,109.625
1.748060919713539E-5,62,-7.625,109.875
2.749044612187696E-5,63,-7.625,110.125
3.0569562235587146E-5,64,-7.625,110.375
2.743866236315214E-5,65,-7.625,110.625
3.563485962091235E-5,66,-7.625,110.875
2.169237550906387E-5,67,-7.625,111.125
2.206858316542147E-5,68,-7.625,111.375
2.8966065209128526E-5,69,-7.625,111.625
2.077063503948223E-5,70,-7.625,111.875
2.8640861134717648E-5,71,-7.625,112.125
2.9708078589673036E-5,72,-7.625,112.375
2.688936578839776E-5,73,-7.625,112.625
4.029466913897238E-5,74,-7.625,112.875
3.144525402302664E-5,75,-7.625,113.125
3.179577055746481E-5,76,-7.625,113.375
6.024861910961689E-5,77,-7.625,113.625
1.1400719931740556E-5,78,-7.375,106.375
1.1522472297447048E-5,79,-7.375,106.625
1.2318152462377714E-5,80,-7.375,106.875
1.629333396317507E-5,81,-7.375,107.125
1.4019334895616016E-5,82,-7.375,107.375
2.398648184381029E-5,83,-7.375,107.625
9.088053806857426E-6,84,-7.375,107.875
1.0159403548620048E-5,85,-7.375,108.125
1.5736691457216903E-5,86,-7.375,108.375
1.749343066112494E-5,87,-7.375,108.625
1.6462745455517857E-5,88,-7.375,108.875
1.4802150670245225E-5,89,-7.375,109.125
1.668879517924795E-5,90,-7.375,109.375
1.3466702950416261E-5,91,-7.375,109.625
1.011182668502234E-5,92,-7.375,109.875
1.937243162851915E-5,93,-7.375,110.125
2.1945998577732317E-5,94,-7.375,110.375
3.5683330291437E-5,95,-7.375,110.625
2.9456593017879032E-5,96,-7.375,110.875
2.5631922016541938E-5,97,-7.375,111.125
2.3221383004603378E-5,98,-7.375,111.375
2.2098152044540984E-5,99,-7.375,111.625
1.864393060745813E-5,100,-7.375,111.875
2.2345325066570694E-5,101,-7.375,112.125
2.170881261994982E-5,102,-7.375,112.375
4.1106926226500014E-5,103,-7.375,112.625
6.669575132983722E-5,104,-7.375,112.875
3.6972032108049046E-5,105,-7.375,113.125
3.3953033298146404E-5,106,-7.375,113.625
7.48240587212139E-6,107,-7.125,105.625
1.859798906121456E-5,108,-7.125,106.375
2.547815669155476E-5,109,-7.125,106.625
1.8833291120103963E-5,110,-7.125,106.875
2.2080613547897714E-5,111,-7.125,107.125
2.4444568467268323E-5,112,-7.125,107.375
2.1414918546921313E-5,113,-7.125,107.625
3.043599227540774E-5,114,-7.125,107.875
2.085846144194544E-5,115,-7.125,108.125
1.404065596031071E-5,116,-7.125,108.375
1.7328761382582305E-5,117,-7.125,108.625
1.4708401742754515E-5,118,-7.125,108.875
1.3971746831991322E-5,119,-7.125,109.125
1.5644867596368928E-5,120,-7.125,109.375
1.5065646660138246E-5,121,-7.125,109.625
2.039531249922126E-5,122,-7.125,109.875
2.1928823064745598E-5,123,-7.125,110.125
1.96134775728611E-5,124,-7.125,110.375
3.4396001351997745E-5,125,-7.125,110.625
3.210241066241957E-5,126,-7.125,110.875
2.0567116330406318E-5,127,-7.125,111.125
2.1761444047919983E-5,128,-7.125,111.375
1.974112514077791E-5,129,-7.125,111.625
2.5114865558166167E-5,130,-7.125,111.875
2.3754828401964593E-5,131,-7.125,112.125
2.9548083277215743E-5,132,-7.125,112.375
3.566151082509302E-5,133,-7.125,112.625
7.262132113132935E-5,134,-7.125,112.875
2.17300944386438E-5,135,-7.125,113.125
1.9740216755518842E-5,136,-7.125,113.375
2.131508146235778E-5,137,-7.125,113.625
6.369976920236558E-6,138,-6.875,105.125
9.224019627768491E-6,139,-6.875,105.375
1.189281475693443E-5,140,-6.875,105.625
1.3854482713968762E-5,141,-6.875,105.875
1.3670990724797981E-5,142,-6.875,106.125
1.7779721399184242E-5,143,-6.875,106.375
2.1771271836443934E-5,144,-6.875,106.625
2.283631334438185E-5,145,-6.875,106.875
1.784465624324004E-5,146,-6.875,107.125
2.1963168038151756E-5,147,-6.875,107.375
2.016584748556184E-5,148,-6.875,107.625
3.357405268949987E-5,149,-6.875,107.875
3.114289440484026E-5,150,-6.875,108.125
1.9139779273172115E-5,151,-6.875,108.375
2.5765272537029265E-5,152,-6.875,108.625
2.553242022147437E-5,153,-6.875,108.875
2.2115061077991376E-5,154,-6.875,109.125
2.2118803977209918E-5,155,-6.875,109.375
1.8542536924277676E-5,156,-6.875,109.625
2.0817856081849006E-5,157,-6.875,109.875
2.2663950240322948E-5,158,-6.875,110.125
2.1915517449986206E-5,159,-6.875,110.375
2.1725081677823928E-5,160,-6.875,110.625
2.0841746136666096E-5,161,-6.875,110.875
2.3594437498847017E-5,162,-6.875,111.125
2.7989552365574703E-5,163,-6.875,111.375
2.145623555815275E-5,164,-6.875,111.625
2.7394212750755204E-5,165,-6.875,111.875
4.5654746360350734E-5,166,-6.875,112.125
2.458413067546719E-5,167,-6.875,112.375
2.8711187902165117E-5,168,-6.875,112.625
2.9736888888707677E-5,169,-6.875,112.875
3.174295438495073E-5,170,-6.875,113.125
2.5008487319513263E-5,171,-6.875,113.375
2.008564018054839E-5,172,-6.875,113.625
1.0930721251478091E-5,173,-6.625,105.125
1.230316977838949E-5,174,-6.625,105.375
1.2547995997145897E-5,175,-6.625,105.625
2.0856758311185737E-5,176,-6.625,105.875
1.433001012996902E-5,177,-6.625,106.125
,178,-6.625,106.375
,179,-6.625,106.625
,180,-6.625,106.875
6.871400538605061E-5,181,-6.625,107.125
4.005873113312789E-5,182,-6.625,107.375
4.303676012209375E-5,183,-6.625,107.625
3.274296272150335E-5,184,-6.625,107.875
3.2087547038557315E-5,185,-6.625,108.125
5.533673816961241E-5,186,-6.625,108.375
4.233839351850655E-5,187,-6.625,108.625
3.314451866691991E-5,188,-6.625,108.875
1.3295914320304287E-5,189,-6.625,110.625
1.3914209912098794E-5,190,-6.625,110.875
2.34458257985511E-5,191,-6.625,111.125
3.6109065710756114E-5,192,-6.625,111.375
3.058083576933679E-5,193,-6.625,111.625
1.5278981408605155E-5,194,-6.375,105.625
2.511328794877344E-5,195,-6.375,105.875
4.0958895220739874E-5,196,-6.375,106.125
8.942318879480119E-5,197,-6.375,106.375
5.7322414853098195E-5,198,-6.375,106.625
8.269530315512814E-5,199,-6.375,106.875
1.2032945757808777E-4,200,-6.375,107.125
9.079232925597763E-5,201,-6.375,107.375
5.294244107467683E-5,202,-6.375,107.625
3.779586871065587E-5,203,-6.375,107.875
4.214543477895627E-5,204,-6.375,108.125
3.4616045803426416E-5,205,-6.375,108.375
2.7721148413708685E-5,206,-6.375,108.625
1.8125768632685738E-5,207,-6.375,110.625
2.4091695755267327E-5,208,-6.375,110.875
4.9225969155575864E-5,209,-6.375,111.125
1.348032738924714E-5,210,-6.125,105.375
2.4175048335440154E-5,211,-6.125,105.875
7.388441033886301E-5,212,-6.125,106.125
9.266919563399069E-5,213,-6.125,106.375
4.396978442925857E-5,214,-6.125,106.625
6.46164884469733E-5,215,-6.125,106.875
5.5388903203644775E-5,216,-6.125,107.125
4.097690997091634E-5,217,-6.125,107.375
4.0332035203403444E-5,218,-6.125,107.625
3.113010912605818E-5,219,-6.125,107.875
2.904211390980083E-5,220,-6.125,108.125
2.809527082332862E-5,221,-6.125,108.375
1.1403584176801619E-5,222,-5.875,104.375
1.0043432339769542E-5,223,-5.875,104.625
1.1094725943460915E-5,224,-5.875,104.875
1.143710441245619E-5,225,-5.875,105.125
1.8241324351236913E-5,226,-5.875,105.375
2.078373890838461E-5,227,-5.875,105.625
2.285695245334382E-5,228,-5.875,105.875
3.622427965470283E-5,229,-5.875,106.125
3.7180280202648024E-5,230,-5.875,106.375
4.3190646332882293E-5,231,-5.875,106.625
2.6714181875113767E-5,232,-5.875,106.875
2.3038902614022104E-5,233,-5.875,107.125
2.8571570079572234E-5,234,-5.875,107.375
1.3825145687024789E-5,235,-5.875,110.125
1.7157820255372192E-5,236,-5.875,110.375
1.571277415053054E-5,237,-5.875,110.625
1.3280795947529611E-5,238,-5.875,112.625
1.0973005564850338E-5,239,-5.875,112.875
1.0574977671614511E-5,240,-5.625,104.125
7.42477103363358E-6,241,-5.625,104.375
4.287157365354085E-6,242,-5.625,104.625
9.488051753351902E-6,243,-5.625,104.875
8.288742219272933E-6,244,-5.625,105.125
1.4075382573779532E-5,245,-5.625,105.375
2.202426144636299E-5,246,-5.625,105.625
2.073049496186656E-5,247,-5.625,105.875
2.3379411551234733E-5,248,-5.625,106.625
1.3689889555100791E-5,249,-5.625,110.125
1.2543628445338063E-5,250,-5.625,110.375
1.4745823342491636E-5,251,-5.625,112.625
9.173241381904734E-6,252,-5.375,102.125
7.709843140408292E-6,253,-5.375,102.375
9.459021558635208E-6,254,-5.375,103.875
8.751925017772965E-6,255,-5.375,104.125
1.2492420376467031E-5,256,-5.375,104.375
1.2967649872756953E-5,257,-5.375,104.625
1.3277200722430603E-5,258,-5.375,104.875
1.4489779407573546E-5,259,-5.375,105.125
1.559440165008658E-5,260,-5.375,105.375
1.586377130217468E-5,261,-5.375,105.625
1.695595471954219E-5,262,-5.375,105.875
1.7974371014402073E-5,263,-5.375,106.375
1.820038525548917E-5,264,-5.375,106.625
9.566087232675491E-6,265,-5.125,103.625
1.3450674399338359E-5,266,-5.125,103.875
1.0319414693589205E-5,267,-5.125,104.125
9.941370877747445E-6,268,-5.125,104.375
,269,-5.125,104.625
1.694260885557502E-5,270,-5.125,104.875
1.4069106392880593E-5,271,-5.125,105.125
1.3826339195807688E-5,272,-5.125,105.375
1.613516319881447E-5,273,-5.125,105.625
1.1543159651363952E-5,274,-5.125,105.875
1.7185086082449026E-5,275,-5.125,106.125
1.4754000840779979E-5,276,-5.125,106.375
1.220835154023374E-5,277,-4.875,103.375
1.2534894339838253E-5,278,-4.875,103.625
1.6252440135512817E-5,279,-4.875,103.875
9.226166109776998E-6,280,-4.875,104.125
1.372724683235762E-5,281,-4.875,104.375
1.6811342360427885E-5,282,-4.875,104.625
1.7679559046915197E-5,283,-4.875,104.875
1.4999981599671058E-5,284,-4.875,105.125
1.277993699428493E-5,285,-4.875,105.375
1.6003065899363222E-5,286,-4.875,105.625
1.4811267802510183E-5,287,-4.875,105.875
8.82393778199757E-6,288,-4.625,102.875
1.1466912281504778E-5,289,-4.625,103.125
1.0414947354907814E-5,290,-4.625,103.375
1.3567707403310633E-5,291,-4.625,103.625
1.328643243759162E-5,292,-4.625,103.875
1.2126230832001829E-5,293,-4.625,104.125
1.4240133578349896E-5,294,-4.625,104.375
1.2029355363491483E-5,295,-4.625,104.625
1.4407767910659847E-5,296,-4.625,104.875
1.3392082527218093E-5,297,-4.625,105.125
1.3447635166348669E-5,298,-4.625,105.375
1.1570882495224173E-5,299,-4.625,105.625
1.3476237489357386E-5,300,-4.625,105.875
7.596999090188997E-6,301,-4.375,102.625
1.1225438612719307E-5,302,-4.375,102.875
1.3221310296098292E-5,303,-4.375,103.125
1.0908244491736652E-5,304,-4.375,103.375
1.0847141368280575E-5,305,-4.375,103.625
1.3952438042106512E-5,306,-4.375,103.875
1.5351824032259948E-5,307,-4.375,104.125
1.2871286496203974E-5,308,-4.375,104.375
1.0853507723436105E-5,309,-4.375,104.625
1.355783527839452E-5,310,-4.375,104.875
1.2643189672515865E-5,311,-4.375,105.125
1.191907034049933E-5,312,-4.375,105.375
1.4622594868818396E-5,313,-4.375,105.625
1.4242083671152972E-5,314,-4.375,105.875
1.1264255583158457E-5,315,-4.125,102.375
1.1009021071330335E-5,316,-4.125,102.625
1.0881969891862463E-5,317,-4.125,102.875
9.034358581745609E-6,318,-4.125,103.125
1.1249407763454116E-5,319,-4.125,103.375
1.2796795443502721E-5,320,-4.125,103.625
1.4596897682382349E-5,321,-4.125,103.875
1.4216258532139545E-5,322,-4.125,104.125
1.1288477911517258E-5,323,-4.125,104.375
1.2181953130815071E-5,324,-4.125,104.625
1.1609380420752342E-5,325,-4.125,104.875
8.392950023014748E-6,326,-4.125,105.125
1.0416035471644266E-5,327,-4.125,105.375
1.0815519250791987E-5,328,-4.125,105.625
1.1376186634359748E-5,329,-4.125,105.875
9.42840826752101E-6,330,-3.875,102.125
9.536344895907654E-6,331,-3.875,102.375
1.1890512604209054E-5,332,-3.875,102.625
1.1587909710593017E-5,333,-3.875,102.875
1.2049487115695954E-5,334,-3.875,103.125
-6.769690247888793E-6,335,-3.875,103.375
6.729232982527525E-6,336,-3.875,103.625
1.3877964345294268E-5,337,-3.875,103.875
1.2386406998950046E-5,338,-3.875,104.125
1.2864054980245368E-5,339,-3.875,104.375
8.910271937746365E-6,340,-3.875,104.625
1.1199554723518885E-5,341,-3.875,104.875
1.1160721970235736E-5,342,-3.875,105.125
9.427613550562186E-6,343,-3.875,105.375
1.0237714677622407E-5,344,-3.875,105.625
1.0028954821249474E-5,345,-3.875,105.875
1.3302973645267272E-5,346,-3.625,101.875
1.0198553330353479E-5,347,-3.625,102.125
1.1892157624594874E-5,348,-3.625,102.375
1.0383216558381511E-5,349,-3.625,102.625
1.1021538796957449E-5,350,-3.625,102.875
9.286209496963558E-6,351,-3.625,103.125
4.635829922769992E-6,352,-3.625,103.375
9.112091530160355E-6,353,-3.625,103.625
1.2255160773415785E-5,354,-3.625,103.875
1.1205861466249576E-5,355,-3.625,104.125
1.3158124809759892E-5,356,-3.625,104.375
1.1297487852082555E-5,357,-3.625,104.625
1.302123638497502E-5,358,-3.625,104.875
1.0897066519364836E-5,359,-3.625,105.125
1.0203356028920354E-5,360,-3.625,105.375
7.278366750589705E-6,361,-3.625,105.625
1.1490008008884688E-5,362,-3.625,105.875
1.4031250293072221E-5,363,-3.625,111.875
9.410771319028343E-6,364,-3.375,100.375
7.122716873031427E-6,365,-3.375,100.625
9.576410904757297E-6,366,-3.375,101.625
1.0172107919645495E-5,367,-3.375,101.875
1.18948308840065E-5,368,-3.375,102.125
1.1065968310065783E-5,369,-3.375,102.375
9.198334501620698E-6,370,-3.375,102.625
1.1060504341203856E-5,371,-3.375,102.875
1.3046279247624846E-5,372,-3.375,103.125
1.1382440025497839E-5,373,-3.375,103.375
9.218195448217634E-6,374,-3.375,103.625
9.303823779362967E-6,375,-3.375,103.875
1.0852542892110677E-5,376,-3.375,104.125
1.2032079957885916E-5,377,-3.375,104.375
1.1669592461449944E-5,378,-3.375,104.625
1.4649584067425978E-5,379,-3.375,104.875
1.3186102069992951E-5,380,-3.375,105.125
1.0852223059310144E-5,381,-3.375,105.375
1.2083892710417283E-5,382,-3.375,105.625
7.715054872200606E-6,383,-3.375,105.875
1.4066853069356283E-5,384,-3.375,106.125
1.4483662742268769E-5,385,-3.375,107.125
1.2369519897607698E-5,386,-3.375,107.625
1.7586225846172764E-5,387,-3.375,107.875
8.57804319470803E-6,388,-3.375,108.125
1.2699064601127131E-5,389,-3.375,108.375
1.0203885308916861E-5,390,-3.375,111.875
1.1010366068597196E-5,391,-3.375,112.125
4.588625238273857E-6,392,-3.375,112.375
5.200538539983024E-6,393,-3.375,112.625
2.757711779963291E-6,394,-3.375,112.875
5.059807517684121E-6,395,-3.375,113.375
2.042899092109525E-6,396,-3.375,113.625
7.876721148822287E-6,397,-3.125,100.125
4.9350580798560365E-6,398,-3.125,100.375
7.846587394739742E-6,399,-3.125,100.625
1.1943053504326257E-5,400,-3.125,101.375
1.257881849732988E-5,401,-3.125,101.625
1.0171126760107923E-5,402,-3.125,101.875
1.1600521874013977E-5,403,-3.125,102.125
9.619608021312205E-6,404,-3.125,102.375
1.0110701759282554E-5,405,-3.125,102.625
9.247916716754485E-6,406,-3.125,102.875
8.558787035975371E-6,407,-3.125,103.125
8.169568734646513E-6,408,-3.125,103.375
8.71570361772253E-6,409,-3.125,103.625
9.325661562515755E-6,410,-3.125,103.875
1.2145080749723761E-5,411,-3.125,104.125
1.7828787067679788E-5,412,-3.125,104.375
1.8905126780153754E-5,413,-3.125,104.625
2.0847601597046937E-5,414,-3.125,104.875
1.4044012144783171E-5,415,-3.125,105.125
1.1770842247762342E-5,416,-3.125,105.375
1.0854347575178457E-5,417,-3.125,105.625
9.682829944988412E-6,418,-3.125,105.875
1.4486616081946087E-5,419,-3.125,106.125
1.572815839873512E-5,420,-3.125,106.375
9.310472666651415E-6,421,-3.125,106.625
1.3429205929265747E-5,422,-3.125,106.875
1.3209639291487208E-5,423,-3.125,107.125
1.9653558780138804E-5,424,-3.125,107.375
6.91925255396848E-6,425,-3.125,107.625
1.2578835333167592E-5,426,-3.125,107.875
