first,system:index,lat,lon
1.5632217304206803E-5,0,-8.625,113.375
1.7461679138082852E-5,1,-8.625,113.625
1.3032890783993013E-5,2,-8.375,110.875
1.1450863189132033E-5,3,-8.375,111.125
1.0495712787297971E-5,4,-8.375,111.375
1.1396107942524206E-5,5,-8.375,111.625
1.4370114748678232E-5,6,-8.375,111.875
1.781481063287803E-5,7,-8.375,112.125
1.776102154828107E-5,8,-8.375,112.375
1.752800899087741E-5,9,-8.375,112.625
1.6090378812984758E-5,10,-8.375,112.875
1.514106892867803E-5,11,-8.375,113.125
1.8631000577762493E-5,12,-8.375,113.375
1.775061780246079E-5,13,-8.375,113.625
1.4968823159764426E-5,14,-8.125,110.125
1.2546144617716031E-5,15,-8.125,110.375
9.866495310415231E-6,16,-8.125,110.625
1.748006607032672E-5,17,-8.125,110.875
1.0887171577535814E-5,18,-8.125,111.125
8.539442987331764E-6,19,-8.125,111.375
1.4918317630234453E-5,20,-8.125,111.625
1.553069986458853E-5,21,-8.125,111.875
1.847332488015301E-5,22,-8.125,112.125
1.596914781572527E-5,23,-8.125,112.375
2.4906053142819716E-5,24,-8.125,112.625
2.55032653587819E-5,25,-8.125,112.875
2.932614658548946E-6,26,-8.125,113.125
1.4035252464768142E-5,27,-8.125,113.375
1.0000672155205924E-5,28,-8.125,113.625
1.1491572882539701E-5,29,-7.875,108.125
1.1923315508906713E-5,30,-7.875,108.375
1.1822465183308396E-5,31,-7.875,108.625
1.1012676003168738E-5,32,-7.875,108.875
2.074625072042875E-5,33,-7.875,109.125
2.4147798197273066E-5,34,-7.875,109.375
2.008410552721562E-5,35,-7.875,109.625
1.4674131491851137E-5,36,-7.875,109.875
1.4716137715639073E-5,37,-7.875,110.125
1.493498267680145E-5,38,-7.875,110.375
1.5190188843395814E-5,39,-7.875,110.625
1.8992942816653396E-5,40,-7.875,110.875
1.2600844442108074E-5,41,-7.875,111.125
9.990203950676467E-6,42,-7.875,111.375
1.6506559602101925E-5,43,-7.875,111.625
1.5214261551913313E-5,44,-7.875,111.875
2.320266519300715E-5,45,-7.875,112.125
1.893295739571762E-5,46,-7.875,112.375
1.4494703092519886E-5,47,-7.875,112.625
2.777835404734792E-5,48,-7.875,112.875
3.572201402649773E-5,49,-7.875,113.125
1.7145614675709104E-5,50,-7.875,113.375
5.54804742313855E-5,51,-7.875,113.625
1.528998611300654E-5,52,-7.625,107.375
1.0038977214452527E-5,53,-7.625,107.625
8.13780339943718E-6,54,-7.625,107.875
4.396536613441493E-6,55,-7.625,108.125
8.720206548126438E-6,56,-7.625,108.375
1.0772254166714555E-5,57,-7.625,108.625
1.580125738031853E-5,58,-7.625,108.875
4.068481116763207E-5,59,-7.625,109.125
3.0530749630082815E-5,60,-7.625,109.375
1.6499291417422524E-5,61,-7.625,109.625
1.7459699327969404E-5,62,-7.625,109.875
1.7531156007430792E-5,63,-7.625,110.125
1.4096910406138727E-5,64,-7.625,110.375
3.104198990345019E-5,65,-7.625,110.625
3.1167050382591425E-5,66,-7.625,110.875
1.7233314999854948E-5,67,-7.625,111.125
1.4303246124921901E-5,68,-7.625,111.375
1.9250252006154138E-5,69,-7.625,111.625
2.196840548720675E-5,70,-7.625,111.875
2.5165544965925682E-5,71,-7.625,112.125
3.904419266345066E-5,72,-7.625,112.375
3.748049429609895E-5,73,-7.625,112.625
4.1031970534833375E-5,74,-7.625,112.875
4.971894599799135E-5,75,-7.625,113.125
1.6862920396532967E-5,76,-7.625,113.375
4.300892752216335E-5,77,-7.625,113.625
1.7567745922691656E-5,78,-7.375,106.375
1.8725727000142403E-5,79,-7.375,106.625
1.6097697187450172E-5,80,-7.375,106.875
9.578860389977214E-6,81,-7.375,107.125
