first,system:index,lat,lon
1.2133007459676906E-5,0,-8.625,113.375
1.2893383853152794E-5,1,-8.625,113.625
1.442196418133161E-5,2,-8.375,110.875
1.2865325011552025E-5,3,-8.375,111.125
1.2484175598315925E-5,4,-8.375,111.375
1.234837910440656E-5,5,-8.375,111.625
1.292574533161187E-5,6,-8.375,111.875
1.5258628385538889E-5,7,-8.375,112.125
1.727551350270564E-5,8,-8.375,112.375
1.6559542997982256E-5,9,-8.375,112.625
1.7040527540784927E-5,10,-8.375,112.875
1.7317198095024234E-5,11,-8.375,113.125
1.9147255287716034E-5,12,-8.375,113.375
1.8642114706062715E-5,13,-8.375,113.625
1.8728486287700748E-5,14,-8.125,110.125
1.6090905764719186E-5,15,-8.125,110.375
1.1179653575680932E-5,16,-8.125,110.625
1.4762807826657583E-5,17,-8.125,110.875
2.3958884140402113E-5,18,-8.125,111.125
6.160713501290532E-6,19,-8.125,111.375
9.851726718348761E-6,20,-8.125,111.625
1.5500773731507813E-5,21,-8.125,111.875
1.65924599164415E-5,22,-8.125,112.125
,23,-8.125,112.375
1.773874371297314E-5,24,-8.125,112.625
2.554321652097081E-5,25,-8.125,112.875
8.915151417677925E-6,26,-8.125,113.125
1.8273800194967846E-5,27,-8.125,113.375
1.9050895193214924E-5,28,-8.125,113.625
1.6549615006809487E-5,29,-7.875,108.125
1.7586278315457202E-5,30,-7.875,108.375
2.0717287998412717E-5,31,-7.875,108.625
2.39312462442307E-5,32,-7.875,108.875
2.2090417027969168E-5,33,-7.875,109.125
1.812502957268609E-5,34,-7.875,109.375
2.048733321464507E-5,35,-7.875,109.625
2.2356977947776288E-5,36,-7.875,109.875
1.849670194794664E-5,37,-7.875,110.125
2.9921154352779707E-5,38,-7.875,110.375
2.90423148866326E-5,39,-7.875,110.625
2.550188802587062E-5,40,-7.875,110.875
2.0003743708057833E-5,41,-7.875,111.125
2.0742100756553575E-5,42,-7.875,111.375
2.010586684944342E-5,43,-7.875,111.625
2.3047138544935955E-5,44,-7.875,111.875
3.574722000549276E-5,45,-7.875,112.125
,46,-7.875,112.375
2.2671218767082927E-5,47,-7.875,112.625
4.9603859182989734E-5,48,-7.875,112.875
6.044125544151739E-5,49,-7.875,113.125
9.99800920421825E-5,50,-7.875,113.375
5.307005271625263E-5,51,-7.875,113.625
1.391375607242106E-5,52,-7.625,107.375
1.8546655597998176E-5,53,-7.625,107.625
1.621881460512774E-5,54,-7.625,107.875
2.4011941853553825E-5,55,-7.625,108.125
2.5473676231074807E-5,56,-7.625,108.375
2.3332427051202797E-5,57,-7.625,108.625
3.846673129844221E-5,58,-7.625,108.875
4.6977126762302004E-5,59,-7.625,109.125
1.6689096438389845E-5,60,-7.625,109.375
1.3488537361166757E-5,61,-7.625,109.625
1.696487234631522E-5,62,-7.625,109.875
3.8711758110092385E-5,63,-7.625,110.125
1.4805847715751492E-5,64,-7.625,110.375
2.2780922557894504E-5,65,-7.625,110.625
3.784306346679476E-5,66,-7.625,110.875
,67,-7.625,111.125
2.6750556491661905E-5,68,-7.625,111.375
2.3348505289768222E-5,69,-7.625,111.625
2.8959634932867515E-5,70,-7.625,111.875
3.266175518029785E-5,71,-7.625,112.125
3.922705803006332E-5,72,-7.625,112.375
3.5660484432588E-5,73,-7.625,112.625
4.1716624810717994E-5,74,-7.625,112.875
3.597460270064862E-5,75,-7.625,113.125
5.570809567932292E-5,76,-7.625,113.375
4.070230360268133E-5,77,-7.625,113.625
1.813868168373352E-5,78,-7.375,106.375
1.716624348241369E-5,79,-7.375,106.625
1.3868836295236676E-5,80,-7.375,106.875
6.835675569419358E-6,81,-7.375,107.125
8.434339569245062E-6,82,-7.375,107.375
,83,-7.375,107.625
4.717775480288391E-6,84,-7.375,107.875
1.6135142551377566E-5,85,-7.375,108.125
1.650393762032866E-5,86,-7.375,108.375
2.0023028209171504E-5,87,-7.375,108.625
2.565680703152376E-5,88,-7.375,108.875
2.339343818912856E-5,89,-7.375,109.125
2.9525776553826372E-5,90,-7.375,109.375
2.7345028199396794E-5,91,-7.375,109.625
2.9652346765442522E-5,92,-7.375,109.875
1.6472525250843875E-5,93,-7.375,110.125
2.5548513048912287E-5,94,-7.375,110.375
2.7208274625257167E-5,95,-7.375,110.625
2.6245488873849497E-5,96,-7.375,110.875
2.9876882597604244E-5,97,-7.375,111.125
2.1536894180176106E-5,98,-7.375,111.375
2.6122344200993305E-5,99,-7.375,111.625
2.5009686291235163E-5,100,-7.375,111.875
1.9881109021048247E-5,101,-7.375,112.125
3.672612639551316E-5,102,-7.375,112.375
4.246964513492593E-5,103,-7.375,112.625
2.2969947417181213E-5,104,-7.375,112.875
1.707353758936489E-5,105,-7.375,113.125
1.711977907819383E-5,106,-7.375,113.625
2.1096344232691006E-5,107,-7.125,105.625
3.150584112097253E-5,108,-7.125,106.375
7.159167389601131E-5,109,-7.125,106.625
2.0041934402552576E-5,110,-7.125,106.875
2.8104927890704763E-5,111,-7.125,107.125
3.329656185033335E-5,112,-7.125,107.375
5.4852390418286035E-5,113,-7.125,107.625
2.0944076960289386E-5,114,-7.125,107.875
2.3411767333084358E-5,115,-7.125,108.125
1.0598028745663838E-5,116,-7.125,108.375
1.3770358836176539E-5,117,-7.125,108.625
1.764644889151974E-5,118,-7.125,108.875
2.5662678106788067E-5,119,-7.125,109.125
2.4341562762046242E-5,120,-7.125,109.375
4.3918554045504146E-5,121,-7.125,109.625
1.9170419530172688E-5,122,-7.125,109.875
1.4638553710438904E-5,123,-7.125,110.125
2.996246843287095E-5,124,-7.125,110.375
2.6789599813778944E-5,125,-7.125,110.625
2.082671593253283E-5,126,-7.125,110.875
2.1374925715938748E-5,127,-7.125,111.125
1.6291458570441125E-5,128,-7.125,111.375
2.0288680084506935E-5,129,-7.125,111.625
3.093044747095704E-5,130,-7.125,111.875
4.6670135048093306E-5,131,-7.125,112.125
3.2747001903065125E-5,132,-7.125,112.375
4.6335042368372295E-5,133,-7.125,112.625
1.9160293779812637E-5,134,-7.125,112.875
1.5533616937762722E-5,135,-7.125,113.125
1.3418715961374526E-5,136,-7.125,113.375
1.2165749299867578E-5,137,-7.125,113.625
1.9448459748269695E-5,138,-6.875,105.125
2.042294331200052E-5,139,-6.875,105.375
2.0584192862867588E-5,140,-6.875,105.625
2.4193330059236022E-5,141,-6.875,105.875
4.280024748035758E-5,142,-6.875,106.125
6.637518826576265E-5,143,-6.875,106.375
5.033391855732555E-5,144,-6.875,106.625
3.473596381315365E-5,145,-6.875,106.875
2.5779366269399808E-5,146,-6.875,107.125
2.8187431465281187E-5,147,-6.875,107.375
7.785657409752692E-5,148,-6.875,107.625
2.9333357305833892E-5,149,-6.875,107.875
2.4398440445858976E-5,150,-6.875,108.125
2.110914866070341E-5,151,-6.875,108.375
2.184135709930306E-5,152,-6.875,108.625
2.333486598003212E-5,153,-6.875,108.875
2.4899587337628494E-5,154,-6.875,109.125
2.6659200607102253E-5,155,-6.875,109.375
3.2245675071845226E-5,156,-6.875,109.625
2.440102424921534E-5,157,-6.875,109.875
2.8773781547885017E-5,158,-6.875,110.125
2.5135574488872397E-5,159,-6.875,110.375
2.9960324078360804E-5,160,-6.875,110.625
2.7608847070547258E-5,161,-6.875,110.875
2.9371519061792836E-5,162,-6.875,111.125
3.65684040030469E-5,163,-6.875,111.375
3.373470838496984E-5,164,-6.875,111.625
4.046534594909441E-5,165,-6.875,111.875
2.623915805069297E-5,166,-6.875,112.125
2.3205701168396648E-5,167,-6.875,112.375
2.3983306830167147E-5,168,-6.875,112.625
2.114006926601824E-5,169,-6.875,112.875
2.017632409523506E-5,170,-6.875,113.125
2.250728353069507E-5,171,-6.875,113.375
1.7214243794555407E-5,172,-6.875,113.625
2.692372491302557E-5,173,-6.625,105.125
2.6914131023758148E-5,174,-6.625,105.375
3.439697945018821E-5,175,-6.625,105.625
3.808360495622034E-5,176,-6.625,105.875
3.3102192626260736E-5,177,-6.625,106.125
4.691877078060135E-5,178,-6.625,106.375
5.21165707504297E-5,179,-6.625,106.625
9.494810981303441E-5,180,-6.625,106.875
4.355599399911613E-5,181,-6.625,107.125
3.749208699311014E-5,182,-6.625,107.375
2.83938660718119E-5,183,-6.625,107.625
1.954858367838977E-5,184,-6.625,107.875
2.6459464325921247E-5,185,-6.625,108.125
2.4137549314452607E-5,186,-6.625,108.375
2.3416029596936387E-5,187,-6.625,108.625
2.6068279365266582E-5,188,-6.625,108.875
3.0539173251364874E-5,189,-6.625,110.625
1.963168427664248E-5,190,-6.625,110.875
1.8346905047041912E-5,191,-6.625,111.125
1.9989910489220054E-5,192,-6.625,111.375
1.9288238228437064E-5,193,-6.625,111.625
4.25451092136277E-5,194,-6.375,105.625
3.4930381906658566E-5,195,-6.375,105.875
3.590793074064114E-5,196,-6.375,106.125
5.430144147898491E-5,197,-6.375,106.375
6.929825563111916E-5,198,-6.375,106.625
1.03340235438605E-4,199,-6.375,106.875
8.083234190611776E-5,200,-6.375,107.125
5.435001226127284E-5,201,-6.375,107.375
2.9213963568823438E-5,202,-6.375,107.625
3.581368175119353E-5,203,-6.375,107.875
2.5561900067202534E-5,204,-6.375,108.125
2.666361536698725E-5,205,-6.375,108.375
2.656635134850386E-5,206,-6.375,108.625
5.337223373027618E-5,207,-6.375,110.625
2.609230516000896E-5,208,-6.375,110.875
2.1099974411780754E-5,209,-6.375,111.125
4.233383552355112E-5,210,-6.125,105.375
9.90010174953904E-5,211,-6.125,105.875
8.415355733322012E-5,212,-6.125,106.125
1.1947437125812372E-4,213,-6.125,106.375
1.356006583619767E-4,214,-6.125,106.625
1.151257376587753E-4,215,-6.125,106.875
4.434866825877571E-5,216,-6.125,107.125
3.257252545466088E-5,217,-6.125,107.375
3.2919980297184933E-5,218,-6.125,107.625
2.9971825406036887E-5,219,-6.125,107.875
2.0245387932447433E-5,220,-6.125,108.125
1.898949166383885E-5,221,-6.125,108.375
2.097496872514917E-5,222,-5.875,104.375
1.9880412674315238E-5,223,-5.875,104.625
2.156000809203154E-5,224,-5.875,104.875
6.217508587637923E-5,225,-5.875,105.125
6.350159705412954E-5,226,-5.875,105.375
9.339063539577436E-5,227,-5.875,105.625
1.3733576676220992E-4,228,-5.875,105.875
7.415474075110331E-5,229,-5.875,106.125
5.1236374478997096E-5,230,-5.875,106.375
4.7125167261870993E-5,231,-5.875,106.625
3.7421507079589364E-5,232,-5.875,106.875
3.091831866852297E-5,233,-5.875,107.125
3.47271070209399E-5,234,-5.875,107.375
1.5148997209917819E-5,235,-5.875,110.125
1.924056840320942E-5,236,-5.875,110.375
1.5540730590356984E-5,237,-5.875,110.625
9.863479699954938E-6,238,-5.875,112.625
9.78119026999427E-6,239,-5.875,112.875
1.8089239387538213E-5,240,-5.625,104.125
1.2333333374166135E-5,241,-5.625,104.375
1.206088329195402E-5,242,-5.625,104.625
1.82850600617611E-5,243,-5.625,104.875
1.9660486713150216E-5,244,-5.625,105.125
4.3919494534041556E-5,245,-5.625,105.375
6.462733676700576E-5,246,-5.625,105.625
3.24308752213904E-5,247,-5.625,105.875
3.311358777943628E-5,248,-5.625,106.625
1.1265796425006597E-5,249,-5.625,110.125
1.2041859650081509E-5,250,-5.625,110.375
1.111381168770383E-5,251,-5.625,112.625
1.0043227255263671E-5,252,-5.375,102.125
1.0780546585935057E-5,253,-5.375,102.375
1.4304266992817624E-5,254,-5.375,103.875
1.4074393049673827E-5,255,-5.375,104.125
1.462631793908408E-5,256,-5.375,104.375
1.405674364373171E-5,257,-5.375,104.625
2.5886666583606996E-5,258,-5.375,104.875
3.46520984627769E-5,259,-5.375,105.125
4.3556028390472855E-5,260,-5.375,105.375
2.3891248767876316E-5,261,-5.375,105.625
3.406569914718376E-5,262,-5.375,105.875
2.1198771215916117E-5,263,-5.375,106.375
1.8935938119705322E-5,264,-5.375,106.625
1.2226766350352578E-5,265,-5.125,103.625
1.0724062956125193E-5,266,-5.125,103.875
8.031394052628628E-6,267,-5.125,104.125
1.1424346940789456E-5,268,-5.125,104.375
6.648408220121664E-6,269,-5.125,104.625
2.0967786897646996E-5,270,-5.125,104.875
2.097391563692969E-5,271,-5.125,105.125
2.179542361130699E-5,272,-5.125,105.375
2.7316412550122317E-5,273,-5.125,105.625
