first,system:index,lat,lon
9.654929297747864E-6,0,-8.625,113.375
1.0123308989651529E-5,1,-8.625,113.625
1.3044296702790811E-5,2,-8.375,110.875
1.3834859266949353E-5,3,-8.375,111.125
1.649410662401302E-5,4,-8.375,111.375
1.2363166137432259E-5,5,-8.375,111.625
9.363519826902796E-6,6,-8.375,111.875
1.3214230681934825E-5,7,-8.375,112.125
1.7746914165168632E-5,8,-8.375,112.375
1.4420237515325036E-5,9,-8.375,112.625
1.2016125835506706E-5,10,-8.375,112.875
1.3590934258292215E-5,11,-8.375,113.125
1.3130459664083086E-5,12,-8.375,113.375
1.4844060628563272E-5,13,-8.375,113.625
1.2392228593451106E-5,14,-8.125,110.125
1.5013141260672471E-5,15,-8.125,110.375
1.4119590851769122E-5,16,-8.125,110.625
2.170967763874691E-5,17,-8.125,110.875
1.8768744411807435E-5,18,-8.125,111.125
1.7743449763596893E-5,19,-8.125,111.375
1.6462607973154703E-5,20,-8.125,111.625
1.530486670937601E-5,21,-8.125,111.875
2.096877406754452E-5,22,-8.125,112.125
1.3928315061029826E-5,23,-8.125,112.375
3.1678928154464924E-5,24,-8.125,112.625
2.7072360264737917E-5,25,-8.125,112.875
1.9204583483350128E-5,26,-8.125,113.125
2.1650306307198458E-5,27,-8.125,113.375
1.6002727957483796E-5,28,-8.125,113.625
1.3490103280920506E-5,29,-7.875,108.125
7.751446655477577E-6,30,-7.875,108.375
1.2593887022769119E-5,31,-7.875,108.625
1.1370529233092537E-5,32,-7.875,108.875
1.147200990152897E-5,33,-7.875,109.125
1.131115119758363E-5,34,-7.875,109.375
1.2641298272394332E-5,35,-7.875,109.625
1.050970084497069E-5,36,-7.875,109.875
6.648741594338435E-6,37,-7.875,110.125
1.824704446457163E-5,38,-7.875,110.375
2.0310294937089126E-5,39,-7.875,110.625
1.928069196385546E-5,40,-7.875,110.875
2.0858145963887796E-5,41,-7.875,111.125
2.6823824314269625E-5,42,-7.875,111.375
1.881638195759823E-5,43,-7.875,111.625
1.8729386728374445E-5,44,-7.875,111.875
3.0536786908710096E-5,45,-7.875,112.125
2.0920519860138108E-5,46,-7.875,112.375
2.053613891192344E-5,47,-7.875,112.625
3.199771228743541E-5,48,-7.875,112.875
2.3949962127677422E-5,49,-7.875,113.125
3.9824174823987904E-5,50,-7.875,113.375
6.11485695538261E-5,51,-7.875,113.625
1.628539167078519E-5,52,-7.625,107.375
1.4724609365815724E-5,53,-7.625,107.625
1.6860481339685477E-5,54,-7.625,107.875
1.3378791550179795E-5,55,-7.625,108.125
1.4086350795528888E-5,56,-7.625,108.375
2.010473782740945E-5,57,-7.625,108.625
2.333347018307374E-5,58,-7.625,108.875
2.9944645956459464E-5,59,-7.625,109.125
2.382529723039253E-5,60,-7.625,109.375
1.5355905421395507E-5,61,-7.625,109.625
1.879523191201417E-5,62,-7.625,109.875
3.0041971662467353E-5,63,-7.625,110.125
3.46262983510308E-5,64,-7.625,110.375
2.8901616698157425E-5,65,-7.625,110.625
3.95779707265447E-5,66,-7.625,110.875
3.5528706969368914E-5,67,-7.625,111.125
3.250244251301321E-5,68,-7.625,111.375
3.897928698063613E-5,69,-7.625,111.625
3.6133684565552805E-5,70,-7.625,111.875
4.149163385047354E-5,71,-7.625,112.125
5.7566707887735115E-5,72,-7.625,112.375
5.172015922738614E-5,73,-7.625,112.625
3.89089283373098E-5,74,-7.625,112.875
3.6064211415268415E-5,75,-7.625,113.125
5.0284417386684434E-5,76,-7.625,113.375
6.23103696182316E-5,77,-7.625,113.625
1.6772617807002993E-5,78,-7.375,106.375
1.1708302384536244E-5,79,-7.375,106.625
1.729970112084845E-5,80,-7.375,106.875
1.805124390260045E-5,81,-7.375,107.125
5.285855190351915E-6,82,-7.375,107.375
2.0683001012336128E-5,83,-7.375,107.625
1.5593181151634344E-5,84,-7.375,107.875
2.3032090469522697E-5,85,-7.375,108.125
2.0504309506437727E-5,86,-7.375,108.375
2.506318629731033E-5,87,-7.375,108.625
2.7001926606812192E-5,88,-7.375,108.875
3.222436256448594E-5,89,-7.375,109.125
2.3785759023091375E-5,90,-7.375,109.375
1.9838678386310457E-5,91,-7.375,109.625
1.5644834805724034E-5,92,-7.375,109.875
2.2789808120406115E-5,93,-7.375,110.125
2.8747777357670243E-5,94,-7.375,110.375
2.6724293144244874E-5,95,-7.375,110.625
3.306547151305084E-5,96,-7.375,110.875
3.588344055714675E-5,97,-7.375,111.125
3.113773190107446E-5,98,-7.375,111.375
