first,system:index,lat,lon
9.938582280953203E-6,0,-8.625,113.375
8.125259218014154E-6,1,-8.625,113.625
1.3162579877328223E-5,2,-8.375,110.875
9.780882627315346E-6,3,-8.375,111.125
1.612569990047809E-5,4,-8.375,111.375
1.565406640427158E-5,5,-8.375,111.625
1.1453715626709962E-5,6,-8.375,111.875
1.263769409304037E-5,7,-8.375,112.125
1.2396901356329188E-5,8,-8.375,112.375
7.691378198686076E-6,9,-8.375,112.625
1.03739732136516E-5,10,-8.375,112.875
1.6816442173814863E-5,11,-8.375,113.125
1.2310528119595675E-5,12,-8.375,113.375
1.3009005185920189E-5,13,-8.375,113.625
1.3346676949615349E-5,14,-8.125,110.125
1.4123075780097494E-5,15,-8.125,110.375
1.0269028806376666E-5,16,-8.125,110.625
1.171983941986412E-5,17,-8.125,110.875
1.1414477707540938E-5,18,-8.125,111.125
1.171134663348949E-5,19,-8.125,111.375
8.874685901017693E-6,20,-8.125,111.625
1.5843628612874814E-5,21,-8.125,111.875
1.6591388867075985E-5,22,-8.125,112.125
1.9730836680982884E-5,23,-8.125,112.375
2.2602085141381627E-5,24,-8.125,112.625
1.75064122308547E-5,25,-8.125,112.875
1.3467625137356617E-5,26,-8.125,113.125
2.603667590531174E-5,27,-8.125,113.375
1.0815155107763277E-5,28,-8.125,113.625
9.62622453059423E-6,29,-7.875,108.125
1.2246378653350197E-5,30,-7.875,108.375
1.3054137427685933E-5,31,-7.875,108.625
1.6112863793411803E-5,32,-7.875,108.875
1.2929104189500519E-5,33,-7.875,109.125
1.6193171796796263E-5,34,-7.875,109.375
1.634382830997864E-5,35,-7.875,109.625
1.7029943330639777E-5,36,-7.875,109.875
1.594974487359936E-5,37,-7.875,110.125
1.566856116516485E-5,38,-7.875,110.375
1.5395489359892534E-5,39,-7.875,110.625
2.037391514121336E-5,40,-7.875,110.875
1.6467691047693922E-5,41,-7.875,111.125
3.405959082167139E-5,42,-7.875,111.375
3.49709530314879E-5,43,-7.875,111.625
8.467555949878197E-6,44,-7.875,111.875
2.346423612901815E-5,45,-7.875,112.125
2.7664299060955797E-5,46,-7.875,112.375
1.4284156350944177E-5,47,-7.875,112.625
5.868351633066302E-5,48,-7.875,112.875
3.1000834893468645E-5,49,-7.875,113.125
3.746923095203809E-5,50,-7.875,113.375
1.32166980457737E-4,51,-7.875,113.625
1.6621626382231947E-5,52,-7.625,107.375
7.919720411134556E-6,53,-7.625,107.625
,54,-7.625,107.875
,55,-7.625,108.125
1.3856841022159964E-6,56,-7.625,108.375
1.1293938384505654E-5,57,-7.625,108.625
2.1160206365726283E-5,58,-7.625,108.875
2.0204578099170065E-5,59,-7.625,109.125
1.5952848615274852E-5,60,-7.625,109.375
1.0891029934662648E-5,61,-7.625,109.625
1.5152031936159661E-5,62,-7.625,109.875
1.975869364523147E-5,63,-7.625,110.125
1.9337284544424496E-5,64,-7.625,110.375
2.5460467733246205E-5,65,-7.625,110.625
2.9896846232947346E-5,66,-7.625,110.875
2.8764246949621008E-5,67,-7.625,111.125
3.5964572171619224E-5,68,-7.625,111.375
4.285204353215931E-5,69,-7.625,111.625
3.238406162418302E-5,70,-7.625,111.875
2.876234690539973E-5,71,-7.625,112.125
3.335062338399133E-5,72,-7.625,112.375
4.2981265077905576E-5,73,-7.625,112.625
4.059362482131708E-5,74,-7.625,112.875
3.7256302931125175E-5,75,-7.625,113.125
2.9478669587393142E-5,76,-7.625,113.375
4.4943306342515326E-5,77,-7.625,113.625
1.1917466336582676E-5,78,-7.375,106.375
1.0753637143469054E-5,79,-7.375,106.625
5.238729602864795E-6,80,-7.375,106.875
7.1674803036215864E-6,81,-7.375,107.125
9.748159762613641E-6,82,-7.375,107.375
1.0739126797563082E-5,83,-7.375,107.625
1.804966471731438E-5,84,-7.375,107.875
1.5355173079010194E-5,85,-7.375,108.125
2.2533869212285925E-5,86,-7.375,108.375
1.8616819746780214E-5,87,-7.375,108.625
2.4395473466479608E-5,88,-7.375,108.875
9.626688739045966E-6,89,-7.375,109.125
1.6225116493396375E-5,90,-7.375,109.375
8.027974024269283E-6,91,-7.375,109.625
,92,-7.375,109.875
1.7042687133736365E-5,93,-7.375,110.125
2.5567123774335796E-5,94,-7.375,110.375
2.0586739301684686E-5,95,-7.375,110.625
3.060008487433301E-5,96,-7.375,110.875
3.2155110452743095E-5,97,-7.375,111.125
2.6051479656061125E-5,98,-7.375,111.375
3.4963800078204504E-5,99,-7.375,111.625
2.2685848255972666E-5,100,-7.375,111.875
2.7188474547185186E-5,101,-7.375,112.125
4.0257837434252454E-5,102,-7.375,112.375
6.292539727547373E-5,103,-7.375,112.625
3.576249657531914E-5,104,-7.375,112.875
1.2388376488129234E-5,105,-7.375,113.125
1.3249155955030902E-5,106,-7.375,113.625
1.4029019109272393E-5,107,-7.125,105.625
2.212600298845901E-5,108,-7.125,106.375
4.3468887632796595E-5,109,-7.125,106.625
1.4000589978486976E-5,110,-7.125,106.875
4.501315227576787E-5,111,-7.125,107.125
3.84831557080026E-5,112,-7.125,107.375
3.340701541504789E-5,113,-7.125,107.625
3.106871350994931E-5,114,-7.125,107.875
1.7052942014372783E-5,115,-7.125,108.125
1.5540441279027974E-5,116,-7.125,108.375
1.800680587877921E-5,117,-7.125,108.625
1.921922209528808E-5,118,-7.125,108.875
2.277214198722399E-5,119,-7.125,109.125
2.5690158704869846E-5,120,-7.125,109.375
3.2667807224066735E-5,121,-7.125,109.625
2.3591270857127608E-5,122,-7.125,109.875
4.0299092911369545E-5,123,-7.125,110.125
7.055606896607808E-5,124,-7.125,110.375
3.07105228997144E-5,125,-7.125,110.625
3.175112560001777E-5,126,-7.125,110.875
2.3455711348602914E-5,127,-7.125,111.125
1.929994112103466E-5,128,-7.125,111.375
1.79281203027161E-5,129,-7.125,111.625
2.586844182577759E-5,130,-7.125,111.875
3.6384938003117564E-5,131,-7.125,112.125
5.68506950221184E-5,132,-7.125,112.375
8.803904237551212E-5,133,-7.125,112.625
5.5966970292816226E-5,134,-7.125,112.875
2.2500720598706622E-5,135,-7.125,113.125
4.852530442628628E-6,136,-7.125,113.375
9.966011401581255E-6,137,-7.125,113.625
9.604628516831703E-6,138,-6.875,105.125
1.1386134882983205E-5,139,-6.875,105.375
1.6536819293740383E-5,140,-6.875,105.625
1.83021116267777E-5,141,-6.875,105.875
9.898750891464486E-6,142,-6.875,106.125
2.766509944782866E-5,143,-6.875,106.375
2.252761816726443E-5,144,-6.875,106.625
3.101590206695173E-5,145,-6.875,106.875
1.7985233482440967E-5,146,-6.875,107.125
3.459379206287126E-5,147,-6.875,107.375
2.575400147280028E-5,148,-6.875,107.625
2.0473061137918183E-5,149,-6.875,107.875
2.0741753668657116E-5,150,-6.875,108.125
1.9265698405592754E-5,151,-6.875,108.375
2.294408197472102E-5,152,-6.875,108.625
2.142264112347653E-5,153,-6.875,108.875
2.6427204546721073E-5,154,-6.875,109.125
2.2220058104452206E-5,155,-6.875,109.375
2.3383128114397908E-5,156,-6.875,109.625
2.5243611456606436E-5,157,-6.875,109.875
3.0074348652253163E-5,158,-6.875,110.125
3.395014529044109E-5,159,-6.875,110.375
2.7263306721703892E-5,160,-6.875,110.625
2.661846647647865E-5,161,-6.875,110.875
3.251745449817881E-5,162,-6.875,111.125
2.5101908469986273E-5,163,-6.875,111.375
2.7398540666045982E-5,164,-6.875,111.625
3.7254136988998114E-5,165,-6.875,111.875
3.5995899397429176E-5,166,-6.875,112.125
2.9982866669682995E-5,167,-6.875,112.375
2.7210820929469045E-5,168,-6.875,112.625
3.278871975686434E-5,169,-6.875,112.875
2.3761819996197854E-5,170,-6.875,113.125
1.2471999513058054E-5,171,-6.875,113.375
1.3252228179345618E-5,172,-6.875,113.625
1.1464195498898485E-5,173,-6.625,105.125
1.167595390177098E-5,174,-6.625,105.375
1.829724627524111E-5,175,-6.625,105.625
2.2195866911788053E-5,176,-6.625,105.875
2.7273199051783043E-5,177,-6.625,106.125
3.6383213099458E-5,178,-6.625,106.375
4.415211393264508E-5,179,-6.625,106.625
7.568980486959671E-5,180,-6.625,106.875
5.2035550950410476E-5,181,-6.625,107.125
5.0561953321947194E-5,182,-6.625,107.375
2.5920051091587357E-5,183,-6.625,107.625
2.8192826349424953E-5,184,-6.625,107.875
2.740455128557955E-5,185,-6.625,108.125
2.5114200351035516E-5,186,-6.625,108.375
2.011485706336327E-5,187,-6.625,108.625
2.0619414979361692E-5,188,-6.625,108.875
3.1211361932463874E-5,189,-6.625,110.625
4.1069732867532485E-5,190,-6.625,110.875
2.5225356858488597E-5,191,-6.625,111.125
