first,system:index,lat,lon
4.639856376217869E-6,0,31.875,83.875
6.242237889178067E-6,1,31.625,83.875
9.908922966730376E-6,2,31.375,83.875
1.0202336209961652E-5,3,31.125,83.875
1.0225814963069772E-5,4,30.875,83.875
1.0789876767965889E-5,5,30.625,83.875
8.632377679379065E-6,6,30.375,83.875
1.1292519321898195E-5,7,30.125,83.875
1.117696864786784E-5,8,29.875,83.875
1.1610051747376316E-5,9,29.625,83.875
9.349759219461748E-6,10,29.375,83.875
9.909412874819006E-6,11,29.125,83.875
1.1098788264706527E-5,12,28.875,83.875
8.925083397014848E-6,13,28.625,83.875
1.980123218051409E-5,14,28.375,83.875
2.270420566611498E-5,15,28.125,83.875
3.295510624892479E-5,16,27.875,83.875
2.6145189797850486E-5,17,27.625,83.875
2.602396523853526E-5,18,27.375,83.875
2.6723094256964967E-5,19,27.125,83.875
2.7362534022346397E-5,20,26.875,83.875
2.6845735707054714E-5,21,26.625,83.875
2.580076467105615E-5,22,26.375,83.875
2.6278421297528213E-5,23,26.125,83.875
3.472932643042249E-5,24,25.875,83.875
3.784036696203321E-5,25,25.625,83.875
2.664197286138547E-5,26,25.375,83.875
2.8939130304664013E-5,27,25.125,83.875
3.2789607861061284E-5,28,24.875,83.875
2.8218702988004756E-5,29,24.625,83.875
3.083707224287279E-5,30,24.375,83.875
2.9365053203133035E-5,31,24.125,83.875
3.2744682930774625E-5,32,23.875,83.875
3.9444967971854584E-5,33,23.625,83.875
3.690792573225923E-5,34,23.375,83.875
3.101683155754792E-5,35,23.125,83.875
4.428233888005134E-5,36,22.875,83.875
4.365645402105318E-5,37,22.625,83.875
4.36345218277791E-5,38,22.375,83.875
7.558459292660133E-5,39,22.125,83.875
1.0260240129921654E-4,40,21.875,83.875
8.806150369519576E-5,41,21.625,83.875
4.454988733498601E-5,42,21.375,83.875
3.264286458430672E-5,43,21.125,83.875
3.281962826565917E-5,44,20.875,83.875
2.911714915129909E-5,45,20.625,83.875
2.368441741494685E-5,46,20.375,83.875
2.1731473615924795E-5,47,20.125,83.875
2.197662461401269E-5,48,19.875,83.875
2.3413950744100294E-5,49,19.625,83.875
2.4405736564016726E-5,50,19.375,83.875
2.4217592001349525E-5,51,19.125,83.875
2.4754942928346874E-5,52,18.875,83.875
2.67921537540634E-5,53,18.625,83.875
2.7883721354078047E-5,54,18.375,83.875
2.717434121981545E-5,55,18.125,83.875
2.2566736649323498E-5,56,17.875,83.875
1.910438540770352E-5,57,17.625,83.875
1.719666878636057E-5,58,17.375,83.875
1.5342836885637673E-5,59,17.125,83.875
1.4085944806293463E-5,60,16.875,83.875
1.2572348674453831E-5,61,16.625,83.875
1.2463266890321964E-5,62,16.375,83.875
1.1924600000885235E-5,63,16.125,83.875
1.1595839826113695E-5,64,15.875,83.875
1.1285866834714527E-5,65,15.625,83.875
1.0965911913415476E-5,66,15.375,83.875
1.1155233498742117E-5,67,15.125,83.875
1.0309476512044283E-5,68,14.875,83.875
1.0349152945494069E-5,69,14.625,83.875
1.0268246681594651E-5,70,14.375,83.875
1.058954585313663E-5,71,14.125,83.875
1.1049816820627248E-5,72,13.875,83.875
1.0176139467681296E-5,73,13.625,83.875
1.0383338218010163E-5,74,13.375,83.875
1.0075888348208758E-5,75,13.125,83.875
1.009563132102945E-5,76,12.875,83.875
9.812220447419183E-6,77,12.625,83.875
9.910874409495586E-6,78,12.375,83.875
9.82583096762738E-6,79,12.125,83.875
1.0043721155226237E-5,80,11.875,83.875
1.0163667001433458E-5,81,11.625,83.875
9.83579055816709E-6,82,11.375,83.875
9.43312033341119E-6,83,11.125,83.875
8.779573460981345E-6,84,10.875,83.875
8.856440080041293E-6,85,10.625,83.875
8.680418975651487E-6,86,10.375,83.875
8.254337340770978E-6,87,10.125,83.875
8.119945524617521E-6,88,9.875,83.875
8.036805105750392E-6,89,9.625,83.875
7.946201208972074E-6,90,9.375,83.875
8.202304714034484E-6,91,9.125,83.875
8.001395877502241E-6,92,8.875,83.875
7.978222990426328E-6,93,8.625,83.875
8.073563530885722E-6,94,8.375,83.875
8.000500855964843E-6,95,8.125,83.875
7.612384256892684E-6,96,7.875,83.875
7.879494694245373E-6,97,7.625,83.875
7.958411780747337E-6,98,7.375,83.875
7.944088213163767E-6,99,7.125,83.875
7.572150858492129E-6,100,6.875,83.875
7.816225076432985E-6,101,6.625,83.875
7.913659147107691E-6,102,6.375,83.875
8.163639321744143E-6,103,6.125,83.875
1.1557517242472975E-5,104,5.875,83.875
1.213682484085436E-5,105,5.625,83.875
1.1297126805853412E-5,106,5.375,83.875
9.281988126571416E-6,107,5.125,83.875
