first,system:index,lat,lon
7.354131700923967E-5,0,31.875,119.875
7.209819700311815E-5,1,31.625,119.875
6.909093056694736E-5,2,31.375,119.875
6.264955067214835E-5,3,31.125,119.875
4.509130335249961E-5,4,30.875,119.875
3.5384042798564814E-5,5,30.625,119.875
4.8656924224507354E-5,6,30.375,119.875
4.360303603849036E-5,7,30.125,119.875
3.416425846744441E-5,8,29.875,119.875
2.472594969344412E-5,9,29.625,119.875
3.448925251856214E-5,10,29.375,119.875
3.734403459930284E-5,11,29.125,119.875
2.5219405797389506E-5,12,28.875,119.875
2.460477074308514E-5,13,28.625,119.875
2.2114255118161506E-5,14,28.375,119.875
1.9653319471807244E-5,15,28.125,119.875
1.8301558306531445E-5,16,27.875,119.875
2.2150488493172687E-5,17,27.625,119.875
2.1255408097878013E-5,18,27.375,119.875
2.1508262163076497E-5,19,27.125,119.875
4.364827633069425E-5,20,26.875,119.875
4.081826985255857E-5,21,26.625,119.875
3.6394319783311326E-5,22,26.375,119.875
3.101817272356587E-5,23,26.125,119.875
2.6157559495100952E-5,24,25.875,119.875
2.8362333360549493E-5,25,25.625,119.875
3.146356526447408E-5,26,25.375,119.875
3.095514577376694E-5,27,25.125,119.875
2.856049918327915E-5,28,24.875,119.875
2.4641215768136976E-5,29,24.625,119.875
2.338242656104584E-5,30,24.375,119.875
2.1545201615060965E-5,31,24.125,119.875
2.3147315008143563E-5,32,23.875,119.875
2.5417040568727652E-5,33,23.625,119.875
2.4285542430918798E-5,34,23.375,119.875
2.329991701982922E-5,35,23.125,119.875
2.1096275764830773E-5,36,22.875,119.875
2.0657797561466122E-5,37,22.625,119.875
2.108970664028288E-5,38,22.375,119.875
1.8246306528598183E-5,39,22.125,119.875
1.629514535952474E-5,40,21.875,119.875
1.3900173717740687E-5,41,21.625,119.875
1.379029310038248E-5,42,21.375,119.875
1.396478902802579E-5,43,21.125,119.875
1.3882147445101957E-5,44,20.875,119.875
1.1336664201686847E-5,45,20.625,119.875
1.3037144906893838E-5,46,20.375,119.875
1.6000865786291993E-5,47,20.125,119.875
1.2869616247736009E-5,48,19.875,119.875
1.2650368675482118E-5,49,19.625,119.875
1.3785469142660822E-5,50,19.375,119.875
1.3627481905235621E-5,51,19.125,119.875
1.4471110321746405E-5,52,18.875,119.875
1.58898716473289E-5,53,18.625,119.875
1.5868183483748135E-5,54,18.375,119.875
1.4805128418359788E-5,55,18.125,119.875
1.359766529341496E-5,56,17.875,119.875
1.383985734485027E-5,57,17.625,119.875
1.4760584072868232E-5,58,17.375,119.875
1.6199090032772777E-5,59,17.125,119.875
1.676361532572684E-5,60,16.875,119.875
1.693821589818759E-5,61,16.625,119.875
1.5687789955068743E-5,62,16.375,119.875
1.4373894880049141E-5,63,16.125,119.875
1.1879723174679995E-5,64,15.875,119.875
1.2372392800220316E-5,65,15.625,119.875
1.5080827005945008E-5,66,15.375,119.875
1.5041629194127806E-5,67,15.125,119.875
1.5151656820607597E-5,68,14.875,119.875
1.2428330630343355E-5,69,14.625,119.875
1.0961133343325878E-5,70,14.375,119.875
1.3423389388620508E-5,71,14.125,119.875
1.3786724041722843E-5,72,13.875,119.875
1.0432248648121467E-5,73,13.625,119.875
9.496537586161734E-6,74,13.375,119.875
8.923162968596352E-6,75,13.125,119.875
8.630256848591195E-6,76,12.875,119.875
7.358559610945057E-6,77,12.625,119.875
6.383287309087819E-6,78,12.375,119.875
6.0628792959581696E-6,79,12.125,119.875
5.708445028158194E-6,80,11.875,119.875
5.551591075260064E-6,81,11.625,119.875
4.9557813549670795E-6,82,11.375,119.875
5.957078163530676E-6,83,11.125,119.875
5.3212561793711315E-6,84,10.875,119.875
4.887609249277363E-6,85,10.625,119.875
5.023921273627039E-6,86,10.375,119.875
3.4254322781933804E-6,87,10.125,119.875
4.3155105856011615E-6,88,9.875,119.875
5.614966257900374E-6,89,9.625,119.875
4.355621428435759E-6,90,9.375,119.875
5.421272053831184E-6,91,9.125,119.875
5.414162773391264E-6,92,8.875,119.875
5.8305801819154975E-6,93,8.625,119.875
6.68252061289799E-6,94,8.375,119.875
5.878363432981318E-6,95,8.125,119.875
6.416091382678811E-6,96,7.875,119.875
6.907574313210389E-6,97,7.625,119.875
6.550720226708788E-6,98,7.375,119.875
6.119808531274574E-6,99,7.125,119.875
5.614546441063181E-6,100,6.875,119.875
6.2908002530013366E-6,101,6.625,119.875
6.549667686990931E-6,102,6.375,119.875
7.19702040838939E-6,103,6.125,119.875
7.02444184606602E-6,104,5.875,119.875
6.9890054370082455E-6,105,5.625,119.875
8.011404632373401E-6,106,5.375,119.875
6.656068798132221E-6,107,5.125,119.875
6.009931093978304E-6,108,4.875,119.875
6.014583489986394E-6,109,4.625,119.875
6.138198053483698E-6,110,4.375,119.875
5.85687500753738E-6,111,4.125,119.875
5.0832979882888704E-6,112,3.875,119.875
4.768262412728379E-6,113,3.625,119.875
6.151463490141274E-6,114,3.375,119.875
5.819366055024879E-6,115,3.125,119.875
4.402355528109643E-6,116,2.875,119.875
4.729171144581275E-6,117,2.625,119.875
3.7579823948609185E-6,118,2.375,119.875
4.394490251388294E-6,119,2.125,119.875
4.230260405605101E-6,120,1.875,119.875
3.867748286313817E-6,121,1.625,119.875
5.1155408901222636E-6,122,1.375,119.875
4.018878413831602E-6,123,1.125,119.875
3.2366472818904548E-6,124,0.875,119.875
3.888180788449257E-6,125,0.625,119.875
4.273204018220946E-6,126,0.375,119.875
5.015257628189085E-6,127,0.125,119.875
3.30768589322413E-6,128,-0.125,119.875
4.73652077911889E-6,129,-0.375,119.875
3.6619646414141582E-6,130,-0.625,119.875
3.857249869246393E-6,131,-0.875,119.875
1.4465230249602778E-6,132,-1.125,119.875
3.3281132182787304E-6,133,-1.375,119.875
2.9814309196674607E-6,134,-1.625,119.875
4.651038213173468E-6,135,-1.875,119.875
1.4282742910704187E-6,136,-2.125,119.875
3.367399729530871E-6,137,-2.375,119.875
1.8616587826190785E-6,138,-2.625,119.875
2.019045694287524E-6,139,-2.875,119.875
3.0445343575785695E-6,140,-3.125,119.875
4.539621470173314E-6,141,-3.375,119.875
2.5324823696837595E-6,142,-3.625,119.875
5.652492653331379E-6,143,-3.875,119.875
5.003814541780963E-6,144,-4.125,119.875
3.999265894591864E-6,145,-4.375,119.875
4.3552815284635264E-6,146,-4.625,119.875
5.887341676537256E-6,147,-4.875,119.875
6.787126418085351E-6,148,-5.125,119.875
8.06014699402901E-6,149,-5.375,119.875
6.653223821903372E-6,150,-5.625,119.875
6.931923455853214E-6,151,-5.875,119.875
6.222298494887631E-6,152,-6.125,119.875
6.094535011394655E-6,153,-6.375,119.875
5.866464783960609E-6,154,-6.625,119.875
5.5815616145642255E-6,155,-6.875,119.875
5.727244924285769E-6,156,-7.125,119.875
5.67684656282484E-6,157,-7.375,119.875
6.739007076716103E-6,158,-7.625,119.875
6.966021701356189E-6,159,-7.875,119.875
7.404564151072192E-6,160,-8.125,119.875
8.090994587193515E-6,161,-8.375,119.875
9.60240685294573E-6,162,-8.625,119.875
6.45766393726749E-6,163,-8.875,119.875
7.675096259698048E-6,164,-9.125,119.875
9.938675886312557E-6,165,-9.375,119.875
1.3214806888902562E-5,166,-9.625,119.875
1.5828216443816166E-5,167,-9.875,119.875
1.1894984461697737E-5,168,-10.125,119.875
8.879455879363557E-6,169,-10.375,119.875
8.54550597161243E-6,170,-10.625,119.875
7.89685042595445E-6,171,-10.875,119.875
8.57612719775481E-6,172,-11.125,119.875
8.126857326711822E-6,173,-11.375,119.875
8.558668049733818E-6,174,-11.625,119.875
9.461991700544487E-6,175,-11.875,119.875
1.1259688206294051E-4,176,31.875,120.125
6.740943200997725E-5,177,31.625,120.125
5.645407006994967E-5,178,31.375,120.125
7.085108218947086E-5,179,31.125,120.125
6.864796621574334E-5,180,30.875,120.125
7.38089458547718E-5,181,30.625,120.125
8.708191147054791E-5,182,30.375,120.125
5.6521547082364636E-5,183,30.125,120.125
3.0621955816840474E-5,184,29.875,120.125
3.751992783351329E-5,185,29.625,120.125
4.693710721087204E-5,186,29.375,120.125
3.255590420164889E-5,187,29.125,120.125
2.85499027407563E-5,188,28.875,120.125
2.530914610769345E-5,189,28.625,120.125
2.4522871192280795E-5,190,28.375,120.125
2.2570994242945463E-5,191,28.125,120.125
2.0898144175733213E-5,192,27.875,120.125
2.0992089920036537E-5,193,27.625,120.125
2.5072343800254883E-5,194,27.375,120.125
2.3751211316607774E-5,195,27.125,120.125
3.123431130380178E-5,196,26.875,120.125
3.176304189248866E-5,197,26.625,120.125
3.17254783154827E-5,198,26.375,120.125
2.81393166719459E-5,199,26.125,120.125
2.662140595588945E-5,200,25.875,120.125
2.8045869718843944E-5,201,25.625,120.125
3.077786840297013E-5,202,25.375,120.125
3.1014583924699654E-5,203,25.125,120.125
2.9975150976772917E-5,204,24.875,120.125
2.6374133899919295E-5,205,24.625,120.125
2.9030340027508264E-5,206,24.375,120.125
3.06544702037596E-5,207,24.125,120.125
3.178897246244878E-5,208,23.875,120.125
3.255294353381131E-5,209,23.625,120.125
3.139486502559078E-5,210,23.375,120.125
2.997166467936215E-5,211,23.125,120.125
3.278499329599508E-5,212,22.875,120.125
2.9051992922697456E-5,213,22.625,120.125
2.4676171175052244E-5,214,22.375,120.125
1.941719266113521E-5,215,22.125,120.125
1.8407558566355825E-5,216,21.875,120.125
1.5293772526948435E-5,217,21.625,120.125
1.392212172556452E-5,218,21.375,120.125
1.1638099518613286E-5,219,21.125,120.125
1.1706624723238377E-5,220,20.875,120.125
1.1976317653910664E-5,221,20.625,120.125
1.2572296133159907E-5,222,20.375,120.125
1.2340343044110308E-5,223,20.125,120.125
1.137487266512474E-5,224,19.875,120.125
1.3578482028210669E-5,225,19.625,120.125
1.2471520818859E-5,226,19.375,120.125
1.4390437434260629E-5,227,19.125,120.125
1.4065886138493367E-5,228,18.875,120.125
1.5296529048631134E-5,229,18.625,120.125
1.5293279125259904E-5,230,18.375,120.125
1.562143451938374E-5,231,18.125,120.125
1.6768592358337833E-5,232,17.875,120.125
1.6283196169928503E-5,233,17.625,120.125
1.5453247881760073E-5,234,17.375,120.125
1.5863488847773E-5,235,17.125,120.125
1.7125269983663636E-5,236,16.875,120.125
1.8616332817504536E-5,237,16.625,120.125
2.291013582304901E-5,238,16.375,120.125
1.6266352583926278E-5,239,16.125,120.125
