first,system:index,lat,lon
2.42719427145419E-4,0,31.875,119.875
1.9132664979545775E-4,1,31.625,119.875
1.4755181677040543E-4,2,31.375,119.875
1.3347892866424373E-4,3,31.125,119.875
1.6212615036563483E-4,4,30.875,119.875
1.5654320126511366E-4,5,30.625,119.875
2.2750186595671428E-4,6,30.375,119.875
1.780621396641998E-4,7,30.125,119.875
1.0428956057903748E-4,8,29.875,119.875
7.637641936199996E-5,9,29.625,119.875
1.034257241588936E-4,10,29.375,119.875
1.0125854353386276E-4,11,29.125,119.875
4.465820347779423E-5,12,28.875,119.875
3.597571100276498E-5,13,28.625,119.875
4.397378349580286E-5,14,28.375,119.875
2.934631314697465E-5,15,28.125,119.875
3.086102044013556E-5,16,27.875,119.875
3.064439167672005E-5,17,27.625,119.875
3.6777092798880495E-5,18,27.375,119.875
4.6364863958773994E-5,19,27.125,119.875
6.755959636082778E-5,20,26.875,119.875
5.94941599891799E-5,21,26.625,119.875
5.4499077041878087E-5,22,26.375,119.875
3.8195117217073744E-5,23,26.125,119.875
3.178381843412291E-5,24,25.875,119.875
3.069312868133383E-5,25,25.625,119.875
3.2683921022237716E-5,26,25.375,119.875
3.2555202386447197E-5,27,25.125,119.875
3.813247730360632E-5,28,24.875,119.875
3.343630496771504E-5,29,24.625,119.875
2.8462237551063055E-5,30,24.375,119.875
3.0077436100401742E-5,31,24.125,119.875
3.136432805012117E-5,32,23.875,119.875
3.249950190558487E-5,33,23.625,119.875
3.337324335033808E-5,34,23.375,119.875
3.198356102960564E-5,35,23.125,119.875
3.194093169729811E-5,36,22.875,119.875
3.0298514979713336E-5,37,22.625,119.875
2.848228941826823E-5,38,22.375,119.875
2.7123121531846152E-5,39,22.125,119.875
2.4772341144161964E-5,40,21.875,119.875
2.2983349632834732E-5,41,21.625,119.875
2.0630309352302737E-5,42,21.375,119.875
2.0169851952146833E-5,43,21.125,119.875
2.0399873037604757E-5,44,20.875,119.875
2.0040490065562652E-5,45,20.625,119.875
1.9563872338828928E-5,46,20.375,119.875
2.048337771624253E-5,47,20.125,119.875
2.044714136202457E-5,48,19.875,119.875
1.944461443023679E-5,49,19.625,119.875
1.987606876641166E-5,50,19.375,119.875
1.864662129678134E-5,51,19.125,119.875
1.7914188030704784E-5,52,18.875,119.875
1.800173930083762E-5,53,18.625,119.875
1.8542217365110787E-5,54,18.375,119.875
1.907858448105569E-5,55,18.125,119.875
1.8904641010268568E-5,56,17.875,119.875
1.9656565865025684E-5,57,17.625,119.875
2.0530417673881214E-5,58,17.375,119.875
2.087680898407048E-5,59,17.125,119.875
2.116748211629569E-5,60,16.875,119.875
2.1693602461728177E-5,61,16.625,119.875
2.2148196981342328E-5,62,16.375,119.875
2.1702103702621695E-5,63,16.125,119.875
2.3095682195263883E-5,64,15.875,119.875
2.422957344996242E-5,65,15.625,119.875
2.448900558582212E-5,66,15.375,119.875
2.259693750758705E-5,67,15.125,119.875
2.2593457915465415E-5,68,14.875,119.875
2.2998156447414257E-5,69,14.625,119.875
2.090466351075877E-5,70,14.375,119.875
2.05090727340941E-5,71,14.125,119.875
1.9867381515868378E-5,72,13.875,119.875
1.6950630074672577E-5,73,13.625,119.875
1.6564722734424306E-5,74,13.375,119.875
1.5997403938389024E-5,75,13.125,119.875
1.4407137934321438E-5,76,12.875,119.875
1.3786122782266132E-5,77,12.625,119.875
1.4384944865579444E-5,78,12.375,119.875
1.3074175763526079E-5,79,12.125,119.875
1.1122462288496967E-5,80,11.875,119.875
1.1082920766351063E-5,81,11.625,119.875
1.0979367318431815E-5,82,11.375,119.875
1.1694504773483734E-5,83,11.125,119.875
1.035040040292446E-5,84,10.875,119.875
1.1905316191782858E-5,85,10.625,119.875
9.879629933221296E-6,86,10.375,119.875
1.0060060586375259E-5,87,10.125,119.875
1.1554929228837366E-5,88,9.875,119.875
1.1383051036707811E-5,89,9.625,119.875
1.1778609849205213E-5,90,9.375,119.875
1.112847093375221E-5,91,9.125,119.875
1.0075418082579308E-5,92,8.875,119.875
1.1059735469861435E-5,93,8.625,119.875
1.003986699357264E-5,94,8.375,119.875
9.807894668774511E-6,95,8.125,119.875
1.0298326890446619E-5,96,7.875,119.875
9.475122295531376E-6,97,7.625,119.875
9.154825357283164E-6,98,7.375,119.875
8.879789272995338E-6,99,7.125,119.875
8.67998038759137E-6,100,6.875,119.875
8.423986909609625E-6,101,6.625,119.875
8.348561920659697E-6,102,6.375,119.875
1.1351757326488081E-5,103,6.125,119.875
1.0782660545485347E-5,104,5.875,119.875
1.0788567503578023E-5,105,5.625,119.875
