first,system:index,lat,lon
4.24884513290066E-6,0,31.875,83.875
6.3898059076849055E-6,1,31.625,83.875
6.361138444547111E-6,2,31.375,83.875
7.680378921025075E-6,3,31.125,83.875
8.048413424024115E-6,4,30.875,83.875
8.355087147369555E-6,5,30.625,83.875
7.660316745915595E-6,6,30.375,83.875
8.82735350726178E-6,7,30.125,83.875
8.442046386343187E-6,8,29.875,83.875
1.0099232262445943E-5,9,29.625,83.875
8.714266172598322E-6,10,29.375,83.875
1.0273339761629141E-5,11,29.125,83.875
1.1170533223505198E-5,12,28.875,83.875
1.0165472179144517E-5,13,28.625,83.875
2.4971447683038917E-5,14,28.375,83.875
2.4297533157595487E-5,15,28.125,83.875
5.009227506625769E-5,16,27.875,83.875
3.026417857420532E-5,17,27.625,83.875
2.9136693069127398E-5,18,27.375,83.875
3.433303848092706E-5,19,27.125,83.875
3.928827229950173E-5,20,26.875,83.875
3.5792826410253915E-5,21,26.625,83.875
3.30246529145865E-5,22,26.375,83.875
3.272367950579501E-5,23,26.125,83.875
3.3744358095766656E-5,24,25.875,83.875
3.6240264685535254E-5,25,25.625,83.875
3.6500521787561434E-5,26,25.375,83.875
3.807279766136937E-5,27,25.125,83.875
3.581638274266734E-5,28,24.875,83.875
4.1197504157817855E-5,29,24.625,83.875
4.142259294641659E-5,30,24.375,83.875
4.1817431082567507E-5,31,24.125,83.875
7.534501659694241E-5,32,23.875,83.875
5.970222866302307E-5,33,23.625,83.875
3.7315157714308584E-5,34,23.375,83.875
2.8396700351448737E-5,35,23.125,83.875
3.956138664220071E-5,36,22.875,83.875
5.1905497644998694E-5,37,22.625,83.875
5.325111040178686E-5,38,22.375,83.875
8.996634178044246E-5,39,22.125,83.875
1.413504016674315E-4,40,21.875,83.875
1.486874489314611E-4,41,21.625,83.875
9.476468252482298E-5,42,21.375,83.875
5.746829393318309E-5,43,21.125,83.875
5.551533819359185E-5,44,20.875,83.875
3.295459280946715E-5,45,20.625,83.875
2.2663780862746188E-5,46,20.375,83.875
2.019992673358974E-5,47,20.125,83.875
1.961149142200048E-5,48,19.875,83.875
2.079508102449006E-5,49,19.625,83.875
2.1241183597941275E-5,50,19.375,83.875
2.0624702471810435E-5,51,19.125,83.875
2.379681450476481E-5,52,18.875,83.875
2.7181602061925603E-5,53,18.625,83.875
3.2686939126774093E-5,54,18.375,83.875
3.2236001448293147E-5,55,18.125,83.875
2.8957554771952116E-5,56,17.875,83.875
2.3674936780624014E-5,57,17.625,83.875
1.9647850620517298E-5,58,17.375,83.875
1.7809549449144015E-5,59,17.125,83.875
1.650123543757189E-5,60,16.875,83.875
1.629429033883038E-5,61,16.625,83.875
1.551696341019866E-5,62,16.375,83.875
1.4657443831085494E-5,63,16.125,83.875
1.4220459072112968E-5,64,15.875,83.875
1.4007786365405998E-5,65,15.625,83.875
1.3186680929008376E-5,66,15.375,83.875
1.2863710081362034E-5,67,15.125,83.875
1.1642966858303334E-5,68,14.875,83.875
1.1237727956496324E-5,69,14.625,83.875
1.1341075048784787E-5,70,14.375,83.875
1.0861203576529845E-5,71,14.125,83.875
1.0107009640130348E-5,72,13.875,83.875
1.0472184446680193E-5,73,13.625,83.875
9.709005607830887E-6,74,13.375,83.875
1.022868140901067E-5,75,13.125,83.875
9.730665637042808E-6,76,12.875,83.875
8.656856316111418E-6,77,12.625,83.875
9.190877166376052E-6,78,12.375,83.875
9.9499257342676E-6,79,12.125,83.875
9.193224071235833E-6,80,11.875,83.875
