first,system:index,lat,lon
1.9796488865909641E-4,0,31.875,119.875
1.9136853456273907E-4,1,31.625,119.875
1.3470421239247416E-4,2,31.375,119.875
1.179440946543373E-4,3,31.125,119.875
1.07013892432471E-4,4,30.875,119.875
9.677465824134745E-5,5,30.625,119.875
1.2544361916675377E-4,6,30.375,119.875
1.2823981779301318E-4,7,30.125,119.875
8.995472923049096E-5,8,29.875,119.875
5.887540296896157E-5,9,29.625,119.875
8.518288185654077E-5,10,29.375,119.875
8.76058991080208E-5,11,29.125,119.875
4.97335069467276E-5,12,28.875,119.875
3.541889122338145E-5,13,28.625,119.875
3.827384245906259E-5,14,28.375,119.875
2.7514624188274128E-5,15,28.125,119.875
2.679664107977799E-5,16,27.875,119.875
2.7371847520883734E-5,17,27.625,119.875
2.6609698391529472E-5,18,27.375,119.875
3.13023362439073E-5,19,27.125,119.875
6.252613564835074E-5,20,26.875,119.875
5.480012972123284E-5,21,26.625,119.875
4.49248131797193E-5,22,26.375,119.875
3.704548560986881E-5,23,26.125,119.875
3.0741004215621764E-5,24,25.875,119.875
2.992702825069979E-5,25,25.625,119.875
2.731226886175101E-5,26,25.375,119.875
3.345716930772411E-5,27,25.125,119.875
3.6093556908871864E-5,28,24.875,119.875
3.0433199467873616E-5,29,24.625,119.875
3.040176558539739E-5,30,24.375,119.875
3.0690682879528666E-5,31,24.125,119.875
3.621884695355595E-5,32,23.875,119.875
3.940383737832991E-5,33,23.625,119.875
3.462948929142852E-5,34,23.375,119.875
3.294429385166937E-5,35,23.125,119.875
3.168587859394214E-5,36,22.875,119.875
3.0099188274279394E-5,37,22.625,119.875
2.6535454160587273E-5,38,22.375,119.875
2.2829547096988712E-5,39,22.125,119.875
2.0130186765912698E-5,40,21.875,119.875
1.808249879546436E-5,41,21.625,119.875
1.6962753841773243E-5,42,21.375,119.875
1.5166357780668355E-5,43,21.125,119.875
1.53170534092191E-5,44,20.875,119.875
1.3382414935721316E-5,45,20.625,119.875
1.3022057686967575E-5,46,20.375,119.875
1.4255061113766591E-5,47,20.125,119.875
1.4154839633978252E-5,48,19.875,119.875
1.2224149999703198E-5,49,19.625,119.875
1.3010101551501241E-5,50,19.375,119.875
1.2057754047992669E-5,51,19.125,119.875
1.23830648550588E-5,52,18.875,119.875
1.1911522964119273E-5,53,18.625,119.875
1.2866738400216653E-5,54,18.375,119.875
1.388627497670977E-5,55,18.125,119.875
1.5195244520363123E-5,56,17.875,119.875
1.5183872505706697E-5,57,17.625,119.875
1.648314088216754E-5,58,17.375,119.875
1.6194931422861563E-5,59,17.125,119.875
1.8087500602592262E-5,60,16.875,119.875
2.0217856960044782E-5,61,16.625,119.875
2.1932622621819935E-5,62,16.375,119.875
1.9078177506039706E-5,63,16.125,119.875
1.9813537875090216E-5,64,15.875,119.875
2.6820920540225465E-5,65,15.625,119.875
1.943051477621071E-5,66,15.375,119.875
1.6775864943540088E-5,67,15.125,119.875
