first,system:index,lat,lon
1.1535905522770181E-5,0,-8.625,113.375
1.161899387751375E-5,1,-8.625,113.625
1.2803553043659372E-5,2,-8.375,110.875
1.1799867877747136E-5,3,-8.375,111.125
1.0869267907948339E-5,4,-8.375,111.375
9.808238519479761E-6,5,-8.375,111.625
1.2538772152604349E-5,6,-8.375,111.875
1.2184518969725062E-5,7,-8.375,112.125
1.3017859258079617E-5,8,-8.375,112.375
1.2571946397991786E-5,9,-8.375,112.625
1.0708853005256115E-5,10,-8.375,112.875
1.1105989697903381E-5,11,-8.375,113.125
1.3125853479193996E-5,12,-8.375,113.375
1.173511095537419E-5,13,-8.375,113.625
1.5591801235871755E-5,14,-8.125,110.125
1.4782336759045205E-5,15,-8.125,110.375
1.5505535753498658E-5,16,-8.125,110.625
1.3723974269912746E-5,17,-8.125,110.875
1.2728181088790816E-5,18,-8.125,111.125
1.4007998735180088E-5,19,-8.125,111.375
1.3683026065618181E-5,20,-8.125,111.625
1.4317891047674354E-5,21,-8.125,111.875
1.527651718153367E-5,22,-8.125,112.125
1.4174183798443467E-5,23,-8.125,112.375
1.674425622197862E-5,24,-8.125,112.625
1.2828266850813556E-5,25,-8.125,112.875
1.1182005822707875E-5,26,-8.125,113.125
1.6383030064126907E-5,27,-8.125,113.375
1.267085605528599E-5,28,-8.125,113.625
1.364783947235125E-5,29,-7.875,108.125
1.3428556667161794E-5,30,-7.875,108.375
1.565246496009647E-5,31,-7.875,108.625
1.709840449939828E-5,32,-7.875,108.875
1.45856236771922E-5,33,-7.875,109.125
1.4574378626876472E-5,34,-7.875,109.375
1.4423195609152205E-5,35,-7.875,109.625
1.3167327058287773E-5,36,-7.875,109.875
1.6313878295799687E-5,37,-7.875,110.125
1.8329723559298645E-5,38,-7.875,110.375
1.672769223681615E-5,39,-7.875,110.625
1.578321969970695E-5,40,-7.875,110.875
1.1744222156319575E-5,41,-7.875,111.125
2.1137925047009476E-5,42,-7.875,111.375
1.9274757738915466E-5,43,-7.875,111.625
1.767416109556077E-5,44,-7.875,111.875
2.3935682342568258E-5,45,-7.875,112.125
1.960526535444084E-5,46,-7.875,112.375
2.6759701490253102E-5,47,-7.875,112.625
3.527874252929522E-5,48,-7.875,112.875
2.9021921470622698E-5,49,-7.875,113.125
3.204842108769385E-5,50,-7.875,113.375
6.619015972298542E-5,51,-7.875,113.625
1.3935249791177571E-5,52,-7.625,107.375
1.5843159573917794E-5,53,-7.625,107.625
1.1582394233300666E-5,54,-7.625,107.875
1.2313881057392092E-5,55,-7.625,108.125
1.48368678563191E-5,56,-7.625,108.375
1.662244616096328E-5,57,-7.625,108.625
2.529449551192625E-5,58,-7.625,108.875
2.5316731724407783E-5,59,-7.625,109.125
1.5633746564235397E-5,60,-7.625,109.375
1.5400788295376984E-5,61,-7.625,109.625
1.5959504068738844E-5,62,-7.625,109.875
2.9645134732404624E-5,63,-7.625,110.125
1.9170826095625694E-5,64,-7.625,110.375
2.2255422603939913E-5,65,-7.625,110.625
2.8517744805810364E-5,66,-7.625,110.875
2.2217275045624796E-5,67,-7.625,111.125
2.0698184032274816E-5,68,-7.625,111.375
2.5255858260550697E-5,69,-7.625,111.625
2.9788710460491446E-5,70,-7.625,111.875
3.1394720387770776E-5,71,-7.625,112.125
3.8593391219099855E-5,72,-7.625,112.375
3.3909593110378075E-5,73,-7.625,112.625
2.9221209892847728E-5,74,-7.625,112.875
3.1253979426974996E-5,75,-7.625,113.125
2.7866559026290947E-5,76,-7.625,113.375
3.275854325193701E-5,77,-7.625,113.625
1.3179963901944656E-5,78,-7.375,106.375
1.102039530963368E-5,79,-7.375,106.625
1.4988561538164247E-5,80,-7.375,106.875
8.946531283455262E-6,81,-7.375,107.125
5.2445008465130235E-6,82,-7.375,107.375
8.742602297765809E-6,83,-7.375,107.625
1.3923493508313192E-5,84,-7.375,107.875
1.537765513712279E-5,85,-7.375,108.125
1.5264292690427513E-5,86,-7.375,108.375
1.5279999668768694E-5,87,-7.375,108.625
2.117805440948634E-5,88,-7.375,108.875
